T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
62755,129,23,-1021,3710,1750,-70,-1996,-516,561
62757,129,23,-1021,3710,1750,-70,91,296,-1367
62759,129,23,-1021,3710,1750,-70,91,296,-1367
62761,129,23,-1021,3710,1750,-70,91,296,-1367
62763,254,203,-927,3710,1750,-70,91,296,-1367
62765,254,203,-927,-6300,420,490,91,296,-1367
62767,254,203,-927,-6300,420,490,-587,521,-5
62769,254,203,-927,-6300,420,490,-587,521,-5
62771,254,203,-927,-6300,420,490,-587,521,-5
62773,-1372,-635,-1161,-6300,420,490,-587,521,-5
62775,-1372,-635,-1161,-1470,70,420,-587,521,-5
62777,-1372,-635,-1161,-1470,70,420,-1924,-559,348
62779,-1372,-635,-1161,-1470,70,420,-1924,-559,348
62781,-1372,-635,-1161,-1470,70,420,-1924,-559,348
62783,51,8,-1021,-1470,70,420,-1924,-559,348
62785,51,8,-1021,4200,1820,-140,-1924,-559,348
62787,51,8,-1021,4200,1820,-140,170,428,-1444
62789,51,8,-1021,4200,1820,-140,170,428,-1444
62791,51,8,-1021,4200,1820,-140,170,428,-1444
62793,293,78,-1025,4200,1820,-140,170,428,-1444
62795,293,78,-1025,-6090,630,490,170,428,-1444
62797,293,78,-1025,-6090,630,490,-921,402,231
62799,293,78,-1025,-6090,630,490,-921,402,231
62801,293,78,-1025,-6090,630,490,-921,402,231
62803,-1134,-463,-1107,-6090,630,490,-921,402,231
62805,-1134,-463,-1107,-1820,140,420,-921,402,231
62807,-1134,-463,-1107,-1820,140,420,-1792,-562,146
62809,-1134,-463,-1107,-1820,140,420,-1792,-562,146
62811,-1134,-463,-1107,-1820,140,420,-1792,-562,146
62813,16,4,-1029,-1820,140,420,-1792,-562,146
62815,16,4,-1029,4480,1750,-70,-1792,-562,146
62817,16,4,-1029,4480,1750,-70,342,559,-1427
62819,16,4,-1029,4480,1750,-70,342,559,-1427
62821,16,4,-1029,4480,1750,-70,342,559,-1427
62823,339,105,-978,4480,1750,-70,342,559,-1427
62825,339,105,-978,-5880,630,350,342,559,-1427
62827,339,105,-978,-5880,630,350,-1248,283,446
62829,339,105,-978,-5880,630,350,-1248,283,446
62831,339,105,-978,-5880,630,350,-1248,283,446
62833,-861,-284,-1079,-5880,630,350,-1248,283,446
62835,-861,-284,-1079,-2730,70,630,-1248,283,446
62837,-861,-284,-1079,-2730,70,630,-1585,-532,-65
62839,-861,-284,-1079,-2730,70,630,-1585,-532,-65
62841,-861,-284,-1079,-2730,70,630,-1585,-532,-65
62843,-42,8,-1025,-2730,70,630,-1585,-532,-65
62845,-42,8,-1025,4620,1680,-210,-1585,-532,-65
62847,-42,8,-1025,4620,1680,-210,435,644,-1332
62849,-42,8,-1025,4620,1680,-210,435,644,-1332
62851,-42,8,-1025,4620,1680,-210,435,644,-1332
62853,417,140,-916,4620,1680,-210,435,644,-1332
62855,417,140,-916,-5250,490,70,435,644,-1332
62857,417,140,-916,-5250,490,70,-1572,104,642
62859,417,140,-916,-5250,490,70,-1572,104,642
62861,417,140,-916,-5250,490,70,-1572,104,642
62863,-553,-73,-1001,-5250,490,70,-1572,104,642
62865,-553,-73,-1001,-2520,-770,-210,-1572,104,642
62867,-553,-73,-1001,-2520,-770,-210,-1331,-470,-279
62869,-553,-73,-1001,-2520,-770,-210,-1331,-470,-279
62871,-553,-73,-1001,-2520,-770,-210,-1331,-470,-279
62873,-128,0,-1040,-2520,-770,-210,-1331,-470,-279
62875,-128,0,-1040,5040,1890,0,-1331,-470,-279
62877,-128,0,-1040,5040,1890,0,451,722,-1203
62879,-128,0,-1040,5040,1890,0,451,722,-1203
62881,-128,0,-1040,5040,1890,0,451,722,-1203
62883,499,78,-884,5040,1890,0,451,722,-1203
62885,499,78,-884,-5110,630,-70,451,722,-1203
62887,499,78,-884,-5110,630,-70,-1760,-93,824
62889,499,78,-884,-5110,630,-70,-1760,-93,824
62891,499,78,-884,-5110,630,-70,-1760,-93,824
62893,-186,152,-958,-5110,630,-70,-1760,-93,824
62895,-186,152,-958,-3220,-700,-420,-1760,-93,824
62897,-186,152,-958,-3220,-700,-420,-1033,-363,-517
62899,-186,152,-958,-3220,-700,-420,-1033,-363,-517
62901,-186,152,-958,-3220,-700,-420,-1033,-363,-517
62903,-171,-11,-1052,-3220,-700,-420,-1033,-363,-517
62905,-167,-11,-1052,5110,2030,-140,-1033,-363,-517
62907,-167,-11,-1052,5110,2030,-140,393,766,-1019
62909,-167,-11,-1052,5110,2030,-140,393,766,-1019
62911,-167,-11,-1052,5110,2030,-140,393,766,-1019
62913,-167,-11,-1052,5110,2030,-140,393,766,-1019
62915,437,43,-1048,-4620,770,-140,393,766,-1019
62917,437,43,-1048,-4620,770,-140,-1763,-206,934
62919,437,43,-1048,-4620,770,-140,-1763,-206,934
62921,437,43,-1048,-4620,770,-140,-1763,-206,934
62923,437,43,-1048,-4620,770,-140,-1763,-206,934
62925,195,402,-857,-4550,-770,-280,-1763,-206,934
62927,195,402,-857,-4550,-770,-280,-711,-265,-750
62929,195,402,-857,-4550,-770,-280,-711,-265,-750
62931,195,402,-857,-4550,-770,-280,-711,-265,-750
62933,195,402,-857,-4550,-770,-280,-711,-265,-750
62935,-245,-22,-1040,4690,2450,0,-711,-265,-750
62937,-245,-22,-1040,4690,2450,0,272,773,-806
62939,-245,-22,-1040,4690,2450,0,272,773,-806
62941,-245,-22,-1040,4690,2450,0,272,773,-806
62943,-245,-22,-1040,4690,2450,0,272,773,-806
62945,449,-15,-1091,-4270,770,-70,272,773,-806
62947,449,-15,-1091,-4270,770,-70,-1900,-334,948
62949,449,-15,-1091,-4270,770,-70,-1900,-334,948
62951,449,-15,-1091,-4270,770,-70,-1900,-334,948
62953,449,-15,-1091,-4270,770,-70,-1900,-334,948
62955,550,632,-752,-6020,-140,210,-1900,-334,948
62957,550,632,-752,-6020,-140,210,-383,-141,-967
62959,550,632,-752,-6020,-140,210,-383,-141,-967
62961,550,632,-752,-6020,-140,210,-383,-141,-967
62963,550,632,-752,-6020,-140,210,-383,-141,-967
62965,-295,-15,-1044,4270,2310,140,-383,-141,-967
62967,-295,-15,-1044,4270,2310,140,73,744,-602
62969,-295,-15,-1044,4270,2310,140,73,744,-602
62971,-295,-15,-1044,4270,2310,140,73,744,-602
62973,-295,-15,-1044,4270,2310,140,73,744,-602
62975,382,16,-1255,-3920,1050,-70,73,744,-602
62977,382,16,-1255,-3920,1050,-70,-2025,-448,863
62979,382,16,-1255,-3920,1050,-70,-2025,-448,863
62981,382,16,-1255,-3920,1050,-70,-2025,-448,863
62983,382,16,-1255,-3920,1050,-70,-2025,-448,863
62985,831,803,-693,-6580,-140,350,-2025,-448,863
62987,831,803,-693,-6580,-140,350,-61,32,-1170
62989,831,803,-693,-6580,-140,350,-61,32,-1170
62991,831,803,-693,-6580,-140,350,-61,32,-1170
62993,831,803,-693,-6580,-140,350,-61,32,-1170
62995,-311,-19,-1040,3640,2170,70,-61,32,-1170
62997,-311,-19,-1040,3640,2170,70,-170,695,-376
62999,-311,-19,-1040,3640,2170,70,-170,695,-376
63001,-311,-19,-1040,3640,2170,70,-170,695,-376
63003,-311,-19,-1040,3640,2170,70,-170,695,-376
63005,320,-58,-1196,-3500,1260,-70,-170,695,-376
63007,320,-58,-1196,-3500,1260,-70,-2048,-520,747
63009,320,-58,-1196,-3500,1260,-70,-2048,-520,747
63011,320,-58,-1196,-3500,1260,-70,-2048,-520,747
63013,320,-58,-1196,-3500,1260,-70,-2048,-520,747
63015,1182,1030,-576,-7140,-420,560,-2048,-520,747
63017,1182,1030,-576,-7140,-420,560,171,239,-1337
63019,1182,1030,-576,-7140,-420,560,171,239,-1337
63021,1182,1030,-576,-7140,-420,560,171,239,-1337
63023,1182,1030,-576,-7140,-420,560,171,239,-1337
63025,-354,-30,-1036,3080,1960,140,171,239,-1337
63027,-354,-30,-1036,3080,1960,140,-468,594,-127
63029,-354,-30,-1036,3080,1960,140,-468,594,-127
63031,-354,-30,-1036,3080,1960,140,-468,594,-127
63033,-354,-30,-1036,3080,1960,140,-468,594,-127
63035,269,-30,-1189,-2940,1330,-70,-468,594,-127
63037,269,-30,-1189,-2940,1330,-70,-2025,-556,600
63039,269,-30,-1189,-2940,1330,-70,-2025,-556,600
63041,269,-30,-1189,-2940,1330,-70,-2025,-556,600
63043,269,-30,-1189,-2940,1330,-70,-2025,-556,600
63045,1420,1143,-533,-7770,-70,980,-2025,-556,600
63047,1420,1143,-533,-7770,-70,980,172,333,-1439
63049,1420,1143,-533,-7770,-70,980,172,333,-1439
63051,1420,1143,-533,-7770,-70,980,172,333,-1439
63053,1420,1143,-533,-7770,-70,980,172,333,-1439
63055,1420,1143,-533,2520,1960,420,172,333,-1439
63057,-354,-46,-1033,2520,1960,420,-698,518,45
63059,-354,-46,-1040,2520,1960,420,-698,518,45
63061,-354,-46,-1040,2520,1960,420,-698,518,45
63063,-354,-46,-1040,2520,1960,420,-698,518,45
63065,-354,-46,-1040,-2380,1540,-70,-698,518,45
63067,269,43,-1040,-2380,1540,-70,-1926,-585,389
63069,269,43,-1040,-2380,1540,-70,-1926,-585,389
63071,269,43,-1040,-2380,1540,-70,-1926,-585,389
63073,269,43,-1040,-2380,1540,-70,-1926,-585,389
63075,269,43,-1040,-7560,70,1120,-1926,-585,389
63077,1595,1244,-459,-7560,70,1120,238,438,-1455
63079,1595,1244,-459,-7560,70,1120,238,438,-1455
63081,1595,1244,-459,-7560,70,1120,238,438,-1455
63083,1595,1244,-459,-7560,70,1120,238,438,-1455
63085,1595,1244,-459,2310,1960,280,238,438,-1455
63087,-362,-30,-1005,2310,1960,280,-1041,385,269
63089,-362,-30,-1005,2310,1960,280,-1041,385,269
63091,-362,-30,-1005,2310,1960,280,-1041,385,269
63093,-362,-30,-1005,2310,1960,280,-1041,385,269
63095,-362,-30,-1005,-1960,1540,0,-1041,385,269
63097,172,23,-912,-1960,1540,0,-1766,-569,175
63099,172,23,-912,-1960,1540,0,-1766,-569,175
63101,172,23,-912,-1960,1540,0,-1766,-569,175
63103,172,23,-912,-1960,1540,0,-1766,-569,175
63105,172,23,-912,-8190,-140,1190,-1766,-569,175
63107,1693,1307,-451,-8190,-140,1190,374,556,-1404
63109,1693,1307,-451,-8190,-140,1190,374,556,-1404
63111,1693,1307,-451,-8190,-140,1190,374,556,-1404
63113,1693,1307,-451,-8190,-140,1190,374,556,-1404
63115,1693,1307,-451,1470,1540,350,374,556,-1404
63117,-307,-15,-994,1470,1540,350,-1372,248,482
63119,-307,-15,-994,1470,1540,350,-1372,248,482
63121,-307,-15,-994,1470,1540,350,-1372,248,482
63123,-307,-15,-994,1470,1540,350,-1372,248,482
63125,-307,-15,-994,-1260,1610,-70,-1372,248,482
63127,137,-97,-1052,-1260,1610,-70,-1557,-520,-48
63129,137,-97,-1052,-1260,1610,-70,-1557,-520,-48
63131,137,-97,-1052,-1260,1610,-70,-1557,-520,-48
63133,137,-97,-1052,-1260,1610,-70,-1557,-520,-48
63135,137,-97,-1052,-8120,-350,980,-1557,-520,-48
63137,1771,1275,-502,-8120,-350,980,443,643,-1290
63139,1771,1275,-502,-8120,-350,980,443,643,-1290
63141,1771,1275,-502,-8120,-350,980,443,643,-1290
63143,1771,1275,-502,-8120,-350,980,443,643,-1290
63145,1771,1275,-502,1470,1400,280,443,643,-1290
63147,-295,-38,-1005,1470,1400,280,-1662,49,668
63149,-295,-38,-1005,1470,1400,280,-1662,49,668
63151,-295,-38,-1005,1470,1400,280,-1662,49,668
63153,-295,-38,-1005,1470,1400,280,-1662,49,668
63155,-295,-38,-1005,-560,1680,-70,-1662,49,668
63157,39,-159,-1204,-560,1680,-70,-1288,-442,-283
63159,39,-159,-1204,-560,1680,-70,-1288,-442,-283
63161,39,-159,-1204,-560,1680,-70,-1288,-442,-283
63163,39,-159,-1204,-560,1680,-70,-1288,-442,-283
63165,39,-159,-1204,-8190,140,1120,-1288,-442,-283
63167,1708,1232,-455,-8190,140,1120,437,705,-1121
63169,1708,1232,-455,-8190,140,1120,437,705,-1121
63171,1708,1232,-455,-8190,140,1120,437,705,-1121
63173,1708,1232,-455,-8190,140,1120,437,705,-1121
63175,1708,1232,-455,140,1540,630,437,705,-1121
63177,-217,-22,-1001,140,1540,630,-1720,-113,811
63179,-217,-22,-1001,140,1540,630,-1720,-113,811
63181,-217,-22,-1001,140,1540,630,-1720,-113,811
63183,-217,-22,-1001,140,1540,630,-1720,-113,811
63185,-217,-22,-1001,-70,1750,-70,-1720,-113,811
63187,-73,-81,-1177,-70,1750,-70,-980,-337,-529
63189,-73,-81,-1177,-70,1750,-70,-980,-337,-529
63191,-73,-81,-1177,-70,1750,-70,-980,-337,-529
63193,-73,-81,-1177,-70,1750,-70,-980,-337,-529
63195,-73,-81,-1177,-8470,-210,840,-980,-337,-529
63197,1548,1135,-533,-8470,-210,840,366,735,-907
63199,1548,1135,-533,-8470,-210,840,366,735,-907
63201,1548,1135,-533,-8470,-210,840,366,735,-907
63203,1548,1135,-533,-8470,-210,840,366,735,-907
63205,1548,1135,-533,-560,1610,490,366,735,-907
63207,1548,1135,-533,-560,1610,490,-1732,-242,884
63209,-206,-3,-1009,-560,1610,490,-1732,-242,884
63211,-206,-3,-1009,-560,1610,490,-1732,-242,884
63213,-206,-3,-1009,-560,1610,490,-1732,-242,884
63215,-206,-3,-1009,560,1750,-70,-1732,-242,884
63217,-206,-3,-1009,560,1750,-70,-650,-225,-770
63219,-69,-54,-1056,560,1750,-70,-650,-225,-770
63221,-69,-54,-1056,560,1750,-70,-650,-225,-770
63223,-69,-54,-1056,560,1750,-70,-650,-225,-770
63225,-69,-54,-1056,-7840,70,490,-650,-225,-770
63227,-69,-54,-1056,-7840,70,490,224,728,-703
63229,1295,932,-658,-7840,70,490,224,728,-703
63231,1295,932,-658,-7840,70,490,224,728,-703
63233,1295,932,-658,-7840,70,490,224,728,-703
63235,1295,932,-658,140,2030,210,224,728,-703
63237,1295,932,-658,140,2030,210,-1901,-344,842
63239,-100,-11,-1033,140,2030,210,-1901,-344,842
63241,-100,-11,-1033,140,2030,210,-1901,-344,842
63243,-100,-11,-1033,140,2030,210,-1901,-344,842
63245,-100,-11,-1033,1050,1750,0,-1901,-344,842
63247,-100,-11,-1033,1050,1750,0,-307,-80,-980
63249,-89,-85,-955,1050,1750,0,-307,-80,-980
63251,-89,-85,-955,1050,1750,0,-307,-80,-980
63253,-89,-85,-955,1050,1750,0,-307,-80,-980
63255,-89,-85,-955,-7770,70,630,-307,-80,-980
63257,-89,-85,-955,-7770,70,630,13,693,-503
63259,1010,722,-814,-7770,70,630,13,693,-503
63261,1010,722,-814,-7770,70,630,13,693,-503
63263,1010,722,-814,-7770,70,630,13,693,-503
63265,1010,722,-814,-210,1540,70,13,693,-503
63267,1010,722,-814,-210,1540,70,-2002,-446,734
63269,-15,0,-1036,-210,1540,70,-2002,-446,734
63271,-15,0,-1036,-210,1540,70,-2002,-446,734
63273,-15,0,-1036,-210,1540,70,-2002,-446,734
63275,-15,0,-1036,1540,1820,0,-2002,-446,734
63277,-15,0,-1036,1540,1820,0,-1,94,-1186
63279,-155,-100,-877,1540,1820,0,-1,94,-1186
63281,-155,-100,-877,1540,1820,0,-1,94,-1186
63283,-155,-100,-877,1540,1820,0,-1,94,-1186
63285,-155,-100,-877,-7350,140,350,-1,94,-1186
63287,-155,-100,-877,-7350,140,350,-248,634,-263
63289,651,417,-912,-7350,140,350,-248,634,-263
63291,651,417,-912,-7350,140,350,-248,634,-263
63293,651,417,-912,-7350,140,350,-248,634,-263
63295,651,417,-912,-210,2240,140,-248,634,-263
63297,651,417,-912,-210,2240,140,-2010,-511,573
63299,51,35,-1033,-210,2240,140,-2010,-511,573
63301,51,35,-1033,-210,2240,140,-2010,-511,573
63303,51,35,-1033,-210,2240,140,-2010,-511,573
63305,51,35,-1033,2450,1960,-140,-2010,-511,573
63307,51,35,-1033,2450,1960,-140,89,276,-1351
63309,-225,-61,-994,2450,1960,-140,89,276,-1351
63311,-225,-61,-994,2450,1960,-140,89,276,-1351
63313,-225,-61,-994,2450,1960,-140,89,276,-1351
63315,-225,-61,-994,-6790,0,210,89,276,-1351
63317,-225,-61,-994,-6790,0,210,-541,544,-28
63319,203,98,-1036,-6790,0,210,-541,544,-28
63321,203,98,-1036,-6790,0,210,-541,544,-28
63323,203,98,-1036,-6790,0,210,-541,544,-28
63325,203,98,-1036,-280,1820,-70,-541,544,-28
63327,203,98,-1036,-280,1820,-70,-1939,-548,365
63329,148,-3,-1044,-280,1820,-70,-1939,-548,365
63331,148,-3,-1044,-280,1820,-70,-1939,-548,365
63333,148,-3,-1044,-280,1820,-70,-1939,-548,365
63335,148,-3,-1044,2660,1820,70,-1939,-548,365
63337,148,-3,-1044,2660,1820,70,144,415,-1442
63339,-295,-182,-1107,2660,1820,70,144,415,-1442
63341,-295,-182,-1107,2660,1820,70,144,415,-1442
63343,-295,-182,-1107,2660,1820,70,144,415,-1442
63345,-295,-182,-1107,-6790,-70,0,144,415,-1442
63347,-295,-182,-1107,-6790,-70,0,-867,424,197
63349,-295,-182,-1107,-6790,-70,0,-867,424,197
63351,-175,-221,-1146,-6790,-70,0,-867,424,197
63353,-175,-221,-1146,-6790,-70,0,-867,424,197
63355,-175,-221,-1146,140,1050,-560,-867,424,197
63357,-175,-221,-1146,140,1050,-560,-1806,-569,162
63359,-175,-221,-1146,140,1050,-560,-1806,-569,162
63361,176,43,-1017,140,1050,-560,-1806,-569,162
63363,176,43,-1017,140,1050,-560,-1806,-569,162
63365,176,43,-1017,3360,2030,0,-1806,-569,162
63367,176,43,-1017,3360,2030,0,328,533,-1421
63369,176,43,-1017,3360,2030,0,328,533,-1421
63371,-225,-198,-1060,3360,2030,0,328,533,-1421
63373,-225,-198,-1060,3360,2030,0,328,533,-1421
63375,-225,-198,-1060,-6790,0,140,328,533,-1421
63377,-225,-198,-1060,-6790,0,140,-1209,295,422
63379,-225,-198,-1060,-6790,0,140,-1209,295,422
63381,-670,-600,-1286,-6790,0,140,-1209,295,422
63383,-670,-600,-1286,-6790,0,140,-1209,295,422
63385,-670,-600,-1286,-1470,1050,-210,-1209,295,422
63387,-670,-600,-1286,-1470,1050,-210,-1611,-534,-40
63389,-670,-600,-1286,-1470,1050,-210,-1611,-534,-40
63391,211,82,-990,-1470,1050,-210,-1611,-534,-40
63393,211,82,-990,-1470,1050,-210,-1611,-534,-40
63395,211,82,-990,3570,2170,140,-1623,-494,-1343
63397,211,82,-990,3570,2170,140,424,641,-1357
63399,211,82,-990,3570,2170,140,424,641,-1357
63401,-229,-132,-1079,3570,2170,140,424,641,-1357
63403,-229,-132,-1079,3570,2170,140,424,641,-1357
63405,-229,-132,-1079,-7210,350,560,443,580,634
63407,-229,-132,-1079,-7210,350,560,-1528,129,627
63409,-229,-132,-1079,-7210,350,560,-1528,129,627
63411,-1017,-900,-1376,-7210,350,560,-1528,129,627
63413,-1017,-900,-1376,-7210,350,560,-1528,129,627
63415,-1017,-900,-1376,-4970,2170,1260,-1561,-489,-266
63417,-1017,-900,-1376,-4970,2170,1260,-1367,-481,-264
63419,-1017,-900,-1376,-4970,2170,1260,-1367,-481,-264
63421,285,35,-986,-4970,2170,1260,-1367,-481,-264
63423,285,35,-986,-4970,2170,1260,-1367,-481,-264
63425,285,35,-986,3360,2450,280,-1335,645,-1231
63427,285,35,-986,3360,2450,280,458,713,-1213
63429,285,35,-986,3360,2450,280,458,713,-1213
63431,-190,-104,-1079,3360,2450,280,458,713,-1213
63433,-190,-104,-1079,3360,2450,280,458,713,-1213
63435,-190,-104,-1079,-6720,770,700,-1755,-80,812
63437,-190,-104,-1079,-6720,770,700,-1755,-80,812
63439,-190,-104,-1079,-6720,770,700,-1755,-80,812
63441,-1306,-1204,-1473,-6720,770,700,-1755,-80,812
63443,-1306,-1204,-1473,-6720,770,700,-1755,-80,812
63445,-1306,-1204,-1473,-4270,700,1190,-1077,-392,-490
63447,-1306,-1204,-1473,-4270,700,1190,-1077,-392,-490
63449,-1306,-1204,-1473,-4270,700,1190,-1077,-392,-490
63451,304,78,-1001,-4270,700,1190,-1077,-392,-490
63453,304,78,-1001,-4270,700,1190,-1077,-392,-490
63455,304,78,-1001,3920,2100,140,397,762,-1036
63457,304,78,-1001,3920,2100,140,397,762,-1036
63459,304,78,-1001,3920,2100,140,397,762,-1036
63461,-260,-22,-1068,3920,2100,140,397,762,-1036
63463,-260,-22,-1068,3920,2100,140,397,762,-1036
63465,-260,-22,-1068,-5810,350,210,-1765,-204,926
63467,-260,-22,-1068,-5810,350,210,-1765,-204,926
63469,-260,-22,-1068,-5810,350,210,-1765,-204,926
63471,-1504,-1387,-1497,-5810,350,210,-1765,-204,926
63473,-1504,-1387,-1497,-5810,350,210,-1765,-204,926
63475,-1504,-1387,-1497,-2030,70,490,-766,-289,-720
63477,-1504,-1387,-1497,-2030,70,490,-766,-289,-720
63479,-1504,-1387,-1497,-2030,70,490,-766,-289,-720
63481,289,125,-966,-2030,70,490,-766,-289,-720
63483,289,125,-966,-2030,70,490,-766,-289,-720
63485,289,125,-966,4550,1890,0,295,768,-841
63487,289,125,-966,4550,1890,0,295,768,-841
63489,289,125,-966,4550,1890,0,295,768,-841
63491,-108,-100,-1005,4550,1890,0,295,768,-841
63493,-108,-100,-1005,4550,1890,0,295,768,-841
63495,-108,-100,-1005,-5880,420,0,-1874,-323,964
63497,-108,-100,-1005,-5880,420,0,-1874,-323,964
63499,-108,-100,-1005,-5880,420,0,-1874,-323,964
63501,-108,-100,-1005,-5880,420,0,-1874,-323,964
63503,-1547,-1571,-1524,-5880,420,0,-1874,-323,964
63505,-1547,-1571,-1524,-3010,-210,-350,-441,-166,-928
63507,-1547,-1571,-1524,-3010,-210,-350,-441,-166,-928
63509,-1547,-1571,-1524,-3010,-210,-350,-441,-166,-928
63511,-1547,-1571,-1524,-3010,-210,-350,-441,-166,-928
63513,335,117,-970,-3010,-210,-350,-441,-166,-928
63515,335,117,-970,4410,2310,140,119,765,-641
63517,335,117,-970,4410,2310,140,119,765,-641
63519,335,117,-970,4410,2310,140,119,765,-641
63521,335,117,-970,4410,2310,140,119,765,-641
63523,-143,-85,-1029,4410,2310,140,119,765,-641
63525,-143,-85,-1029,-5670,700,210,-2003,-419,881
63527,-143,-85,-1029,-5670,700,210,-2003,-419,881
63529,-143,-85,-1029,-5670,700,210,-2003,-419,881
63531,-143,-85,-1029,-5670,700,210,-2003,-419,881
63533,-1579,-1668,-1497,-5670,700,210,-2003,-419,881
63535,-1579,-1668,-1497,-5530,420,910,-110,-5,-1143
63537,-1579,-1668,-1497,-5530,420,910,-110,-5,-1143
63539,-1579,-1668,-1497,-5530,420,910,-110,-5,-1143
63541,-1579,-1668,-1497,-5530,420,910,-110,-5,-1143
63543,285,125,-974,-5530,420,910,-110,-5,-1143
63545,285,125,-974,3850,2660,420,-118,699,-417
63547,285,125,-974,3850,2660,420,-118,699,-417
63549,285,125,-974,3850,2660,420,-118,699,-417
63551,285,125,-974,3850,2660,420,-118,699,-417
63553,-97,-38,-1025,3850,2660,420,-118,699,-417
63555,-97,-38,-1025,-5250,910,350,-2046,-501,777
63557,-97,-38,-1025,-5250,910,350,-2046,-501,777
63559,-97,-38,-1025,-5250,910,350,-2046,-501,777
63561,-97,-38,-1025,-5250,910,350,-2046,-501,777
63563,-1508,-1676,-1489,-5250,910,350,-2046,-501,777
63565,-1508,-1676,-1489,-5110,-280,980,148,206,-1315
63567,-1508,-1676,-1489,-5110,-280,980,148,206,-1315
63569,-1508,-1676,-1489,-5110,-280,980,148,206,-1315
63571,-1508,-1676,-1489,-5110,-280,980,148,206,-1315
63573,176,137,-978,-5110,-280,980,148,206,-1315
63575,176,137,-978,4200,2100,280,-404,619,-171
63577,176,137,-978,4200,2100,280,-404,619,-171
63579,176,137,-978,4200,2100,280,-404,619,-171
63581,176,137,-978,4200,2100,280,-404,619,-171
63583,31,-136,-1005,4200,2100,280,-404,619,-171
63585,31,-136,-1005,-4480,1050,210,-2018,-555,594
63587,31,-136,-1005,-4480,1050,210,-2018,-555,594
63589,31,-136,-1005,-4480,1050,210,-2018,-555,594
63591,31,-136,-1005,-4480,1050,210,-2018,-555,594
63593,-1438,-1754,-1516,-4480,1050,210,-2018,-555,594
63595,-1438,-1754,-1516,-4550,-560,840,170,340,-1437
63597,-1438,-1754,-1516,-4550,-560,840,170,340,-1437
63599,-1438,-1754,-1516,-4550,-560,840,170,340,-1437
63601,-1438,-1754,-1516,-4550,-560,840,170,340,-1437
63603,133,121,-997,-4550,-560,840,170,340,-1437
63605,133,121,-997,4550,1260,-70,-726,521,47
63607,133,121,-997,4550,1260,-70,-726,521,47
63609,133,121,-997,4550,1260,-70,-726,521,47
63611,133,121,-997,4550,1260,-70,-726,521,47
63613,55,-22,-1013,4550,1260,-70,-726,521,47
63615,55,-22,-1013,-4130,1120,140,-1922,-583,370
63617,55,-22,-1013,-4130,1120,140,-1922,-583,370
63619,55,-22,-1013,-4130,1120,140,-1922,-583,370
63621,55,-22,-1013,-4130,1120,140,-1922,-583,370
63623,-1111,-1688,-1594,-4130,1120,140,-1922,-583,370
63625,-1111,-1688,-1594,-4410,-210,910,251,450,-1466
63627,-1111,-1688,-1594,-4410,-210,910,251,450,-1466
63629,-1111,-1688,-1594,-4410,-210,910,251,450,-1466
63631,-1111,-1688,-1594,-4410,-210,910,251,450,-1466
63633,27,152,-1009,-4410,-210,910,251,450,-1466
63635,27,152,-1009,4410,980,-210,-1055,384,285
63637,27,152,-1009,4410,980,-210,-1055,384,285
63639,27,152,-1009,4410,980,-210,-1055,384,285
63641,27,152,-1009,4410,980,-210,-1055,384,285
63643,98,-34,-951,4410,980,-210,-1055,384,285
