T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
14610,-7,413,-760,21070,4760,-210,424,648,-1414
14612,-7,413,-760,21070,4760,-210,424,648,-1414
14614,-7,413,-760,21070,4760,-210,424,648,-1414
14616,-147,-276,-1118,21070,4760,-210,-234,593,-543
14618,-147,-276,-1118,21070,-3360,770,-234,593,-543
14620,-147,-276,-1118,-21350,-3360,770,-234,593,-543
14622,-147,-276,-1118,-21350,-3360,770,-234,593,-543
14624,-147,-276,-1118,-21350,-3360,770,-234,593,-543
14626,211,316,-931,-21350,-3360,770,-1796,-123,554
14628,211,316,-931,-21350,4620,0,-1796,-123,554
14630,211,316,-931,8820,4620,0,-1796,-123,554
14632,211,316,-931,8820,4620,0,-1796,-123,554
14634,211,316,-931,8820,4620,0,-1796,-123,554
14636,-163,23,-982,8820,4620,0,-2153,-629,688
14638,-163,23,-982,8820,-980,350,-2153,-629,688
14640,-163,23,-982,350,-980,350,-2153,-629,688
14642,-163,23,-982,350,-980,350,-2153,-629,688
14644,-163,23,-982,350,-980,350,-2153,-629,688
14646,-155,-182,-1021,350,-980,350,-945,-315,-476
14648,-155,-182,-1021,350,140,490,-945,-315,-476
14650,-155,-182,-1021,-15890,140,490,-945,-315,-476
14652,-155,-182,-1021,-15890,140,490,-945,-315,-476
14654,-155,-182,-1021,-15890,140,490,-945,-315,-476
14656,140,441,-861,-15890,140,490,188,448,-1390
14658,140,441,-861,-15890,3850,-140,188,448,-1390
14660,140,441,-861,19880,3850,-140,188,448,-1390
14662,140,441,-861,19880,3850,-140,188,448,-1390
14664,140,441,-861,19880,3850,-140,188,448,-1390
14666,-260,-381,-1185,19880,3850,-140,192,715,-923
14668,-260,-381,-1185,19880,-3290,770,192,715,-923
14670,-260,-381,-1185,-23660,-3290,770,192,715,-923
14672,-260,-381,-1185,-23660,-3290,770,192,715,-923
14674,-260,-381,-1185,-23660,-3290,770,192,715,-923
14676,-22,312,-884,-23660,-3290,770,-1326,216,177
14678,-22,312,-884,-23660,5040,-140,-1326,216,177
14680,-22,312,-884,14000,5040,-140,-1326,216,177
14682,-22,312,-884,14000,5040,-140,-1326,216,177
14684,-22,312,-884,14000,5040,-140,-1326,216,177
14686,-7,-89,-1075,14000,5040,-140,-2182,-518,846
14688,-7,-89,-1075,14000,-1820,420,-2182,-518,846
14690,-7,-89,-1075,-5740,-1820,420,-2182,-518,846
14692,-7,-89,-1075,-5740,-1820,420,-2182,-518,846
14694,-7,-89,-1075,-5740,-1820,420,-2182,-518,846
14696,-73,-15,-1017,-5740,-1820,420,-1505,-505,-55
14698,-73,-15,-1017,-5740,1470,350,-1505,-505,-55
14700,-73,-15,-1017,-10430,1470,350,-1505,-505,-55
14702,-73,-15,-1017,-10430,1470,350,-1505,-505,-55
14704,-73,-15,-1017,-10430,1470,350,-1505,-505,-55
14706,-182,234,-923,-10430,1470,350,0,213,-1160
14708,-175,234,-923,-10430,2800,0,0,213,-1160
14710,-175,234,-923,17010,2800,0,0,213,-1160
14712,-175,234,-923,17010,2800,0,0,213,-1160
14714,-175,234,-923,17010,2800,0,0,213,-1160
14716,-175,234,-923,17010,2800,0,427,705,-1252
14718,-42,-389,-1095,17010,-2800,770,427,705,-1252
14720,-42,-389,-1095,-24430,-2800,770,427,705,-1252
14722,-42,-389,-1095,-24430,-2800,770,427,705,-1252
14724,-42,-389,-1095,-24430,-2800,770,427,705,-1252
14726,-42,-389,-1095,-24430,-2800,770,-710,479,-238
14728,-61,417,-736,-24430,-2800,-140,-710,479,-238
14730,-61,417,-736,17850,5460,-140,-710,479,-238
14732,-61,417,-736,17850,5460,-140,-710,479,-238
14734,-61,417,-736,17850,5460,-140,-710,479,-238
14736,-61,417,-736,17850,5460,-140,-1946,-321,818
14738,-256,-295,-1087,17850,5460,630,-1946,-321,818
14740,-256,-295,-1087,-11410,-2520,630,-1946,-321,818
14742,-256,-295,-1087,-11410,-2520,630,-1946,-321,818
14744,-256,-295,-1087,-11410,-2520,630,-1946,-321,818
14746,-256,-295,-1087,-11410,-2520,630,-1923,-601,322
14748,148,226,-877,-11410,-2520,210,-1923,-601,322
14750,148,226,-877,-4410,2590,210,-1923,-601,322
14752,148,226,-877,-4410,2590,210,-1923,-601,322
14754,148,226,-877,-4410,2590,210,-1923,-601,322
14756,148,226,-877,-4410,2590,210,-480,-112,-760
14758,-11,133,-931,-4410,2590,140,-480,-112,-760
14760,-11,133,-931,12810,1680,140,-480,-112,-760
14762,-11,133,-931,12810,1680,140,-480,-112,-760
14764,-11,133,-931,12810,1680,140,-480,-112,-760
14766,-11,133,-931,12810,1680,140,418,587,-1420
14768,-108,-319,-1138,12810,1680,630,418,587,-1420
14770,-108,-319,-1138,-23520,-2170,630,418,587,-1420
14772,-108,-319,-1138,-23520,-2170,630,418,587,-1420
14774,-108,-319,-1138,-23520,-2170,630,418,587,-1420
14776,-108,-319,-1138,-23520,-2170,630,-151,666,-663
14778,39,374,-849,-23520,-2170,-210,-151,666,-663
14780,39,374,-849,20230,5320,-210,-151,666,-663
14782,39,374,-849,20230,5320,-210,-151,666,-663
14784,39,374,-849,20230,5320,-210,-151,666,-663
14786,39,374,-849,20230,5320,-210,-1766,-85,539
14788,-38,-338,-1161,20230,5320,700,-1766,-85,539
14790,-38,-338,-1161,-16730,-3080,700,-1766,-85,539
14792,-38,-338,-1161,-16730,-3080,700,-1766,-85,539
14794,-38,-338,-1161,-16730,-3080,700,-1766,-85,539
14796,-38,-338,-1161,-16730,-3080,700,-2129,-585,645
14798,-81,250,-966,-16730,-3080,70,-2129,-585,645
14800,-81,250,-966,1680,3640,70,-2129,-585,645
14802,-81,250,-966,1680,3640,70,-2129,-585,645
14804,-81,250,-966,1680,3640,70,-2129,-585,645
14806,-81,250,-966,1680,3640,70,-1108,-370,-321
14808,-3,-19,-1079,1680,3640,140,-1108,-370,-321
14810,-3,-19,-1079,7910,490,140,-1108,-370,-321
14812,-3,-19,-1079,7910,490,140,-1108,-370,-321
14814,-3,-19,-1079,7910,490,140,-1108,-370,-321
14816,-3,-19,-1079,7910,490,140,168,397,-1411
14818,51,-58,-970,7910,490,630,168,397,-1411
14820,51,-58,-970,-20790,-1190,630,168,397,-1411
14822,51,-58,-970,-20790,-1190,630,168,397,-1411
14824,51,-58,-970,-20790,-1190,630,168,397,-1411
14826,51,-58,-970,-20790,-1190,630,264,751,-1039
14828,-3,320,-861,-20790,-1190,-210,264,751,-1039
14830,-3,320,-861,21210,4830,-210,264,751,-1039
14832,-3,320,-861,21210,4830,-210,264,751,-1039
14834,-3,320,-861,21210,4830,-210,264,751,-1039
14836,-3,320,-861,21210,4830,-210,-1204,254,142
14838,59,-362,-1185,21210,4830,770,-1204,254,142
14840,59,-362,-1185,-20860,-3430,770,-1204,254,142
14842,59,-362,-1185,-20860,-3430,770,-1204,254,142
14844,59,-362,-1185,-20860,-3430,770,-1198,235,755
14846,59,-362,-1185,-20860,-3430,770,-2094,-455,767
14848,59,398,-795,-20860,-3430,0,-2094,-455,767
14850,59,398,-795,7700,4480,0,-2094,-455,767
14852,59,398,-795,7700,4480,0,-2094,-455,767
14854,59,398,-795,7700,4480,0,-2100,-435,97
14856,59,398,-795,7700,4480,0,-1640,-540,105
14858,35,-159,-1060,7700,4480,280,-1640,-540,105
14860,35,-159,-1060,1820,-630,280,-1640,-540,105
14862,35,-159,-1060,1820,-630,280,-1640,-540,105
14864,35,-159,-1060,1820,-630,280,-1630,93,-1144
14866,35,-159,-1060,1820,-630,280,2,155,-1127
14868,35,-159,-1060,1820,-630,560,2,155,-1127
14870,-73,86,-951,-17010,-70,560,2,155,-1127
14872,-73,86,-951,-17010,-70,560,2,155,-1127
14874,-73,86,-951,-17010,-70,560,418,718,-1324
14876,-73,86,-951,-17010,-70,560,418,718,-1324
14878,-73,86,-951,-17010,-70,-140,418,718,-1324
14880,35,285,-904,20370,4130,-140,418,718,-1324
14882,35,285,-904,20370,4130,-140,418,718,-1324
14884,35,285,-904,20370,4130,-140,-581,483,-292
14886,35,285,-904,20370,4130,-140,-581,483,-292
14888,35,285,-904,20370,4130,770,-581,483,-292
14890,-50,-342,-1134,-23240,-3360,770,-581,483,-292
14892,-50,-342,-1134,-23240,-3360,770,-581,483,-292
14894,-50,-342,-1134,-23240,-3360,770,-1835,-262,730
14896,-50,-342,-1134,-23240,-3360,770,-1835,-262,730
14898,-50,-342,-1134,-23240,-3360,0,-1835,-262,730
14900,-15,394,-775,13020,4970,0,-1835,-262,730
14902,-15,394,-775,13020,4970,0,-1835,-262,730
14904,-15,394,-775,13020,4970,0,-2014,-627,490
14906,-15,394,-775,13020,4970,0,-2014,-627,490
14908,-15,394,-775,13020,4970,490,-2014,-627,490
14910,-178,-303,-1130,-4200,-1610,490,-2014,-627,490
14912,-178,-303,-1130,-4200,-1610,490,-2014,-627,490
14914,-178,-303,-1130,-4200,-1610,490,-554,-175,-744
14916,-178,-303,-1130,-4200,-1610,490,-554,-175,-744
14918,-178,-303,-1130,-4200,-1610,420,-554,-175,-744
14920,183,296,-927,-11970,1190,420,-554,-175,-744
14922,183,296,-927,-11970,1190,420,-554,-175,-744
14924,183,296,-927,-11970,1190,420,372,586,-1419
14926,183,296,-927,-11970,1190,420,372,586,-1419
14928,183,296,-927,-11970,1190,0,372,586,-1419
14930,-198,-7,-1009,17710,3080,0,372,586,-1419
14932,-198,-7,-1009,17710,3080,0,372,586,-1419
14934,-198,-7,-1009,17710,3080,0,-63,641,-680
14936,-198,-7,-1009,17710,3080,0,-63,641,-680
14938,-198,-7,-1009,17710,3080,770,-63,641,-680
14940,-163,-221,-1040,-24360,-2940,770,-63,641,-680
14942,-163,-221,-1040,-24360,-2940,770,-63,641,-680
14944,-163,-221,-1040,-24360,-2940,770,-1693,-1,423
14946,-163,-221,-1040,-24360,-2940,770,-1693,-1,423
14948,-163,-221,-1040,-24360,-2940,-140,-1693,-1,423
14950,133,437,-857,17220,5390,-140,-1693,-1,423
14952,133,437,-857,17220,5390,-140,-1693,-1,423
14954,133,437,-857,17220,5390,-140,-2175,-599,763
14956,133,437,-857,17220,5390,-140,-2175,-599,763
14958,133,437,-857,17220,5390,560,-2175,-599,763
14960,-237,-377,-1189,-9940,-2310,560,-2175,-599,763
14962,-237,-377,-1189,-9940,-2310,560,-2175,-599,763
14964,-237,-377,-1189,-9940,-2310,560,-1130,-383,-335
14966,-237,-377,-1189,-9940,-2310,560,-1130,-383,-335
14968,-237,-377,-1189,-9940,-2310,210,-1130,-383,-335
14970,-61,285,-880,-6160,2240,210,-1130,-383,-335
14972,-61,285,-880,-6160,2240,210,-1130,-383,-335
14974,-61,285,-880,-6160,2240,210,75,381,-1344
14976,-61,285,-880,-6160,2240,210,75,381,-1344
14978,-61,285,-880,-6160,2240,140,75,381,-1344
14980,-50,-128,-1064,14070,2030,140,75,381,-1344
14982,-50,-128,-1064,14070,2030,140,75,381,-1344
14984,-50,-128,-1064,14070,2030,140,282,723,-1049
14986,-50,-128,-1064,14070,2030,140,282,723,-1049
14988,-50,-128,-1064,14070,2030,140,282,723,-1049
14990,31,-30,-1017,-23870,-2380,630,282,723,-1049
14992,31,-30,-1017,-23870,-2380,630,282,723,-1049
14994,31,-30,-1017,-23870,-2380,630,-1123,306,47
14996,31,-30,-1017,-23870,-2380,630,-1123,306,47
14998,31,-30,-1017,-23870,-2380,630,-1123,306,47
15000,-221,222,-912,19950,5320,-210,-1123,306,47
15002,-221,222,-912,19950,5320,-210,-1123,306,47
15004,-221,222,-912,19950,5320,-210,-2133,-470,867
15006,-221,222,-912,19950,5320,-210,-2133,-470,867
15008,-221,222,-912,19950,5320,-210,-2133,-470,867
15010,-30,-405,-1126,-15260,-3010,700,-2133,-470,867
15012,-30,-405,-1126,-15260,-3010,700,-2133,-470,867
15014,-30,-405,-1126,-15260,-3010,700,-1635,-541,48
15016,-30,-405,-1126,-15260,-3010,700,-1635,-541,48
15018,-30,-405,-1126,-15260,-3010,700,-1635,-541,48
15020,-30,-405,-1126,-140,3290,140,-1635,-541,48
15022,-34,406,-775,-140,3290,140,-1635,-541,48
15024,-34,406,-775,-140,3290,140,-90,123,-1041
15026,-34,406,-775,-140,3290,140,-90,123,-1041
15028,-34,406,-775,-140,3290,140,-90,123,-1041
15030,-34,406,-775,9450,910,140,-90,123,-1041
15032,-159,-253,-1111,9450,910,140,-90,123,-1041
15034,-159,-253,-1111,9450,910,140,452,684,-1314
15036,-159,-253,-1111,9450,910,140,452,684,-1314
15038,-159,-253,-1111,9450,910,140,452,684,-1314
15040,-159,-253,-1111,-21770,-1470,630,452,684,-1314
15042,98,199,-931,-21770,-1470,630,452,684,-1314
15044,98,199,-931,-21770,-1470,630,-566,527,-339
15046,98,199,-931,-21770,-1470,630,-566,527,-339
15048,98,199,-931,-21770,-1470,630,-566,527,-339
15050,98,199,-931,21140,5110,-210,-566,527,-339
15052,23,152,-962,21140,5110,-210,-566,527,-339
15054,23,152,-962,21140,5110,-210,-1891,-277,780
15056,23,152,-962,21140,5110,-210,-1891,-277,780
15058,23,152,-962,21140,5110,-210,-1891,-277,780
15060,23,152,-962,-19600,-3290,770,-1891,-277,780
15062,-77,-315,-1111,-19600,-3290,770,-1891,-277,780
15064,-77,-315,-1111,-19600,-3290,770,-1987,-612,390
15066,-77,-315,-1111,-19600,-3290,770,-1987,-612,390
15068,-77,-315,-1111,-19600,-3290,770,-1987,-612,390
15070,-77,-315,-1111,5600,4200,70,-1987,-612,390
15072,74,406,-853,5600,4200,70,-1987,-612,390
15074,74,406,-853,5600,4200,70,-604,-166,-672
15076,74,406,-853,5600,4200,70,-604,-166,-672
15078,74,406,-853,5600,4200,70,-604,-166,-672
15080,74,406,-853,4060,-140,280,-604,-166,-672
15082,-34,-315,-1142,4060,-140,280,-604,-166,-672
15084,-34,-315,-1142,4060,-140,280,388,559,-1437
15086,-34,-315,-1142,4060,-140,280,388,559,-1437
15088,-34,-315,-1142,4060,-140,280,388,559,-1437
15090,-34,-315,-1142,-18550,-560,630,388,559,-1437
15092,51,230,-912,-18550,-560,630,388,559,-1437
15094,51,230,-912,-18550,-560,630,-78,676,-708
15096,51,230,-912,-18550,-560,630,-78,676,-708
15098,51,230,-912,-18550,-560,630,-78,676,-708
15100,51,230,-912,20860,4410,-140,-78,676,-708
15102,31,39,-1021,20860,4410,-140,-78,676,-708
15104,31,39,-1021,20860,4410,-140,-1697,-44,493
15106,31,39,-1021,20860,4410,-140,-1697,-44,493
15108,31,39,-1021,20860,4410,-140,-1697,-44,493
15110,31,39,-1021,-22610,-3360,770,-1697,-44,493
15112,4,-93,-1025,-22610,-3360,770,-1697,-44,493
15114,4,-93,-1025,-22610,-3360,770,-2140,-576,664
15116,4,-93,-1025,-22610,-3360,770,-2140,-576,664
15118,4,-93,-1025,-22610,-3360,770,-2140,-576,664
15120,4,-93,-1025,10780,4760,0,-2140,-576,664
15122,125,367,-818,10780,4760,0,-2140,-576,664
15124,125,367,-818,10780,4760,0,-1158,-382,-282
15126,125,367,-818,10780,4760,0,-1158,-382,-282
15128,125,367,-818,10780,4760,0,-1158,-382,-282
15130,125,367,-818,-1680,-1050,420,-1158,-382,-282
15132,-97,-362,-1134,-1680,-1050,420,-1158,-382,-282
15134,-97,-362,-1134,-1680,-1050,420,153,388,-1393
15136,-97,-362,-1134,-1680,-1050,420,153,388,-1393
15138,-97,-362,-1134,-1680,-1050,420,153,388,-1393
15140,-97,-362,-1134,-14070,630,420,153,388,-1393
15142,62,382,-841,-14070,630,420,153,388,-1393
15144,62,382,-841,-14070,630,420,260,752,-1056
15146,62,382,-841,-14070,630,420,260,752,-1056
15148,62,382,-841,-14070,630,420,260,752,-1056
15150,62,382,-841,19180,3430,-70,260,752,-1056
15152,27,-124,-1068,19180,3430,-70,260,752,-1056
15154,27,-124,-1068,19180,3430,-70,-1192,266,138
15156,27,-124,-1068,19180,3430,-70,-1192,266,138
15158,27,-124,-1068,19180,3430,-70,-1192,266,138
15160,27,-124,-1068,-24010,-3220,770,-1192,266,138
15162,-202,70,-935,-24010,-3220,770,-1192,266,138
15164,-202,70,-935,-24010,-3220,770,-2098,-465,765
15166,-202,70,-935,-24010,-3220,770,-2098,-465,765
15168,-202,70,-935,-24010,-3220,770,-2098,-465,765
15170,-202,70,-935,15260,5040,-70,-2098,-465,765
15172,-202,70,-935,15260,5040,-70,-2098,-465,765
15174,-116,265,-927,15260,5040,-70,-1698,-550,148
15176,-116,265,-927,15260,5040,-70,-1698,-550,148
15178,-116,265,-927,15260,5040,-70,-1698,-550,148
15180,-116,265,-927,-7280,-1890,490,-1698,-550,148
15182,-116,265,-927,-7280,-1890,490,-1698,-550,148
15184,-50,-362,-1173,-7280,-1890,490,-43,111,-1085
15186,-50,-362,-1173,-7280,-1890,490,-43,111,-1085
15188,-50,-362,-1173,-7280,-1890,490,-43,111,-1085
15190,-50,-362,-1173,-9240,1680,280,-43,111,-1085
15192,-50,-362,-1173,-9240,1680,280,-43,111,-1085
15194,-104,359,-818,-9240,1680,280,438,709,-1321
15196,-104,359,-818,-9240,1680,280,438,709,-1321
15198,-104,359,-818,-9240,1680,280,438,709,-1321
15200,-104,359,-818,16310,2590,70,438,709,-1321
15202,-104,359,-818,16310,2590,70,438,709,-1321
15204,-307,-303,-1114,16310,2590,70,-561,491,-300
15206,-307,-303,-1114,16310,2590,70,-561,491,-300
15208,-307,-303,-1114,16310,2590,70,-561,491,-300
15210,-307,-303,-1114,-24360,-2730,700,-561,491,-300
15212,-307,-303,-1114,-24360,-2730,700,-561,491,-300
15214,234,238,-888,-24360,-2730,700,-1819,-248,723
15216,234,238,-888,-24360,-2730,700,-1819,-248,723
15218,234,238,-888,-24360,-2730,700,-1819,-248,723
15220,234,238,-888,18550,5320,-140,-1819,-248,723
15222,234,238,-888,18550,5320,-140,-1819,-248,723
15224,-143,55,-962,18550,5320,-140,-2011,-608,469
15226,-143,55,-962,18550,5320,-140,-2011,-608,469
15228,-143,55,-962,18550,5320,-140,-2011,-608,469
15230,-143,55,-962,-12250,-2590,630,-2011,-608,469
15232,-143,55,-962,-12250,-2590,630,-2011,-608,469
15234,-217,-264,-1060,-12250,-2590,630,-530,-164,-771
15236,-217,-264,-1060,-12250,-2590,630,-530,-164,-771
15238,-217,-264,-1060,-12250,-2590,630,-530,-164,-771
15240,-217,-264,-1060,-3780,2660,210,-530,-164,-771
15242,-217,-264,-1060,-3780,2660,210,-530,-164,-771
15244,82,382,-806,-3780,2660,210,386,604,-1427
15246,82,382,-806,-3780,2660,210,386,604,-1427
15248,82,382,-806,-3780,2660,210,386,604,-1427
15250,82,382,-806,12530,1540,70,386,604,-1427
15252,82,382,-806,12530,1540,70,386,604,-1427
15254,-38,-323,-1138,12530,1540,70,-117,623,-639
15256,-38,-323,-1138,12530,1540,70,-117,623,-639
15258,-38,-323,-1138,12530,1540,70,-117,623,-639
15260,-38,-323,-1138,-23310,-2030,700,-117,623,-639
15262,-38,-323,-1138,-23310,-2030,700,-117,623,-639
15264,-54,246,-935,-23310,-2030,700,-1730,-56,493
15266,-54,246,-935,-23310,-2030,700,-1730,-56,493
15268,-54,246,-935,-23310,-2030,700,-1730,-56,493
15270,-54,246,-935,20230,5250,-210,-1730,-56,493
15272,-54,246,-935,20230,5250,-210,-1730,-56,493
15274,12,-65,-1087,20230,5250,-210,-2168,-611,727
15276,12,-65,-1087,20230,5250,-210,-2168,-611,727
15278,12,-65,-1087,20230,5250,-210,-2168,-611,727
15280,12,-65,-1087,-16800,-3220,770,-2168,-611,727
15282,12,-65,-1087,-16800,-3220,770,-2168,-611,727
15284,43,-7,-962,-16800,-3220,770,-1037,-359,-409
15286,43,-7,-962,-16800,-3220,770,-1037,-359,-409
15288,43,-7,-962,-16800,-3220,770,-1037,-359,-409
15290,43,-7,-962,1750,3640,70,-1037,-359,-409
15292,43,-7,-962,1750,3640,70,-1037,-359,-409
15294,12,316,-896,1750,3640,70,144,428,-1379
15296,12,316,-896,1750,3640,70,144,428,-1379
15298,12,316,-896,1750,3640,70,144,428,-1379
15300,12,316,-896,7840,630,210,144,428,-1379
15302,12,316,-896,7840,630,210,144,428,-1379
15304,-3,-373,-1208,7840,630,210,220,707,-953
15306,-3,-373,-1208,7840,630,210,220,707,-953
15308,-3,-373,-1208,7840,630,210,220,707,-953
15310,-3,-373,-1208,-21070,-1330,700,220,707,-953
15312,-3,-373,-1208,-21070,-1330,700,220,707,-953
15314,23,367,-799,-21070,-1330,700,-1305,230,169
15316,23,367,-799,-21070,-1330,700,-1305,230,169
15318,23,367,-799,-21070,-1330,700,-1305,230,169
15320,23,367,-799,21210,4900,-140,-1305,230,169
15322,23,367,-799,21210,4900,-140,-1305,230,169
15324,23,367,-799,21210,4900,-140,-2171,-525,860
15326,27,-139,-1025,21210,4900,-140,-2171,-525,860
15328,27,-139,-1025,21210,4900,-140,-2171,-525,860
15330,27,-139,-1025,-20370,-3360,770,-2171,-525,860
15332,27,-139,-1025,-20370,-3360,770,-2171,-525,860
15334,27,-139,-1025,-20370,-3360,770,-1488,-506,-66
15336,-61,121,-931,-20370,-3360,770,-1488,-506,-66
15338,-61,121,-931,-20370,-3360,770,-1488,-506,-66
15340,-61,121,-931,6650,4200,70,-1488,-506,-66
15342,-61,121,-931,6650,4200,70,-1488,-506,-66
15344,-61,121,-931,6650,4200,70,-5,225,-1184
15346,23,261,-900,6650,4200,70,-5,225,-1184
15348,23,261,-900,6650,4200,70,-5,225,-1184
15350,23,261,-900,3080,-210,350,-5,225,-1184
15352,23,261,-900,3080,-210,350,-5,225,-1184
15354,23,261,-900,3080,-210,350,410,703,-1209
15356,-38,-338,-1161,3080,-210,350,410,703,-1209
15358,-38,-338,-1161,3080,-210,350,410,703,-1209
15360,-38,-338,-1161,-17850,-350,630,410,703,-1209
15362,-38,-338,-1161,-17850,-350,630,410,703,-1209
15364,-38,-338,-1161,-17850,-350,630,-803,433,-158
15366,-65,398,-806,-17850,-350,630,-803,433,-158
15368,-65,398,-806,-17850,-350,630,-803,433,-158
15370,-65,398,-806,20650,4340,-210,-803,433,-158
15372,-65,398,-806,20650,4340,-210,-793,402,839
15374,-65,398,-806,20650,4340,-210,-2006,-375,851
15376,-233,-299,-1150,20650,4340,-210,-2006,-375,851
15378,-233,-299,-1150,20650,4340,-210,-2006,-375,851
15380,-233,-299,-1150,-22680,-3360,700,-2006,-375,851
15382,-233,-299,-1150,-22680,-3360,700,-2020,-586,228
15384,-233,-299,-1150,-22680,-3360,700,-1837,-579,230
15386,246,269,-962,-22680,-3360,700,-1837,-579,230
15388,246,269,-962,-22680,-3360,700,-1837,-579,230
15390,246,269,-962,11410,4830,0,-1837,-579,230
15392,246,269,-962,11410,4830,0,-322,-15,-883
15394,246,269,-962,11410,4830,0,-322,-15,-883
15396,-210,35,-1001,11410,4830,0,-322,-15,-883
15398,-210,35,-1001,11410,4830,0,-322,-15,-883
15400,-210,35,-1001,-2170,-1190,420,-322,-15,-883
15402,-210,35,-1001,-2170,-1190,420,449,645,-1375
15404,-210,35,-1001,-2170,-1190,420,449,645,-1375
15406,-171,-186,-990,-2170,-1190,420,449,645,-1375
15408,-171,-186,-990,-2170,-1190,420,449,645,-1375
15410,-171,-186,-990,-14070,630,490,449,645,-1375
15412,-171,-186,-990,-14070,630,490,-348,595,-493
15414,-171,-186,-990,-14070,630,490,-348,595,-493
15416,105,382,-779,-14070,630,490,-348,595,-493
15418,105,382,-779,-14070,630,490,-348,595,-493
15420,105,382,-779,18900,3640,-70,-348,595,-493
15422,105,382,-779,18900,3640,-70,-1854,-194,697
15424,105,382,-779,18900,3640,-70,-1854,-194,697
15426,-132,-342,-1138,18900,3640,-70,-1854,-194,697
15428,-132,-342,-1138,18900,3640,-70,-1854,-194,697
15430,-132,-342,-1138,-24150,-3080,840,-1854,-194,697
15432,-132,-342,-1138,-24150,-3080,840,-2056,-603,500
15434,-132,-342,-1138,-24150,-3080,840,-2056,-603,500
15436,-159,254,-873,-24150,-3080,840,-2056,-603,500
15438,-159,254,-873,-24150,-3080,840,-2056,-603,500
15440,-159,254,-873,15470,5180,-70,-2056,-603,500
15442,-159,254,-873,15470,5180,-70,-762,-236,-569
15444,-159,254,-873,15470,5180,-70,-762,-236,-569
15446,-15,-81,-1021,15470,5180,-70,-762,-236,-569
15448,-15,-81,-1021,15470,5180,-70,-762,-236,-569
15450,-15,-81,-1021,-7140,-1890,490,-762,-236,-569
15452,-15,-81,-1021,-7140,-1890,490,340,517,-1436
15454,-15,-81,-1021,-7140,-1890,490,340,517,-1436
15456,86,-11,-1013,-7140,-1890,490,340,517,-1436
15458,86,-11,-1013,-7140,-1890,490,340,517,-1436
15460,86,-11,-1013,-9240,1610,350,340,517,-1436
15462,86,-11,-1013,-9240,1610,350,10,697,-781
15464,86,-11,-1013,-9240,1610,350,10,697,-781
15466,-97,281,-912,-9240,1610,350,10,697,-781
15468,-97,281,-912,-9240,1610,350,10,697,-781
15470,-97,281,-912,16380,2730,0,10,697,-781
15472,-97,281,-912,16380,2730,0,-1624,19,424
