T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
43431,-190,27,-970,4480,-2800,280,7,312,-1197
43433,-190,27,-970,4480,-2800,280,7,312,-1197
43435,35,-198,-1274,-3500,4550,490,7,312,-1197
43437,35,-198,-1274,-3500,4550,490,7,312,-1197
43439,35,-198,-1274,-3500,4550,490,-94,530,-644
43441,35,-198,-1274,-3500,4550,490,-94,530,-644
43443,35,-198,-1274,-3500,4550,490,-94,530,-644
43445,-132,35,-783,-3360,-1120,210,-94,530,-644
43447,-132,35,-783,-3360,-1120,210,-94,530,-644
43449,-132,35,-783,-3360,-1120,210,-1688,-36,492
43451,-132,35,-783,-3360,-1120,210,-1688,-36,492
43453,-132,35,-783,-3360,-1120,210,-1688,-36,492
43455,70,16,-1036,4480,840,560,-1688,-36,492
43457,70,16,-1036,4480,840,560,-1688,-36,492
43459,70,16,-1036,4480,840,560,-2403,-724,1017
43461,70,16,-1036,4480,840,560,-2403,-724,1017
43463,70,16,-1036,4480,840,560,-2403,-724,1017
43465,140,-3,-958,-9730,3080,210,-2403,-724,1017
43467,140,-3,-958,-9730,3080,210,-2403,-724,1017
43469,140,-3,-958,-9730,3080,210,-1523,-615,-14
43471,140,-3,-958,-9730,3080,210,-1523,-615,-14
43473,140,-3,-958,-9730,3080,210,-1523,-615,-14
43475,-50,55,-935,4830,-2800,280,-1523,-615,-14
43477,-50,55,-935,4830,-2800,280,-1523,-615,-14
43479,-50,55,-935,4830,-2800,280,-185,158,-1097
43481,-50,55,-935,4830,-2800,280,-185,158,-1097
43483,-50,55,-935,4830,-2800,280,-185,158,-1097
43485,156,-124,-1142,-5810,4830,280,-185,158,-1097
43487,156,-124,-1142,-5810,4830,280,-185,158,-1097
43489,156,-124,-1142,-5810,4830,280,122,553,-908
43491,156,-124,-1142,-5810,4830,280,122,553,-908
43493,156,-124,-1142,-5810,4830,280,122,553,-908
43495,-217,105,-713,-1820,-1680,140,122,553,-908
43497,-217,105,-713,-1820,-1680,140,122,553,-908
43499,-217,105,-713,-1820,-1680,140,-1278,176,208
43501,-217,105,-713,-1820,-1680,140,-1278,176,208
43503,-217,105,-713,-1820,-1680,140,-1278,176,208
43505,-217,105,-713,3640,1750,560,-1278,176,208
43507,211,-30,-1130,3640,1750,560,-1278,176,208
43509,211,-30,-1130,3640,1750,560,-2343,-621,1074
43511,211,-30,-1130,3640,1750,560,-2343,-621,1074
43513,211,-30,-1130,3640,1750,560,-2343,-621,1074
43515,211,-30,-1130,-8750,2520,210,-2343,-621,1074
43517,-30,0,-943,-8750,2520,210,-2343,-621,1074
43519,-30,0,-943,-8750,2520,210,-1881,-712,250
43521,-30,0,-943,-8750,2520,210,-1881,-712,250
43523,-30,0,-943,-8750,2520,210,-1881,-712,250
43525,-30,0,-943,5530,-2380,350,-1881,-712,250
43527,-50,35,-958,5530,-2380,350,-1881,-712,250
43529,-50,35,-958,5530,-2380,350,-300,-36,-860
43531,-50,35,-958,5530,-2380,350,-300,-36,-860
43533,-50,35,-958,5530,-2380,350,-300,-36,-860
43535,-50,35,-958,-7280,4760,210,-300,-36,-860
43537,-73,-112,-1111,-7280,4760,210,-300,-36,-860
43539,-73,-112,-1111,-7280,4760,210,224,530,-1089
43541,-73,-112,-1111,-7280,4760,210,224,530,-1089
43543,-73,-112,-1111,-7280,4760,210,224,530,-1089
43545,-73,-112,-1111,-980,-2170,210,224,530,-1089
43547,113,78,-779,-980,-2170,210,224,530,-1089
43549,113,78,-779,-980,-2170,210,-760,373,-162
43551,113,78,-779,-980,-2170,210,-760,373,-162
43553,113,78,-779,-980,-2170,210,-760,373,-162
43555,113,78,-779,2030,2520,490,-760,373,-162
43557,-19,-132,-1200,2030,2520,490,-760,373,-162
43559,-19,-132,-1200,2030,2520,490,-2113,-449,992
43561,-19,-132,-1200,2030,2520,490,-2113,-449,992
43563,-19,-132,-1200,2030,2520,490,-2113,-449,992
43565,-19,-132,-1200,-7910,1820,280,-2113,-449,992
43567,-139,113,-822,-7910,1820,280,-2113,-449,992
43569,-139,113,-822,-7910,1820,280,-2188,-770,576
43571,-139,113,-822,-7910,1820,280,-2188,-770,576
43573,-139,113,-822,-7910,1820,280,-2188,-770,576
43575,-139,113,-822,6510,-1890,420,-2188,-770,576
43577,31,-15,-1056,6510,-1890,420,-2188,-770,576
43579,31,-15,-1056,6510,-1890,420,-767,-313,-520
43581,31,-15,-1056,6510,-1890,420,-767,-313,-520
43583,31,-15,-1056,6510,-1890,420,-767,-313,-520
43585,31,-15,-1056,-7840,4830,280,-767,-313,-520
43587,98,-19,-1052,-7840,4830,280,-767,-313,-520
43589,98,-19,-1052,-7840,4830,280,197,425,-1218
43591,98,-19,-1052,-7840,4830,280,197,425,-1218
43593,98,-19,-1052,-7840,4830,280,197,425,-1218
43595,98,-19,-1052,490,-2520,280,197,425,-1218
43597,-171,23,-892,490,-2520,280,197,425,-1218
43599,-171,23,-892,490,-2520,280,-405,482,-429
43601,-171,23,-892,490,-2520,280,-405,482,-429
43603,-171,23,-892,490,-2520,280,-405,482,-429
43605,-171,23,-892,-140,2870,420,-405,482,-429
43607,140,-167,-1231,-140,2870,420,-405,482,-429
43609,140,-167,-1231,-140,2870,420,-2030,-287,806
43611,140,-167,-1231,-140,2870,420,-2030,-287,806
43613,140,-167,-1231,-140,2870,420,-2030,-287,806
43615,140,-167,-1231,-7560,980,140,-2030,-287,806
43617,-132,62,-791,-7560,980,140,-2030,-287,806
43619,-132,62,-791,-7560,980,140,-2331,-765,782
43621,-132,62,-791,-7560,980,140,-2331,-765,782
43623,-132,62,-791,-7560,980,140,-2331,-765,782
43625,-132,62,-791,6510,-1050,490,-2331,-765,782
43627,0,23,-990,6510,-1050,490,-2331,-765,782
43629,0,23,-990,6510,-1050,490,-1160,-459,-246
43631,0,23,-990,6510,-1050,490,-1160,-459,-246
43633,0,23,-990,6510,-1050,490,-1160,-459,-246
43635,0,23,-990,-8330,4410,350,-1160,-459,-246
43637,113,-69,-958,-8330,4410,350,-1160,-459,-246
43639,113,-69,-958,-8330,4410,350,46,305,-1235
43641,113,-69,-958,-8330,4410,350,46,305,-1235
43643,113,-69,-958,-8330,4410,350,46,305,-1235
43645,113,-69,-958,1960,-2730,280,46,305,-1235
43647,-214,43,-931,1960,-2730,280,46,305,-1235
43649,-214,43,-931,1960,-2730,280,-118,559,-660
43651,-214,43,-931,1960,-2730,280,-118,559,-660
43653,-214,43,-931,1960,-2730,280,-118,559,-660
43655,-214,43,-931,-630,4480,420,-118,559,-660
43657,-214,43,-931,-630,4480,420,-118,559,-660
43659,137,-163,-1212,-630,4480,420,-1735,-62,553
43661,137,-163,-1212,-630,4480,420,-1735,-62,553
43663,137,-163,-1212,-630,4480,420,-1735,-62,553
43665,137,-163,-1212,-6300,-210,70,-1735,-62,553
43667,137,-163,-1212,-6300,-210,70,-1735,-62,553
43669,-175,74,-666,-6300,-210,70,-2380,-699,921
43671,-175,74,-666,-6300,-210,70,-2380,-699,921
43673,-175,74,-666,-6300,-210,70,-2380,-699,921
43675,-175,74,-666,3290,-2310,210,-2380,-699,921
43677,-175,74,-666,3290,-2310,210,-2380,-699,921
43679,164,-58,-1095,3290,-2310,210,-1540,-610,34
43681,164,-58,-1095,3290,-2310,210,-1540,-610,34
43683,164,-58,-1095,3290,-2310,210,-1540,-610,34
43685,164,-58,-1095,-8260,5670,490,-1540,-610,34
43687,164,-58,-1095,-8260,5670,490,-1540,-610,34
43689,-22,8,-853,-8260,5670,490,-99,177,-1142
43691,-22,8,-853,-8260,5670,490,-99,177,-1142
43693,-22,8,-853,-8260,5670,490,-99,177,-1142
43695,-22,8,-853,4060,-2660,420,-99,177,-1142
43697,-22,8,-853,4060,-2660,420,-99,177,-1142
43699,-69,82,-962,4060,-2660,420,81,577,-912
43701,-69,82,-962,4060,-2660,420,81,577,-912
43703,-69,82,-962,4060,-2660,420,81,577,-912
43705,-69,82,-962,-1750,4690,420,81,577,-912
43707,-69,82,-962,-1750,4690,420,81,577,-912
43709,-11,-143,-1173,-1750,4690,420,-1325,136,298
43711,-11,-143,-1173,-1750,4690,420,-1325,136,298
43713,-11,-143,-1173,-1750,4690,420,-1325,136,298
43715,-11,-143,-1173,-3710,0,210,-1325,136,298
43717,-11,-143,-1173,-3710,0,210,-1325,136,298
43719,-11,78,-736,-3710,0,210,-2298,-621,976
43721,-11,78,-736,-3710,0,210,-2298,-621,976
43723,-11,78,-736,-3710,0,210,-2298,-621,976
43725,-11,78,-736,3080,-1400,350,-2298,-621,976
43727,-11,78,-736,3080,-1400,350,-2298,-621,976
43729,133,-58,-1142,3080,-1400,350,-1871,-705,291
43731,133,-58,-1142,3080,-1400,350,-1871,-705,291
43733,133,-58,-1142,3080,-1400,350,-1871,-705,291
43735,133,-58,-1142,-10500,3920,210,-1871,-705,291
43737,133,-58,-1142,-10500,3920,210,-1871,-705,291
43739,-93,43,-884,-10500,3920,210,-186,18,-948
43741,-93,43,-884,-10500,3920,210,-186,18,-948
43743,-93,43,-884,-10500,3920,210,-186,18,-948
43745,-93,43,-884,3500,-2030,350,-186,18,-948
43747,-93,43,-884,3500,-2030,350,-186,18,-948
43749,-69,0,-997,3500,-2030,350,192,561,-1085
43751,-69,0,-997,3500,-2030,350,192,561,-1085
43753,-69,0,-997,3500,-2030,350,192,561,-1085
43755,-69,0,-997,-2800,3990,490,192,561,-1085
43757,-69,0,-997,-2800,3990,490,192,561,-1085
43759,90,-54,-1087,-2800,3990,490,-939,279,8
43761,90,-54,-1087,-2800,3990,490,-939,279,8
43763,90,-54,-1087,-2800,3990,490,-939,279,8
43765,90,-54,-1087,-2380,-630,70,-939,279,8
43767,90,-54,-1087,-2380,-630,70,-939,279,8
43769,-284,105,-955,-2380,-630,70,-2121,-481,969
43771,-284,105,-955,-2380,-630,70,-2121,-481,969
43773,-284,105,-955,-2380,-630,70,-2121,-481,969
43775,-284,105,-955,6160,1610,700,-2121,-481,969
43777,-284,105,-955,6160,1610,700,-2121,-481,969
43779,183,-147,-1192,6160,1610,700,-2130,-771,560
43781,183,-147,-1192,6160,1610,700,-2130,-771,560
43783,183,-147,-1192,6160,1610,700,-2130,-771,560
43785,183,-147,-1192,-11270,2380,140,-2130,-771,560
43787,183,-147,-1192,-11270,2380,140,-2130,-771,560
43789,-124,74,-783,-11270,2380,140,-529,-205,-711
43791,-124,74,-783,-11270,2380,140,-529,-205,-711
43793,-124,74,-783,-11270,2380,140,-529,-205,-711
43795,-124,74,-783,3430,-2730,350,-529,-205,-711
43797,-124,74,-783,3430,-2730,350,-529,-205,-711
43799,-124,27,-1001,3430,-2730,350,207,496,-1182
43801,238,27,-1009,3430,-2730,350,207,496,-1182
43803,238,27,-1009,3430,-2730,350,207,496,-1182
43805,238,27,-1009,-6160,4970,280,207,496,-1182
43807,238,27,-1009,-6160,4970,280,207,496,-1182
43809,238,27,-1009,-6160,4970,280,-564,402,-267
43811,-61,-30,-978,-6160,4970,280,-564,402,-267
43813,-61,-30,-978,-6160,4970,280,-564,402,-267
43815,-61,-30,-978,-1470,-1960,70,-564,402,-267
43817,-61,-30,-978,-1470,-1960,70,-564,402,-267
43819,-61,-30,-978,-1470,-1960,70,-2015,-349,852
43821,-22,31,-974,-1470,-1960,70,-2015,-349,852
43823,-22,31,-974,-1470,-1960,70,-2015,-349,852
43825,-22,31,-974,4690,1750,770,-2015,-349,852
43827,-22,31,-974,4690,1750,770,-2016,-346,765
43829,-22,31,-974,4690,1750,770,-2304,-787,776
43831,74,-155,-1243,4690,1750,770,-2304,-787,776
43833,74,-155,-1243,4690,1750,770,-2304,-787,776
43835,74,-155,-1243,-8050,3220,280,-2304,-787,776
43837,74,-155,-1243,-8050,3220,280,-2305,-449,-488
43839,74,-155,-1243,-8050,3220,280,-885,-395,-474
43841,-249,105,-756,-8050,3220,280,-885,-395,-474
43843,-249,105,-756,-8050,3220,280,-885,-395,-474
43845,-249,105,-756,4900,-2030,420,-885,-395,-474
43847,-249,105,-756,4900,-2030,420,134,398,-1215
43849,-249,105,-756,4900,-2030,420,134,398,-1215
43851,16,-85,-1126,4900,-2030,420,134,398,-1215
43853,16,-85,-1126,4900,-2030,420,134,398,-1215
43855,16,-85,-1126,-7770,4410,280,134,398,-1215
43857,16,-85,-1126,-7770,4410,280,-279,492,-480
43859,16,-85,-1126,-7770,4410,280,-279,492,-480
43861,-34,-15,-908,-7770,4410,280,-279,492,-480
43863,-34,-15,-908,-7770,4410,280,-279,492,-480
43865,-34,-15,-908,-1470,-2450,0,-279,492,-480
43867,-34,-15,-908,-1470,-2450,0,-1926,-193,662
43869,-34,-15,-908,-1470,-2450,0,-1926,-193,662
43871,-136,94,-877,-1470,-2450,0,-1926,-193,662
43873,-136,94,-877,-1470,-2450,0,-1926,-193,662
43875,-136,94,-877,2450,2520,630,-1926,-193,662
43877,-136,94,-877,2450,2520,630,-2380,-768,939
43879,-136,94,-877,2450,2520,630,-2380,-768,939
43881,-46,-147,-1138,2450,2520,630,-2380,-768,939
43883,-46,-147,-1138,2450,2520,630,-2380,-768,939
43885,-46,-147,-1138,-8470,1540,140,-2380,-768,939
43887,-46,-147,-1138,-8470,1540,140,-1243,-519,-219
43889,-46,-147,-1138,-8470,1540,140,-1243,-519,-219
43891,-54,12,-838,-8470,1540,140,-1243,-519,-219
43893,-54,12,-838,-8470,1540,140,-1243,-519,-219
43895,-54,12,-838,6720,-980,630,-1243,-519,-219
43897,-54,12,-838,6720,-980,630,-60,284,-1191
43899,-54,12,-838,6720,-980,630,-60,284,-1191
43901,113,-128,-1196,6720,-980,630,-60,284,-1191
43903,113,-128,-1196,6720,-980,630,-60,284,-1191
43905,113,-128,-1196,-7700,4760,350,-60,284,-1191
43907,113,-128,-1196,-7700,4760,350,-38,541,-689
43909,113,-128,-1196,-7700,4760,350,-38,541,-689
43911,-46,35,-869,-7700,4760,350,-38,541,-689
43913,-46,35,-869,-7700,4760,350,-38,541,-689
43915,-46,35,-869,630,-2590,70,-38,541,-689
43917,-46,35,-869,630,-2590,70,-1641,10,454
43919,-46,35,-869,630,-2590,70,-1641,10,454
43921,137,4,-1017,630,-2590,70,-1641,10,454
43923,137,4,-1017,630,-2590,70,-1641,10,454
43925,137,4,-1017,980,3500,560,-1641,10,454
43927,137,4,-1017,980,3500,560,-2397,-714,1040
43929,137,4,-1017,980,3500,560,-2397,-714,1040
43931,59,-42,-1036,980,3500,560,-2397,-714,1040
43933,59,-42,-1036,980,3500,560,-2397,-714,1040
43935,59,-42,-1036,-8540,490,0,-2397,-714,1040
43937,59,-42,-1036,-8540,490,0,-1551,-613,-2
43939,59,-42,-1036,-8540,490,0,-1551,-613,-2
43941,-112,86,-853,-8540,490,0,-1551,-613,-2
43943,-112,86,-853,-8540,490,0,-1551,-613,-2
43945,-112,86,-853,5530,-1120,560,-1551,-613,-2
43947,-112,86,-853,5530,-1120,560,-193,141,-1070
43949,-112,86,-853,5530,-1120,560,-193,141,-1070
43951,-112,86,-853,5530,-1120,560,-193,141,-1070
43953,160,-124,-1173,5530,-1120,560,-193,141,-1070
43955,160,-124,-1173,-8470,4620,210,-193,141,-1070
43957,160,-124,-1173,-8470,4620,210,116,555,-885
43959,160,-124,-1173,-8470,4620,210,116,555,-885
43961,160,-124,-1173,-8470,4620,210,116,555,-885
43963,-128,86,-834,-8470,4620,210,116,555,-885
43965,-128,86,-834,2310,-2520,280,116,555,-885
43967,-128,86,-834,2310,-2520,280,-1302,169,219
43969,-128,86,-834,2310,-2520,280,-1302,169,219
43971,-128,86,-834,2310,-2520,280,-1302,169,219
43973,191,86,-1013,2310,-2520,280,-1302,169,219
43975,191,86,-1013,490,3990,560,-1302,169,219
43977,191,86,-1013,490,3990,560,-2355,-637,1074
43979,191,86,-1013,490,3990,560,-2355,-637,1074
43981,191,86,-1013,490,3990,560,-2355,-637,1074
43983,-132,-50,-1025,490,3990,560,-2355,-637,1074
43985,-132,-50,-1025,-6580,140,140,-2355,-637,1074
43987,-132,-50,-1025,-6580,140,140,-1839,-700,224
43989,-132,-50,-1025,-6580,140,140,-1839,-700,224
43991,-132,-50,-1025,-6580,140,140,-1839,-700,224
43993,16,86,-927,-6580,140,140,-1839,-700,224
43995,16,86,-927,5180,-980,560,-1839,-700,224
43997,16,86,-927,5180,-980,560,-266,6,-901
43999,16,86,-927,5180,-980,560,-266,6,-901
44001,16,86,-927,5180,-980,560,-266,6,-901
44003,0,-210,-1220,5180,-980,560,-266,6,-901
44005,0,-210,-1220,-9870,4410,0,-266,6,-901
44007,0,-210,-1220,-9870,4410,0,196,535,-1055
44009,0,-210,-1220,-9870,4410,0,196,535,-1055
44011,0,-210,-1220,-9870,4410,0,196,535,-1055
44013,-136,47,-783,-9870,4410,0,196,535,-1055
44015,-136,47,-783,3080,-3150,210,196,535,-1055
44017,-136,47,-783,3080,-3150,210,-969,286,-4
44019,-136,47,-783,3080,-3150,210,-969,286,-4
44021,-136,47,-783,3080,-3150,210,-969,286,-4
44023,-65,-58,-1118,3080,-3150,210,-969,286,-4
44025,-65,-58,-1118,-1960,4200,350,-969,286,-4
44027,-65,-58,-1118,-1960,4200,350,-2212,-525,1047
44029,-65,-58,-1118,-1960,4200,350,-2212,-525,1047
44031,-65,-58,-1118,-1960,4200,350,-2212,-525,1047
44033,-46,-22,-970,-1960,4200,350,-2212,-525,1047
44035,-46,-22,-970,-4340,140,210,-2212,-525,1047
44037,-46,-22,-970,-4340,140,210,-2053,-756,416
44039,-46,-22,-970,-4340,140,210,-2053,-756,416
44041,-46,-22,-970,-4340,140,210,-2053,-756,416
44043,12,82,-955,-4340,140,210,-2053,-756,416
44045,12,82,-955,5110,-280,490,-2053,-756,416
44047,12,82,-955,5110,-280,490,-501,-180,-696
44049,12,82,-955,5110,-280,490,-501,-180,-696
44051,12,82,-955,5110,-280,490,-501,-180,-696
44053,4,-128,-1169,5110,-280,490,-501,-180,-696
44055,4,-128,-1169,-9520,3710,140,-501,-180,-696
44057,4,-128,-1169,-9520,3710,140,221,482,-1160
44059,4,-128,-1169,-9520,3710,140,221,482,-1160
44061,4,-128,-1169,-9520,3710,140,221,482,-1160
44063,16,8,-845,-9520,3710,140,221,482,-1160
44065,16,8,-845,3360,-2800,210,221,482,-1160
44067,16,8,-845,3360,-2800,210,-662,401,-227
44069,16,8,-845,3360,-2800,210,-662,401,-227
44071,16,8,-845,3360,-2800,210,-662,401,-227
44073,199,-58,-1134,3360,-2800,210,-662,401,-227
44075,199,-58,-1134,-3220,4550,420,-662,401,-227
44077,199,-58,-1134,-3220,4550,420,-2094,-422,965
44079,199,-58,-1134,-3220,4550,420,-2094,-422,965
44081,199,-58,-1134,-3220,4550,420,-2094,-422,965
44083,35,55,-841,-3220,4550,420,-2094,-422,965
44085,35,55,-841,-3850,-980,70,-2094,-422,965
44087,35,55,-841,-3850,-980,70,-2211,-775,610
44089,35,55,-841,-3850,-980,70,-2211,-775,610
44091,35,55,-841,-3850,-980,70,-2211,-775,610
44093,-19,94,-923,-3850,-980,70,-2211,-775,610
44095,-19,94,-923,4970,560,630,-2211,-775,610
44097,-19,94,-923,4970,560,630,-803,-334,-502
44099,-19,94,-923,4970,560,630,-803,-334,-502
44101,-19,94,-923,4970,560,630,-803,-334,-502
44103,-19,94,-923,4970,560,630,-803,-334,-502
44105,90,-77,-1111,-9310,3920,210,-803,-334,-502
44107,90,-77,-1111,-9310,3920,210,196,424,-1219
44109,90,-77,-1111,-9310,3920,210,196,424,-1219
44111,90,-77,-1111,-9310,3920,210,196,424,-1219
44113,90,-77,-1111,-9310,3920,210,196,424,-1219
44115,39,117,-826,4060,-3080,210,196,424,-1219
44117,39,117,-826,4060,-3080,210,-397,490,-425
44119,39,117,-826,4060,-3080,210,-397,490,-425
44121,39,117,-826,4060,-3080,210,-397,490,-425
44123,39,117,-826,4060,-3080,210,-397,490,-425
44125,-42,-159,-1224,-5250,4480,280,-397,490,-425
44127,-42,-159,-1224,-5250,4480,280,-2034,-298,813
44129,-42,-159,-1224,-5250,4480,280,-2034,-298,813
44131,-42,-159,-1224,-5250,4480,280,-2034,-298,813
44133,-42,-159,-1224,-5250,4480,280,-2034,-298,813
44135,-253,31,-810,-2660,-1050,210,-2034,-298,813
44137,-253,31,-810,-2660,-1050,210,-2325,-763,764
44139,-253,31,-810,-2660,-1050,210,-2325,-763,764
44141,-253,31,-810,-2660,-1050,210,-2325,-763,764
44143,-253,31,-810,-2660,-1050,210,-2325,-763,764
44145,121,-3,-970,4340,1190,490,-2325,-763,764
44147,121,-3,-970,4340,1190,490,-1085,-448,-287
44149,121,-3,-970,4340,1190,490,-1085,-448,-287
44151,121,-3,-970,4340,1190,490,-1085,-448,-287
44153,121,-3,-970,4340,1190,490,-1085,-448,-287
44155,-54,-46,-1040,-8820,2870,140,-1085,-448,-287
44157,-54,-46,-1040,-8820,2870,140,85,337,-1235
44159,-54,-46,-1040,-8820,2870,140,85,337,-1235
44161,-54,-46,-1040,-8820,2870,140,85,337,-1235
44163,-54,-46,-1040,-8820,2870,140,85,337,-1235
44165,-116,23,-935,5250,-2660,350,85,337,-1235
44167,-116,23,-935,5250,-2660,350,-180,543,-606
44169,-116,23,-935,5250,-2660,350,-180,543,-606
44171,-116,23,-935,5250,-2660,350,-180,543,-606
44173,-116,23,-935,5250,-2660,350,-180,543,-606
44175,-85,-217,-1228,-6160,4970,280,-180,543,-606
44177,-85,-217,-1228,-6160,4970,280,-1846,-142,638
44179,-85,-217,-1228,-6160,4970,280,-1846,-142,638
44181,-85,-217,-1228,-6160,4970,280,-1846,-142,638
44183,-85,-217,-1228,-6160,4970,280,-1846,-142,638
44185,-139,47,-763,-1960,-1960,140,-1846,-142,638
44187,-139,47,-763,-1960,-1960,140,-2374,-716,903
44189,-139,47,-763,-1960,-1960,140,-2374,-716,903
44191,-139,47,-763,-1960,-1960,140,-2374,-716,903
44193,-139,47,-763,-1960,-1960,140,-2374,-716,903
44195,8,-15,-1079,2450,1470,490,-2374,-716,903
44197,8,-15,-1079,2450,1470,490,-1480,-584,-2
44199,8,-15,-1079,2450,1470,490,-1480,-584,-2
44201,8,-15,-1079,2450,1470,490,-1480,-584,-2
44203,8,-15,-1079,2450,1470,490,-1480,-584,-2
44205,168,-7,-958,-8190,2800,210,-1480,-584,-2
44207,168,-7,-958,-8190,2800,210,-88,199,-1179
44209,168,-7,-958,-8190,2800,210,-88,199,-1179
44211,168,-7,-958,-8190,2800,210,-88,199,-1179
44213,168,-7,-958,-8190,2800,210,-88,199,-1179
44215,-143,51,-935,5740,-2310,350,-88,199,-1179
44217,-143,51,-935,5740,-2310,350,36,585,-844
44219,-143,51,-935,5740,-2310,350,36,585,-844
44221,-143,51,-935,5740,-2310,350,36,585,-844
44223,-143,51,-935,5740,-2310,350,36,585,-844
44225,176,-124,-1157,-6720,4900,280,36,585,-844
44227,176,-124,-1157,-6720,4900,280,-1462,71,377
44229,176,-124,-1157,-6720,4900,280,-1462,71,377
44231,176,-124,-1157,-6720,4900,280,-1462,71,377
44233,176,-124,-1157,-6720,4900,280,-1462,71,377
44235,-245,90,-701,-630,-2100,210,-1462,71,377
44237,-245,90,-701,-630,-2100,210,-2353,-658,965
44239,-245,90,-701,-630,-2100,210,-2353,-658,965
44241,-245,90,-701,-630,-2100,210,-2353,-658,965
44243,-245,90,-701,-630,-2100,210,-2353,-658,965
44245,254,-61,-1146,1470,2380,420,-2353,-658,965
44247,254,-61,-1146,1470,2380,420,-1726,-664,181
44249,254,-61,-1146,1470,2380,420,-1726,-664,181
44251,254,-61,-1146,1470,2380,420,-1726,-664,181
44253,254,-61,-1146,1470,2380,420,-1726,-664,181
44255,254,-61,-1146,-8330,1610,140,-1726,-664,181
44257,62,23,-916,-8330,1610,140,-140,99,-1059
44259,62,23,-916,-8330,1610,140,-140,99,-1059
44261,62,23,-916,-8330,1610,140,-140,99,-1059
44263,62,23,-916,-8330,1610,140,-140,99,-1059
44265,62,23,-916,5810,-2030,350,-140,99,-1059
44267,16,43,-958,5810,-2030,350,144,586,-988
44269,16,43,-958,5810,-2030,350,144,586,-988
44271,16,43,-958,5810,-2030,350,144,586,-988
44273,16,43,-958,5810,-2030,350,144,586,-988
44275,16,43,-958,-7140,5040,280,144,586,-988
44277,-73,-108,-1126,-7140,5040,280,-1185,188,187
44279,-73,-108,-1126,-7140,5040,280,-1185,188,187
44281,-73,-108,-1126,-7140,5040,280,-1185,188,187
44283,-73,-108,-1126,-7140,5040,280,-1185,188,187
44285,-73,-108,-1126,910,-2590,280,-1185,188,187
44287,98,70,-822,910,-2590,280,-2255,-579,990
44289,98,70,-822,910,-2590,280,-2255,-579,990
44291,98,70,-822,910,-2590,280,-2255,-579,990
44293,98,70,-822,910,-2590,280,-2255,-579,990
44295,98,70,-822,350,2800,350,-2255,-579,990
44297,0,-108,-1181,350,2800,350,-1937,-728,359
44299,0,-108,-1181,350,2800,350,-1937,-728,359
44301,0,-108,-1181,350,2800,350,-1937,-728,359
44303,0,-108,-1181,350,2800,350,-1937,-728,359
44305,0,-108,-1181,-7630,1400,210,-1937,-728,359
44307,-81,86,-853,-7630,1400,210,-232,-25,-907
44309,-81,86,-853,-7630,1400,210,-232,-25,-907
44311,-81,86,-853,-7630,1400,210,-232,-25,-907
44313,-81,86,-853,-7630,1400,210,-232,-25,-907
44315,-81,86,-853,5530,-1470,420,-234,-20,-1086
44317,-65,-22,-1040,5530,-1470,420,193,555,-1100
44319,-65,-22,-1040,5530,-1470,420,193,555,-1100
44321,-65,-22,-1040,5530,-1470,420,193,555,-1100
44323,-65,-22,-1040,5530,-1470,420,193,555,-1100
44325,-65,-22,-1040,-8330,4550,210,196,337,10
44327,98,-38,-1033,-8330,4550,210,-899,295,-1
44329,98,-38,-1033,-8330,4550,210,-899,295,-1
44331,98,-38,-1033,-8330,4550,210,-899,295,-1
44333,98,-38,-1033,-8330,4550,210,-899,295,-1
44335,98,-38,-1033,1890,-2520,350,-916,-434,975
44337,-100,59,-900,1890,-2520,350,-2118,-479,963
44339,-100,59,-900,1890,-2520,350,-2118,-479,963
44341,-100,59,-900,1890,-2520,350,-2118,-479,963
