T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
78592,647,417,-779,1540,490,-70,-535,-200,-868
78594,-89,176,-884,1540,490,-70,169,775,-666
78596,-89,176,-884,1540,490,-70,169,775,-666
78598,-89,176,-884,1260,1890,0,169,775,-666
78600,-89,176,-884,1260,1890,0,169,775,-666
78602,-89,176,-884,1260,1890,0,169,775,-666
78604,-97,971,-526,1260,1890,0,-1984,-412,904
78606,-97,971,-526,1260,1890,0,-1984,-412,904
78608,-97,971,-526,-7140,-840,490,-1984,-412,904
78610,-97,971,-526,-7140,-840,490,-1984,-412,904
78612,-97,971,-526,-7140,-840,490,-1984,-412,904
78614,-194,27,-955,-7140,-840,490,-103,-2,-1148
78616,-194,27,-955,-7140,-840,490,-103,-2,-1148
78618,-194,27,-955,-350,1120,280,-103,-2,-1148
78620,-194,27,-955,-350,1120,280,-103,-2,-1148
78622,-194,27,-955,-350,1120,280,-103,-2,-1148
78624,125,218,-896,-350,1120,280,-146,683,-385
78626,125,218,-896,-350,1120,280,-146,683,-385
78628,125,218,-896,1820,1960,0,-146,683,-385
78630,125,218,-896,1820,1960,0,-146,683,-385
78632,125,218,-896,1820,1960,0,-146,683,-385
78634,-370,1151,-233,1820,1960,0,-2044,-516,737
78636,-370,1151,-233,1820,1960,0,-2044,-516,737
78638,-370,1151,-233,-7560,980,1050,-2044,-516,737
78640,-370,1151,-233,-7560,980,1050,-2044,-516,737
78642,-370,1151,-233,-7560,980,1050,-2044,-516,737
78644,-1052,-483,-1161,-7560,980,1050,192,256,-1362
78646,-1052,-483,-1161,-7560,980,1050,192,256,-1362
78648,-1052,-483,-1161,140,1190,0,192,256,-1362
78650,-1052,-483,-1161,140,1190,0,192,256,-1362
78652,-1052,-483,-1161,140,1190,0,192,256,-1362
78654,285,172,-927,140,1190,0,-536,568,-78
78656,285,172,-927,140,1190,0,-536,568,-78
78658,285,172,-927,2730,1820,-70,-536,568,-78
78660,285,172,-927,2730,1820,-70,-536,568,-78
78662,285,172,-927,2730,1820,-70,-536,568,-78
78664,-409,679,-526,2730,1820,-70,-1970,-574,479
78666,-409,679,-526,2730,1820,-70,-1970,-574,479
78668,-409,679,-526,-5950,280,420,-1970,-574,479
78670,-409,679,-526,-5950,280,420,-1970,-574,479
78672,-409,679,-526,-5950,280,420,-1970,-574,479
78674,-1563,-806,-1216,-5950,280,420,207,412,-1480
78676,-1563,-806,-1216,-5950,280,420,207,412,-1480
78678,-1563,-806,-1216,-70,280,0,207,412,-1480
78680,-1563,-806,-1216,-70,280,0,207,412,-1480
78682,-1563,-806,-1216,-70,280,0,207,412,-1480
78684,332,94,-966,-70,280,0,-954,426,228
78686,332,94,-966,-70,280,0,-954,426,228
78688,332,94,-966,3360,1750,0,-954,426,228
78690,332,94,-966,3360,1750,0,-954,426,228
78692,332,94,-966,3360,1750,0,-954,426,228
78694,-7,464,-592,3360,1750,0,-1792,-577,201
78696,-7,464,-592,3360,1750,0,-1792,-577,201
78698,-7,464,-592,-5740,-210,70,-1792,-577,201
78700,-7,464,-592,-5740,-210,70,-1792,-577,201
78702,-7,464,-592,-5740,-210,70,-1792,-577,201
78704,-1497,-760,-1181,-5740,-210,70,384,549,-1410
78706,-1497,-760,-1181,-5740,-210,70,384,549,-1410
78708,-1497,-760,-1181,-350,-350,-350,384,549,-1410
78710,-1497,-760,-1181,-350,-350,-350,384,549,-1410
78712,-1497,-760,-1181,-350,-350,-350,384,549,-1410
78714,183,31,-978,-350,-350,-350,-1378,240,503
78716,183,31,-978,-350,-350,-350,-1378,240,503
78718,183,31,-978,3430,1820,70,-1378,240,503
78720,183,31,-978,3430,1820,70,-1378,240,503
78722,183,31,-978,3430,1820,70,-1378,240,503
78724,339,140,-966,3430,1820,70,-1521,-508,-81
78726,332,144,-966,3430,1820,70,-1521,-508,-81
78728,332,144,-966,-5670,140,70,-1521,-508,-81
78730,332,144,-966,-5670,140,70,-1521,-508,-81
78732,332,144,-966,-5670,140,70,-1521,-508,-81
78734,332,144,-966,-5670,140,70,456,660,-1249
78736,-908,-362,-1040,-5670,140,70,456,660,-1249
78738,-908,-362,-1040,-420,-420,-210,456,660,-1249
78740,-908,-362,-1040,-420,-420,-210,456,660,-1249
78742,-908,-362,-1040,-420,-420,-210,456,660,-1249
78744,-908,-362,-1040,-420,-420,-210,-1710,-12,713
78746,4,-22,-1025,-420,-420,-210,-1710,-12,713
78748,4,-22,-1025,4130,1890,0,-1710,-12,713
78750,4,-22,-1025,4130,1890,0,-1710,-12,713
78752,4,-22,-1025,4130,1890,0,-1710,-12,713
78754,4,-22,-1025,4130,1890,0,-1174,-409,-377
78756,511,140,-951,4130,1890,0,-1174,-409,-377
78758,511,140,-951,-5880,840,490,-1174,-409,-377
78760,511,140,-951,-5880,840,490,-1174,-409,-377
78762,511,140,-951,-5880,840,490,-1174,-409,-377
78764,511,140,-951,-5880,840,490,423,721,-1024
78766,-15,218,-916,-5880,840,490,423,721,-1024
78768,-15,218,-916,-2240,700,350,423,721,-1024
78770,-15,218,-916,-2240,700,350,423,721,-1024
78772,-15,218,-916,-2240,700,350,423,721,-1024
78774,-15,218,-916,-2240,700,350,-1687,-172,870
78776,-241,-97,-1068,-2240,700,350,-1687,-172,870
78778,-241,-97,-1068,4760,1890,-210,-1687,-172,870
78780,-241,-97,-1068,4760,1890,-210,-1687,-172,870
78782,-241,-97,-1068,4760,1890,-210,-1687,-172,870
78784,-241,-97,-1068,4760,1890,-210,-767,-274,-673
78786,425,82,-1161,4760,1890,-210,-767,-274,-673
78788,425,82,-1161,-6160,840,560,-767,-274,-673
78790,425,82,-1161,-6160,840,560,-767,-274,-673
78792,425,82,-1161,-6160,840,560,-767,-274,-673
78794,425,82,-1161,-6160,840,560,284,746,-767
78796,936,823,-670,-6160,840,560,284,746,-767
78798,936,823,-670,-4900,1190,980,284,746,-767
78800,936,823,-670,-4900,1190,980,284,746,-767
78802,936,823,-670,-4900,1190,980,284,746,-767
78804,936,823,-670,-4900,1190,980,-1859,-319,857
78806,-334,-81,-1013,-4900,1190,980,-1859,-319,857
78808,-334,-81,-1013,4340,2240,140,-1859,-319,857
78810,-334,-81,-1013,4340,2240,140,-1859,-319,857
78812,-334,-81,-1013,4340,2240,140,-1859,-319,857
78814,-334,-81,-1013,4340,2240,140,-368,-112,-952
78816,218,4,-1025,4340,2240,140,-368,-112,-952
78818,218,4,-1025,-5110,490,0,-368,-112,-952
78820,218,4,-1025,-5110,490,0,-368,-112,-952
78822,218,4,-1025,-5110,490,0,-368,-112,-952
78824,218,4,-1025,-5110,490,0,47,704,-513
78826,1568,1174,-459,-5110,490,0,47,704,-513
78828,1568,1174,-459,-5040,-420,630,47,704,-513
78830,1568,1174,-459,-5040,-420,630,47,704,-513
78832,1568,1174,-459,-5040,-420,630,47,704,-513
78834,1568,1174,-459,-5040,-420,630,-2001,-447,739
78836,-295,-42,-1021,-5040,-420,630,-2001,-447,739
78838,-295,-42,-1021,4130,1960,210,-2001,-447,739
78840,-295,-42,-1021,4130,1960,210,-2001,-447,739
78842,-295,-42,-1021,4130,1960,210,-2001,-447,739
78844,-295,-42,-1021,4130,1960,210,9,109,-1184
78846,-19,-175,-1212,4130,1960,210,9,109,-1184
78848,-19,-175,-1212,-4550,1190,280,9,109,-1184
78850,-19,-175,-1212,-4550,1190,280,9,109,-1184
78852,-19,-175,-1212,-4550,1190,280,9,109,-1184
78854,-19,-175,-1212,-4550,1190,280,-268,622,-245
78856,1626,1166,-475,-4550,1190,280,-268,622,-245
78858,1626,1166,-475,-4550,420,560,-268,622,-245
78860,1626,1166,-475,-4550,420,560,-268,622,-245
78862,1626,1166,-475,-4550,420,560,-268,622,-245
78864,1626,1166,-475,-4550,420,560,-1988,-520,547
78866,-65,12,-994,-4550,420,560,-1988,-520,547
78868,-65,12,-994,4900,2100,-140,-1988,-520,547
78870,-65,12,-994,4900,2100,-140,-1988,-520,547
78872,-65,12,-994,4900,2100,-140,-1988,-520,547
78874,-65,12,-994,4900,2100,-140,93,307,-1384
78876,-65,12,-1056,4900,2100,-140,93,307,-1384
78878,-186,-292,-1060,-3920,840,-140,93,307,-1384
78880,-186,-292,-1060,-3920,840,-140,93,307,-1384
78882,-186,-292,-1060,-3920,840,-140,93,307,-1384
78884,-186,-292,-1060,-3920,840,-140,-646,508,45
78886,-186,-292,-1060,-3920,840,-140,-646,508,45
78888,967,702,-818,-5040,-1260,350,-646,508,45
78890,967,702,-818,-5040,-1260,350,-646,508,45
78892,967,702,-818,-5040,-1260,350,-646,508,45
78894,967,702,-818,-5040,-1260,350,-1889,-566,290
78896,967,702,-818,-5040,-1260,350,-1889,-566,290
78898,121,94,-974,4410,1470,70,-1889,-566,290
78900,121,94,-974,4410,1470,70,-1889,-566,290
78902,121,94,-974,4410,1470,70,-1889,-566,290
78904,121,94,-974,4410,1470,70,232,465,-1437
78906,121,94,-974,4410,1470,70,232,465,-1437
78908,-303,-210,-1072,-3570,1050,-70,232,465,-1437
78910,-303,-210,-1072,-3570,1050,-70,232,465,-1437
78912,-303,-210,-1072,-3570,1050,-70,232,465,-1437
78914,-303,-210,-1072,-3570,1050,-70,-1034,364,316
78916,-303,-210,-1072,-3570,1050,-70,-1034,364,316
78918,-7,-46,-1091,-7910,630,1680,-1034,364,316
78920,-7,-46,-1091,-7910,630,1680,-1034,364,316
78922,-7,-46,-1091,-7910,630,1680,-1034,364,316
78924,-7,-46,-1091,-7910,630,1680,-1689,-546,45
78926,-7,-46,-1091,-7910,630,1680,-1689,-546,45
78928,285,113,-951,3080,1680,420,-1689,-546,45
78930,285,113,-951,3080,1680,420,-1689,-546,45
78932,285,113,-951,3080,1680,420,-1689,-546,45
78934,285,113,-951,3080,1680,420,401,609,-1398
78936,285,113,-951,3080,1680,420,401,609,-1398
78938,-245,-233,-1111,-3010,1260,-70,401,609,-1398
78940,-245,-233,-1111,-3010,1260,-70,401,609,-1398
78942,-245,-233,-1111,-3010,1260,-70,401,609,-1398
78944,-245,-233,-1111,-3010,1260,-70,-1434,184,571
78946,-245,-233,-1111,-3010,1260,-70,-1434,184,571
78948,-982,-857,-1384,-7910,1540,1960,-1434,184,571
78950,-982,-857,-1384,-7910,1540,1960,-1434,184,571
78952,-982,-857,-1384,-7910,1540,1960,-1434,184,571
78954,-982,-857,-1384,-7910,1540,1960,-1402,-484,-209
78956,-982,-857,-1384,-7910,1540,1960,-1402,-484,-209
78958,367,121,-939,2380,1820,280,-1402,-484,-209
78960,367,121,-939,2380,1820,280,-1402,-484,-209
78962,367,121,-939,2380,1820,280,-1402,-484,-209
78964,367,121,-939,2380,1820,280,460,706,-1239
78966,367,121,-939,2380,1820,280,460,706,-1239
78968,-198,-136,-1130,-2100,1470,-70,460,706,-1239
78970,-198,-136,-1130,-2100,1470,-70,460,706,-1239
78972,-198,-136,-1130,-2100,1470,-70,460,706,-1239
78974,-198,-136,-1130,-2100,1470,-70,-1743,-58,798
78976,-198,-136,-1130,-2100,1470,-70,-1743,-58,798
78978,-1582,-1469,-1555,-7840,1470,1750,-1743,-58,798
78980,-1582,-1469,-1555,-7840,1470,1750,-1743,-58,798
78982,-1582,-1469,-1555,-7840,1470,1750,-1743,-58,798
78984,-1582,-1469,-1555,-7840,1470,1750,-1081,-382,-469
78986,-1582,-1469,-1555,-7840,1470,1750,-1081,-382,-469
78988,339,129,-955,1960,1890,280,-1081,-382,-469
78990,339,129,-955,1960,1890,280,-1081,-382,-469
78992,339,129,-955,1960,1890,280,-1081,-382,-469
78994,339,129,-955,1960,1890,280,400,756,-1022
78996,339,129,-955,1960,1890,280,400,756,-1022
78998,-128,-50,-1103,-1470,1470,0,400,756,-1022
79000,-128,-50,-1103,-1470,1470,0,400,756,-1022
79002,-128,-50,-1103,-1470,1470,0,400,756,-1022
79004,-128,-50,-1103,-1470,1470,0,-1762,-182,918
79006,-128,-50,-1103,-1470,1470,0,-1762,-182,918
79008,-1594,-1735,-1489,-8400,980,1890,-1762,-182,918
79010,-1594,-1735,-1489,-8400,980,1890,-1762,-182,918
79012,-1594,-1735,-1489,-8400,980,1890,-1762,-182,918
79014,-1594,-1735,-1489,-8400,980,1890,-782,-291,-686
79016,-1594,-1735,-1489,-8400,980,1890,-782,-291,-686
79018,238,109,-962,1120,1610,560,-782,-291,-686
79020,238,109,-962,1120,1610,560,-782,-291,-686
79022,238,109,-962,1120,1610,560,-782,-291,-686
79024,238,109,-962,1120,1610,560,300,772,-840
79026,238,109,-962,1120,1610,560,300,772,-840
79028,238,109,-962,-700,1680,0,300,772,-840
79030,8,12,-986,-700,1680,0,300,772,-840
79032,8,12,-986,-700,1680,0,300,772,-840
79034,8,12,-986,-700,1680,0,-1869,-318,953
79036,8,12,-986,-700,1680,0,-1869,-318,953
79038,8,12,-986,-7490,-490,910,-1869,-318,953
79040,-1317,-1723,-1610,-7490,-490,910,-1869,-318,953
79042,-1317,-1723,-1610,-7490,-490,910,-1869,-318,953
79044,-1317,-1723,-1610,-7490,-490,910,-406,-150,-951
79046,-1317,-1723,-1610,-7490,-490,910,-406,-150,-951
79048,-1317,-1723,-1610,1960,560,280,-406,-150,-951
79050,8,113,-1005,1960,560,280,-406,-150,-951
79052,8,113,-1005,1960,560,280,-406,-150,-951
79054,8,113,-1005,1960,560,280,91,746,-605
79056,8,113,-1005,1960,560,280,91,746,-605
79058,8,113,-1005,70,1890,-140,91,746,-605
79060,66,12,-997,70,1890,-140,91,746,-605
79062,66,12,-997,70,1890,-140,91,746,-605
79064,66,12,-997,70,1890,-140,-2014,-443,867
79066,66,12,-997,70,1890,-140,-2014,-443,867
79068,66,12,-997,-5250,-1330,-210,-2014,-443,867
79070,-678,-1395,-1532,-5250,-1330,-210,-2014,-443,867
79072,-678,-1395,-1532,-5250,-1330,-210,-2014,-443,867
79074,-678,-1395,-1532,-5250,-1330,-210,-25,41,-1194
79076,-678,-1395,-1532,-5250,-1330,-210,-25,41,-1194
79078,-678,-1395,-1532,3220,70,-630,-25,41,-1194
79080,-171,62,-1036,3220,70,-630,-25,41,-1194
79082,-171,62,-1036,3220,70,-630,-25,41,-1194
79084,-171,62,-1036,3220,70,-630,-203,676,-337
79086,-171,62,-1036,3220,70,-630,-203,676,-337
79088,-171,62,-1036,700,1820,-70,-203,676,-337
79090,129,8,-970,700,1820,-70,-203,676,-337
79092,129,8,-970,700,1820,-70,-203,676,-337
79094,129,8,-970,700,1820,-70,-2033,-522,713
79096,129,8,-970,700,1820,-70,-2033,-522,713
79098,129,8,-970,-6300,350,630,-2033,-522,713
79100,-42,-705,-1185,-6300,350,630,-2033,-522,713
79102,-42,-705,-1185,-6300,350,630,-2033,-522,713
79104,-42,-705,-1185,-6300,350,630,192,264,-1380
79106,-42,-705,-1185,-6300,350,630,192,264,-1380
79108,-42,-705,-1185,1330,1540,-70,192,264,-1380
79110,-331,47,-1060,1330,1540,-70,192,264,-1380
79112,-331,47,-1060,1330,1540,-70,192,264,-1380
79114,-331,47,-1060,1330,1540,-70,-550,577,-64
79116,-331,47,-1060,1330,1540,-70,-550,577,-64
79118,-331,47,-1060,1470,1890,0,-550,577,-64
79120,109,-42,-1036,1470,1890,0,-550,577,-64
79122,109,-42,-1036,1470,1890,0,-545,561,452
79124,109,-42,-1036,1470,1890,0,-1977,-574,473
79126,109,-42,-1036,1470,1890,0,-1977,-574,473
79128,109,-42,-1036,-7980,1050,1330,-1977,-574,473
79130,534,-7,-1005,-7980,1050,1330,-1977,-574,473
79132,534,-7,-1005,-7980,1050,1330,-1995,-515,-1471
79134,534,-7,-1005,-7980,1050,1330,201,412,-1476
79136,534,-7,-1005,-7980,1050,1330,201,412,-1476
79138,534,-7,-1005,-1050,1610,840,201,412,-1476
79140,-412,74,-1052,-1050,1610,840,201,412,-1476
79142,-412,74,-1052,-1050,1610,840,222,480,213
79144,-412,74,-1052,-1050,1610,840,-917,437,201
79146,-412,74,-1052,-1050,1610,840,-917,437,201
79148,-412,74,-1052,1750,1820,0,-917,437,201
79150,66,-104,-1033,1750,1820,0,-917,437,201
79152,66,-104,-1033,1750,1820,0,-953,-543,239
79154,66,-104,-1033,1750,1820,0,-1819,-576,230
79156,66,-104,-1033,1750,1820,0,-1819,-576,230
79158,66,-104,-1033,-7560,-490,490,-1819,-576,230
79160,1076,745,-412,-7560,-490,490,-1819,-576,230
79162,1076,745,-412,-7560,-490,490,-1798,453,-1433
79164,1076,745,-412,-7560,-490,490,367,535,-1411
79166,1076,745,-412,-7560,-490,490,367,535,-1411
79168,1076,745,-412,-700,210,280,367,535,-1411
79170,-342,82,-1009,-700,210,280,367,535,-1411
79172,-342,82,-1009,-700,210,280,-1299,276,449
79174,-342,82,-1009,-700,210,280,-1299,276,449
79176,-342,82,-1009,-700,210,280,-1299,276,449
79178,-342,82,-1009,2660,1750,-140,-1299,276,449
79180,-342,82,-1009,2660,1750,-140,-1299,276,449
79182,-42,-120,-1017,2660,1750,-140,-1581,-534,-23
79184,-42,-120,-1017,2660,1750,-140,-1581,-534,-23
79186,-42,-120,-1017,2660,1750,-140,-1581,-534,-23
79188,-42,-120,-1017,-5390,0,0,-1581,-534,-23
79190,-42,-120,-1017,-5390,0,0,-1581,-534,-23
79192,1295,1365,-54,-5390,0,0,457,635,-1295
79194,1295,1365,-54,-5390,0,0,457,635,-1295
79196,1295,1365,-54,-5390,0,0,457,635,-1295
79198,1295,1365,-54,1120,490,-630,457,635,-1295
79200,1295,1365,-54,1120,490,-630,457,635,-1295
79202,-260,101,-1048,1120,490,-630,-1649,50,666
79204,-260,101,-1048,1120,490,-630,-1649,50,666
79206,-260,101,-1048,1120,490,-630,-1649,50,666
79208,-260,101,-1048,3360,1890,0,-1649,50,666
79210,-260,101,-1048,3360,1890,0,-1649,50,666
79212,-104,-159,-1044,3360,1890,0,-1274,-441,-293
79214,-104,-159,-1044,3360,1890,0,-1274,-441,-293
79216,-104,-159,-1044,3360,1890,0,-1274,-441,-293
79218,-104,-159,-1044,-7280,980,980,-1274,-441,-293
79220,-104,-159,-1044,-7280,980,980,-1274,-441,-293
79222,1353,1568,-229,-7280,980,980,440,704,-1102
79224,1353,1568,-229,-7280,980,980,440,704,-1102
79226,1353,1568,-229,-7280,980,980,440,704,-1102
79228,1353,1568,-229,-3010,1750,1050,440,704,-1102
79230,1353,1568,-229,-3010,1750,1050,440,704,-1102
79232,-38,113,-1091,-3010,1750,1050,-1711,-131,827
79234,-38,113,-1091,-3010,1750,1050,-1711,-131,827
79236,-38,113,-1091,-3010,1750,1050,-1711,-131,827
79238,-38,113,-1091,2870,2030,280,-1711,-131,827
79240,-38,113,-1091,2870,2030,280,-1711,-131,827
79242,-186,-171,-1029,2870,2030,280,-908,-322,-564
79244,-186,-171,-1029,2870,2030,280,-908,-322,-564
79246,-186,-171,-1029,2870,2030,280,-908,-322,-564
79248,-186,-171,-1029,-6230,-280,70,-908,-322,-564
79250,-186,-171,-1029,-6230,-280,70,-908,-322,-564
79252,1112,1529,-377,-6230,-280,70,341,734,-849
79254,1112,1529,-377,-6230,-280,70,341,734,-849
79256,1112,1529,-377,-6230,-280,70,341,734,-849
79258,1112,1529,-377,-1050,-560,-350,341,734,-849
79260,1112,1529,-377,-1050,-560,-350,341,734,-849
79262,199,140,-1079,-1050,-560,-350,-1776,-266,876
79264,199,140,-1079,-1050,-560,-350,-1776,-266,876
79266,199,140,-1079,-1050,-560,-350,-1776,-266,876
79268,199,140,-1079,4270,1820,-70,-1776,-266,876
79270,199,140,-1079,4270,1820,-70,-1776,-266,876
79272,-214,-139,-1040,4270,1820,-70,-542,-183,-830
79274,-214,-139,-1040,4270,1820,-70,-542,-183,-830
79276,-214,-139,-1040,4270,1820,-70,-542,-183,-830
79278,-214,-139,-1040,-6300,1050,630,-542,-183,-830
79280,-214,-139,-1040,-6300,1050,630,-542,-183,-830
79282,538,1217,-674,-6300,1050,630,167,717,-635
79284,538,1217,-674,-6300,1050,630,167,717,-635
79286,538,1217,-674,-6300,1050,630,167,717,-635
79288,538,1217,-674,-3990,1400,980,167,717,-635
79290,538,1217,-674,-3990,1400,980,167,717,-635
79292,324,137,-1052,-3990,1400,980,-1949,-395,802
79294,324,137,-1052,-3990,1400,980,-1949,-395,802
79296,324,137,-1052,-3990,1400,980,-1949,-395,802
79298,324,137,-1052,3710,2240,210,-1949,-395,802
79300,324,137,-1052,3710,2240,210,-1949,-395,802
79302,-198,-108,-1029,3710,2240,210,-176,-10,-1071
79304,-198,-108,-1029,3710,2240,210,-176,-10,-1071
79306,-198,-108,-1029,3710,2240,210,-176,-10,-1071
79308,-198,-108,-1029,-5810,70,70,-176,-10,-1071
79310,-198,-108,-1029,-5810,70,70,-176,-10,-1071
79312,-104,612,-951,-5810,70,70,-84,671,-397
79314,-104,612,-951,-5810,70,70,-84,671,-397
79316,-104,612,-951,-5810,70,70,-84,671,-397
79318,-104,612,-951,-2240,-840,-140,-84,671,-397
79320,-104,612,-951,-2240,-840,-140,-84,671,-397
79322,390,152,-1001,-2240,-840,-140,-2007,-491,667
79324,390,152,-1001,-2240,-840,-140,-2007,-491,667
79326,390,152,-1001,-2240,-840,-140,-2007,-491,667
79328,390,152,-1001,4830,1820,-70,-2007,-491,667
79330,390,152,-1001,4830,1820,-70,-2007,-491,667
79332,390,152,-1001,4830,1820,-70,99,199,-1281
79334,-155,-58,-997,4830,1820,-70,99,199,-1281
79336,-155,-58,-997,4830,1820,-70,99,199,-1281
79338,-155,-58,-997,-5880,1190,490,99,199,-1281
79340,-155,-58,-997,-5880,1190,490,99,199,-1281
79342,-155,-58,-997,-5880,1190,490,-416,578,-120
79344,-557,-54,-1025,-5880,1190,490,-416,578,-120
79346,-557,-54,-1025,-5880,1190,490,-416,578,-120
79348,-557,-54,-1025,-5600,1400,1400,-416,578,-120
79350,-557,-54,-1025,-5600,1400,1400,-416,578,-120
79352,-557,-54,-1025,-5600,1400,1400,-1972,-531,456
79354,296,172,-958,-5600,1400,1400,-1972,-531,456
79356,296,172,-958,-5600,1400,1400,-1972,-531,456
79358,296,172,-958,3920,2100,280,-1972,-531,456
79360,296,172,-958,3920,2100,280,-1972,-531,456
79362,296,172,-958,3920,2100,280,99,374,-1420
79364,-30,4,-962,3920,2100,280,99,374,-1420
79366,-30,4,-962,3920,2100,280,99,374,-1420
79368,-30,4,-962,-4410,560,-70,99,374,-1420
79370,-30,4,-962,-4410,560,-70,99,374,-1420
79372,-30,4,-962,-4410,560,-70,-757,466,145
79374,-935,-611,-1111,-4410,560,-70,-757,466,145
79376,-935,-611,-1111,-4410,560,-70,-757,466,145
79378,-935,-611,-1111,-3010,-1190,-420,-757,466,145
79380,-935,-611,-1111,-3010,-1190,-420,-757,466,145
79382,-935,-611,-1111,-3010,-1190,-420,-1843,-555,218
79384,121,164,-958,-3010,-1190,-420,-1843,-555,218
79386,121,164,-958,-3010,-1190,-420,-1843,-555,218
79388,121,164,-958,5110,2030,70,-1843,-555,218
79390,121,164,-958,5110,2030,70,-1843,-555,218
79392,121,164,-958,5110,2030,70,287,515,-1438
79394,62,74,-923,5110,2030,70,287,515,-1438
79396,62,74,-923,5110,2030,70,287,515,-1438
79398,62,74,-923,-4830,910,210,287,515,-1438
79400,62,74,-923,-4830,910,210,287,515,-1438
79402,62,74,-923,-4830,910,210,-1149,306,392
79404,-931,-1231,-1251,-4830,910,210,-1149,306,392
79406,-931,-1231,-1251,-4830,910,210,-1149,306,392
79408,-931,-1231,-1251,-6720,490,1470,-1149,306,392
79410,-931,-1231,-1251,-6720,490,1470,-1149,306,392
79412,-931,-1231,-1251,-6720,490,1470,-1628,-535,-20
79414,-69,121,-1001,-6720,490,1470,-1628,-535,-20
79416,-69,121,-1001,-6720,490,1470,-1628,-535,-20
79418,-69,121,-1001,4340,1820,140,-1628,-535,-20
79420,-69,121,-1001,4340,1820,140,-1628,-535,-20
79422,-69,121,-1001,4340,1820,140,434,638,-1364
79424,125,113,-908,4340,1820,140,434,638,-1364
79426,125,113,-908,4340,1820,140,434,638,-1364
79428,125,113,-908,-3780,1120,0,434,638,-1364
79430,125,113,-908,-3780,1120,0,434,638,-1364
79432,125,113,-908,-3780,1120,0,-1520,133,625
79434,-717,-1255,-1313,-3780,1120,0,-1520,133,625
79436,-717,-1255,-1313,-3780,1120,0,-1520,133,625
79438,-717,-1255,-1313,-4970,560,630,-1520,133,625
79440,-717,-1255,-1313,-4970,560,630,-1520,133,625
79442,-717,-1255,-1313,-4970,560,630,-1347,-477,-271
79444,-260,94,-1036,-4970,560,630,-1347,-477,-271
79446,-260,94,-1036,-4970,560,630,-1347,-477,-271
79448,-260,94,-1036,3640,2100,140,-1347,-477,-271
79450,-260,94,-1036,3640,2100,140,-1347,-477,-271
79452,-260,94,-1036,3640,2100,140,465,712,-1213
79454,218,109,-935,3640,2100,140,465,712,-1213
79456,218,109,-935,3640,2100,140,465,712,-1213
79458,218,109,-935,-3500,980,0,465,712,-1213
79460,218,109,-935,-3500,980,0,465,712,-1213
79462,218,109,-935,-3500,980,0,-1767,-85,810
79464,-295,-1212,-1501,-3500,980,0,-1767,-85,810
79466,-295,-1212,-1501,-3500,980,0,-1767,-85,810
79468,-295,-1212,-1501,-4830,-1470,70,-1767,-85,810
79470,-295,-1212,-1501,-4830,-1470,70,-1767,-85,810
79472,-295,-1212,-1501,-4830,-1470,70,-1013,-363,-522
79474,-420,55,-1017,-4830,-1470,70,-1013,-363,-522
79476,-409,55,-1017,-4830,-1470,70,-1013,-363,-522
79478,-409,55,-1017,4690,1120,-280,-1013,-363,-522
79480,-409,55,-1017,4690,1120,-280,-1013,-363,-522
79482,-409,55,-1017,4690,1120,-280,398,769,-996
