T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
7276,-69,-50,-1068,-1960,1820,280,-578,-260,78
7278,74,-58,-1029,-1960,1820,280,-578,-260,78
7280,74,-58,-1029,-1960,1820,280,-578,-260,78
7282,74,-58,-1029,-980,700,350,-578,-260,78
7284,74,-58,-1029,-980,700,350,-578,-260,78
7286,74,-58,-1029,-980,700,350,-818,-769,-229
7288,-132,-22,-1048,-980,700,350,-818,-769,-229
7290,-132,-22,-1048,-980,700,350,-818,-769,-229
7292,-132,-22,-1048,-2170,770,350,-818,-769,-229
7294,-132,-22,-1048,-2170,770,350,-818,-769,-229
7296,-132,-22,-1048,-2170,770,350,-163,-893,-996
7298,117,101,-912,-2170,770,350,-163,-893,-996
7300,117,101,-912,-2170,770,350,-163,-893,-996
7302,117,101,-912,-1190,1680,350,-163,-893,-996
7304,117,101,-912,-1190,1680,350,-163,-893,-996
7306,117,101,-912,-1190,1680,350,525,-211,-1396
7308,-42,-61,-1013,-1190,1680,350,525,-211,-1396
7310,-42,-61,-1013,-1190,1680,350,525,-211,-1396
7312,-42,-61,-1013,-1680,70,350,525,-211,-1396
7314,-42,-61,-1013,-1680,70,350,525,-211,-1396
7316,-42,-61,-1013,-1680,70,350,391,148,-765
7318,59,-22,-1025,-1680,70,350,391,148,-765
7320,59,-22,-1025,-1680,70,350,391,148,-765
7322,59,-22,-1025,-1890,1820,350,391,148,-765
7324,59,-22,-1025,-1890,1820,350,391,148,-765
7326,59,-22,-1025,-1890,1820,350,-418,-94,-32
7328,-30,51,-912,-1890,1820,350,-418,-94,-32
7330,-30,51,-912,-1890,1820,350,-418,-94,-32
7332,-30,51,-912,-1120,630,420,-418,-94,-32
7334,-30,51,-912,-1120,630,420,-418,-94,-32
7336,-30,51,-912,-1120,630,420,-845,-674,-50
7338,-42,86,-947,-1120,630,420,-845,-674,-50
7340,-42,86,-947,-1120,630,420,-845,-674,-50
7342,-42,86,-947,-2170,840,280,-845,-674,-50
7344,-42,86,-947,-2170,840,280,-845,-674,-50
7346,-42,86,-947,-2170,840,280,-400,-923,-794
7348,8,-7,-997,-2170,840,280,-400,-923,-794
7350,8,-7,-997,-2170,840,280,-400,-923,-794
7352,8,-7,-997,-1050,1820,490,-400,-923,-794
7354,8,-7,-997,-1050,1820,490,-400,-923,-794
7356,8,-7,-997,-1050,1820,490,408,-367,-1404
7358,8,-58,-1107,-1050,1820,490,408,-367,-1404
7360,8,-58,-1107,-1050,1820,490,408,-367,-1404
7362,8,-58,-1107,-1960,70,350,408,-367,-1404
7364,8,-58,-1107,-1960,70,350,408,-367,-1404
7366,8,-58,-1107,-1960,70,350,515,76,-952
7368,-81,31,-978,-1960,70,350,515,76,-952
7370,-81,31,-978,-1960,70,350,515,76,-952
7372,-81,31,-978,-1610,1960,350,515,76,-952
7374,-81,31,-978,-1610,1960,350,515,76,-952
7376,-81,31,-978,-1610,1960,350,-238,91,-207
7378,59,12,-955,-1610,1960,350,-238,91,-207
7380,59,12,-955,-1610,1960,350,-238,91,-207
7382,59,12,-955,-1120,280,420,-238,91,-207
7384,59,12,-955,-1120,280,420,-238,91,-207
7386,59,12,-955,-1120,280,420,-810,-547,59
7388,59,-7,-1099,-1120,280,420,-810,-547,59
7390,55,-7,-1099,-1120,280,420,-810,-547,59
7392,55,-7,-1099,-2100,1120,350,-810,-547,59
7394,55,-7,-1099,-2100,1120,350,-810,-547,59
7396,55,-7,-1099,-2100,1120,350,-595,-900,-614
7398,55,-7,-1099,-2100,1120,350,-595,-900,-614
7400,-26,-81,-1029,-2100,1120,350,-595,-900,-614
7402,-26,-81,-1029,-980,1400,490,-595,-900,-614
7404,-26,-81,-1029,-980,1400,490,-595,-900,-614
7406,-26,-81,-1029,-980,1400,490,237,-526,-1320
7408,-26,-81,-1029,-980,1400,490,237,-526,-1320
7410,-73,-15,-1005,-980,1400,490,237,-526,-1320
7412,-73,-15,-1005,-1890,70,350,237,-526,-1320
7414,-73,-15,-1005,-1890,70,350,237,-526,-1320
7416,-73,-15,-1005,-1890,70,350,573,2,-1139
7418,-73,-15,-1005,-1890,70,350,573,2,-1139
7420,31,70,-834,-1890,70,350,573,2,-1139
7422,31,70,-834,-1540,1890,350,573,2,-1139
7424,31,70,-834,-1540,1890,350,573,2,-1139
7426,31,70,-834,-1540,1890,350,-1,208,-385
7428,31,70,-834,-1540,1890,350,-1,208,-385
7430,-11,39,-974,-1540,1890,350,-1,208,-385
7432,-11,39,-974,-1190,350,420,-1,208,-385
7434,-11,39,-974,-1190,350,420,-1,208,-385
7436,-11,39,-974,-1190,350,420,-741,-434,113
7438,-11,39,-974,-1190,350,420,-741,-434,113
7440,-42,-85,-1107,-1190,350,420,-741,-434,113
7442,-42,-85,-1107,-2170,1190,350,-741,-434,113
7444,-42,-85,-1107,-2170,1190,350,-741,-434,113
7446,-42,-85,-1107,-2170,1190,350,-752,-839,-423
7448,-42,-85,-1107,-2170,1190,350,-752,-839,-423
7450,78,31,-935,-2170,1190,350,-752,-839,-423
7452,78,31,-935,-910,1400,420,-752,-839,-423
7454,78,31,-935,-910,1400,420,-752,-839,-423
7456,78,31,-935,-910,1400,420,90,-719,-1178
7458,78,31,-935,-910,1400,420,90,-719,-1178
7460,-81,20,-978,-910,1400,420,90,-719,-1178
7462,-81,20,-978,-2100,210,280,90,-719,-1178
7464,-81,20,-978,-2100,210,280,90,-719,-1178
7466,-81,20,-978,-2100,210,280,571,-117,-1292
7468,-81,20,-978,-2100,210,280,571,-117,-1292
7470,66,47,-978,-2100,210,280,571,-117,-1292
7472,66,47,-978,-1400,2100,350,571,-117,-1292
7474,66,47,-978,-1400,2100,350,571,-117,-1292
7476,66,47,-978,-1400,2100,350,225,218,-568
7478,66,47,-978,-1400,2100,350,225,218,-568
7480,66,-100,-1075,-1400,2100,350,225,218,-568
7482,66,-100,-1075,-1400,140,420,225,218,-568
7484,66,-100,-1075,-1400,140,420,225,218,-568
7486,66,-100,-1075,-1400,140,420,-599,-293,86
7488,66,-100,-1075,-1400,140,420,-599,-293,86
7490,-26,-26,-990,-1400,140,420,-599,-293,86
7492,-26,-26,-990,-2030,1540,280,-599,-293,86
7494,-26,-26,-990,-2030,1540,280,-599,-293,86
7496,-26,-26,-990,-2030,1540,280,-829,-774,-225
7498,-26,-26,-990,-2030,1540,280,-829,-774,-225
7500,66,113,-861,-2030,1540,280,-829,-774,-225
7502,66,113,-861,-980,1050,350,-829,-774,-225
7504,66,113,-861,-980,1050,350,-829,-774,-225
7506,66,113,-861,-980,1050,350,-138,-886,-1008
7508,66,113,-861,-980,1050,350,-138,-886,-1008
7510,-19,62,-970,-980,1050,350,-138,-886,-1008
7512,-19,62,-970,-2170,560,280,-138,-886,-1008
7514,-19,62,-970,-2170,560,280,-138,-886,-1008
7516,-19,62,-970,-2170,560,280,509,-231,-1375
7518,-19,62,-970,-2170,560,280,509,-231,-1375
7520,20,-19,-1029,-2170,560,280,509,-231,-1375
7522,20,-19,-1029,-1260,1890,420,509,-231,-1375
7524,20,-19,-1029,-1260,1890,420,509,-231,-1375
7526,20,-19,-1029,-1260,1890,420,391,172,-762
7528,20,-19,-1029,-1260,1890,420,391,172,-762
7530,-73,-15,-986,-1260,1890,420,391,172,-762
7532,-73,-15,-986,-1330,140,350,391,172,-762
7534,-73,-15,-986,-1330,140,350,391,172,-762
7536,-73,-15,-986,-1330,140,350,-444,-132,-21
7538,-73,-15,-986,-1330,140,350,-444,-132,-21
7540,-46,101,-927,-1330,140,350,-444,-132,-21
7542,-46,101,-927,-2030,1540,280,-444,-132,-21
7544,-46,101,-927,-2030,1540,280,-444,-132,-21
7546,-46,101,-927,-2030,1540,280,-860,-684,-73
7548,-46,101,-927,-2030,1540,280,-860,-684,-73
7550,-46,101,-927,-2030,1540,280,-860,-684,-73
7552,74,16,-974,-980,840,420,-860,-684,-73
7554,74,16,-974,-980,840,420,-860,-684,-73
7556,74,16,-974,-980,840,420,-361,-909,-832
7558,74,16,-974,-980,840,420,-361,-909,-832
7560,74,16,-974,-980,840,420,-361,-909,-832
7562,27,-42,-1173,-2170,490,280,-361,-909,-832
7564,27,-42,-1173,-2170,490,280,-361,-909,-832
7566,27,-42,-1173,-2170,490,280,398,-357,-1399
7568,27,-42,-1173,-2170,490,280,398,-357,-1399
7570,27,-42,-1173,-2170,490,280,398,-357,-1399
7572,-77,-100,-1040,-1120,1820,420,398,-357,-1399
7574,-77,-100,-1040,-1120,1820,420,398,-357,-1399
7576,-77,-100,-1040,-1120,1820,420,498,124,-939
7578,-77,-100,-1040,-1120,1820,420,498,124,-939
7580,-77,-100,-1040,-1120,1820,420,498,124,-939
7582,43,39,-947,-1680,0,350,498,124,-939
7584,43,39,-947,-1680,0,350,498,124,-939
7586,43,39,-947,-1680,0,350,-283,24,-161
7588,43,39,-947,-1680,0,350,-283,24,-161
7590,43,39,-947,-1680,0,350,-283,24,-161
7592,39,47,-869,-1890,1890,350,-283,24,-161
7594,39,47,-869,-1890,1890,350,-283,24,-161
7596,39,47,-869,-1890,1890,350,-833,-576,43
7598,39,47,-869,-1890,1890,350,-833,-576,43
7600,39,47,-869,-1890,1890,350,-833,-576,43
7602,-54,0,-994,-1120,560,420,-833,-576,43
7604,-54,0,-994,-1120,560,420,-833,-576,43
7606,-54,0,-994,-1120,560,420,-542,-899,-669
7608,-54,0,-994,-1120,560,420,-542,-899,-669
7610,-54,0,-994,-1120,560,420,-542,-899,-669
7612,-7,-50,-1091,-2170,980,350,-542,-899,-669
7614,-7,-50,-1091,-2170,980,350,-542,-899,-669
7616,-7,-50,-1091,-2170,980,350,250,-488,-1341
7618,-7,-50,-1091,-2170,980,350,250,-488,-1341
7620,-7,-50,-1091,-2170,980,350,250,-488,-1341
7622,43,66,-877,-1190,1680,420,250,-488,-1341
7624,43,66,-877,-1190,1680,420,250,-488,-1341
7626,43,66,-877,-1190,1680,420,575,53,-1133
7628,43,66,-877,-1190,1680,420,575,53,-1133
7630,43,66,-877,-1190,1680,420,575,53,-1133
7632,39,74,-970,-1750,140,420,575,53,-1133
7634,39,74,-970,-1750,140,420,575,53,-1133
7636,39,74,-970,-1750,140,420,-56,168,-338
7638,39,74,-970,-1750,140,420,-56,168,-338
7640,39,74,-970,-1750,140,420,-56,168,-338
7642,31,16,-1021,-1750,1960,350,-56,168,-338
7644,31,16,-1021,-1750,1960,350,-51,155,98
7646,31,16,-1021,-1750,1960,350,-774,-445,110
7648,31,16,-1021,-1750,1960,350,-774,-445,110
7650,31,16,-1021,-1750,1960,350,-774,-445,110
7652,113,-81,-1056,-1120,490,490,-774,-445,110
7654,113,-81,-1056,-1120,490,490,-796,-855,-481
7656,113,-81,-1056,-1120,490,490,-692,-851,-480
7658,113,-81,-1056,-1120,490,490,-692,-851,-480
7660,113,-81,-1056,-1120,490,490,-692,-851,-480
7662,-58,-11,-1025,-2170,910,280,-692,-851,-480
7664,-58,-11,-1025,-2170,910,280,124,-662,-1211
7666,-58,-11,-1025,-2170,910,280,124,-662,-1211
7668,-58,-11,-1025,-2170,910,280,124,-662,-1211
7670,-58,-11,-1025,-2170,910,280,124,-662,-1211
7672,66,62,-880,-910,1540,490,124,-662,-1211
7674,66,62,-880,-910,1540,490,585,-55,-1290
7676,66,62,-880,-910,1540,490,585,-55,-1290
7678,66,62,-880,-910,1540,490,585,-55,-1290
7680,66,62,-880,-910,1540,490,585,-55,-1290
7682,-19,55,-978,-1960,0,350,585,-55,-1290
7684,-19,55,-978,-1960,0,350,178,194,-519
7686,-19,55,-978,-1960,0,350,178,194,-519
7688,-19,55,-978,-1960,0,350,178,194,-519
7690,-19,55,-978,-1960,0,350,178,194,-519
7692,12,-38,-990,-1540,1960,420,178,194,-519
7694,12,-38,-990,-1540,1960,420,-617,-302,98
7696,12,-38,-990,-1540,1960,420,-617,-302,98
7698,12,-38,-990,-1540,1960,420,-617,-302,98
7700,12,-38,-990,-1540,1960,420,-617,-302,98
7702,12,-38,-990,-1190,280,490,-617,-302,98
7704,-50,-7,-927,-1190,280,490,-795,-794,-289
7706,-50,-7,-927,-1190,280,490,-795,-794,-289
7708,-50,-7,-927,-1190,280,490,-795,-794,-289
7710,-50,-7,-927,-1190,280,490,-795,-794,-289
7712,-50,-7,-927,-2100,1260,280,-795,-794,-289
7714,8,105,-916,-2100,1260,280,-75,-845,-1044
7716,8,105,-916,-2100,1260,280,-75,-845,-1044
7718,8,105,-916,-2100,1260,280,-75,-845,-1044
7720,8,105,-916,-2100,1260,280,-75,-845,-1044
7722,8,105,-916,-980,1330,350,-75,-845,-1044
7724,-15,-15,-966,-980,1330,350,544,-166,-1373
7726,-15,-15,-966,-980,1330,350,544,-166,-1373
7728,-15,-15,-966,-980,1330,350,544,-166,-1373
7730,-15,-15,-966,-980,1330,350,544,-166,-1373
7732,-15,-15,-966,-2030,140,280,544,-166,-1373
7734,23,-34,-1146,-2030,140,280,342,166,-698
7736,23,-34,-1146,-2030,140,280,342,166,-698
7738,23,-34,-1146,-2030,140,280,342,166,-698
7740,23,-34,-1146,-2030,140,280,342,166,-698
7742,23,-34,-1146,-1470,1960,350,342,166,-698
7744,-143,-93,-1036,-1470,1960,350,-478,-164,27
7746,-143,-93,-1036,-1470,1960,350,-478,-164,27
7748,-143,-93,-1036,-1470,1960,350,-478,-164,27
7750,-143,-93,-1036,-1470,1960,350,-478,-164,27
7752,-143,-93,-1036,-1330,280,420,-478,-164,27
7754,70,27,-970,-1330,280,420,-825,-711,-136
7756,70,27,-970,-1330,280,420,-825,-711,-136
7758,70,27,-970,-1330,280,420,-825,-711,-136
7760,70,27,-970,-1330,280,420,-825,-711,-136
7762,70,27,-970,-2170,1400,280,-825,-711,-136
7764,31,43,-916,-2170,1400,280,-289,-930,-890
7766,31,43,-916,-2170,1400,280,-289,-930,-890
7768,31,43,-916,-2170,1400,280,-289,-930,-890
7770,31,43,-916,-2170,1400,280,-289,-930,-890
7772,31,43,-916,-910,1330,420,-289,-930,-890
7774,-15,4,-962,-910,1330,420,442,-317,-1401
7776,-15,4,-962,-910,1330,420,442,-317,-1401
7778,-15,4,-962,-910,1330,420,442,-317,-1401
7780,-15,4,-962,-910,1330,420,442,-317,-1401
7782,-15,4,-962,-2100,350,280,442,-317,-1401
7784,-46,-42,-1087,-2100,350,280,494,94,-888
7786,-46,-42,-1087,-2100,350,280,494,94,-888
7788,-46,-42,-1087,-2100,350,280,494,94,-888
7790,-46,-42,-1087,-2100,350,280,494,94,-888
7792,-46,-42,-1087,-1260,2030,350,494,94,-888
7794,140,59,-904,-1260,2030,350,-311,29,-141
7796,140,59,-904,-1260,2030,350,-311,29,-141
7798,140,59,-904,-1260,2030,350,-311,29,-141
7800,140,59,-904,-1260,2030,350,-311,29,-141
7802,140,59,-904,-1470,140,350,-311,29,-141
7804,-11,70,-962,-1470,140,350,-827,-589,25
7806,-11,70,-962,-1470,140,350,-827,-589,25
7808,-11,70,-962,-1470,140,350,-827,-589,25
7810,-11,70,-962,-1470,140,350,-827,-589,25
7812,-11,70,-962,-1960,1610,350,-827,-589,25
7814,43,51,-1017,-1960,1610,350,-518,-914,-680
7816,43,51,-1017,-1960,1610,350,-518,-914,-680
7818,43,51,-1017,-1960,1610,350,-518,-914,-680
7820,43,51,-1017,-1960,1610,350,-518,-914,-680
7822,43,51,-1017,-980,840,420,-518,-914,-680
7824,12,-97,-1048,-980,840,420,319,-441,-1375
7826,12,-97,-1048,-980,840,420,319,-441,-1375
7828,12,-97,-1048,-980,840,420,319,-441,-1375
7830,12,-97,-1048,-980,840,420,319,-441,-1375
7832,12,-97,-1048,-2030,630,280,319,-441,-1375
7834,-11,-26,-1017,-2030,630,280,547,39,-1046
7836,-11,-26,-1017,-2030,630,280,547,39,-1046
7838,-11,-26,-1017,-2030,630,280,547,39,-1046
7840,-11,-26,-1017,-2030,630,280,547,39,-1046
7842,-11,-26,-1017,-1260,1750,420,547,39,-1046
7844,20,43,-888,-1260,1750,420,-136,163,-269
7846,20,43,-888,-1260,1750,420,-136,163,-269
7848,20,43,-888,-1260,1750,420,-136,163,-269
7850,20,43,-888,-1260,1750,420,-136,163,-269
7852,20,43,-888,-1540,140,420,-136,163,-269
7854,20,43,-888,-1540,140,420,-789,-504,95
7856,-7,35,-1021,-1540,140,420,-789,-504,95
7858,-7,35,-1021,-1540,140,420,-789,-504,95
7860,-7,35,-1021,-1540,140,420,-789,-504,95
7862,-7,35,-1021,-2030,1680,350,-789,-504,95
7864,-7,35,-1021,-2030,1680,350,-664,-873,-535
7866,8,-26,-997,-2030,1680,350,-664,-873,-535
7868,8,-26,-997,-2030,1680,350,-664,-873,-535
7870,8,-26,-997,-2030,1680,350,-664,-873,-535
7872,8,-26,-997,-980,770,350,-664,-873,-535
7874,8,-26,-997,-980,770,350,194,-593,-1268
7876,-22,-38,-943,-980,770,350,194,-593,-1268
7878,-22,-38,-943,-980,770,350,194,-593,-1268
7880,-22,-38,-943,-980,770,350,194,-593,-1268
7882,-22,-38,-943,-2170,770,350,194,-593,-1268
7884,-22,-38,-943,-2170,770,350,572,-50,-1199
7886,8,125,-908,-2170,770,350,572,-50,-1199
7888,8,125,-908,-2170,770,350,572,-50,-1199
7890,8,125,-908,-2170,770,350,572,-50,-1199
7892,8,125,-908,-1120,1750,420,572,-50,-1199
7894,8,125,-908,-1120,1750,420,73,220,-434
7896,-38,-54,-919,-1120,1750,420,73,220,-434
7898,-38,-54,-919,-1120,1750,420,73,220,-434
7900,-38,-54,-919,-1120,1750,420,73,220,-434
7902,-38,-54,-919,-1680,70,350,73,220,-434
7904,-38,-54,-919,-1680,70,350,-710,-397,115
7906,98,12,-1103,-1680,70,350,-710,-397,115
7908,98,12,-1103,-1680,70,350,-710,-397,115
7910,98,12,-1103,-1680,70,350,-710,-397,115
7912,98,12,-1103,-1820,1890,350,-710,-397,115
7914,98,12,-1103,-1820,1890,350,-776,-832,-378
7916,-89,-97,-1044,-1820,1890,350,-776,-832,-378
7918,-89,-97,-1044,-1820,1890,350,-776,-832,-378
7920,-89,-97,-1044,-1820,1890,350,-776,-832,-378
7922,-89,-97,-1044,-1120,490,350,-776,-832,-378
7924,-89,-97,-1044,-1120,490,350,41,-756,-1135
7926,-19,12,-974,-1120,490,350,41,-756,-1135
7928,-19,12,-974,-1120,490,350,41,-756,-1135
7930,-19,12,-974,-1120,490,350,41,-756,-1135
7932,-19,12,-974,-2170,1120,280,41,-756,-1135
7934,-19,12,-974,-2170,1120,280,559,-133,-1303
7936,-7,62,-884,-2170,1120,280,559,-133,-1303
7938,-7,62,-884,-2170,1120,280,559,-133,-1303
7940,-7,62,-884,-2170,1120,280,559,-133,-1303
7942,-7,62,-884,-1120,1610,420,559,-133,-1303
7944,-7,62,-884,-1120,1610,420,265,204,-610
7946,-19,4,-1025,-1120,1610,420,265,204,-610
7948,-19,4,-1025,-1120,1610,420,265,204,-610
7950,-19,4,-1025,-1120,1610,420,265,204,-610
7952,-19,4,-1025,-1820,70,350,265,204,-610
7954,-19,4,-1025,-1820,70,350,-577,-257,72
7956,-42,-69,-1122,-1820,70,350,-577,-257,72
7958,-42,-69,-1122,-1820,70,350,-577,-257,72
7960,-42,-69,-1122,-1820,70,350,-577,-257,72
7962,-42,-69,-1122,-1750,2030,350,-577,-257,72
7964,-42,-69,-1122,-1750,2030,350,-839,-762,-211
7966,109,39,-904,-1750,2030,350,-839,-762,-211
7968,109,39,-904,-1750,2030,350,-839,-762,-211
7970,109,39,-904,-1750,2030,350,-839,-762,-211
7972,109,39,-904,-1120,350,490,-839,-762,-211
7974,109,39,-904,-1120,350,490,-176,-894,-985
7976,-30,27,-990,-1120,350,490,-176,-894,-985
7978,-30,27,-990,-1120,350,490,-176,-894,-985
7980,-30,27,-990,-1120,350,490,-176,-894,-985
7982,-30,27,-990,-2170,1050,350,-176,-894,-985
7984,-30,27,-990,-2170,1050,350,501,-250,-1384
7986,86,51,-966,-2170,1050,350,501,-250,-1384
7988,86,51,-966,-2170,1050,350,501,-250,-1384
7990,86,51,-966,-2170,1050,350,501,-250,-1384
7992,86,51,-966,-980,1470,420,501,-250,-1384
7994,86,51,-966,-980,1470,420,398,173,-789
7996,-22,-108,-1013,-980,1470,420,398,173,-789
7998,-22,-108,-1013,-980,1470,420,398,173,-789
8000,-22,-108,-1013,-980,1470,420,398,173,-789
8002,-22,-108,-1013,-1960,70,280,398,173,-789
8004,-22,-108,-1013,-1960,70,280,-438,-114,-22
8006,-22,-108,-1013,-1960,70,280,-438,-114,-22
8008,-3,-26,-990,-1960,70,280,-438,-114,-22
8010,-3,-26,-990,-1960,70,280,-438,-114,-22
8012,-3,-26,-990,-1610,2030,350,-438,-114,-22
8014,-3,-26,-990,-1610,2030,350,-863,-690,-67
8016,-3,-26,-990,-1610,2030,350,-863,-690,-67
8018,-77,66,-896,-1610,2030,350,-863,-690,-67
8020,-77,66,-896,-1610,2030,350,-863,-690,-67
8022,-77,66,-896,-1190,280,420,-863,-690,-67
8024,-77,66,-896,-1190,280,420,-361,-914,-838
8026,-77,66,-896,-1190,280,420,-361,-914,-838
8028,-11,59,-1017,-1190,280,420,-361,-914,-838
8030,-11,59,-1017,-1190,280,420,-361,-914,-838
8032,-11,59,-1017,-2170,1330,350,-361,-914,-838
8034,-11,59,-1017,-2170,1330,350,407,-353,-1393
8036,-11,59,-1017,-2170,1330,350,407,-353,-1393
8038,20,-7,-1017,-2170,1330,350,407,-353,-1393
8040,20,-7,-1017,-2170,1330,350,407,-353,-1393
8042,20,-7,-1017,-980,1260,490,430,117,-923
8044,20,-7,-1017,-980,1260,490,491,119,-923
8046,20,-7,-1017,-980,1260,490,491,119,-923
8048,-19,-58,-1052,-980,1260,490,491,119,-923
8050,-19,-58,-1052,-980,1260,490,491,119,-923
8052,-19,-58,-1052,-2100,210,350,-306,5,-141
8054,-19,-58,-1052,-2100,210,350,-306,5,-141
8056,-19,-58,-1052,-2100,210,350,-306,5,-141
8058,-69,59,-966,-2100,210,350,-306,5,-141
8060,-69,59,-966,-2100,210,350,-306,5,-141
8062,-69,59,-966,-1470,1960,350,-857,-594,41
8064,-69,59,-966,-1470,1960,350,-857,-594,41
8066,-69,59,-966,-1470,1960,350,-857,-594,41
8068,121,35,-962,-1470,1960,350,-857,-594,41
8070,121,35,-962,-1470,1960,350,-857,-594,41
8072,121,35,-962,-1330,140,420,-500,-890,-715
8074,121,35,-962,-1330,140,420,-500,-890,-715
8076,121,35,-962,-1330,140,420,-500,-890,-715
8078,39,-7,-1079,-1330,140,420,-500,-890,-715
8080,39,-7,-1079,-1330,140,420,-500,-890,-715
8082,39,-7,-1079,-2170,1470,280,300,-456,-1371
8084,39,-7,-1079,-2170,1470,280,300,-456,-1371
8086,39,-7,-1079,-2170,1470,280,300,-456,-1371
8088,-11,-50,-1001,-2170,1470,280,300,-456,-1371
8090,-11,-50,-1001,-2170,1470,280,300,-456,-1371
8092,-11,-50,-1001,-910,1190,420,552,73,-1070
8094,-11,-50,-1001,-910,1190,420,552,73,-1070
8096,-11,-50,-1001,-910,1190,420,552,73,-1070
8098,-73,-3,-1001,-910,1190,420,552,73,-1070
8100,-73,-3,-1001,-910,1190,420,552,73,-1070
8102,-73,-3,-1001,-2100,350,280,-134,129,-261
8104,-73,-3,-1001,-2100,350,280,-134,129,-261
8106,-73,-3,-1001,-2100,350,280,-134,129,-261
8108,39,66,-822,-2100,350,280,-134,129,-261
8110,39,66,-822,-2100,350,280,-134,129,-261
8112,39,66,-822,-1260,1890,420,-814,-504,96
8114,39,66,-822,-1260,1890,420,-814,-504,96
8116,39,66,-822,-1260,1890,420,-814,-504,96
8118,59,70,-990,-1260,1890,420,-814,-504,96
8120,59,70,-990,-1260,1890,420,-814,-504,96
8122,59,70,-990,-1400,210,420,-621,-878,-561
8124,59,70,-990,-1400,210,420,-621,-878,-561
8126,59,70,-990,-1400,210,420,-621,-878,-561
8128,-34,-50,-1064,-1400,210,420,-621,-878,-561
8130,-34,-50,-1064,-1400,210,420,-621,-878,-561
8132,-34,-50,-1064,-2100,1540,280,197,-567,-1296
8134,-34,-50,-1064,-2100,1540,280,197,-567,-1296
8136,-34,-50,-1064,-2100,1540,280,197,-567,-1296
8138,23,-46,-1013,-2100,1540,280,197,-567,-1296
8140,23,-46,-1013,-2100,1540,280,197,-567,-1296
8142,23,-46,-1013,-910,910,420,589,11,-1182
8144,23,-46,-1013,-910,910,420,589,11,-1182
8146,23,-46,-1013,-910,910,420,589,11,-1182
8148,-69,-50,-1056,-910,910,420,589,11,-1182
8150,-69,-50,-1056,-910,910,420,589,11,-1182
8152,-69,-50,-1056,-2240,490,280,25,195,-390
8154,-69,-50,-1056,-2240,490,280,25,195,-390
8156,-69,-50,-1056,-2240,490,280,25,195,-390
8158,-69,-50,-1056,-2240,490,280,25,195,-390
8160,74,86,-900,-2240,490,280,25,195,-390
8162,74,86,-900,-1330,1890,420,-744,-415,117
8164,74,86,-900,-1330,1890,420,-744,-415,117
8166,74,86,-900,-1330,1890,420,-744,-415,117
8168,74,86,-900,-1330,1890,420,-744,-415,117
8170,35,55,-986,-1330,1890,420,-744,-415,117
8172,35,55,-986,-1540,70,420,-713,-845,-456
8174,35,55,-986,-1540,70,420,-713,-845,-456
8176,35,55,-986,-1540,70,420,-713,-845,-456
8178,35,55,-986,-1540,70,420,-713,-845,-456
8180,-15,-19,-947,-1540,70,420,-713,-845,-456
8182,-15,-19,-947,-1960,1750,280,115,-677,-1196
8184,-15,-19,-947,-1960,1750,280,115,-677,-1196
8186,-15,-19,-947,-1960,1750,280,115,-677,-1196
8188,-15,-19,-947,-1960,1750,280,115,-677,-1196
8190,59,31,-1001,-1960,1750,280,115,-677,-1196
8192,59,31,-1001,-1050,770,420,582,-48,-1287
8194,59,31,-1001,-1050,770,420,582,-48,-1287
8196,59,31,-1001,-1050,770,420,582,-48,-1287
8198,59,31,-1001,-1050,770,420,582,-48,-1287
8200,-34,20,-994,-1050,770,420,582,-48,-1287
8202,-34,20,-994,-2170,840,280,164,188,-503
8204,-34,20,-994,-2170,840,280,164,188,-503
8206,-34,20,-994,-2170,840,280,164,188,-503
8208,-34,20,-994,-2170,840,280,164,188,-503
8210,12,20,-978,-2170,840,280,164,188,-503
8212,12,20,-978,-1120,1750,420,-650,-324,98
8214,12,20,-978,-1120,1750,420,-650,-324,98
8216,12,20,-978,-1120,1750,420,-650,-324,98
8218,12,20,-978,-1120,1750,420,-650,-324,98
8220,39,-7,-1068,-1120,1750,420,-650,-324,98
8222,39,-7,-1068,-1610,70,350,-783,-790,-333
8224,39,-7,-1068,-1610,70,350,-783,-790,-333
8226,39,-7,-1068,-1610,70,350,-783,-790,-333
8228,39,-7,-1068,-1610,70,350,-783,-790,-333
8230,-100,-7,-990,-1610,70,350,-783,-790,-333
8232,-100,-7,-990,-1960,1820,280,-26,-802,-1085
8234,-100,-7,-990,-1960,1820,280,-26,-802,-1085
8236,-100,-7,-990,-1960,1820,280,-26,-802,-1085
8238,-100,-7,-990,-1960,1820,280,-26,-802,-1085
8240,-38,-73,-997,-1960,1820,280,-26,-802,-1085
8242,-38,-73,-997,-1050,630,420,559,-132,-1355
8244,-38,-73,-997,-1050,630,420,559,-132,-1355
8246,-38,-73,-997,-1050,630,420,559,-132,-1355
8248,-38,-73,-997,-1050,630,420,559,-132,-1355
8250,78,66,-919,-1050,630,420,559,-132,-1355
8252,78,66,-919,-2170,910,350,272,176,-632
8254,78,66,-919,-2170,910,350,272,176,-632
8256,78,66,-919,-2170,910,350,272,176,-632
8258,78,66,-919,-2170,910,350,272,176,-632
8260,105,62,-935,-2170,910,350,272,176,-632
