T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
23035,-15,-155,-990,-700,1120,350,-748,-720,-1165
23037,-15,-155,-990,-700,1120,350,-748,-720,-1165
23039,47,-377,-1036,-700,1120,350,-748,-720,-1165
23041,47,-377,-1036,-700,1120,350,-748,-720,-1165
23043,47,-377,-1036,-700,1120,350,151,4,-1731
23045,47,-377,-1036,-2240,1470,210,151,4,-1731
23047,47,-377,-1036,-2240,1470,210,151,4,-1731
23049,39,183,-1161,-2240,1470,210,151,4,-1731
23051,39,183,-1161,-2240,1470,210,151,4,-1731
23053,39,183,-1161,-2240,1470,210,214,489,-1086
23055,39,183,-1161,-1330,140,350,214,489,-1086
23057,39,183,-1161,-1330,140,350,214,489,-1086
23059,-108,-46,-865,-1330,140,350,214,489,-1086
23061,-108,-46,-865,-1330,140,350,214,489,-1086
23063,-108,-46,-865,-1330,140,350,-928,-28,-197
23065,-108,-46,-865,-1190,1610,350,-928,-28,-197
23067,-108,-46,-865,-1190,1610,350,-928,-28,-197
23069,-7,-233,-888,-1190,1610,350,-928,-28,-197
23071,-7,-233,-888,-1190,1610,350,-928,-28,-197
23073,-7,-233,-888,-1190,1610,350,-992,-526,-736
23075,-7,-233,-888,-2380,840,280,-992,-526,-736
23077,-7,-233,-888,-2380,840,280,-992,-526,-736
23079,47,230,-1033,-2380,840,280,-992,-526,-736
23081,47,230,-1033,-2380,840,280,-992,-526,-736
23083,47,230,-1033,-2380,840,280,-19,-324,-1730
23085,47,230,-1033,-770,630,350,-19,-324,-1730
23087,47,230,-1033,-770,630,350,-19,-324,-1730
23089,16,121,-1231,-770,630,350,-19,-324,-1730
23091,16,121,-1231,-770,630,350,-19,-324,-1730
23093,16,121,-1231,-770,630,350,244,400,-1297
23095,16,121,-1231,-1960,1820,350,244,400,-1297
23097,16,121,-1231,-1960,1820,350,244,400,-1297
23099,-46,-295,-931,-1960,1820,350,244,400,-1297
23101,-46,-295,-931,-1960,1820,350,244,400,-1297
23103,-46,-295,-931,-1960,1820,350,-556,313,-391
23105,-46,-295,-931,-1820,210,350,-556,313,-391
23107,-46,-295,-931,-1820,210,350,-556,313,-391
23109,20,39,-818,-1820,210,350,-556,313,-391
23111,20,39,-818,-1820,210,350,-556,313,-391
23113,20,39,-818,-1820,210,350,-1172,-508,-493
23115,20,39,-818,-840,1400,280,-1172,-508,-493
23117,20,39,-818,-840,1400,280,-1172,-508,-493
23119,98,300,-1267,-840,1400,280,-1172,-508,-493
23121,98,300,-1267,-840,1400,280,-1172,-508,-493
23123,98,300,-1267,-840,1400,280,-327,-519,-1385
23125,98,300,-1267,-2450,1190,210,-327,-519,-1385
23127,98,300,-1267,-2450,1190,210,-327,-519,-1385
23129,-34,-97,-838,-2450,1190,210,-327,-519,-1385
23131,-34,-97,-838,-2450,1190,210,-327,-519,-1385
23133,-34,-97,-838,-2450,1190,210,405,200,-1662
23135,-34,-97,-838,-980,420,350,405,200,-1662
23137,-34,-97,-838,-980,420,350,405,200,-1662
23139,-34,-284,-962,-980,420,350,405,200,-1662
23141,-34,-284,-962,-980,420,350,405,200,-1662
23143,-34,-284,-962,-980,420,350,-346,508,-622
23145,-34,-284,-962,-1680,1820,280,-346,508,-622
23147,-34,-284,-962,-1680,1820,280,-346,508,-622
23149,62,172,-1231,-1680,1820,280,-346,508,-622
23151,62,172,-1231,-1680,1820,280,-346,508,-622
23153,62,172,-1231,-1680,1820,280,-1025,-227,-240
23155,62,172,-1231,-2100,420,350,-1025,-227,-240
23157,62,172,-1231,-2100,420,350,-1025,-227,-240
23159,-132,20,-951,-2100,420,350,-1025,-227,-240
23161,-132,20,-951,-2100,420,350,-1025,-227,-240
23163,-132,20,-951,-2100,420,350,-688,-726,-1206
23165,-132,20,-951,-770,1120,280,-688,-726,-1206
23167,-132,20,-951,-770,1120,280,-688,-726,-1206
23169,31,-370,-814,-770,1120,280,-688,-726,-1206
23171,31,-370,-814,-770,1120,280,-688,-726,-1206
23173,31,-370,-814,-770,1120,280,210,79,-1705
23175,31,-370,-814,-2310,1540,280,210,79,-1705
23177,31,-370,-814,-2310,1540,280,210,79,-1705
23179,51,242,-912,-2310,1540,280,210,79,-1705
23181,51,242,-912,-2310,1540,280,210,79,-1705
23183,51,242,-912,-2310,1540,280,113,501,-989
23185,51,242,-912,-1260,140,350,113,501,-989
23187,51,242,-912,-1260,140,350,113,501,-989
23189,51,242,-912,-1260,140,350,113,501,-989
23191,90,62,-1278,-1260,140,350,113,501,-989
23193,90,62,-1278,-1260,140,350,-1002,-105,-184
23195,90,62,-1278,-1260,1750,280,-1002,-105,-184
23197,90,62,-1278,-1260,1750,280,-1002,-105,-184
23199,90,62,-1278,-1260,1750,280,-1002,-105,-184
23201,-22,-346,-1072,-1260,1750,280,-1002,-105,-184
23203,-22,-346,-1072,-1260,1750,280,-922,-541,-824
23205,-22,-346,-1072,-2310,630,350,-922,-541,-824
23207,-22,-346,-1072,-2310,630,350,-922,-541,-824
23209,-22,-346,-1072,-2310,630,350,-922,-541,-824
23211,-128,125,-748,-2310,630,350,-922,-541,-824
23213,-128,125,-748,-2310,630,350,50,-239,-1793
23215,-128,125,-748,-770,770,350,50,-239,-1793
23217,-128,125,-748,-770,770,350,50,-239,-1793
23219,-128,125,-748,-770,770,350,50,-239,-1793
23221,176,402,-1208,-770,770,350,50,-239,-1793
23223,176,402,-1208,-770,770,350,203,429,-1203
23225,176,402,-1208,-2030,1820,280,203,429,-1203
23227,176,402,-1208,-2030,1820,280,203,429,-1203
23229,176,402,-1208,-2030,1820,280,203,429,-1203
23231,-50,-7,-818,-2030,1820,280,203,429,-1203
23233,-50,-7,-818,-2030,1820,280,-617,232,-330
23235,-50,-7,-818,-1680,210,350,-617,232,-330
23237,-50,-7,-818,-1680,210,350,-617,232,-330
23239,-50,-7,-818,-1680,210,350,-617,232,-330
23241,20,-272,-1005,-1680,210,350,-617,232,-330
23243,20,-272,-1005,-1680,210,350,-1159,-550,-593
23245,20,-272,-1005,-910,1540,280,-1159,-550,-593
23247,20,-272,-1005,-910,1540,280,-1159,-550,-593
23249,20,-272,-1005,-910,1540,280,-1159,-550,-593
23251,74,211,-1204,-910,1540,280,-1167,-523,-1461
23253,74,211,-1204,-910,1540,280,-215,-438,-1453
23255,74,211,-1204,-2450,1120,280,-215,-438,-1453
23257,74,211,-1204,-2450,1120,280,-215,-438,-1453
23259,74,211,-1204,-2450,1120,280,-215,-438,-1453
23261,-38,-30,-880,-2450,1120,280,-192,231,-1601
23263,-38,-30,-880,-2450,1120,280,412,254,-1595
23265,-38,-30,-880,-910,350,350,412,254,-1595
23267,-38,-30,-880,-910,350,350,412,254,-1595
23269,-38,-30,-880,-910,350,350,412,254,-1595
23271,-7,-377,-1025,-910,350,350,-457,463,-549
23273,-7,-377,-1025,-910,350,350,-457,463,-549
23275,-7,-377,-1025,-1680,1960,280,-457,463,-549
23277,-7,-377,-1025,-1680,1960,280,-457,463,-549
23279,-7,-377,-1025,-1680,1960,280,-457,463,-549
23281,-73,226,-955,-1680,1960,280,-1053,-270,-281
23283,-73,226,-955,-1680,1960,280,-1053,-270,-281
23285,-73,226,-955,-1960,280,280,-1053,-270,-281
23287,-73,226,-955,-1960,280,280,-1053,-270,-281
23289,-73,226,-955,-1960,280,280,-1053,-270,-281
23291,66,20,-1122,-1960,280,280,-589,-727,-1282
23293,66,20,-1122,-1960,280,280,-589,-727,-1282
23295,66,20,-1122,-770,1330,280,-589,-727,-1282
23297,66,20,-1122,-770,1330,280,-589,-727,-1282
23299,66,20,-1122,-770,1330,280,-589,-727,-1282
23301,-81,-272,-955,-770,1330,280,248,131,-1684
23303,-81,-272,-955,-770,1330,280,248,131,-1684
23305,-81,-272,-955,-2310,1470,210,248,131,-1684
23307,-81,-272,-955,-2310,1470,210,248,131,-1684
23309,-81,-272,-955,-2310,1470,210,248,131,-1684
23311,-120,90,-865,-2310,1470,210,51,532,-899
23313,-120,90,-865,-2310,1470,210,51,532,-899
23315,-120,90,-865,-1190,210,350,51,532,-899
23317,-120,90,-865,-1190,210,350,51,532,-899
23319,-120,90,-865,-1190,210,350,51,532,-899
23321,23,289,-1298,-1190,210,350,-1058,-166,-189
23323,23,289,-1298,-1190,210,350,-1058,-166,-189
23325,23,289,-1298,-1330,1820,280,-1058,-166,-189
23327,23,289,-1298,-1330,1820,280,-1058,-166,-189
23329,23,289,-1298,-1330,1820,280,-1058,-166,-189
23331,-38,-85,-767,-1330,1820,280,-867,-554,-910
23333,-38,-85,-767,-1330,1820,280,-867,-554,-910
23335,-38,-85,-767,-2310,560,350,-867,-554,-910
23337,-38,-85,-767,-2310,560,350,-867,-554,-910
23339,-38,-85,-767,-2310,560,350,-867,-554,-910
23341,-38,-85,-767,-2310,560,350,136,-175,-1820
23343,20,-241,-877,-2310,560,350,136,-175,-1820
23345,20,-241,-877,-700,910,350,136,-175,-1820
23347,20,-241,-877,-700,910,350,136,-175,-1820
23349,20,-241,-877,-700,910,350,136,-175,-1820
23351,20,-241,-877,-700,910,350,159,452,-1121
23353,101,215,-1263,-700,910,350,159,452,-1121
23355,101,215,-1263,-2170,1680,280,159,452,-1121
23357,101,215,-1263,-2170,1680,280,159,452,-1121
23359,101,215,-1263,-2170,1680,280,159,452,-1121
23361,101,215,-1263,-2170,1680,280,-689,164,-272
23363,-42,-50,-865,-2170,1680,280,-689,164,-272
23365,-42,-50,-865,-1540,280,350,-689,164,-272
23367,-42,-50,-865,-1540,280,350,-689,164,-272
23369,-42,-50,-865,-1540,280,350,-689,164,-272
23371,-42,-50,-865,-1540,280,350,-1116,-585,-675
23373,-93,-268,-861,-1540,280,350,-1116,-585,-675
23375,-93,-268,-861,-980,1610,280,-1116,-585,-675
23377,-93,-268,-861,-980,1610,280,-1116,-585,-675
23379,-93,-268,-861,-980,1610,280,-1116,-585,-675
23381,-93,-268,-861,-980,1610,280,-147,-352,-1527
23383,-61,226,-951,-980,1610,280,-147,-352,-1527
23385,-61,226,-951,-2450,980,280,-147,-352,-1527
23387,-61,226,-951,-2450,980,280,-147,-352,-1527
23389,-61,226,-951,-2450,980,280,-147,-352,-1527
23391,-61,226,-951,-2450,980,280,410,295,-1517
23393,117,148,-1083,-2450,980,280,410,295,-1517
23395,117,148,-1083,-840,560,280,410,295,-1517
23397,117,148,-1083,-840,560,280,410,295,-1517
23399,117,148,-1083,-840,560,280,410,295,-1517
23401,117,148,-1083,-840,560,280,-563,396,-488
23403,-116,-412,-947,-840,560,280,-563,396,-488
23405,-116,-412,-947,-1820,1820,280,-563,396,-488
23407,-116,-412,-947,-1820,1820,280,-563,396,-488
23409,-116,-412,-947,-1820,1820,280,-563,396,-488
23411,-116,-412,-947,-1820,1820,280,-1072,-313,-346
23413,-69,101,-771,-1820,1820,280,-1072,-313,-346
23415,-69,101,-771,-1960,210,280,-1072,-313,-346
23417,-69,101,-771,-1960,210,280,-1072,-313,-346
23419,-69,101,-771,-1960,210,280,-1072,-313,-346
23421,-69,101,-771,-1960,210,280,-495,-721,-1360
23423,187,343,-1189,-1960,210,280,-495,-721,-1360
23425,187,343,-1189,-770,1190,280,-495,-721,-1360
23427,187,343,-1189,-770,1190,280,-495,-721,-1360
23429,187,343,-1189,-770,1190,280,-495,-721,-1360
23431,187,343,-1189,-770,1190,280,268,184,-1663
23433,-50,-210,-1025,-770,1190,280,268,184,-1663
23435,-50,-210,-1025,-2450,1330,210,268,184,-1663
23437,-50,-210,-1025,-2450,1330,210,268,184,-1663
23439,-50,-210,-1025,-2450,1330,210,268,184,-1663
23441,-50,-210,-1025,-2450,1330,210,-29,542,-821
23443,-77,-175,-923,-2450,1330,210,-29,542,-821
23445,-77,-175,-923,-1050,280,350,-29,542,-821
23447,-77,-175,-923,-1050,280,350,-29,542,-821
23449,-77,-175,-923,-1050,280,350,-29,542,-821
23451,-77,-175,-923,-1050,280,350,-1110,-222,-207
23453,35,378,-1122,-1050,280,350,-1110,-222,-207
23455,35,378,-1122,-1610,1890,280,-1110,-222,-207
23457,35,378,-1122,-1610,1890,280,-1110,-222,-207
23459,35,378,-1122,-1610,1890,280,-1110,-222,-207
23461,35,378,-1122,-1610,1890,280,-804,-583,-981
23463,113,113,-810,-1610,1890,280,-804,-583,-981
23465,113,113,-810,-2170,560,350,-804,-583,-981
23467,113,113,-810,-2170,560,350,-804,-583,-981
23469,113,113,-810,-2170,560,350,-804,-583,-981
23471,113,113,-810,-2170,560,350,199,-107,-1828
23473,-136,-253,-982,-2170,560,350,199,-107,-1828
23475,-136,-253,-982,-700,910,420,199,-107,-1828
23477,-136,-253,-982,-700,910,420,199,-107,-1828
23479,-136,-253,-982,-700,910,420,199,-107,-1828
23481,-136,-253,-982,-700,910,420,103,471,-1049
23483,90,156,-1122,-700,910,420,103,471,-1049
23485,90,156,-1122,-2170,1680,210,103,471,-1049
23487,90,156,-1122,-2170,1680,210,103,471,-1049
23489,90,156,-1122,-2170,1680,210,103,471,-1049
23491,90,156,-1122,-2170,1680,210,-750,91,-222
23493,90,156,-1122,-2170,1680,210,-750,91,-222
23495,16,86,-951,-1400,210,350,-750,91,-222
23497,16,86,-951,-1400,210,350,-750,91,-222
23499,16,86,-951,-1400,210,350,-750,91,-222
23501,16,86,-951,-1400,210,350,-1085,-616,-750
23503,16,86,-951,-1400,210,350,-1085,-616,-750
23505,-128,-475,-908,-1050,1680,280,-1085,-616,-750
23507,-128,-475,-908,-1050,1680,280,-1085,-616,-750
23509,-128,-475,-908,-1050,1680,280,-1085,-616,-750
23511,-128,-475,-908,-1050,1680,280,-97,-283,-1591
23513,-128,-475,-908,-1050,1680,280,-97,-283,-1591
23515,-93,74,-869,-2520,910,350,-97,-283,-1591
23517,-93,74,-869,-2520,910,350,-97,-283,-1591
23519,-93,74,-869,-2520,910,350,-97,-283,-1591
23521,-93,74,-869,-2520,910,350,391,346,-1434
23523,-93,74,-869,-2520,910,350,391,346,-1434
23525,86,218,-1200,-770,560,350,391,346,-1434
23527,86,218,-1200,-770,560,350,391,346,-1434
23529,86,218,-1200,-770,560,350,391,346,-1434
23531,86,218,-1200,-770,560,350,-665,323,-423
23533,86,218,-1200,-770,560,350,-665,323,-423
23535,-120,-128,-912,-1960,1820,350,-665,323,-423
23537,-120,-128,-912,-1960,1820,350,-665,323,-423
23539,-120,-128,-912,-1960,1820,350,-665,323,-423
23541,-120,-128,-912,-1960,1820,350,-1079,-357,-409
23543,-120,-128,-912,-1960,1820,350,-1079,-357,-409
23545,-159,-159,-943,-1820,210,280,-1079,-357,-409
23547,-159,-159,-943,-1820,210,280,-1079,-357,-409
23549,-159,-159,-943,-1820,210,280,-1079,-357,-409
23551,-159,-159,-943,-1820,210,280,-389,-682,-1437
23553,-159,-159,-943,-1820,210,280,-389,-682,-1437
23555,47,324,-1216,-980,1400,350,-389,-682,-1437
23557,47,324,-1216,-980,1400,350,-389,-682,-1437
23559,47,324,-1216,-980,1400,350,-389,-682,-1437
23561,47,324,-1216,-980,1400,350,291,227,-1606
23563,47,324,-1216,-980,1400,350,291,227,-1606
23565,12,20,-845,-2380,1120,280,291,227,-1606
23567,12,20,-845,-2380,1120,280,291,227,-1606
23569,12,20,-845,-2380,1120,280,291,227,-1606
23571,12,20,-845,-2380,1120,280,-110,536,-747
23573,12,20,-845,-2380,1120,280,-110,536,-747
23575,-30,-280,-787,-1050,280,420,-110,536,-747
23577,-30,-280,-787,-1050,280,420,-110,536,-747
23579,-30,-280,-787,-1050,280,420,-110,536,-747
23581,-30,-280,-787,-1050,280,420,-1134,-271,-237
23583,-30,-280,-787,-1050,280,420,-1134,-271,-237
23585,140,218,-1161,-1470,1960,350,-1134,-271,-237
23587,140,218,-1161,-1470,1960,350,-1134,-271,-237
23589,140,218,-1161,-1470,1960,350,-1134,-271,-237
23591,140,218,-1161,-1470,1960,350,-748,-590,-1047
23593,140,218,-1161,-1470,1960,350,-748,-590,-1047
23595,125,23,-1033,-2170,350,420,-748,-590,-1047
23597,125,23,-1033,-2170,350,420,-748,-590,-1047
23599,125,23,-1033,-2170,350,420,-748,-590,-1047
23601,125,23,-1033,-2170,350,420,250,-57,-1827
23603,125,23,-1033,-2170,350,420,250,-57,-1827
23605,-175,-334,-822,-700,1120,350,250,-57,-1827
23607,-175,-334,-822,-700,1120,350,250,-57,-1827
23609,-175,-334,-822,-700,1120,350,250,-57,-1827
23611,-175,-334,-822,-700,1120,350,56,498,-986
23613,-175,-334,-822,-700,1120,350,56,498,-986
23615,-46,179,-857,-2310,1470,280,56,498,-986
23617,-46,179,-857,-2310,1470,280,56,498,-986
23619,-46,179,-857,-2310,1470,280,56,498,-986
23621,-46,179,-857,-2310,1470,280,-826,38,-212
23623,-46,179,-857,-2310,1470,280,-826,38,-212
23625,172,218,-1029,-1330,210,350,-826,38,-212
23627,172,218,-1029,-1330,210,350,-826,38,-212
23629,172,218,-1029,-1330,210,350,-832,57,-845
23631,172,218,-1029,-1330,210,350,-1051,-643,-824
23633,172,218,-1029,-1330,210,350,-1051,-643,-824
23635,-112,-397,-916,-1260,1750,280,-1051,-643,-824
23637,-112,-397,-916,-1260,1750,280,-1051,-643,-824
23639,-112,-397,-916,-1260,1750,280,-1045,-268,-1643
23641,-112,-397,-916,-1260,1750,280,-62,-230,-1633
23643,-112,-397,-916,-1260,1750,280,-62,-230,-1633
23645,-112,-397,-916,-2310,770,280,-62,-230,-1633
23647,-112,-26,-849,-2310,770,280,-62,-230,-1633
23649,-112,-26,-849,-2310,770,280,367,379,-1382
23651,-112,-26,-849,-2310,770,280,367,379,-1382
23653,-112,-26,-849,-2310,770,280,367,379,-1382
23655,-112,-26,-849,-770,770,350,367,379,-1382
23657,156,316,-1161,-770,770,350,367,379,-1382
23659,156,316,-1161,-770,770,350,-699,260,-375
23661,156,316,-1161,-770,770,350,-699,260,-375
23663,156,316,-1161,-770,770,350,-699,260,-375
23665,156,316,-1161,-1960,1750,280,-699,260,-375
23667,-50,-112,-916,-1960,1750,280,-699,260,-375
23669,-50,-112,-916,-1960,1750,280,-1078,-388,-454
23671,-50,-112,-916,-1960,1750,280,-1078,-388,-454
23673,-50,-112,-916,-1960,1750,280,-1078,-388,-454
23675,-50,-112,-916,-1680,210,280,-1078,-388,-454
23677,-85,-214,-919,-1680,210,280,-1078,-388,-454
23679,-85,-214,-919,-1680,210,280,-380,-671,-1437
23681,-85,-214,-919,-1680,210,280,-380,-671,-1437
23683,-85,-214,-919,-1680,210,280,-380,-671,-1437
23685,-85,-214,-919,-840,1470,350,-380,-671,-1437
23687,27,324,-1146,-840,1470,350,-380,-671,-1437
23689,27,324,-1146,-840,1470,350,284,224,-1610
23691,27,324,-1146,-840,1470,350,284,224,-1610
23693,27,324,-1146,-840,1470,350,284,224,-1610
23695,27,324,-1146,-2450,1190,280,284,224,-1610
23697,94,109,-904,-2450,1190,280,284,224,-1610
23699,94,109,-904,-2450,1190,280,-114,540,-753
23701,94,109,-904,-2450,1190,280,-114,540,-753
23703,94,109,-904,-2450,1190,280,-114,540,-753
23705,94,109,-904,-840,420,350,-114,540,-753
23707,-100,-264,-1029,-840,420,350,-114,540,-753
23709,-100,-264,-1029,-840,420,350,-1127,-278,-233
23711,-100,-264,-1029,-840,420,350,-1127,-278,-233
23713,-100,-264,-1029,-840,420,350,-1127,-278,-233
23715,-100,-264,-1029,-1750,1890,350,-1127,-278,-233
23717,47,152,-1142,-1750,1890,350,-1127,-278,-233
23719,47,152,-1142,-1750,1890,350,-742,-590,-1048
23721,47,152,-1142,-1750,1890,350,-742,-590,-1048
23723,47,152,-1142,-1750,1890,350,-742,-590,-1048
23725,47,152,-1142,-1960,350,280,-742,-590,-1048
23727,144,55,-978,-1960,350,280,-742,-590,-1048
23729,144,55,-978,-1960,350,280,249,-65,-1829
23731,144,55,-978,-1960,350,280,249,-65,-1829
23733,144,55,-978,-1960,350,280,249,-65,-1829
23735,144,55,-978,-840,1190,350,249,-65,-1829
23737,-104,-436,-896,-840,1190,350,249,-65,-1829
23739,-104,-436,-896,-840,1190,350,58,495,-1001
23741,-104,-436,-896,-840,1190,350,58,495,-1001
23743,-104,-436,-896,-840,1190,350,58,495,-1001
23745,-104,-436,-896,-2380,1470,280,58,495,-1001
23747,-65,191,-826,-2380,1470,280,58,495,-1001
23749,-65,191,-826,-2380,1470,280,-816,41,-205
23751,-65,191,-826,-2380,1470,280,-816,41,-205
23753,-65,191,-826,-2380,1470,280,-816,41,-205
23755,-65,191,-826,-1260,210,350,-816,41,-205
23757,113,101,-1142,-1260,210,350,-816,41,-205
23759,113,101,-1142,-1260,210,350,-1058,-634,-798
23761,113,101,-1142,-1260,210,350,-1058,-634,-798
23763,113,101,-1142,-1260,210,350,-1058,-634,-798
23765,113,101,-1142,-1330,1750,280,-1058,-634,-798
23767,-77,-186,-994,-1330,1750,280,-1058,-634,-798
23769,-77,-186,-994,-1330,1750,280,-55,-238,-1618
23771,-77,-186,-994,-1330,1750,280,-55,-238,-1618
23773,-77,-186,-994,-1330,1750,280,-55,-238,-1618
23775,-77,-186,-994,-2380,630,350,-55,-238,-1618
23777,-120,16,-904,-2380,630,350,-55,-238,-1618
23779,-120,16,-904,-2380,630,350,389,358,-1401
23781,-120,16,-904,-2380,630,350,389,358,-1401
23783,-120,16,-904,-2380,630,350,389,358,-1401
23785,-120,16,-904,-700,840,350,389,358,-1401
23787,31,339,-1290,-700,840,350,389,358,-1401
23789,31,339,-1290,-700,840,350,-680,291,-401
23791,31,339,-1290,-700,840,350,-680,291,-401
23793,31,339,-1290,-700,840,350,-680,291,-401
23795,31,339,-1290,-2100,1680,350,-680,291,-401
23797,31,339,-1290,-2100,1680,350,-680,291,-401
23799,-22,-22,-697,-2100,1680,350,-1083,-380,-427
23801,-22,-22,-697,-2100,1680,350,-1083,-380,-427
23803,-22,-22,-697,-2100,1680,350,-1083,-380,-427
23805,-22,-22,-697,-1540,140,350,-1083,-380,-427
23807,-22,-22,-697,-1540,140,350,-1083,-380,-427
23809,-26,-175,-845,-1540,140,350,-374,-675,-1460
23811,-26,-175,-845,-1540,140,350,-374,-675,-1460
23813,-26,-175,-845,-1540,140,350,-374,-675,-1460
23815,-26,-175,-845,-1120,1610,280,-374,-675,-1460
23817,-26,-175,-845,-1120,1610,280,-374,-675,-1460
23819,113,207,-1259,-1120,1610,280,288,242,-1604
23821,113,207,-1259,-1120,1610,280,288,242,-1604
23823,113,207,-1259,-1120,1610,280,288,242,-1604
23825,113,207,-1259,-2450,980,210,288,242,-1604
23827,113,207,-1259,-2450,980,210,288,242,-1604
23829,-30,-3,-880,-2450,980,210,-135,535,-738
23831,-30,-3,-880,-2450,980,210,-135,535,-738
23833,-30,-3,-880,-2450,980,210,-135,535,-738
23835,-30,-3,-880,-910,420,350,-135,535,-738
23837,-30,-3,-880,-910,420,350,-135,535,-738
23839,-3,-276,-962,-910,420,350,-1134,-276,-240
23841,-3,-276,-962,-910,420,350,-1134,-276,-240
23843,-3,-276,-962,-910,420,350,-1134,-276,-240
23845,-3,-276,-962,-1890,1890,280,-1134,-276,-240
23847,-3,-276,-962,-1890,1890,280,-1134,-276,-240
23849,35,172,-1118,-1890,1890,280,-741,-592,-1062
23851,35,172,-1118,-1890,1890,280,-741,-592,-1062
23853,35,172,-1118,-1890,1890,280,-741,-592,-1062
23855,35,172,-1118,-1890,280,350,-741,-592,-1062
23857,35,172,-1118,-1890,280,350,-741,-592,-1062
23859,-34,8,-888,-1890,280,350,251,-50,-1819
23861,-34,8,-888,-1890,280,350,251,-50,-1819
23863,-34,8,-888,-1890,280,350,251,-50,-1819
23865,-34,8,-888,-840,1330,350,251,-50,-1819
23867,-34,8,-888,-840,1330,350,251,-50,-1819
23869,-77,-420,-810,-840,1330,350,47,487,-975
23871,-77,-420,-810,-840,1330,350,47,487,-975
23873,-77,-420,-810,-840,1330,350,47,487,-975
23875,-77,-420,-810,-2450,1260,210,47,487,-975
23877,-77,-420,-810,-2450,1260,210,47,487,-975
23879,31,257,-892,-2450,1260,210,-812,45,-206
23881,31,257,-892,-2450,1260,210,-812,45,-206
23883,31,257,-892,-2450,1260,210,-812,45,-206
