T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
14064,39,-116,-1126,-700,8050,70,-406,1898,-3610
14066,39,-116,-1126,-700,8050,70,-985,988,-3346
14068,39,-116,-1126,-700,8050,70,-985,988,-3346
14070,39,-116,-1126,-700,8050,70,-985,988,-3346
14072,39,-116,-1126,-5530,-1890,280,-985,988,-3346
14074,-299,148,-1017,-5530,-1890,280,-985,988,-3346
14076,-299,148,-1017,-5530,-1890,280,-1102,693,-3891
14078,-299,148,-1017,-5530,-1890,280,-1102,693,-3891
14080,-299,148,-1017,-5530,-1890,280,-1102,693,-3891
14082,-299,148,-1017,3640,-1750,420,-1102,693,-3891
14084,257,-54,-838,3640,-1750,420,-1102,693,-3891
14086,257,-54,-838,3640,-1750,420,62,1064,-4685
14088,257,-54,-838,3640,-1750,420,62,1064,-4685
14090,257,-54,-838,3640,-1750,420,62,1064,-4685
14092,257,-54,-838,-4060,4410,0,62,1064,-4685
14094,-61,78,-1064,-4060,4410,0,62,1064,-4685
14096,-61,78,-1064,-4060,4410,0,219,1445,-4648
14098,-61,78,-1064,-4060,4410,0,219,1445,-4648
14100,-61,78,-1064,-4060,4410,0,219,1445,-4648
14102,-61,78,-1064,-1540,-3850,420,219,1445,-4648
14104,-26,55,-869,-1540,-3850,420,219,1445,-4648
14106,-26,55,-869,-1540,-3850,420,-228,1954,-3750
14108,-26,55,-869,-1540,-3850,420,-228,1954,-3750
14110,-26,55,-869,-1540,-3850,420,-228,1954,-3750
14112,-26,55,-869,-770,8680,140,-228,1954,-3750
14114,176,-280,-1192,-770,8680,140,-228,1954,-3750
14116,176,-280,-1192,-770,8680,140,-934,1072,-3334
14118,176,-280,-1192,-770,8680,140,-934,1072,-3334
14120,176,-280,-1192,-770,8680,140,-934,1072,-3334
14122,176,-280,-1192,-4900,-3920,350,-934,1072,-3334
14124,-186,109,-783,-4900,-3920,350,-934,1072,-3334
14126,-186,109,-783,-4900,-3920,350,-1201,746,-3760
14128,-186,109,-783,-4900,-3920,350,-1201,746,-3760
14130,-186,109,-783,-4900,-3920,350,-1201,746,-3760
14132,-186,109,-783,3290,210,420,-1201,746,-3760
14134,293,-42,-919,3290,210,420,-1201,746,-3760
14136,293,-42,-919,3290,210,420,-24,932,-4582
14138,293,-42,-919,3290,210,420,-24,932,-4582
14140,293,-42,-919,3290,210,420,-24,932,-4582
14142,293,-42,-919,-5250,5110,70,-24,932,-4582
14144,-272,62,-1029,-5250,5110,70,-24,932,-4582
14146,-272,62,-1029,-5250,5110,70,180,1357,-4779
14148,-272,62,-1029,-5250,5110,70,180,1357,-4779
14150,-272,62,-1029,-5250,5110,70,180,1357,-4779
14152,-272,62,-1029,-350,-4690,560,180,1357,-4779
14154,-147,-15,-763,-350,-4690,560,180,1357,-4779
14156,-147,-15,-763,-350,-4690,560,-5,1948,-3934
14158,-147,-15,-763,-350,-4690,560,-5,1948,-3934
14160,-147,-15,-763,-350,-4690,560,-5,1948,-3934
14162,-147,-15,-763,-560,5950,140,-5,1948,-3934
14164,-147,-15,-763,-560,5950,140,0,1932,-3386
14166,117,-89,-1243,-560,5950,140,-809,1203,-3371
14168,117,-89,-1243,-560,5950,140,-809,1203,-3371
14170,117,-89,-1243,-560,5950,140,-809,1203,-3371
14172,117,-89,-1243,-3920,-3430,280,-809,1203,-3371
14174,117,-89,-1243,-3920,-3430,280,-825,842,-3571
14176,-100,144,-900,-3920,-3430,280,-1276,825,-3576
14178,-100,144,-900,-3920,-3430,280,-1276,825,-3576
14180,-100,144,-900,-3920,-3430,280,-1276,825,-3576
14182,-100,144,-900,1750,3920,280,-1276,825,-3576
14184,-100,144,-900,1750,3920,280,-251,748,-4429
14186,218,-194,-1017,1750,3920,280,-251,748,-4429
14188,218,-194,-1017,1750,3920,280,-251,748,-4429
14190,218,-194,-1017,1750,3920,280,-251,748,-4429
14192,218,-194,-1017,-5880,4060,70,-251,748,-4429
14194,218,-194,-1017,-5880,4060,70,136,1266,-4822
14196,-280,152,-1052,-5880,4060,70,136,1266,-4822
14198,-280,152,-1052,-5880,4060,70,136,1266,-4822
14200,-280,152,-1052,-5880,4060,70,136,1266,-4822
14202,-280,152,-1052,770,-5390,560,136,1266,-4822
14204,-280,152,-1052,770,-5390,560,140,1919,-4072
14206,31,-77,-1017,770,-5390,560,140,1919,-4072
14208,31,-77,-1017,770,-5390,560,140,1919,-4072
14210,31,-77,-1017,770,-5390,560,140,1919,-4072
14212,31,-77,-1017,-700,4900,140,140,1919,-4072
14214,31,-77,-1017,-700,4900,140,-698,1334,-3445
14216,-100,98,-943,-700,4900,140,-698,1334,-3445
14218,-100,98,-943,-700,4900,140,-698,1334,-3445
14220,-100,98,-943,-700,4900,140,-698,1334,-3445
14222,-100,98,-943,-3430,-3500,280,-698,1334,-3445
14224,-100,98,-943,-3430,-3500,280,-1287,917,-3442
14226,-116,140,-763,-3430,-3500,280,-1287,917,-3442
14228,-116,140,-763,-3430,-3500,280,-1287,917,-3442
14230,-116,140,-763,-3430,-3500,280,-1287,917,-3442
14232,-116,140,-763,840,7000,210,-1287,917,-3442
14234,-116,140,-763,840,7000,210,-410,684,-4301
14236,82,-487,-1286,840,7000,210,-410,684,-4301
14238,82,-487,-1286,840,7000,210,-410,684,-4301
14240,82,-487,-1286,840,7000,210,-410,684,-4301
14242,82,-487,-1286,-6160,-210,350,-410,684,-4301
14244,82,-487,-1286,-6160,-210,350,58,1185,-4837
14246,-171,74,-763,-6160,-210,350,58,1185,-4837
14248,-171,74,-763,-6160,-210,350,58,1185,-4837
14250,-171,74,-763,-6160,-210,350,58,1185,-4837
14252,-171,74,-763,3360,-3990,140,58,1185,-4837
14254,-171,74,-763,3360,-3990,140,248,1885,-4209
14256,495,-264,-1114,3360,-3990,140,248,1885,-4209
14258,495,-264,-1114,3360,-3990,140,248,1885,-4209
14260,495,-264,-1114,3360,-3990,140,248,1885,-4209
14262,495,-264,-1114,-4060,9800,-70,248,1885,-4209
14264,495,-264,-1114,-4060,9800,-70,-623,1451,-3558
14266,-139,335,-970,-4060,9800,-70,-623,1451,-3558
14268,-139,335,-970,-4060,9800,-70,-623,1451,-3558
14270,-139,335,-970,-4060,9800,-70,-623,1451,-3558
14272,-139,335,-970,-2870,-6720,560,-623,1451,-3558
14274,-139,335,-970,-2870,-6720,560,-1288,989,-3338
14276,-93,-22,-1033,-2870,-6720,560,-1288,989,-3338
14278,-93,-22,-1033,-2870,-6720,560,-1288,989,-3338
14280,-93,-22,-1033,-2870,-6720,560,-1288,989,-3338
14282,-93,-22,-1033,2660,4410,140,-1288,989,-3338
14284,-93,-22,-1033,2660,4410,140,-567,660,-4195
14286,109,-93,-1138,2660,4410,140,-567,660,-4195
14288,109,-93,-1138,2660,4410,140,-567,660,-4195
14290,109,-93,-1138,2660,4410,140,-567,660,-4195
14292,109,-93,-1138,-6510,2310,70,-567,660,-4195
14294,109,-93,-1138,-6510,2310,70,-32,1102,-4812
14296,-186,62,-771,-6510,2310,70,-32,1102,-4812
14298,-186,62,-771,-6510,2310,70,-32,1102,-4812
14300,-186,62,-771,-6510,2310,70,-32,1102,-4812
14302,-186,62,-771,1540,-3220,490,-32,1102,-4812
14304,-186,62,-771,1540,-3220,490,349,1820,-4329
14306,246,-81,-1099,1540,-3220,490,349,1820,-4329
14308,246,-81,-1099,1540,-3220,490,349,1820,-4329
14310,246,-81,-1099,1540,-3220,490,349,1820,-4329
14312,246,-81,-1099,-1890,4620,70,349,1820,-4329
14314,246,-81,-1099,-1890,4620,70,-498,1558,-3664
14316,246,-81,-1099,-1890,4620,70,-498,1558,-3664
14318,-506,191,-849,-1890,4620,70,-498,1558,-3664
14320,-506,191,-849,-1890,4620,70,-498,1558,-3664
14322,-506,191,-849,-1890,-4130,420,-498,1558,-3664
14324,-506,191,-849,-2030,-4130,420,-1237,1090,-3264
14326,-506,191,-849,-2030,-4130,420,-1237,1090,-3264
14328,35,-143,-951,-2030,-4130,420,-1237,1090,-3264
14330,35,-143,-951,-2030,-4130,420,-1237,1090,-3264
14332,35,-143,-951,-2030,8330,140,-1237,1090,-3264
14334,35,-143,-951,-490,8330,140,-705,665,-4070
14336,35,-143,-951,-490,8330,140,-705,665,-4070
14338,113,16,-1114,-490,8330,140,-705,665,-4070
14340,113,16,-1114,-490,8330,140,-705,665,-4070
14342,113,16,-1114,-490,-2800,350,-705,665,-4070
14344,113,16,-1114,-5670,-2800,350,-149,986,-4752
14346,113,16,-1114,-5670,-2800,350,-149,986,-4752
14348,-245,316,-810,-5670,-2800,350,-149,986,-4752
14350,-245,316,-810,-5670,-2800,350,-149,986,-4752
14352,-245,316,-810,-5670,-1190,70,-149,986,-4752
14354,-245,316,-810,4200,-1190,70,406,1768,-4485
14356,-245,316,-810,4200,-1190,70,406,1768,-4485
14358,491,-163,-1212,4200,-1190,70,406,1768,-4485
14360,491,-163,-1212,4200,-1190,70,406,1768,-4485
14362,491,-163,-1212,4200,8260,0,406,1768,-4485
14364,491,-163,-1212,-5740,8260,0,-342,1650,-3798
14366,491,-163,-1212,-5740,8260,0,-342,1650,-3798
14368,-568,218,-990,-5740,8260,0,-342,1650,-3798
14370,-568,218,-990,-5740,8260,0,-342,1650,-3798
14372,-568,218,-990,-5740,-7350,630,-342,1650,-3798
14374,-568,218,-990,-1260,-7350,630,-1182,1197,-3225
14376,-568,218,-990,-1260,-7350,630,-1182,1197,-3225
14378,59,-175,-1029,-1260,-7350,630,-1182,1197,-3225
14380,59,-175,-1029,-1260,-7350,630,-1182,1197,-3225
14382,59,-175,-1029,-1260,6020,0,-1182,1197,-3225
14384,59,-175,-1029,1470,6020,0,-830,689,-3933
14386,59,-175,-1029,1470,6020,0,-830,689,-3933
14388,230,31,-736,1470,6020,0,-830,689,-3933
14390,230,31,-736,1470,6020,0,-830,689,-3933
14392,230,31,-736,1470,-280,210,-830,689,-3933
14394,230,31,-736,-5810,-280,210,-266,873,-4640
14396,230,31,-736,-5810,-280,210,-266,873,-4640
14398,31,133,-1009,-5810,-280,210,-266,873,-4640
14400,31,133,-1009,-5810,-280,210,-266,873,-4640
14402,31,133,-1009,-5810,-1190,560,-266,873,-4640
14404,31,133,-1009,1960,-1190,560,429,1687,-4602
14406,31,133,-1009,1960,-1190,560,429,1687,-4602
14408,121,-61,-1157,1960,-1190,560,429,1687,-4602
14410,121,-61,-1157,1960,-1190,560,429,1687,-4602
14412,121,-61,-1157,1960,4060,140,429,1687,-4602
14414,121,-61,-1157,-3080,4060,140,-198,1656,-3919
14416,121,-61,-1157,-3080,4060,140,-198,1656,-3919
14418,-292,94,-853,-3080,4060,140,-198,1656,-3919
14420,-292,94,-853,-3080,4060,140,-198,1656,-3919
14422,-292,94,-853,-3080,-3990,420,-198,1656,-3919
14424,-292,94,-853,-1190,-3990,420,-1082,1300,-3209
14426,-292,94,-853,-1190,-3990,420,-1082,1300,-3209
14428,351,-334,-1169,-1190,-3990,420,-1082,1300,-3209
14430,351,-334,-1169,-1190,-3990,420,-1082,1300,-3209
14432,351,-334,-1169,-1190,8890,70,-1082,1300,-3209
14434,351,-334,-1169,-1470,8890,70,-918,701,-3801
14436,351,-334,-1169,-1470,8890,70,-918,701,-3801
14438,-73,207,-775,-1470,8890,70,-918,701,-3801
14440,-73,207,-775,-1470,8890,70,-918,701,-3801
14442,-73,207,-775,-1470,-4200,420,-918,701,-3801
14444,-73,207,-775,-4690,-4200,420,-396,747,-4526
14446,-73,207,-775,-4690,-4200,420,-396,747,-4526
14448,-58,16,-1200,-4690,-4200,420,-396,747,-4526
14450,-58,16,-1200,-4690,-4200,420,-396,747,-4526
14452,-58,16,-1200,-4690,770,210,-396,747,-4526
14454,-58,16,-1200,3990,770,210,428,1606,-4693
14456,-58,16,-1200,3990,770,210,428,1606,-4693
14458,39,-81,-966,3990,770,210,428,1606,-4693
14460,39,-81,-966,3990,770,210,428,1606,-4693
14462,39,-81,-966,3990,6370,-70,428,1606,-4693
14464,39,-81,-966,-6370,6370,-70,-70,1636,-4045
14466,39,-81,-966,-6370,6370,-70,-70,1636,-4045
14468,39,-81,-951,-6370,6370,-70,-70,1636,-4045
14470,-225,23,-947,-6370,6370,-70,-70,1636,-4045
14472,-225,23,-947,-6370,-5320,560,-70,1636,-4045
14474,-225,23,-947,-490,-5320,560,-966,1417,-3230
14476,-225,23,-947,-490,-5320,560,-966,1417,-3230
14478,-225,23,-947,-490,-5320,560,-966,1417,-3230
14480,265,-42,-1157,-490,-5320,560,-966,1417,-3230
14482,265,-42,-1157,-490,4340,210,-966,1417,-3230
14484,265,-42,-1157,630,4340,210,-969,755,-3674
14486,265,-42,-1157,630,4340,210,-969,755,-3674
14488,265,-42,-1157,630,4340,210,-969,755,-3674
14490,-409,113,-990,630,4340,210,-969,755,-3674
14492,-409,113,-990,630,-3290,210,-976,777,-4402
14494,-409,113,-990,-3640,-3290,210,-587,640,-4393
14496,-409,113,-990,-3640,-3290,210,-587,640,-4393
14498,-409,113,-990,-3640,-3290,210,-587,640,-4393
14500,86,-124,-1122,-3640,-3290,210,-587,640,-4393
14502,86,-124,-1122,-3640,5810,140,390,1510,-4760
14504,86,-124,-1122,700,5810,140,390,1510,-4760
14506,86,-124,-1122,700,5810,140,390,1510,-4760
14508,86,-124,-1122,700,5810,140,390,1510,-4760
14510,70,51,-900,700,5810,140,390,1510,-4760
14512,70,51,-900,700,1610,420,29,1630,-4173
14514,70,51,-900,-6090,1610,420,29,1630,-4173
14516,70,51,-900,-6090,1610,420,29,1630,-4173
14518,70,51,-900,-6090,1610,420,29,1630,-4173
14520,-260,316,-923,-6090,1610,420,29,1630,-4173
14522,-260,316,-923,-6090,-5670,280,-834,1537,-3297
14524,-260,316,-923,2870,-5670,280,-834,1537,-3297
14526,-260,316,-923,2870,-5670,280,-834,1537,-3297
14528,-260,316,-923,2870,-5670,280,-834,1537,-3297
14530,550,-46,-1060,2870,-5670,280,-834,1537,-3297
14532,550,-46,-1060,2870,10150,-140,-1018,794,-3550
14534,550,-46,-1060,-3080,10150,-140,-1018,794,-3550
14536,550,-46,-1060,-3080,10150,-140,-1018,794,-3550
14538,550,-46,-1060,-3080,10150,-140,-1018,794,-3550
14540,-545,195,-1107,-3080,10150,-140,-1018,794,-3550
14542,-545,195,-1107,-3080,-5950,560,-748,601,-4275
14544,-545,195,-1107,-3990,-5950,560,-748,601,-4275
14546,-545,195,-1107,-3990,-5950,560,-748,601,-4275
14548,-545,195,-1107,-3990,-5950,560,-748,601,-4275
14550,55,-178,-1021,-3990,-5950,560,-748,601,-4275
14552,55,-178,-1021,-3990,3220,210,342,1415,-4792
14554,55,-178,-1021,3570,3220,210,342,1415,-4792
14556,55,-178,-1021,3570,3220,210,342,1415,-4792
14558,55,-178,-1021,3570,3220,210,342,1415,-4792
14560,324,-22,-643,3570,3220,210,342,1415,-4792
14562,324,-22,-643,3570,4060,70,112,1586,-4300
14564,324,-22,-643,-6860,4060,70,112,1586,-4300
14566,324,-22,-643,-6860,4060,70,112,1586,-4300
14568,324,-22,-643,-6860,4060,70,112,1586,-4300
14570,-30,140,-1107,-6860,4060,70,112,1586,-4300
14572,-30,140,-1107,-6860,-4550,560,-723,1655,-3391
14574,-30,140,-1107,840,-4550,560,-723,1655,-3391
14576,-30,140,-1107,840,-4550,560,-723,1655,-3391
14578,-30,140,-1107,840,-4550,560,-723,1655,-3391
14580,70,-15,-1001,840,-4550,560,-723,1655,-3391
14582,70,-15,-1001,840,4410,70,-1025,859,-3449
14584,70,-15,-1001,-910,4410,70,-1025,859,-3449
14586,70,-15,-1001,-910,4410,70,-1025,859,-3449
14588,70,-15,-1001,-910,4410,70,-1025,859,-3449
14590,-331,86,-966,-910,4410,70,-1025,859,-3449
14592,-331,86,-966,-910,-3850,280,-889,610,-4148
14594,-331,86,-966,-2520,-3850,280,-889,610,-4148
14596,-331,86,-966,-2520,-3850,280,-889,610,-4148
14598,-331,86,-966,-2520,-3850,280,-889,610,-4148
14600,745,-276,-994,-2520,-3850,280,-889,610,-4148
14602,745,-276,-994,-2520,7910,210,259,1300,-4793
14604,745,-276,-994,-210,7910,210,259,1300,-4793
14606,745,-276,-994,-210,7910,210,259,1300,-4793
14608,745,-276,-994,-210,7910,210,259,1300,-4793
14610,-214,289,-888,-210,7910,210,259,1300,-4793
14612,-214,289,-888,-210,-1750,280,172,1547,-4410
14614,-214,289,-888,-5950,-1750,280,172,1547,-4410
14616,-214,289,-888,-5950,-1750,280,172,1547,-4410
14618,-214,289,-888,-5950,-1750,280,172,1547,-4410
14620,-214,-22,-1341,-5950,-1750,280,172,1547,-4410
14622,-202,-30,-1337,-5950,-1750,70,-580,1792,-3516
14624,-202,-30,-1337,4130,-2870,70,-580,1792,-3516
14626,-202,-30,-1337,4130,-2870,70,-580,1792,-3516
14628,-202,-30,-1337,4130,-2870,70,-580,1792,-3516
14630,-202,-30,-1337,4130,-2870,70,-580,1792,-3516
14632,-112,-342,-916,4130,-2870,0,-1020,919,-3391
14634,-112,-342,-916,-5040,9660,0,-1020,919,-3391
14636,-112,-342,-916,-5040,9660,0,-1020,919,-3391
14638,-112,-342,-916,-5040,9660,0,-1020,919,-3391
14640,-112,-342,-916,-5040,9660,0,-1020,919,-3391
14642,-108,0,-1048,-5040,9660,630,-1011,650,-4029
14644,-108,0,-1048,-2170,-7700,630,-1011,650,-4029
14646,-108,0,-1048,-2170,-7700,630,-1011,650,-4029
14648,-108,0,-1048,-2170,-7700,630,-1011,650,-4029
14650,-108,0,-1048,-2170,-7700,630,-1011,650,-4029
14652,273,74,-701,-2170,-7700,-70,145,1204,-4774
14654,273,74,-701,2240,6090,-70,145,1204,-4774
14656,273,74,-701,2240,6090,-70,145,1204,-4774
14658,273,74,-701,2240,6090,-70,145,1204,-4774
14660,273,74,-701,2240,6090,-70,145,1204,-4774
14662,-225,35,-1243,2240,6090,210,188,1488,-4522
14664,-225,35,-1243,-6930,1400,210,188,1488,-4522
14666,-225,35,-1243,-6930,1400,210,188,1488,-4522
14668,-225,35,-1243,-6930,1400,210,188,1488,-4522
14670,-225,35,-1243,-6930,1400,210,188,1488,-4522
14672,-93,62,-1009,-6930,1400,560,-418,1894,-3617
14674,-93,62,-1009,2450,-3710,560,-418,1894,-3617
14676,-93,62,-1009,2450,-3710,560,-418,1894,-3617
14678,-93,62,-1009,2450,-3710,560,-418,1894,-3617
14680,-93,62,-1009,2450,-3710,560,-418,1894,-3617
14682,172,-61,-994,2450,-3710,0,-998,998,-3350
14684,172,-61,-994,-2030,4340,0,-998,998,-3350
14686,172,-61,-994,-2030,4340,0,-998,998,-3350
14688,172,-61,-994,-2030,4340,0,-998,998,-3350
14690,172,-61,-994,-2030,4340,0,-998,998,-3350
14692,35,59,-1048,-2030,4340,280,-1094,679,-3905
14694,35,59,-1048,-1890,-3500,280,-1094,679,-3905
14696,35,59,-1048,-1890,-3500,280,-1094,679,-3905
14698,35,59,-1048,-1890,-3500,280,-1094,679,-3905
14700,35,59,-1048,-1890,-3500,280,-1094,679,-3905
14702,296,199,-744,-1890,-3500,210,75,1095,-4703
14704,296,199,-744,-1400,8820,210,75,1095,-4703
14706,296,199,-744,-1400,8820,210,75,1095,-4703
14708,296,199,-744,-1400,8820,210,75,1095,-4703
14710,296,199,-744,-1400,8820,210,75,1095,-4703
14712,-654,94,-1306,-1400,8820,420,210,1448,-4627
14714,-654,94,-1306,-4830,-3990,420,210,1448,-4627
14716,-654,94,-1306,-4830,-3990,420,210,1448,-4627
14718,-654,94,-1306,-4830,-3990,420,210,1448,-4627
14720,-654,94,-1306,-4830,-3990,420,210,1448,-4627
14722,164,-116,-822,-4830,-3990,140,-268,1937,-3730
14724,164,-116,-822,4200,-140,140,-268,1937,-3730
14726,164,-116,-822,4200,-140,140,-268,1937,-3730
14728,164,-116,-822,4200,-140,140,-268,1937,-3730
14730,164,-116,-822,4200,-140,140,-268,1937,-3730
14732,332,-198,-1091,4200,-140,0,-949,1053,-3344
14734,332,-198,-1091,-6510,7770,0,-949,1053,-3344
14736,332,-198,-1091,-6510,7770,0,-949,1053,-3344
14738,332,-198,-1091,-6510,7770,0,-949,1053,-3344
14740,332,-198,-1091,-6510,7770,0,-949,1053,-3344
14742,-249,374,-721,-6510,7770,700,-1178,726,-3804
14744,-249,374,-721,-280,-7700,700,-1178,726,-3804
14746,-249,374,-721,-280,-7700,700,-1178,726,-3804
14748,-249,374,-721,-280,-7700,700,-1178,726,-3804
14750,-249,374,-721,-280,-7700,700,-1178,726,-3804
14752,51,-190,-1138,-280,-7700,0,22,989,-4614
14754,51,-190,-1138,980,7420,0,22,989,-4614
14756,51,-190,-1138,980,7420,0,22,989,-4614
14758,51,-190,-1138,980,7420,0,22,989,-4614
14760,51,-190,-1138,980,7420,0,22,989,-4614
14762,-190,94,-1165,980,7420,210,195,1392,-4723
14764,-190,94,-1165,-6230,-280,210,195,1392,-4723
14766,-190,94,-1165,-6230,-280,210,195,1392,-4723
14768,-190,94,-1165,-6230,-280,210,195,1392,-4723
14770,-190,94,-1165,-6230,-280,210,195,1392,-4723
14772,-190,94,-822,-6230,-280,490,-111,1949,-3843
14774,133,-54,-814,2380,-1470,490,-111,1949,-3843
14776,133,-54,-814,2380,-1470,490,-111,1949,-3843
14778,133,-54,-814,2380,-1470,490,-111,1949,-3843
14780,133,-54,-814,2380,-1470,490,-111,1949,-3843
14782,133,-54,-814,2380,-1470,70,-841,1169,-3350
14784,-143,125,-1068,-2870,2800,70,-841,1169,-3350
14786,-143,125,-1068,-2870,2800,70,-841,1169,-3350
14788,-143,125,-1068,-2870,2800,70,-841,1169,-3350
14790,-143,125,-1068,-2870,2800,70,-841,1169,-3350
14792,-143,125,-1068,-2870,2800,350,-1248,802,-3626
14794,-190,140,-845,-910,-3080,350,-1248,802,-3626
14796,-190,140,-845,-910,-3080,350,-1248,802,-3626
14798,-190,140,-845,-910,-3080,350,-1248,802,-3626
14800,-190,140,-845,-910,-3080,350,-1248,802,-3626
14802,-190,140,-845,-910,-3080,70,-165,796,-4488
14804,4,-565,-1177,-2450,9310,70,-165,796,-4488
14806,4,-565,-1177,-2450,9310,70,-165,796,-4488
14808,4,-565,-1177,-2450,9310,70,-165,796,-4488
14810,4,-565,-1177,-2450,9310,70,-165,796,-4488
14812,4,-565,-1177,-2450,9310,420,151,1289,-4797
14814,-303,176,-779,-3500,-6230,420,151,1289,-4797
14816,-303,176,-779,-3500,-6230,420,151,1289,-4797
14818,-303,176,-779,-3500,-6230,420,151,1289,-4797
14820,-303,176,-779,-3500,-6230,420,151,1289,-4797
14822,-303,176,-779,-3500,-6230,70,68,1935,-3990
14824,472,-389,-927,3710,2940,70,68,1935,-3990
14826,472,-389,-927,3710,2940,70,68,1935,-3990
14828,472,-389,-927,3710,2940,70,68,1935,-3990
14830,472,-389,-927,3710,2940,70,68,1935,-3990
14832,472,-389,-927,3710,2940,140,-743,1261,-3395
14834,-65,312,-1040,-7560,5110,140,-743,1261,-3395
14836,-65,312,-1040,-7560,5110,140,-743,1261,-3395
14838,-65,312,-1040,-7560,5110,140,-743,1261,-3395
14840,-65,312,-1040,-7560,5110,140,-744,1265,-3523
14842,-65,312,-1040,-7560,5110,490,-1273,863,-3516
14844,-50,-11,-970,1820,-7000,490,-1273,863,-3516
14846,-50,-11,-970,1820,-7000,490,-1273,863,-3516
14848,-50,-11,-970,1820,-7000,490,-1273,863,-3516
14850,-50,-11,-970,1820,-7000,490,-307,701,-4384
14852,-50,-11,-970,1820,-7000,-70,-307,701,-4384
14854,125,-100,-1165,-840,8820,-70,-307,701,-4384
14856,125,-100,-1165,-840,8820,-70,-307,701,-4384
14858,125,-100,-1165,-840,8820,-70,-307,701,-4384
14860,125,-100,-1165,-840,8820,-70,111,1238,-4825
14862,125,-100,-1165,-840,8820,350,111,1238,-4825
14864,-143,70,-666,-5390,-2310,350,111,1238,-4825
14866,-143,70,-666,-5390,-2310,350,111,1238,-4825
14868,-143,70,-666,-5390,-2310,350,111,1238,-4825
14870,-143,70,-666,-5390,-2310,350,176,1911,-4101
14872,-143,70,-666,-5390,-2310,420,176,1911,-4101
14874,254,-100,-1095,2450,-70,420,176,1911,-4101
14876,254,-100,-1095,2450,-70,420,176,1911,-4101
14878,254,-100,-1095,2450,-70,420,176,1911,-4101
14880,254,-100,-1095,2450,-70,420,-678,1359,-3472
14882,254,-100,-1095,2450,-70,70,-678,1359,-3472
14884,-522,137,-853,-3360,1330,70,-678,1359,-3472
14886,-522,137,-853,-3360,1330,70,-678,1359,-3472
14888,-522,137,-853,-3360,1330,70,-678,1359,-3472
14890,-522,137,-853,-3360,1330,70,-1291,930,-3408
14892,-522,137,-853,-3360,1330,350,-1291,930,-3408
14894,51,-124,-994,-210,-1190,350,-1291,930,-3408
14896,51,-124,-994,-210,-1190,350,-1291,930,-3408
14898,51,-124,-994,-210,-1190,350,-1291,930,-3408
14900,51,-124,-994,-210,-1190,350,-453,665,-4292
14902,51,-124,-994,-210,-1190,210,-453,665,-4292
14904,148,191,-1087,-3920,8820,210,-453,665,-4292
14906,148,191,-1087,-3920,8820,210,-453,665,-4292
14908,148,191,-1087,-3920,8820,210,-453,665,-4292
14910,148,191,-1087,-3920,8820,210,35,1161,-4831
