T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
47890,187,35,-440,-1680,1120,210,-761,-103,-1055
47892,187,35,-440,-1680,1120,210,-761,-103,-1055
47894,187,35,-440,-1680,1120,210,-761,-103,-1055
47896,187,35,-440,-1680,1120,210,-761,-103,-1055
47898,187,35,-440,-1610,910,210,-761,-103,-1055
47900,20,-116,-728,-1610,910,210,302,539,-676
47902,20,-116,-728,-1610,910,210,302,539,-676
47904,20,-116,-728,-1610,910,210,302,539,-676
47906,20,-116,-728,-1610,910,280,302,539,-676
47908,20,-116,-728,-1610,1050,280,302,539,-676
47910,-576,-136,-1134,-1610,1050,280,-949,-44,-713
47912,-576,-136,-1134,-1610,1050,280,-949,-44,-713
47914,-576,-136,-1134,-1610,1050,280,-949,-44,-713
47916,-576,-136,-1134,-1610,1050,280,-949,-44,-713
47918,-576,-136,-1134,-1750,770,280,-949,-44,-713
47920,-670,211,-600,-1750,770,280,373,446,-1088
47922,-666,211,-600,-1750,770,280,373,446,-1088
47924,-666,211,-600,-1750,770,280,373,446,-1088
47926,-666,211,-600,-1750,770,280,373,446,-1088
47928,-666,211,-600,-1890,700,280,373,446,-1088
47930,-666,211,-600,-1890,700,280,-960,72,-211
47932,-459,20,-904,-1890,700,280,-960,72,-211
47934,-459,20,-904,-1890,700,280,-960,72,-211
47936,-459,20,-904,-1890,700,280,-960,72,-211
47938,-459,20,-904,-1470,770,280,-960,72,-211
47940,-459,20,-904,-1470,770,280,382,330,-1547
47942,-249,140,-849,-1470,770,280,382,330,-1547
47944,-249,140,-849,-1470,770,280,382,330,-1547
47946,-249,140,-849,-1470,770,280,382,330,-1547
47948,-249,140,-849,-1470,980,280,382,330,-1547
47950,-249,140,-849,-1470,980,280,-926,203,120
47952,86,281,-838,-1470,980,280,-926,203,120
47954,86,281,-838,-1470,980,280,-926,203,120
47956,86,281,-838,-1470,980,280,-926,203,120
47958,86,281,-838,-1890,910,210,-926,203,120
47960,86,281,-838,-1890,910,210,271,186,-1704
47962,86,-155,-775,-1890,910,210,271,186,-1704
47964,86,-155,-775,-1890,910,210,271,186,-1704
47966,86,-155,-775,-1890,910,210,271,186,-1704
47968,86,-155,-775,-1750,910,210,271,186,-1704
47970,86,-155,-775,-1750,910,210,-708,440,118
47972,215,90,-767,-1750,910,210,-708,440,118
47974,215,90,-767,-1750,910,210,-708,440,118
47976,215,90,-767,-1750,910,210,-708,440,118
47978,215,90,-767,-1470,1050,210,-708,440,118
47980,215,90,-767,-1470,1050,210,-103,-74,-1609
47982,-38,-112,-1091,-1470,1050,210,-103,-74,-1609
47984,-38,-112,-1091,-1470,1050,210,-103,-74,-1609
47986,-38,-112,-1091,-1470,1050,210,-103,-74,-1609
47988,-38,-112,-1091,-1610,1190,210,-103,-74,-1609
47990,-38,-112,-1091,-1610,1190,210,-277,557,-86
47992,-260,312,-919,-1610,1190,210,-277,557,-86
47994,-260,312,-919,-1610,1190,210,-277,557,-86
47996,-260,312,-919,-1610,1190,210,-277,557,-86
47998,-260,312,-919,-1750,980,280,-277,557,-86
48000,-260,312,-919,-1750,980,280,-537,-113,-1323
48002,-50,121,-947,-1750,980,280,-537,-113,-1323
48004,-50,121,-947,-1750,980,280,-537,-113,-1323
48006,-50,121,-947,-1750,980,280,-537,-113,-1323
48008,-50,121,-947,-1680,700,280,-537,-113,-1323
48010,-50,121,-947,-1680,700,280,119,577,-411
48012,-432,-256,-1395,-1680,700,280,119,577,-411
48014,-432,-256,-1395,-1680,700,280,119,577,-411
48016,-432,-256,-1395,-1680,700,280,119,577,-411
48018,-432,-256,-1395,-1470,840,280,119,577,-411
48020,-432,-256,-1395,-1470,840,280,-829,-102,-1014
48022,-85,39,-1185,-1470,840,280,-829,-102,-1014
48024,-85,39,-1185,-1470,840,280,-829,-102,-1014
48026,-85,39,-1185,-1470,840,280,-829,-102,-1014
48028,-85,39,-1185,-1750,980,210,-829,-102,-1014
48030,-85,39,-1185,-1750,980,210,302,524,-780
48032,-65,-221,-1099,-1750,980,210,302,524,-780
48034,-65,-221,-1099,-1750,980,210,302,524,-780
48036,-65,-221,-1099,-1750,980,210,302,524,-780
48038,-65,-221,-1099,-1820,910,210,302,524,-780
48040,-65,-221,-1099,-1820,910,210,-956,-12,-579
48042,117,-412,-1270,-1820,910,210,-956,-12,-579
48044,117,-412,-1270,-1820,910,210,-956,-12,-579
48046,117,-412,-1270,-1820,910,210,-956,-12,-579
48048,117,-412,-1270,-1540,840,210,-956,-12,-579
48050,117,-412,-1270,-1540,840,210,390,429,-1213
48052,550,-206,-1091,-1540,840,210,390,429,-1213
48054,550,-206,-1091,-1540,840,210,390,429,-1213
48056,550,-206,-1091,-1540,840,210,390,429,-1213
48058,550,-206,-1091,-1610,910,210,390,429,-1213
48060,550,-206,-1091,-1610,910,210,-967,97,-140
48062,-61,-334,-744,-1610,910,210,-967,97,-140
48064,-61,-334,-744,-1610,910,210,-967,97,-140
48066,-61,-334,-744,-1610,910,210,-967,97,-140
48068,-61,-334,-744,-1750,1120,210,-967,97,-140
48070,-61,-334,-744,-1750,1120,210,353,301,-1589
48072,-61,-334,-744,-1750,1120,210,353,301,-1589
48074,98,-163,-732,-1750,1120,210,353,301,-1589
48076,98,-163,-732,-1750,1120,210,353,301,-1589
48078,98,-163,-732,-1680,770,280,353,301,-1589
48080,98,-163,-732,-1680,770,280,-893,243,173
48082,98,-163,-732,-1680,770,280,-893,243,173
48084,-350,-151,-724,-1680,770,280,-893,243,173
48086,-350,-151,-724,-1680,770,280,-893,243,173
48088,-350,-151,-724,-1540,840,210,-893,243,173
48090,-350,-151,-724,-1540,840,210,274,145,-1733
48092,-350,-151,-724,-1540,840,210,274,145,-1733
48094,94,-151,-838,-1540,840,210,274,145,-1733
48096,94,-151,-838,-1540,840,210,274,145,-1733
48098,94,-151,-838,-1540,910,280,274,145,-1733
48100,94,-151,-838,-1540,910,280,-645,485,89
48102,94,-151,-838,-1540,910,280,-645,485,89
48104,566,-272,-1060,-1540,910,280,-645,485,89
48106,566,-272,-1060,-1540,910,280,-645,485,89
48108,566,-272,-1060,-1820,840,210,-645,485,89
48110,566,-272,-1060,-1820,840,210,-231,-83,-1508
48112,566,-272,-1060,-1820,840,210,-231,-83,-1508
48114,55,-260,-701,-1820,840,210,-231,-83,-1508
48116,55,-260,-701,-1820,840,210,-231,-83,-1508
48118,55,-260,-701,-1680,910,280,-231,-83,-1508
48120,55,-260,-701,-1680,910,280,-117,573,-176
48122,55,-260,-701,-1680,910,280,-117,573,-176
48124,-260,152,-904,-1680,910,280,-117,573,-176
48126,-260,152,-904,-1680,910,280,-117,573,-176
48128,-260,152,-904,-1400,1050,210,-117,573,-176
48130,-260,152,-904,-1400,1050,210,-655,-132,-1232
48132,-260,152,-904,-1400,1050,210,-655,-132,-1232
48134,-338,-19,-1009,-1400,1050,210,-655,-132,-1232
48136,-338,-19,-1009,-1400,1050,210,-655,-132,-1232
48138,-338,-19,-1009,-1470,1050,280,-655,-132,-1232
48140,-338,-19,-1009,-1470,1050,280,198,564,-545
48142,-338,-19,-1009,-1470,1050,280,198,564,-545
48144,328,-171,-814,-1470,1050,280,198,564,-545
48146,328,-171,-814,-1470,1050,280,198,564,-545
48148,328,-171,-814,-1680,980,350,198,564,-545
48150,328,-171,-814,-1680,980,350,-907,-58,-778
48152,328,-171,-814,-1680,980,350,-907,-58,-778
48154,495,35,-1473,-1680,980,350,-907,-58,-778
48156,495,35,-1473,-1680,980,350,-907,-58,-778
48158,495,35,-1473,-1540,560,210,-907,-58,-778
48160,495,35,-1473,-1540,560,210,384,486,-1002
48162,495,35,-1473,-1540,560,210,384,486,-1002
48164,-358,27,-1286,-1540,560,210,384,486,-1002
48166,-358,27,-1286,-1540,560,210,384,486,-1002
48168,-358,27,-1286,-1540,770,280,384,486,-1002
48170,-358,27,-1286,-1540,770,280,-976,46,-325
48172,-358,27,-1286,-1540,770,280,-976,46,-325
48174,-206,203,-1040,-1540,770,280,-976,46,-325
48176,-206,203,-1040,-1540,770,280,-976,46,-325
48178,-206,203,-1040,-1750,980,280,-976,46,-325
48180,-206,203,-1040,-1750,980,280,359,342,-1479
48182,-206,203,-1040,-1750,980,280,359,342,-1479
48184,125,31,-1126,-1750,980,280,359,342,-1479
48186,125,31,-1126,-1750,980,280,359,342,-1479
48188,125,31,-1126,-1610,910,350,359,342,-1479
48190,125,31,-1126,-1610,910,350,-927,196,110
48192,125,31,-1126,-1610,910,350,-927,196,110
48194,148,176,-888,-1610,910,350,-927,196,110
48196,148,176,-888,-1610,910,350,-927,196,110
48198,148,176,-888,-1330,1050,280,-927,196,110
48200,148,176,-888,-1330,1050,280,283,196,-1739
48202,148,176,-888,-1330,1050,280,283,196,-1739
48204,-611,4,-1126,-1330,1050,280,283,196,-1739
48206,-611,4,-1126,-1330,1050,280,283,196,-1739
48208,-611,4,-1126,-1610,980,210,283,196,-1739
48210,-611,4,-1126,-1610,980,210,-766,409,109
48212,-611,4,-1126,-1610,980,210,-766,409,109
48214,-206,-77,-1161,-1610,980,210,-766,409,109
48216,-206,-77,-1161,-1610,980,210,-766,409,109
48218,-206,-77,-1161,-1820,910,280,-766,409,109
48220,-206,-77,-1161,-1820,910,280,-140,-60,-1542
48222,-206,-77,-1161,-1820,910,280,-140,-60,-1542
48224,-206,-77,-1161,-1820,910,280,-140,-60,-1542
48226,43,12,-775,-1820,910,280,-140,-60,-1542
48228,43,12,-775,-1540,980,210,-126,-104,-106
48230,43,12,-775,-1540,980,210,-183,568,-128
48232,43,12,-775,-1540,980,210,-183,568,-128
48234,43,12,-775,-1540,980,210,-183,568,-128
48236,-346,-155,-1009,-1540,980,210,-183,568,-128
48238,-346,-155,-1009,-1540,700,-70,-221,-110,-1271
48240,-346,-155,-1009,-1540,700,-70,-607,-125,-1275
48242,-346,-155,-1009,-1540,700,-70,-607,-125,-1275
48244,-346,-155,-1009,-1540,700,-70,-607,-125,-1275
48246,-186,101,-927,-1540,700,-70,-607,-125,-1275
48248,-186,101,-927,-2100,560,70,167,558,-499
48250,-186,101,-927,-2100,560,70,167,558,-499
48252,-186,101,-927,-2100,560,70,167,558,-499
48254,-186,101,-927,-2100,560,70,167,558,-499
48256,-276,0,-1099,-2100,560,70,167,558,-499
48258,-276,0,-1099,-1610,1400,420,-898,-64,-824
48260,-276,0,-1099,-1610,1400,420,-898,-64,-824
48262,-276,0,-1099,-1610,1400,420,-898,-64,-824
48264,-276,0,-1099,-1610,1400,420,-898,-64,-824
48266,133,215,-912,-1610,1400,420,-898,-64,-824
48268,133,215,-912,-1400,980,140,388,478,-955
48270,133,215,-912,-1400,980,140,388,478,-955
48272,133,215,-912,-1400,980,140,388,478,-955
48274,133,215,-912,-1400,980,140,388,478,-955
48276,-401,-171,-1161,-1400,980,140,388,478,-955
48278,-401,-171,-1161,-1470,1470,0,-989,36,-378
48280,-401,-171,-1161,-1470,1470,0,-989,36,-378
48282,-401,-171,-1161,-1470,1470,0,-989,36,-378
48284,-401,-171,-1161,-1470,1470,0,-989,36,-378
48286,-229,133,-1060,-1470,1470,0,-989,36,-378
48288,-229,133,-1060,-1680,1540,140,360,350,-1430
48290,-229,133,-1060,-1680,1540,140,360,350,-1430
48292,-229,133,-1060,-1680,1540,140,360,350,-1430
48294,-229,133,-1060,-1680,1540,140,360,350,-1430
48296,23,-186,-1107,-1680,1540,140,360,350,-1430
48298,23,-186,-1107,-1680,630,280,-946,188,93
48300,23,-186,-1107,-1680,630,280,-946,188,93
48302,23,-186,-1107,-1680,630,280,-946,188,93
48304,23,-186,-1107,-1680,630,280,-946,188,93
48306,31,-565,-1177,-1680,630,280,-946,188,93
48308,31,-565,-1177,-1330,1190,420,294,200,-1736
48310,31,-565,-1177,-1330,1190,420,294,200,-1736
48312,31,-565,-1177,-1330,1190,420,294,200,-1736
48314,31,-565,-1177,-1330,1190,420,294,200,-1736
48316,-147,-268,-1204,-1330,1190,420,294,200,-1736
48318,-147,-268,-1204,-1540,1120,350,-818,370,128
48320,-147,-268,-1204,-1540,1120,350,-818,370,128
48322,-147,-268,-1204,-1540,1120,350,-818,370,128
48324,-147,-268,-1204,-1540,1120,350,-818,370,128
48326,-268,-397,-1087,-1540,1120,350,-818,370,128
48328,-268,-397,-1087,-1750,980,350,-79,-41,-1580
48330,-268,-397,-1087,-1750,980,350,-79,-41,-1580
48332,-268,-397,-1087,-1750,980,350,-79,-41,-1580
48334,-268,-397,-1087,-1750,980,350,-79,-41,-1580
48336,546,-167,-927,-1750,980,350,-79,-41,-1580
48338,546,-167,-927,-1680,630,280,-247,569,-90
48340,546,-167,-927,-1680,630,280,-247,569,-90
48342,546,-167,-927,-1680,630,280,-247,569,-90
48344,546,-167,-927,-1680,630,280,-247,569,-90
48346,-233,-194,-822,-1680,630,280,-247,569,-90
48348,-233,-194,-822,-1820,420,0,-551,-119,-1330
48350,-233,-194,-822,-1820,420,0,-551,-119,-1330
48352,-233,-194,-822,-1820,420,0,-551,-119,-1330
48354,-233,-194,-822,-1820,420,0,-551,-119,-1330
48356,-143,-276,-1321,-1820,420,0,-551,-119,-1330
48358,-143,-276,-1321,-2100,490,210,114,567,-432
48360,-143,-276,-1321,-2100,490,210,114,567,-432
48362,-143,-276,-1321,-2100,490,210,114,567,-432
48364,-143,-276,-1321,-2100,490,210,114,567,-432
48366,8,-323,-1368,-2100,490,210,114,567,-432
48368,8,-323,-1368,-1820,980,70,-855,-66,-899
48370,8,-323,-1368,-1820,980,70,-855,-66,-899
48372,8,-323,-1368,-1820,980,70,-855,-66,-899
48374,8,-323,-1368,-1820,980,70,-855,-66,-899
48376,8,-323,-1368,-1820,980,70,-855,-66,-899
48378,406,125,-986,-1260,1190,210,364,515,-884
48380,406,125,-986,-1260,1190,210,364,515,-884
48382,406,125,-986,-1260,1190,210,364,515,-884
48384,406,125,-986,-1260,1190,210,364,515,-884
48386,406,125,-986,-1260,1190,210,364,515,-884
48388,226,20,-1247,-1890,420,280,-977,7,-472
48390,226,20,-1247,-1890,420,280,-977,7,-472
48392,226,20,-1247,-1890,420,280,-977,7,-472
48394,226,20,-1247,-1890,420,280,-977,7,-472
48396,226,20,-1247,-1890,420,280,-977,7,-472
48398,-276,-362,-838,-1890,910,560,368,388,-1344
48400,-276,-362,-838,-1890,910,560,368,388,-1344
48402,-276,-362,-838,-1890,910,560,368,388,-1344
48404,-276,-362,-838,-1890,910,560,368,388,-1344
48406,-276,-362,-838,-1890,910,560,368,388,-1344
48408,218,109,-1107,-1820,210,140,-936,159,15
48410,218,109,-1107,-1820,210,140,-936,159,15
48412,218,109,-1107,-1820,210,140,-936,159,15
48414,218,109,-1107,-1820,210,140,-936,159,15
48416,218,109,-1107,-1820,210,140,-936,159,15
48418,316,23,-1185,-1540,770,350,353,250,-1712
48420,316,23,-1185,-1540,770,350,353,250,-1712
48422,316,23,-1185,-1540,770,350,353,250,-1712
48424,316,23,-1185,-1540,770,350,353,250,-1712
48426,316,23,-1185,-1540,770,350,353,250,-1712
48428,144,-38,-697,-1540,1050,490,-906,286,153
48430,144,-38,-697,-1540,1050,490,-906,286,153
48432,144,-38,-697,-1540,1050,490,-906,286,153
48434,144,-38,-697,-1540,1050,490,-906,286,153
48436,144,-38,-697,-1540,1050,490,-906,286,153
48438,27,296,-615,-1680,1260,420,117,32,-1637
48440,27,296,-615,-1680,1260,420,117,32,-1637
48442,27,296,-615,-1680,1260,420,117,32,-1637
48444,27,296,-615,-1680,1260,420,117,32,-1637
48446,27,296,-615,-1680,1260,420,117,32,-1637
48448,-331,-124,-724,-1470,910,420,-440,539,19
48450,-331,-124,-724,-1470,910,420,-440,539,19
48452,-331,-124,-724,-1470,910,420,-440,539,19
48454,-331,-124,-724,-1470,910,420,-440,539,19
48456,-331,-124,-724,-1470,910,420,-440,539,19
48458,-210,105,-623,-1400,770,350,-360,-113,-1461
48460,-210,105,-623,-1400,770,350,-360,-113,-1461
48462,-210,105,-623,-1400,770,350,-360,-113,-1461
48464,-210,105,-623,-1400,770,350,-360,-113,-1461
48466,-210,105,-623,-1400,770,350,-360,-113,-1461
48468,-124,-15,-869,-1610,1120,210,-32,572,-267
48470,-124,-15,-869,-1610,1120,210,-32,572,-267
48472,-124,-15,-869,-1610,1120,210,-32,572,-267
48474,-124,-15,-869,-1610,1120,210,-32,572,-267
48476,-124,-15,-869,-1610,1120,210,-32,572,-267
48478,-229,-11,-818,-1680,1400,280,-733,-103,-1094
48480,-229,-11,-818,-1680,1400,280,-733,-103,-1094
48482,-229,-11,-818,-1680,1400,280,-733,-103,-1094
48484,-229,-11,-818,-1680,1400,280,-733,-103,-1094
48486,-229,-11,-818,-1680,1400,280,-733,-103,-1094
48488,-38,-38,-810,-1470,700,140,279,544,-640
48490,-38,-38,-810,-1470,700,140,279,544,-640
48492,-38,-38,-810,-1470,700,140,279,544,-640
48494,-38,-38,-810,-1470,700,140,279,544,-640
48496,-38,-38,-810,-1470,700,140,279,544,-640
48498,-377,-120,-962,-1820,210,140,-939,-53,-741
48500,-377,-120,-962,-1820,210,140,-939,-53,-741
48502,-377,-120,-962,-1820,210,140,-939,-53,-741
48504,-377,-120,-962,-1820,210,140,-939,-53,-741
48506,-377,-120,-962,-1820,210,140,-939,-53,-741
48508,-354,499,-498,-1750,770,420,370,462,-1053
48510,-354,499,-498,-1750,770,420,370,462,-1053
48512,-354,499,-498,-1750,770,420,370,462,-1053
48514,-354,499,-498,-1750,770,420,370,462,-1053
48516,-354,499,-498,-1750,770,420,370,462,-1053
48518,-354,265,-607,-1820,420,210,-953,66,-253
48520,-561,265,-596,-1820,420,210,-953,66,-253
48522,-561,265,-596,-1820,420,210,-953,66,-253
48524,-561,265,-596,-1820,420,210,-953,66,-253
48526,-561,265,-596,-1820,420,210,-953,66,-253
48528,-561,265,-596,-1610,560,280,393,336,-1513
48530,-436,156,-1068,-1610,560,280,393,336,-1513
48532,-436,156,-1068,-1610,560,280,393,336,-1513
48534,-436,156,-1068,-1610,560,280,393,336,-1513
48536,-436,156,-1068,-1610,560,280,393,336,-1513
48538,-436,156,-1068,-1680,700,140,-943,185,78
48540,-61,199,-1052,-1680,700,140,-943,185,78
48542,-61,199,-1052,-1680,700,140,-943,185,78
48544,-61,199,-1052,-1680,700,140,-943,185,78
48546,-61,199,-1052,-1680,700,140,-943,185,78
48548,-61,199,-1052,-1960,770,420,276,223,-1702
48550,-420,-120,-1068,-1960,770,420,276,223,-1702
48552,-420,-120,-1068,-1960,770,420,276,223,-1702
48554,-420,-120,-1068,-1960,770,420,276,223,-1702
48556,-420,-120,-1068,-1960,770,420,276,223,-1702
48558,-420,-120,-1068,-1610,910,350,-807,356,151
48560,-151,351,-997,-1610,910,350,-807,356,151
48562,-151,351,-997,-1610,910,350,-807,356,151
48564,-151,351,-997,-1610,910,350,-807,356,151
48566,-151,351,-997,-1610,910,350,-807,356,151
48568,-151,351,-997,-1400,980,210,3,-33,-1654
48570,-73,160,-923,-1400,980,210,3,-33,-1654
48572,-73,160,-923,-1400,980,210,3,-33,-1654
48574,-73,160,-923,-1400,980,210,3,-33,-1654
48576,-73,160,-923,-1400,980,210,3,-33,-1654
48578,-73,160,-923,-2030,630,70,-372,554,-30
48580,281,476,-572,-2030,630,70,-372,554,-30
48582,281,476,-572,-2030,630,70,-372,554,-30
48584,281,476,-572,-2030,630,70,-372,554,-30
48586,281,476,-572,-2030,630,70,-372,554,-30
48588,281,476,-572,-1750,1050,210,-489,-97,-1357
48590,31,386,-541,-1750,1050,210,-489,-97,-1357
48592,31,386,-541,-1750,1050,210,-489,-97,-1357
48594,31,386,-541,-1750,1050,210,-489,-97,-1357
48596,31,386,-541,-1750,1050,210,-489,-97,-1357
48598,31,386,-541,-1470,840,210,80,583,-364
48600,-54,-26,-955,-1470,840,210,80,583,-364
48602,-54,-26,-955,-1470,840,210,80,583,-364
48604,-54,-26,-955,-1470,840,210,80,583,-364
48606,-54,-26,-955,-1470,840,210,80,583,-364
48608,-54,-26,-955,-1400,1190,210,-791,-107,-1065
48610,-147,133,-935,-1400,1190,210,-791,-107,-1065
48612,-147,133,-935,-1400,1190,210,-791,-107,-1065
48614,-147,133,-935,-1400,1190,210,-791,-107,-1065
48616,-147,133,-935,-1400,1190,210,-791,-107,-1065
48618,-147,133,-935,-1960,770,-280,296,535,-708
48620,35,534,-284,-1960,770,-280,296,535,-708
48622,35,534,-284,-1960,770,-280,296,535,-708
48624,35,534,-284,-1960,770,-280,296,535,-708
48626,35,534,-284,-1960,770,-280,296,535,-708
48628,35,534,-284,-1680,1050,210,-943,-28,-654
48630,-346,406,-646,-1680,1050,210,-943,-28,-654
48632,-346,406,-646,-1680,1050,210,-943,-28,-654
48634,-346,406,-646,-1680,1050,210,-943,-28,-654
48636,-346,406,-646,-1680,1050,210,-943,-28,-654
48638,-346,406,-646,-1470,630,140,399,447,-1111
48640,-112,374,-849,-1470,630,140,399,447,-1111
48642,-112,374,-849,-1470,630,140,399,447,-1111
48644,-112,374,-849,-1470,630,140,399,447,-1111
48646,-112,374,-849,-1470,630,140,399,447,-1111
48648,-112,374,-849,-1680,700,350,-979,65,-268
48650,-284,265,-931,-1680,700,350,-979,65,-268
48652,-284,265,-931,-1680,700,350,-979,65,-268
48654,-284,265,-931,-1680,700,350,-979,65,-268
48656,-284,265,-931,-1680,700,350,-979,65,-268
48658,-284,265,-931,-1960,910,140,361,343,-1488
48660,-171,382,-498,-1960,910,140,361,343,-1488
48662,-171,382,-498,-1960,910,140,361,343,-1488
48664,-171,382,-498,-1960,910,140,361,343,-1488
48666,-171,382,-498,-1960,910,140,361,343,-1488
48668,-171,382,-498,-1610,1050,210,-939,186,105
48670,-171,382,-498,-1610,1050,210,-939,186,105
48672,-163,390,-584,-1610,1050,210,-939,186,105
48674,-163,390,-584,-1610,1050,210,-939,186,105
48676,-163,390,-584,-1610,1050,210,-939,186,105
48678,-163,390,-584,-1400,910,210,305,217,-1735
48680,-163,390,-584,-1400,910,210,305,217,-1735
48682,-436,23,-1009,-1400,910,210,305,217,-1735
48684,-436,23,-1009,-1400,910,210,305,217,-1735
48686,-436,23,-1009,-1400,910,210,305,217,-1735
48688,-436,23,-1009,-1750,980,70,-869,302,148
48690,-436,23,-1009,-1750,980,70,-869,302,148
48692,-260,608,-545,-1750,980,70,-869,302,148
48694,-260,608,-545,-1750,980,70,-869,302,148
48696,-260,608,-545,-1750,980,70,-869,302,148
48698,-260,608,-545,-2100,630,-70,65,8,-1637
48700,-260,608,-545,-2100,630,-70,65,8,-1637
48702,51,573,-7,-2100,630,-70,65,8,-1637
48704,51,573,-7,-2100,630,-70,65,8,-1637
48706,51,573,-7,-2100,630,-70,65,8,-1637
48708,51,573,-7,-1960,420,-350,-429,548,13
48710,51,573,-7,-1960,420,-350,-429,548,13
48712,-237,82,-810,-1960,420,-350,-429,548,13
48714,-237,82,-810,-1960,420,-350,-429,548,13
48716,-237,82,-810,-1960,420,-350,-429,548,13
48718,-237,82,-810,-1820,280,0,-345,-106,-1496
48720,-237,82,-810,-1820,280,0,-345,-106,-1496
48722,-198,277,-884,-1820,280,0,-345,-106,-1496
48724,-198,277,-884,-1820,280,0,-345,-106,-1496
48726,-198,277,-884,-1820,280,0,-345,-106,-1496
48728,-198,277,-884,-1820,1050,350,-73,578,-215
48730,-198,277,-884,-1820,1050,350,-73,578,-215
48732,195,647,16,-1820,1050,350,-73,578,-215
48734,195,647,16,-1820,1050,350,-73,578,-215
48736,195,647,16,-1820,1050,350,-73,578,-215
48738,195,647,16,-2100,770,0,-681,-103,-1184
48740,195,647,16,-2100,770,0,-681,-103,-1184
48742,-268,293,-666,-2100,770,0,-681,-103,-1184
48744,-268,293,-666,-2100,770,0,-681,-103,-1184
48746,-268,293,-666,-2100,770,0,-681,-103,-1184
