T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
31525,62,-81,-1017,-1120,910,490,376,-39,-497
31527,62,-81,-1017,-1120,910,490,376,-39,-497
31529,62,-81,-1017,-1120,910,490,350,48,-485
31531,62,-81,-1017,-1120,910,490,350,48,-485
31533,62,-97,-1111,-2030,1190,490,350,48,-485
31535,62,-97,-1111,-2030,1190,490,350,48,-485
31537,62,-97,-1111,-2030,1190,490,350,48,-485
31539,62,-97,-1111,-2030,1190,490,301,55,-548
31541,62,-97,-1111,-2030,1190,490,301,55,-548
31543,125,-42,-982,-1190,980,490,301,55,-548
31545,125,-42,-982,-1190,980,490,301,55,-548
31547,125,-42,-982,-1190,980,490,301,55,-548
31549,125,-42,-982,-1190,980,490,241,106,-512
31551,125,-42,-982,-1190,980,490,241,106,-512
31553,113,-89,-1060,-1960,1190,490,241,106,-512
31555,113,-89,-1060,-1960,1190,490,241,106,-512
31557,113,-89,-1060,-1960,1190,490,241,106,-512
31559,113,-89,-1060,-1960,1190,490,168,74,-564
31561,113,-89,-1060,-1960,1190,490,168,74,-564
31563,137,-42,-958,-1260,840,490,168,74,-564
31565,137,-42,-958,-1260,840,490,168,74,-564
31567,137,-42,-958,-1260,840,490,168,74,-564
31569,137,-42,-958,-1260,840,490,100,111,-520
31571,137,-42,-958,-1260,840,490,100,111,-520
31573,86,-81,-1021,-1960,1190,420,100,111,-520
31575,86,-81,-1021,-1960,1190,420,100,111,-520
31577,86,-81,-1021,-1960,1190,420,100,111,-520
31579,86,-81,-1021,-1960,1190,420,44,73,-570
31581,86,-81,-1021,-1960,1190,420,44,73,-570
31583,86,-81,-990,-1330,770,490,44,73,-570
31585,86,-65,-990,-1330,770,490,44,73,-570
31587,86,-65,-990,-1330,770,490,44,73,-570
31589,86,-65,-990,-1330,770,490,-25,86,-545
31591,86,-65,-990,-1330,770,490,-25,86,-545
31593,86,-65,-990,-1960,1260,420,-25,86,-545
31595,90,-128,-1013,-1960,1260,420,-25,86,-545
31597,90,-128,-1013,-1960,1260,420,-25,86,-545
31599,90,-128,-1013,-1960,1260,420,-76,38,-596
31601,90,-128,-1013,-1960,1260,420,-76,38,-596
31603,90,-128,-1013,-1330,840,490,-76,38,-596
31605,66,-85,-1005,-1330,840,490,-76,38,-596
31607,66,-85,-1005,-1330,840,490,-76,38,-596
31609,66,-85,-1005,-1330,840,490,-156,24,-520
31611,66,-85,-1005,-1330,840,490,-156,24,-520
31613,66,-85,-1005,-1960,1260,490,-156,24,-520
31615,51,-104,-1040,-1960,1260,490,-156,24,-520
31617,51,-104,-1040,-1960,1260,490,-156,24,-520
31619,51,-104,-1040,-1960,1260,490,-167,-20,-526
31621,51,-104,-1040,-1960,1260,490,-167,-20,-526
31623,51,-104,-1040,-1330,770,420,-167,-20,-526
31625,62,-77,-1025,-1330,770,420,-167,-20,-526
31627,62,-77,-1025,-1330,770,420,-167,-20,-526
31629,62,-77,-1025,-1330,770,420,-221,-26,-475
31631,62,-77,-1025,-1330,770,420,-221,-26,-475
31633,62,-77,-1025,-1820,1330,420,-221,-26,-475
31635,47,-97,-1017,-1820,1330,420,-221,-26,-475
31637,47,-97,-1017,-1820,1330,420,-221,-26,-475
31639,47,-97,-1017,-1820,1330,420,-213,-84,-483
31641,47,-97,-1017,-1820,1330,420,-213,-84,-483
31643,47,-97,-1017,-1400,770,420,-213,-84,-483
31645,51,-69,-1033,-1400,770,420,-213,-84,-483
31647,51,-69,-1033,-1400,770,420,-213,-85,-438
31649,51,-69,-1033,-1400,770,420,-269,-87,-439
31651,51,-69,-1033,-1400,770,420,-269,-87,-439
31653,51,-69,-1033,-1820,1400,490,-269,-87,-439
31655,39,-69,-1048,-1820,1400,490,-269,-87,-439
31657,39,-69,-1048,-1820,1400,490,-271,-129,-483
31659,39,-69,-1048,-1820,1400,490,-281,-130,-483
31661,39,-69,-1048,-1820,1400,490,-281,-130,-483
31663,39,-69,-1048,-1400,770,490,-281,-130,-483
31665,35,-54,-997,-1400,770,490,-281,-130,-483
31667,35,-54,-997,-1400,770,490,-473,-167,-457
31669,35,-54,-997,-1400,770,490,-473,-167,-457
31671,35,-54,-997,-1400,770,490,-473,-167,-457
31673,35,-54,-997,-1750,1400,420,-473,-167,-457
31675,55,-81,-1048,-1750,1400,420,-473,-167,-457
31677,55,-81,-1048,-1750,1400,420,-754,-263,-506
31679,55,-81,-1048,-1750,1400,420,-754,-263,-506
31681,55,-81,-1048,-1750,1400,420,-754,-263,-506
31683,55,-81,-1048,-1540,770,560,-754,-263,-506
31685,43,-61,-1048,-1540,770,560,-754,-263,-506
31687,43,-61,-1048,-1540,770,560,-1050,-340,-482
31689,43,-61,-1048,-1540,770,560,-1050,-340,-482
31691,43,-61,-1048,-1540,770,560,-1050,-340,-482
31693,43,-61,-1048,-1820,1330,490,-1050,-340,-482
31695,43,-65,-997,-1820,1330,490,-1050,-340,-482
31697,43,-65,-997,-1820,1330,490,-1049,-405,-493
31699,43,-65,-997,-1820,1330,490,-1049,-405,-493
31701,43,-65,-997,-1820,1330,490,-1049,-405,-493
31703,43,-65,-997,-1540,700,490,-1049,-405,-493
31705,35,-61,-1040,-1540,700,490,-1049,-405,-493
31707,35,-61,-1040,-1540,700,490,-1057,-462,-431
31709,35,-61,-1040,-1540,700,490,-1057,-462,-431
31711,35,-61,-1040,-1540,700,490,-1057,-462,-431
31713,35,-61,-1040,-1680,1400,420,-1057,-462,-431
31715,27,-81,-1021,-1680,1400,420,-1057,-462,-431
31717,27,-81,-1021,-1680,1400,420,-974,-512,-432
31719,27,-81,-1021,-1680,1400,420,-974,-512,-432
31721,27,-81,-1021,-1680,1400,420,-974,-512,-432
31723,27,-81,-1021,-1610,700,490,-974,-512,-432
31725,51,-50,-1064,-1610,700,490,-974,-512,-432
31727,51,-50,-1064,-1610,700,490,-978,-554,-385
31729,51,-50,-1064,-1610,700,490,-978,-554,-385
31731,51,-50,-1064,-1610,700,490,-978,-554,-385
31733,51,-50,-1064,-1610,1470,490,-978,-554,-385
31735,51,-50,-1064,-1610,1470,490,-978,-554,-385
31737,31,-58,-1009,-1610,1470,490,-884,-581,-403
31739,31,-58,-1009,-1610,1470,490,-884,-581,-403
31741,31,-58,-1009,-1610,1470,490,-884,-581,-403
31743,31,-58,-1009,-1680,630,420,-884,-581,-403
31745,31,-58,-1009,-1680,630,420,-884,-581,-403
31747,31,-34,-1044,-1680,630,420,-874,-594,-357
31749,31,-34,-1044,-1680,630,420,-874,-594,-357
31751,31,-34,-1044,-1680,630,420,-874,-594,-357
31753,31,-34,-1044,-1540,1330,490,-874,-594,-357
31755,31,-34,-1044,-1540,1330,490,-874,-594,-357
31757,16,-34,-982,-1540,1330,490,-759,-589,-383
31759,16,-34,-982,-1540,1330,490,-759,-589,-383
31761,16,-34,-982,-1540,1330,490,-759,-589,-383
31763,16,-34,-982,-1680,700,420,-759,-589,-383
31765,16,-34,-982,-1680,700,420,-759,-589,-383
31767,8,-38,-1056,-1680,700,420,-734,-611,-355
31769,8,-38,-1056,-1680,700,420,-734,-611,-355
31771,8,-38,-1056,-1680,700,420,-734,-611,-355
31773,8,-38,-1056,-1470,1470,420,-734,-611,-355
31775,8,-38,-1056,-1470,1470,420,-734,-611,-355
31777,23,-50,-994,-1470,1470,420,-622,-569,-365
31779,23,-50,-994,-1470,1470,420,-622,-569,-365
31781,23,-50,-994,-1470,1470,420,-622,-569,-365
31783,23,-50,-994,-1750,770,490,-622,-569,-365
31785,23,-50,-994,-1750,770,490,-622,-569,-365
31787,31,-38,-1048,-1750,770,490,-593,-577,-349
31789,31,-38,-1048,-1750,770,490,-593,-577,-349
31791,31,-38,-1048,-1750,770,490,-593,-577,-349
31793,31,-38,-1048,-1400,1400,490,-593,-577,-349
31795,31,-38,-1048,-1400,1400,490,-593,-577,-349
31797,23,-42,-997,-1400,1400,490,-509,-524,-382
31799,23,-42,-997,-1400,1400,490,-509,-524,-382
31801,23,-42,-997,-1400,1400,490,-509,-524,-382
31803,23,-42,-997,-1890,770,490,-509,-524,-382
31805,23,-42,-997,-1890,770,490,-509,-524,-382
31807,8,-61,-1075,-1890,770,490,-513,-523,-416
31809,8,-61,-1075,-1890,770,490,-513,-523,-416
31811,8,-61,-1075,-1890,770,490,-513,-523,-416
31813,8,-61,-1075,-1400,1470,490,-513,-523,-416
31815,8,-61,-1075,-1400,1470,490,-513,-523,-416
31817,-3,-65,-1009,-1400,1470,490,-427,-470,-450
31819,-3,-65,-1009,-1400,1470,490,-427,-470,-450
31821,-3,-65,-1009,-1400,1470,490,-427,-470,-450
31823,-3,-65,-1009,-1890,770,490,-427,-470,-450
31825,-3,-65,-1009,-1890,770,490,-427,-470,-450
31827,16,-22,-1052,-1890,770,490,-433,-464,-469
31829,16,-22,-1052,-1890,770,490,-433,-464,-469
31831,16,-22,-1052,-1890,770,490,-433,-464,-469
31833,16,-22,-1052,-1330,1400,490,-433,-464,-469
31835,16,-22,-1052,-1330,1400,490,-433,-464,-469
31837,-11,-50,-970,-1330,1400,490,-393,-405,-476
31839,-11,-50,-970,-1330,1400,490,-393,-405,-476
31841,-11,-50,-970,-1330,1400,490,-393,-405,-476
31843,-11,-50,-970,-1820,770,490,-393,-405,-476
31845,-11,-50,-970,-1820,770,490,-393,-405,-476
31847,27,-30,-1068,-1820,770,490,-411,-416,-491
31849,27,-30,-1068,-1820,770,490,-411,-416,-491
31851,27,-30,-1068,-1820,770,490,-411,-416,-491
31853,27,-30,-1068,-1260,1330,490,-411,-416,-491
31855,27,-30,-1068,-1260,1330,490,-411,-416,-491
31857,27,-30,-955,-1260,1330,490,-362,-342,-476
31859,27,-30,-955,-1260,1330,490,-362,-342,-476
31861,27,-30,-955,-1260,1330,490,-362,-342,-476
31863,27,-30,-955,-1960,840,490,-362,-342,-476
31865,27,-30,-955,-1960,840,490,-362,-342,-476
31867,47,-7,-1021,-1960,840,490,-257,-335,-465
31869,47,-7,-1021,-1960,840,490,-257,-335,-465
31871,47,-7,-1021,-1960,840,490,-257,-335,-465
31873,47,-7,-1021,-1260,1330,490,-257,-335,-465
31875,47,-7,-1021,-1260,1330,490,-257,-335,-465
31877,47,-38,-966,-1260,1330,490,59,-216,-430
31879,47,-38,-966,-1260,1330,490,59,-216,-430
31881,47,-38,-966,-1260,1330,490,59,-216,-430
31883,47,-38,-966,-2030,770,420,59,-216,-430
31885,47,-38,-966,-2030,770,420,59,-216,-430
31887,47,-38,-966,-2030,770,420,346,-159,-441
31889,74,-38,-986,-2030,770,420,346,-159,-441
31891,74,-38,-986,-2030,770,420,346,-159,-441
31893,74,-38,-986,-1260,1260,490,346,-159,-441
31895,74,-38,-986,-1260,1260,490,346,-159,-441
31897,74,-38,-986,-1260,1260,490,444,-61,-432
31899,43,-58,-974,-1260,1260,490,444,-61,-432
31901,43,-58,-974,-1260,1260,490,444,-61,-432
31903,43,-58,-974,-2100,910,420,444,-61,-432
31905,43,-58,-974,-2100,910,420,444,-61,-432
31907,43,-58,-974,-2100,910,420,386,-44,-489
31909,70,-38,-970,-2100,910,420,386,-44,-489
31911,70,-38,-970,-2100,910,420,386,-44,-489
31913,70,-38,-970,-1260,1260,490,386,-44,-489
31915,70,-38,-970,-1260,1260,490,386,-44,-489
31917,70,-38,-970,-1260,1260,490,362,36,-488
31919,59,-69,-986,-1260,1260,490,362,36,-488
31921,59,-69,-986,-1260,1260,490,362,36,-488
31923,59,-69,-986,-2030,910,490,362,36,-488
31925,59,-69,-986,-2030,910,490,362,36,-488
31927,59,-69,-986,-2030,910,490,306,36,-542
31929,86,-30,-947,-2030,910,490,306,36,-542
31931,86,-30,-947,-2030,910,490,306,36,-542
31933,86,-30,-947,-1190,1190,490,306,36,-542
31935,86,-30,-947,-1190,1190,490,306,36,-542
31937,86,-30,-947,-1190,1190,490,264,105,-514
31939,55,-89,-1021,-1190,1190,490,264,105,-514
31941,55,-89,-1021,-1190,1190,490,264,105,-514
31943,55,-89,-1021,-2030,910,420,264,105,-514
31945,55,-89,-1021,-2030,910,420,264,105,-514
31947,55,-89,-1021,-2030,910,420,202,76,-559
31949,66,-65,-939,-2030,910,420,202,76,-559
31951,66,-65,-939,-2030,910,420,202,76,-559
31953,66,-65,-939,-1190,1190,490,202,76,-559
31955,66,-65,-939,-1190,1190,490,202,76,-559
31957,66,-65,-939,-1190,1190,490,170,107,-519
31959,39,-116,-1033,-1190,1190,490,170,107,-519
31961,39,-116,-1033,-1190,1190,490,170,107,-519
31963,39,-116,-1033,-2030,1050,490,170,107,-519
31965,39,-116,-1033,-2030,1050,490,170,107,-519
31967,39,-116,-1033,-2030,1050,490,116,87,-566
31969,55,-81,-955,-2030,1050,490,116,87,-566
31971,55,-81,-955,-2030,1050,490,116,87,-566
31973,55,-81,-955,-1120,1120,490,116,87,-566
31975,55,-81,-955,-1120,1120,490,116,87,-566
31977,55,-81,-955,-1120,1120,490,35,102,-528
31979,59,-120,-1087,-1120,1120,490,35,102,-528
31981,59,-120,-1087,-1120,1120,490,35,102,-528
31983,59,-120,-1087,-2030,1050,490,35,102,-528
31985,59,-120,-1087,-2030,1050,490,35,102,-528
31987,59,-120,-1087,-2030,1050,490,-9,58,-580
31989,35,-65,-919,-2030,1050,490,-9,58,-580
31991,35,-65,-919,-2030,1050,490,-9,58,-580
31993,35,-65,-919,-1120,1050,490,-9,58,-580
31995,35,-65,-919,-1120,1050,490,-9,58,-580
31997,35,-65,-919,-1120,1050,490,-83,65,-541
31999,16,-104,-1072,-1120,1050,490,-83,65,-541
32001,16,-104,-1072,-1120,1050,490,-83,65,-541
32003,16,-104,-1072,-2030,1050,420,-83,65,-541
32005,16,-104,-1072,-2030,1050,420,-83,65,-541
32007,16,-104,-1072,-2030,1050,420,-120,22,-577
32009,8,-81,-896,-2030,1050,420,-120,22,-577
32011,8,-81,-896,-2030,1050,420,-120,22,-577
32013,8,-81,-896,-1190,1050,490,-120,22,-577
32015,8,-81,-896,-1190,1050,490,-120,22,-577
32017,8,-81,-896,-1190,1050,490,-185,12,-493
32019,23,-116,-1064,-1190,1050,490,-185,12,-493
32021,23,-116,-1064,-1190,1050,490,-185,12,-493
32023,23,-116,-1064,-2030,1120,490,-185,12,-493
32025,23,-116,-1064,-2030,1120,490,-185,12,-493
32027,23,-116,-1064,-2030,1120,490,-190,-46,-508
32029,8,-77,-869,-2030,1120,490,-190,-46,-508
32031,0,-77,-869,-2030,1120,490,-190,-46,-508
32033,0,-77,-869,-1190,980,490,-190,-46,-508
32035,0,-77,-869,-1190,980,490,-190,-46,-508
32037,0,-77,-869,-1190,980,490,-251,-59,-442
32039,0,-77,-869,-1190,980,490,-251,-59,-442
32041,20,-97,-994,-1190,980,490,-251,-59,-442
32043,20,-97,-994,-2030,1120,490,-251,-59,-442
32045,20,-97,-994,-2030,1120,490,-251,-57,-485
32047,20,-97,-994,-2030,1120,490,-231,-95,-484
32049,20,-97,-994,-2030,1120,490,-231,-95,-484
32051,0,-65,-830,-2030,1120,490,-231,-95,-484
32053,0,-65,-830,-1190,980,490,-231,-95,-484
32055,0,-65,-830,-1190,980,490,-231,-107,-446
32057,0,-65,-830,-1190,980,490,-305,-110,-446
32059,0,-65,-830,-1190,980,490,-305,-110,-446
32061,27,-46,-931,-1190,980,490,-305,-110,-446
32063,27,-46,-931,-2030,1190,490,-305,-110,-446
32065,27,-46,-931,-2030,1190,490,-412,-181,-495
32067,27,-46,-931,-2030,1190,490,-412,-181,-495
32069,27,-46,-931,-2030,1190,490,-412,-181,-495
32071,16,-22,-822,-2030,1190,490,-412,-181,-495
32073,16,-22,-822,-1260,840,490,-412,-181,-495
32075,16,-22,-822,-1260,840,490,-771,-239,-478
32077,16,-22,-822,-1260,840,490,-771,-239,-478
32079,16,-22,-822,-1260,840,490,-771,-239,-478
32081,51,-38,-849,-1260,840,490,-771,-239,-478
32083,51,-38,-849,-1960,1260,420,-771,-239,-478
32085,51,-38,-849,-1960,1260,420,-989,-337,-518
32087,51,-38,-849,-1960,1260,420,-989,-337,-518
32089,51,-38,-849,-1960,1260,420,-989,-337,-518
32091,47,-30,-818,-1960,1260,420,-989,-337,-518
32093,47,-30,-818,-1260,770,490,-989,-337,-518
32095,47,-30,-818,-1260,770,490,-1089,-403,-463
32097,47,-30,-818,-1260,770,490,-1089,-403,-463
32099,47,-30,-818,-1260,770,490,-1089,-403,-463
32101,66,-73,-826,-1260,770,490,-1089,-403,-463
32103,66,-73,-826,-1960,1190,490,-1089,-403,-463
32105,66,-73,-826,-1960,1190,490,-1012,-459,-462
32107,66,-73,-826,-1960,1190,490,-1012,-459,-462
32109,66,-73,-826,-1960,1190,490,-1012,-459,-462
32111,51,-65,-865,-1960,1190,490,-1012,-459,-462
32113,51,-65,-865,-1330,840,490,-1012,-459,-462
32115,51,-65,-865,-1330,840,490,-1013,-515,-411
32117,51,-65,-865,-1330,840,490,-1013,-515,-411
32119,51,-65,-865,-1330,840,490,-1013,-515,-411
32121,78,-38,-834,-1330,840,490,-1013,-515,-411
32123,78,-38,-834,-1890,1330,490,-1013,-515,-411
32125,78,-38,-834,-1890,1330,490,-936,-540,-405
32127,78,-38,-834,-1890,1330,490,-936,-540,-405
32129,78,-38,-834,-1890,1330,490,-936,-540,-405
32131,59,0,-869,-1890,1330,490,-936,-540,-405
32133,59,0,-869,-1260,700,420,-936,-540,-405
32135,59,0,-869,-1260,700,420,-940,-575,-376
32137,59,0,-869,-1260,700,420,-940,-575,-376
32139,59,0,-869,-1260,700,420,-940,-575,-376
32141,51,-19,-853,-1260,700,420,-940,-575,-376
32143,51,-19,-853,-1820,1260,420,-940,-575,-376
32145,51,-19,-853,-1820,1260,420,-820,-583,-399
32147,51,-19,-853,-1820,1260,420,-820,-583,-399
32149,51,-19,-853,-1820,1260,420,-820,-583,-399
32151,82,16,-888,-1820,1260,420,-820,-583,-399
32153,82,16,-888,-1330,700,490,-820,-583,-399
32155,82,16,-888,-1330,700,490,-819,-592,-363
32157,82,16,-888,-1330,700,490,-819,-592,-363
32159,82,16,-888,-1330,700,490,-819,-592,-363
32161,70,-19,-908,-1330,700,490,-819,-592,-363
32163,70,-19,-908,-1750,1470,420,-819,-592,-363
32165,70,-19,-908,-1750,1470,420,-708,-576,-377
32167,70,-19,-908,-1750,1470,420,-708,-576,-377
32169,70,-19,-908,-1750,1470,420,-708,-576,-377
32171,59,-34,-966,-1750,1470,420,-708,-576,-377
32173,59,-34,-966,-1470,840,490,-708,-576,-377
32175,59,-34,-966,-1470,840,490,-681,-593,-354
32177,59,-34,-966,-1470,840,490,-681,-593,-354
32179,59,-34,-966,-1470,840,490,-681,-593,-354
32181,59,-50,-1017,-1470,840,490,-681,-593,-354
32183,39,-61,-1017,-1750,1470,490,-681,-593,-354
32185,39,-61,-1017,-1750,1470,490,-568,-560,-361
32187,39,-61,-1017,-1750,1470,490,-568,-560,-361
32189,39,-61,-1017,-1750,1470,490,-568,-560,-361
32191,39,-61,-1017,-1750,1470,490,-568,-560,-361
32193,-19,-15,-1013,-1540,770,490,-568,-560,-361
32195,-19,-15,-1013,-1540,770,490,-553,-553,-361
32197,-19,-15,-1013,-1540,770,490,-553,-553,-361
32199,-19,-15,-1013,-1540,770,490,-553,-553,-361
32201,-19,-15,-1013,-1540,770,490,-553,-553,-361
32203,-34,-65,-1091,-1820,1470,490,-553,-553,-361
32205,-34,-65,-1091,-1820,1470,490,-482,-504,-419
32207,-34,-65,-1091,-1820,1470,490,-482,-504,-419
32209,-34,-65,-1091,-1820,1470,490,-482,-504,-419
32211,-34,-65,-1091,-1820,1470,490,-482,-504,-419
32213,-61,-50,-1072,-1610,770,490,-482,-504,-419
32215,-61,-50,-1072,-1610,770,490,-471,-504,-443
32217,-61,-50,-1072,-1610,770,490,-471,-504,-443
32219,-61,-50,-1072,-1610,770,490,-471,-504,-443
32221,-61,-50,-1072,-1610,770,490,-471,-504,-443
32223,-22,-89,-1153,-1680,1470,490,-471,-504,-443
32225,-22,-89,-1153,-1680,1470,490,-411,-442,-460
32227,-22,-89,-1153,-1680,1470,490,-411,-442,-460
32229,-22,-89,-1153,-1680,1470,490,-411,-442,-460
32231,-22,-89,-1153,-1680,1470,490,-411,-442,-460
32233,-11,-54,-1126,-1610,700,490,-411,-442,-460
32235,-11,-54,-1126,-1610,700,490,-430,-446,-475
32237,-11,-54,-1126,-1610,700,490,-430,-446,-475
32239,-11,-54,-1126,-1610,700,490,-430,-446,-475
32241,-11,-54,-1126,-1610,700,490,-430,-446,-475
32243,23,-104,-1169,-1610,1400,490,-430,-446,-475
32245,23,-104,-1169,-1610,1400,490,-388,-377,-477
32247,23,-104,-1169,-1610,1400,490,-388,-377,-477
32249,23,-104,-1169,-1610,1400,490,-388,-377,-477
32251,23,-104,-1169,-1610,1400,490,-388,-377,-477
32253,16,-85,-1122,-1610,700,420,-388,-377,-477
32255,16,-85,-1122,-1610,700,420,-380,-379,-475
32257,16,-85,-1122,-1610,700,420,-380,-379,-475
32259,16,-85,-1122,-1610,700,420,-380,-379,-475
32261,16,-85,-1122,-1610,700,420,-380,-379,-475
32263,0,-128,-1150,-1540,1330,490,-380,-379,-475
32265,0,-128,-1150,-1540,1330,490,-260,-289,-451
32267,0,-128,-1150,-1540,1330,490,-260,-289,-451
32269,0,-128,-1150,-1540,1330,490,-260,-289,-451
32271,0,-128,-1150,-1540,1330,490,-260,-289,-451
32273,12,-112,-1091,-1680,700,490,-260,-289,-451
32275,12,-112,-1091,-1680,700,490,87,-243,-455
32277,12,-112,-1091,-1680,700,490,87,-243,-455
32279,12,-112,-1091,-1680,700,490,87,-243,-455
32281,12,-112,-1091,-1680,700,490,87,-243,-455
32283,35,-100,-1122,-1540,1400,490,87,-243,-455
32285,35,-100,-1122,-1540,1400,490,338,-127,-422
32287,35,-100,-1122,-1540,1400,490,338,-127,-422
32289,35,-100,-1122,-1540,1400,490,338,-127,-422
32291,35,-100,-1122,-1540,1400,490,338,-127,-422
32293,82,-61,-1040,-1820,700,490,338,-127,-422
32295,82,-61,-1040,-1820,700,490,413,-91,-454
32297,82,-61,-1040,-1820,700,490,413,-91,-454
32299,82,-61,-1040,-1820,700,490,413,-91,-454
32301,82,-61,-1040,-1820,700,490,413,-91,-454
32303,117,-89,-1079,-1470,1400,490,413,-91,-454
32305,117,-89,-1079,-1470,1400,490,391,-7,-457
32307,117,-89,-1079,-1470,1400,490,391,-7,-457
32309,117,-89,-1079,-1470,1400,490,391,-7,-457
32311,117,-89,-1079,-1470,1400,490,391,-7,-457
32313,98,-61,-1017,-1820,700,490,391,-7,-457
32315,98,-61,-1017,-1820,700,490,334,20,-516
32317,98,-61,-1017,-1820,700,490,334,20,-516
32319,98,-61,-1017,-1820,700,490,334,20,-516
32321,98,-61,-1017,-1820,700,490,334,20,-516
32323,90,-85,-1021,-1400,1330,490,334,20,-516
32325,90,-85,-1021,-1400,1330,490,304,72,-505
32327,90,-85,-1021,-1400,1330,490,304,72,-505
32329,90,-85,-1021,-1400,1330,490,304,72,-505
32331,90,-85,-1021,-1400,1330,490,304,72,-505
32333,90,-85,-990,-1820,700,490,304,72,-505
32335,70,-97,-994,-1820,700,490,250,71,-555
32337,70,-97,-994,-1820,700,490,250,71,-555
32339,70,-97,-994,-1820,700,490,250,71,-555
32341,70,-97,-994,-1820,700,490,250,71,-555
32343,70,-97,-994,-1330,1330,490,250,71,-555
32345,62,-97,-1021,-1330,1330,490,173,103,-516
32347,62,-97,-1021,-1330,1330,490,173,103,-516
32349,62,-97,-1021,-1330,1330,490,173,103,-516
32351,62,-97,-1021,-1330,1330,490,173,103,-516
32353,62,-97,-1021,-1890,770,490,173,103,-516
32355,39,-89,-997,-1890,770,490,108,79,-570
32357,39,-89,-997,-1890,770,490,108,79,-570
32359,39,-89,-997,-1890,770,490,108,79,-570
32361,39,-89,-997,-1890,770,490,108,79,-570
32363,39,-89,-997,-1330,1400,420,108,79,-570
32365,55,-104,-1013,-1330,1400,420,30,104,-536
32367,55,-104,-1013,-1330,1400,420,30,104,-536
32369,55,-104,-1013,-1330,1400,420,30,104,-536
32371,55,-104,-1013,-1330,1400,420,30,104,-536
32373,55,-104,-1013,-1890,770,490,30,104,-536
32375,27,-89,-997,-1890,770,490,-2,69,-588
32377,27,-89,-997,-1890,770,490,-2,69,-588
32379,27,-89,-997,-1890,770,490,-2,69,-588
32381,27,-89,-997,-1890,770,490,-2,69,-588
32383,27,-89,-997,-1330,1330,490,-2,69,-588
32385,43,-93,-990,-1330,1330,490,-90,73,-555
32387,43,-93,-990,-1330,1330,490,-90,73,-555
32389,43,-93,-990,-1330,1330,490,-90,73,-555
32391,43,-93,-990,-1330,1330,490,-90,73,-555
32393,43,-93,-990,-1960,770,420,-90,73,-555
32395,43,-69,-1001,-1960,770,420,-123,18,-570
32397,43,-69,-1001,-1960,770,420,-123,18,-570
32399,43,-69,-1001,-1960,770,420,-123,18,-570
32401,43,-69,-1001,-1960,770,420,-123,18,-570
32403,43,-69,-1001,-1190,1260,420,-123,18,-570
32405,35,-50,-966,-1190,1260,420,-188,5,-502
32407,35,-50,-966,-1190,1260,420,-188,5,-502
32409,35,-50,-966,-1190,1260,420,-188,5,-502
32411,35,-50,-966,-1190,1260,420,-188,5,-502
32413,35,-50,-966,-2030,840,420,-189,5,-513
32415,39,-73,-994,-2030,840,420,-194,-35,-512
32417,39,-73,-994,-2030,840,420,-194,-35,-512
32419,39,-73,-994,-2030,840,420,-194,-35,-512
32421,39,-73,-994,-2030,840,420,-194,-35,-512
32423,39,-73,-994,-1120,1190,490,-193,-42,-455
32425,35,-69,-997,-1120,1190,490,-243,-43,-455
32427,35,-69,-997,-1120,1190,490,-243,-43,-455
32429,35,-69,-997,-1120,1190,490,-243,-43,-455
32431,35,-69,-997,-1120,1190,490,-243,-43,-455
32433,35,-69,-997,-1120,910,420,-230,-89,-487
32435,27,-97,-1001,-2030,910,420,-230,-89,-487
32437,27,-97,-1001,-2030,910,420,-230,-89,-487
32439,27,-97,-1001,-2030,910,420,-230,-89,-487
32441,27,-97,-1001,-2030,910,420,-230,-89,-487
32443,27,-97,-1001,-2030,1190,560,-305,-97,-447
32445,78,-77,-1013,-1190,1190,560,-305,-97,-447
32447,78,-77,-1013,-1190,1190,560,-305,-97,-447
32449,78,-77,-1013,-1190,1190,560,-305,-97,-447
32451,78,-77,-1013,-1190,1190,560,-305,-97,-447
32453,78,-77,-1013,-1190,980,490,-376,-167,-490
32455,16,-77,-990,-2030,980,490,-376,-167,-490
32457,16,-77,-990,-2030,980,490,-376,-167,-490
32459,16,-77,-990,-2030,980,490,-376,-167,-490
32461,16,-77,-990,-2030,980,490,-376,-167,-490
32463,16,-77,-990,-2030,1190,490,-711,-238,-480
