T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
39177,12,-182,-1224,11200,4550,70,-2800,1193,-1015
39179,429,27,-1048,11200,4550,70,-2800,1193,-1015
39181,429,27,-1048,11200,4550,70,-2800,1193,-1015
39183,429,27,-1048,11200,4550,70,-2800,1193,-1015
39185,429,27,-1048,11200,4550,70,-2800,1193,-1015
39187,429,27,-1048,-14630,350,770,1196,1131,-3053
39189,-7,31,-947,-14630,350,770,1196,1131,-3053
39191,-7,31,-947,-14630,350,770,1196,1131,-3053
39193,-7,31,-947,-14630,350,770,1196,1131,-3053
39195,-7,31,-947,-14630,350,770,1196,1131,-3053
39197,-7,31,-947,11200,-840,140,-3919,-88,-1519
39199,203,47,-1068,11200,-840,140,-3919,-88,-1519
39201,203,47,-1068,11200,-840,140,-3919,-88,-1519
39203,203,47,-1068,11200,-840,140,-3919,-88,-1519
39205,203,47,-1068,11200,-840,140,-3919,-88,-1519
39207,203,47,-1068,-12950,5670,700,1178,1557,-2016
39209,-280,176,-861,-12950,5670,700,1178,1557,-2016
39211,-280,176,-861,-12950,5670,700,1178,1557,-2016
39213,-280,176,-861,-12950,5670,700,1178,1557,-2016
39215,-280,176,-861,-12950,5670,700,1178,1557,-2016
39217,-280,176,-861,7770,-5950,280,-3199,-1786,-2670
39219,-50,101,-1060,7770,-5950,280,-3199,-1786,-2670
39221,-50,101,-1060,7770,-5950,280,-3199,-1786,-2670
39223,-50,101,-1060,7770,-5950,280,-3199,-1786,-2670
39225,-50,101,-1060,7770,-5950,280,-3199,-1786,-2670
39227,-50,101,-1060,-8330,9940,560,488,1943,-1619
39229,-307,-354,-939,-8330,9940,560,488,1943,-1619
39231,-307,-354,-939,-8330,9940,560,488,1943,-1619
39233,-307,-354,-939,-8330,9940,560,488,1943,-1619
39235,-307,-354,-939,-8330,9940,560,488,1943,-1619
39237,-307,-354,-939,1610,-9240,490,-727,-1920,-4627
39239,332,234,-763,1610,-9240,490,-727,-1920,-4627
39241,332,234,-763,1610,-9240,490,-727,-1920,-4627
39243,332,234,-763,1610,-9240,490,-727,-1920,-4627
39245,332,234,-763,1610,-9240,490,-727,-1920,-4627
39247,332,234,-763,-1610,11970,350,-432,1988,-1277
39249,-241,-451,-1469,-1610,11970,350,-432,1988,-1277
39251,-241,-451,-1469,-1610,11970,350,-432,1988,-1277
39253,-241,-451,-1469,-1610,11970,350,-432,1988,-1277
39255,-241,-451,-1469,-1610,11970,350,-432,1988,-1277
39257,-241,-451,-1469,-4970,-9590,630,1874,-438,-5641
39259,468,308,-818,-4970,-9590,630,1874,-438,-5641
39261,468,308,-818,-4970,-9590,630,1874,-438,-5641
39263,468,308,-818,-4970,-9590,630,1874,-438,-5641
39265,468,308,-818,-4970,-9590,630,1874,-438,-5641
39267,468,308,-818,5180,10990,140,-1953,1767,-1180
39269,55,0,-1040,5180,10990,140,-1953,1767,-1180
39271,55,0,-1040,5180,10990,140,-1953,1767,-1180
39273,55,0,-1040,5180,10990,140,-1953,1767,-1180
39275,55,0,-1040,5180,10990,140,-1953,1767,-1180
39277,55,0,-1040,-10780,-7280,770,1672,517,-4860
39279,-221,429,-802,-10780,-7280,770,1672,517,-4860
39281,-221,429,-802,-10780,-7280,770,1672,517,-4860
39283,-221,429,-802,-10780,-7280,770,1672,517,-4860
39285,-221,429,-802,-10780,-7280,770,1672,517,-4860
39287,-221,429,-802,9870,7560,70,-2610,1340,-1009
39289,-26,-241,-1177,9870,7560,70,-2610,1340,-1009
39291,-26,-241,-1177,9870,7560,70,-2610,1340,-1009
39293,-26,-241,-1177,9870,7560,70,-2610,1340,-1009
39295,-26,-241,-1177,9870,7560,70,-2610,1340,-1009
39297,-26,-241,-1177,-14280,-3150,840,1332,1047,-3326
39299,-26,-241,-1177,-14280,-3150,840,1332,1047,-3326
39301,-175,277,-666,-14280,-3150,840,1332,1047,-3326
39303,-175,277,-666,-14280,-3150,840,1332,1047,-3326
39305,-175,277,-666,-14280,-3150,840,1332,1047,-3326
39307,-175,277,-666,11480,2660,70,-3642,316,-1385
39309,-175,277,-666,11480,2660,70,-3642,316,-1385
39311,226,-136,-997,11480,2660,70,-3642,316,-1385
39313,226,-136,-997,11480,2660,70,-3642,316,-1385
39315,226,-136,-997,11480,2660,70,-3642,316,-1385
39317,226,-136,-997,-14630,2240,770,806,1419,-2234
39319,226,-136,-997,-14630,2240,770,806,1419,-2234
39321,74,-307,-1302,-14630,2240,770,806,1419,-2234
39323,74,-307,-1302,-14630,2240,770,806,1419,-2234
39325,74,-307,-1302,-14630,2240,770,806,1419,-2234
39327,74,-307,-1302,10220,-2800,210,-3389,-1450,-2286
39329,74,-307,-1302,10220,-2800,210,-3389,-1450,-2286
39331,289,82,-1048,10220,-2800,210,-3389,-1450,-2286
39333,289,82,-1048,10220,-2800,210,-3389,-1450,-2286
39335,289,82,-1048,10220,-2800,210,-3389,-1450,-2286
39337,289,82,-1048,-11760,7350,630,690,1900,-1701
39339,289,82,-1048,-11760,7350,630,690,1900,-1701
39341,-171,222,-838,-11760,7350,630,690,1900,-1701
39343,-171,222,-838,-11760,7350,630,690,1900,-1701
39345,-171,222,-838,-11760,7350,630,690,1900,-1701
39347,-171,222,-838,5810,-7350,350,-1408,-2113,-4220
39349,-171,222,-838,5810,-7350,350,-1408,-2113,-4220
39351,187,-108,-1103,5810,-7350,350,-1408,-2113,-4220
39353,187,-108,-1103,5810,-7350,350,-1408,-2113,-4220
39355,187,-108,-1103,5810,-7350,350,-1408,-2113,-4220
39357,187,-108,-1103,-5950,10990,420,-258,1994,-1355
39359,187,-108,-1103,-5950,10990,420,-258,1994,-1355
39361,-366,164,-838,-5950,10990,420,-258,1994,-1355
39363,-366,164,-838,-5950,10990,420,-258,1994,-1355
39365,-366,164,-838,-5950,10990,420,-258,1994,-1355
39367,-366,164,-838,-560,-9660,560,1547,-767,-5537
39369,-366,164,-838,-560,-9660,560,1547,-767,-5537
39371,-54,55,-900,-560,-9660,560,1547,-767,-5537
39373,-54,55,-900,-560,-9660,560,1547,-767,-5537
39375,-54,55,-900,-560,-9660,560,1547,-767,-5537
39377,-54,55,-900,980,11970,280,-1568,1873,-1206
39379,-54,55,-900,980,11970,280,-1568,1873,-1206
39381,-58,-545,-1150,980,11970,280,-1568,1873,-1206
39383,-58,-545,-1150,980,11970,280,-1568,1873,-1206
39385,-58,-545,-1150,980,11970,280,-1568,1873,-1206
39387,-58,-545,-1150,-7280,-9100,770,1676,371,-5154
39389,-58,-545,-1150,-7280,-9100,770,1676,371,-5154
39391,179,261,-935,-7280,-9100,770,1676,371,-5154
39393,179,261,-935,-7280,-9100,770,1676,371,-5154
39395,179,261,-935,-7280,-9100,770,1676,371,-5154
39397,179,261,-935,7070,9870,140,-2475,1422,-1015
39399,179,261,-935,7070,9870,140,-2475,1422,-1015
39401,125,-237,-1298,7070,9870,140,-2475,1422,-1015
39403,125,-237,-1298,7070,9870,140,-2475,1422,-1015
39405,125,-237,-1298,7070,9870,140,-2500,1502,-3636
39407,125,-237,-1298,-12460,-6020,840,1417,967,-3574
39409,125,-237,-1298,-12460,-6020,840,1417,967,-3574
39411,289,367,-732,-12460,-6020,840,1417,967,-3574
39413,289,367,-732,-12460,-6020,840,1417,967,-3574
39415,289,367,-732,-12460,-6020,840,1436,808,-1224
39417,289,367,-732,10640,5810,140,-3407,624,-1273
39419,289,367,-732,10640,5810,140,-3407,624,-1273
39421,20,-69,-1036,10640,5810,140,-3407,624,-1273
39423,20,-69,-1036,10640,5810,140,-3407,624,-1273
39425,20,-69,-1036,10640,5810,140,807,1337,-2413
39427,20,-69,-1036,-14700,-1190,840,807,1337,-2413
39429,20,-69,-1036,-14700,-1190,840,807,1337,-2413
39431,-381,374,-806,-14700,-1190,840,807,1337,-2413
39433,-381,374,-806,-14700,-1190,840,807,1337,-2413
39435,-381,374,-806,-14700,-1190,840,-3507,-1136,-1994
39437,-381,374,-806,11480,700,70,-3507,-1136,-1994
39439,-381,374,-806,11480,700,70,-3507,-1136,-1994
39441,70,-315,-1130,11480,700,70,-3507,-1136,-1994
39443,70,-315,-1130,11480,700,70,-3507,-1136,-1994
39445,70,-315,-1130,11480,700,70,889,1833,-1773
39447,70,-315,-1130,-13720,4270,700,889,1833,-1773
39449,70,-315,-1130,-13720,4270,700,889,1833,-1773
39451,70,-315,-1130,-13720,4270,700,889,1833,-1773
39453,-3,183,-818,-13720,4270,700,889,1833,-1773
39455,-3,183,-818,-13720,4270,700,-2022,-2176,-3797
39457,-3,183,-818,9170,-4550,210,-2022,-2176,-3797
39459,-3,183,-818,9170,-4550,210,-2022,-2176,-3797
39461,-3,183,-818,9170,-4550,210,-2022,-2176,-3797
39463,285,16,-1103,9170,-4550,210,-2022,-2176,-3797
39465,285,16,-1103,9170,-4550,210,-94,1995,-1458
39467,285,16,-1103,-9730,8890,560,-94,1995,-1458
39469,285,16,-1103,-9730,8890,560,-94,1995,-1458
39471,285,16,-1103,-9730,8890,560,-94,1995,-1458
39473,199,-159,-1134,-9730,8890,560,-94,1995,-1458
39475,199,-159,-1134,-9730,8890,560,1043,-1099,-5383
39477,199,-159,-1134,3710,-8540,420,1043,-1099,-5383
39479,199,-159,-1134,3710,-8540,420,1043,-1099,-5383
39481,199,-159,-1134,3710,-8540,420,1043,-1099,-5383
39483,195,129,-1072,3710,-8540,420,1043,-1099,-5383
39485,195,129,-1072,3710,-8540,420,-942,1967,-1194
39487,195,129,-1072,-3640,11620,350,-942,1967,-1194
39489,195,129,-1072,-3640,11620,350,-942,1967,-1194
39491,195,129,-1072,-3640,11620,350,-942,1967,-1194
39493,-237,254,-775,-3640,11620,350,-942,1967,-1194
39495,-237,254,-775,-3640,11620,350,1627,181,-5421
39497,-237,254,-775,-3220,-9870,630,1627,181,-5421
39499,-237,254,-775,-3220,-9870,630,1627,181,-5421
39501,-237,254,-775,-3220,-9870,630,1627,181,-5421
39503,133,-108,-1091,-3220,-9870,630,1627,181,-5421
39505,133,-108,-1091,-3220,-9870,630,-2328,1529,-1021
39507,133,-108,-1091,3290,11410,210,-2328,1529,-1021
39509,133,-108,-1091,3290,11410,210,-2328,1529,-1021
39511,133,-108,-1091,3290,11410,210,-2328,1529,-1021
39513,-385,55,-869,3290,11410,210,-2328,1529,-1021
39515,-385,55,-869,3290,11410,210,1515,861,-3920
39517,-385,55,-869,-9450,-8190,770,1515,861,-3920
39519,-385,55,-869,-9450,-8190,770,1515,861,-3920
39521,-385,55,-869,-9450,-8190,770,1515,861,-3920
39523,242,66,-732,-9450,-8190,770,1515,861,-3920
39525,242,66,-732,-9450,-8190,770,-3154,877,-1152
39527,242,66,-732,8680,8610,70,-3154,877,-1152
39529,242,66,-732,8680,8610,70,-3154,877,-1152
39531,242,66,-732,8680,8610,70,-3154,877,-1152
39533,-124,-428,-1368,8680,8610,70,-3154,877,-1152
39535,-124,-428,-1368,8680,8610,70,944,1267,-2642
39537,-124,-428,-1368,-13510,-4410,840,944,1267,-2642
39539,-124,-428,-1368,-13510,-4410,840,944,1267,-2642
39541,-124,-428,-1368,-13510,-4410,840,944,1267,-2642
39543,328,230,-970,-13510,-4410,840,944,1267,-2642
39545,328,230,-970,-13510,-4410,840,-3916,-763,-1790
39547,328,230,-970,11270,4130,140,-3916,-763,-1790
39549,328,230,-970,11270,4130,140,-3916,-763,-1790
39551,328,230,-970,11270,4130,140,-3916,-763,-1790
39553,289,-69,-1192,11270,4130,140,-3916,-763,-1790
39555,289,-69,-1192,11270,4130,140,1068,1756,-1825
39557,289,-69,-1192,-14700,700,770,1068,1756,-1825
39559,289,-69,-1192,-14700,700,770,1068,1756,-1825
39561,289,-69,-1192,-14700,700,770,1068,1756,-1825
39563,-85,421,-705,-14700,700,770,1068,1756,-1825
39565,-85,421,-705,-14700,700,770,-2532,-2150,-3402
39567,-85,421,-705,10990,-1260,70,-2532,-2150,-3402
39569,-85,421,-705,10990,-1260,70,-2532,-2150,-3402
39571,-85,421,-705,10990,-1260,70,-2532,-2150,-3402
39573,-93,-202,-1118,10990,-1260,70,-2532,-2150,-3402
39575,-93,-202,-1118,10990,-1260,70,92,1998,-1522
39577,-93,-202,-1118,-12880,5950,630,92,1998,-1522
39579,-93,-202,-1118,-12880,5950,630,92,1998,-1522
39581,-93,-202,-1118,-12880,5950,630,92,1998,-1522
39583,-346,308,-791,-12880,5950,630,92,1998,-1522
39585,-346,308,-791,-12880,5950,630,467,-1424,-5170
39587,-346,308,-791,7350,-6300,350,467,-1424,-5170
39589,-346,308,-791,7350,-6300,350,467,-1424,-5170
39591,-346,308,-791,7350,-6300,350,467,-1424,-5170
39593,90,-377,-970,7350,-6300,350,467,-1424,-5170
39595,86,-389,-970,7350,-6300,350,-699,1982,-1202
39597,86,-389,-970,-7840,10220,490,-699,1982,-1202
39599,86,-389,-970,-7840,10220,490,-699,1982,-1202
39601,86,-389,-970,-7840,10220,490,-699,1982,-1202
39603,86,-389,-970,-7840,10220,490,-699,1982,-1202
39605,90,-42,-1122,-7840,10220,490,1580,0,-5595
39607,90,-42,-1122,1260,-9450,490,1580,0,-5595
39609,90,-42,-1122,1260,-9450,490,1580,0,-5595
39611,90,-42,-1122,1260,-9450,490,1580,0,-5595
39613,90,-42,-1122,1260,-9450,490,1580,0,-5595
39615,351,-3,-1075,1260,-9450,490,-2196,1600,-1051
39617,351,-3,-1075,-1050,11970,210,-2196,1600,-1051
39619,351,-3,-1075,-1050,11970,210,-2196,1600,-1051
39621,351,-3,-1075,-1050,11970,210,-2196,1600,-1051
39623,351,-3,-1075,-1050,11970,210,-2196,1600,-1051
39625,-22,43,-908,-1050,11970,210,1574,755,-4222
39627,-22,43,-908,-5390,-9590,630,1574,755,-4222
39629,-22,43,-908,-5390,-9590,630,1574,755,-4222
39631,-22,43,-908,-5390,-9590,630,1574,755,-4222
39633,-22,43,-908,-5390,-9590,630,1574,755,-4222
39635,218,59,-1091,-5390,-9590,630,-2972,1040,-1058
39637,218,59,-1091,5460,10640,140,-2972,1040,-1058
39639,218,59,-1091,5460,10640,140,-2972,1040,-1058
39641,218,59,-1091,5460,10640,140,-2972,1040,-1058
39643,218,59,-1091,5460,10640,140,-2972,1040,-1058
39645,-295,152,-849,5460,10640,140,1073,1209,-2843
39647,-295,152,-849,-11270,-7140,770,1073,1209,-2843
39649,-295,152,-849,-11270,-7140,770,1073,1209,-2843
39651,-295,152,-849,-11270,-7140,770,1073,1209,-2843
39653,-295,152,-849,-11270,-7140,770,1073,1209,-2843
39655,-38,-15,-1107,-11270,-7140,770,-4050,-423,-1647
39657,-38,-15,-1107,9870,7070,70,-4050,-423,-1647
39659,-38,-15,-1107,9870,7070,70,-4050,-423,-1647
39661,-38,-15,-1107,9870,7070,70,-4050,-423,-1647
39663,-38,-15,-1107,9870,7070,70,-4050,-423,-1647
39665,-323,-354,-966,9870,7070,70,1244,1664,-1897
39667,-323,-354,-966,-14490,-2800,840,1244,1664,-1897
39669,-323,-354,-966,-14490,-2800,840,1244,1664,-1897
39671,-323,-354,-966,-14490,-2800,840,1244,1664,-1897
39673,-323,-354,-966,-14490,-2800,840,1244,1664,-1897
39675,413,250,-682,-14490,-2800,840,-2947,-2008,-2993
39677,413,250,-682,11480,2170,70,-2947,-2008,-2993
39679,413,250,-682,11480,2170,70,-2947,-2008,-2993
39681,413,250,-682,11480,2170,70,-2947,-2008,-2993
39683,413,250,-682,11480,2170,70,-2947,-2008,-2993
39685,-245,-416,-1450,11480,2170,70,304,1974,-1579
39687,-245,-416,-1450,-14490,2590,700,304,1974,-1579
39689,-245,-416,-1450,-14490,2590,700,304,1974,-1579
39691,-245,-416,-1450,-14490,2590,700,304,1974,-1579
39693,-245,-416,-1450,-14490,2590,700,304,1974,-1579
39695,445,296,-884,-14490,2590,700,-120,-1700,-4911
39697,445,296,-884,10150,-3150,140,-120,-1700,-4911
39699,445,296,-884,10150,-3150,140,-120,-1700,-4911
39701,445,296,-884,10150,-3150,140,-120,-1700,-4911
