T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
106058,-69,-77,-791,-1330,770,490,-906,-630,53
106060,62,-104,-826,-1330,770,490,-906,-630,53
106062,62,-104,-826,-1750,1330,420,-906,-630,53
106064,62,-104,-826,-1750,1330,420,-906,-630,53
106066,62,-104,-826,-1750,1330,420,-815,-676,52
106068,62,-104,-826,-1750,1330,420,-815,-676,52
106070,-69,-85,-783,-1750,1330,420,-815,-676,52
106072,-69,-85,-783,-1330,770,490,-815,-676,52
106074,-69,-85,-783,-1330,770,490,-815,-676,52
106076,-69,-85,-783,-1330,770,490,-844,-727,110
106078,-69,-85,-783,-1330,770,490,-844,-727,110
106080,-69,-85,-783,-1330,770,490,-844,-727,110
106082,94,-46,-799,-1820,1400,490,-844,-727,110
106084,94,-46,-799,-1820,1400,490,-844,-727,110
106086,94,-46,-799,-1820,1400,490,-766,-737,72
106088,94,-46,-799,-1820,1400,490,-766,-737,72
106090,94,-46,-799,-1820,1400,490,-766,-737,72
106092,-7,-42,-732,-1330,700,420,-766,-737,72
106094,-7,-42,-732,-1330,700,420,-766,-737,72
106096,-7,-42,-732,-1330,700,420,-789,-785,131
106098,-7,-42,-732,-1330,700,420,-789,-785,131
106100,-7,-42,-732,-1330,700,420,-789,-785,131
106102,31,-69,-775,-1820,1400,630,-789,-785,131
106104,31,-69,-775,-1820,1400,630,-789,-785,131
106106,31,-69,-775,-1820,1400,630,-693,-793,102
106108,31,-69,-775,-1820,1400,630,-693,-793,102
106110,31,-69,-775,-1820,1400,630,-693,-793,102
106112,-77,-89,-818,-1400,700,420,-693,-793,102
106114,-77,-89,-818,-1400,700,420,-693,-793,102
106116,-77,-89,-818,-1400,700,420,-702,-822,138
106118,-77,-89,-818,-1400,700,420,-702,-822,138
106120,-77,-89,-818,-1400,700,420,-702,-822,138
106122,94,-65,-779,-1820,1400,350,-702,-822,138
106124,94,-65,-779,-1820,1400,350,-702,-822,138
106126,94,-65,-779,-1820,1400,350,-590,-807,115
106128,94,-65,-779,-1820,1400,350,-590,-807,115
106130,94,-65,-779,-1820,1400,350,-590,-807,115
106132,8,31,-771,-1610,840,560,-590,-807,115
106134,8,31,-771,-1610,840,560,-590,-807,115
106136,8,31,-771,-1610,840,560,-599,-825,132
106138,8,31,-771,-1610,840,560,-599,-825,132
106140,8,31,-771,-1610,840,560,-599,-825,132
106142,101,-65,-822,-1400,1190,490,-599,-825,132
106144,101,-65,-822,-1400,1190,490,-599,-825,126
106146,101,-65,-822,-1400,1190,490,-498,-793,127
106148,101,-65,-822,-1400,1190,490,-498,-793,127
106150,101,-65,-822,-1400,1190,490,-498,-793,127
106152,-85,-93,-787,-1820,840,420,-498,-793,127
106154,-85,-93,-787,-1820,840,420,-498,-816,140
106156,-85,-93,-787,-1820,840,420,-505,-816,140
106158,-85,-93,-787,-1820,840,420,-505,-816,140
106160,-85,-93,-787,-1820,840,420,-505,-816,140
106162,105,-54,-779,-1750,1330,420,-505,-816,140
106164,105,-54,-779,-1750,1330,420,-401,-785,129
106166,105,-54,-779,-1750,1330,420,-401,-785,129
106168,105,-54,-779,-1750,1330,420,-401,-785,129
106170,105,-54,-779,-1750,1330,420,-401,-785,129
106172,-11,-50,-806,-1330,630,490,-401,-785,129
106174,-11,-50,-806,-1330,630,490,-408,-794,148
106176,-11,-50,-806,-1330,630,490,-408,-794,148
106178,-11,-50,-806,-1330,630,490,-408,-794,148
106180,-11,-50,-806,-1330,630,490,-408,-794,148
106182,109,-65,-775,-1680,1400,420,-408,-794,148
106184,109,-65,-775,-1680,1400,420,-320,-749,125
106186,109,-65,-775,-1680,1400,420,-320,-749,125
106188,109,-65,-775,-1680,1400,420,-320,-749,125
106190,109,-65,-775,-1680,1400,420,-320,-749,125
106192,-42,-58,-802,-1750,700,420,-320,-749,125
106194,-42,-58,-802,-1750,700,420,-332,-754,106
106196,-42,-58,-802,-1750,700,420,-332,-754,106
106198,-42,-58,-802,-1750,700,420,-332,-754,106
106200,-42,-58,-802,-1750,700,420,-332,-754,106
106202,117,-77,-799,-1540,1260,420,-332,-754,106
106204,117,-77,-799,-1540,1260,420,-255,-713,75
106206,117,-77,-799,-1540,1260,420,-255,-713,75
106208,117,-77,-799,-1540,1260,420,-255,-713,75
106210,117,-77,-799,-1540,1260,420,-255,-713,75
106212,-46,-69,-830,-1610,700,490,-255,-713,75
106214,-46,-69,-830,-1610,700,490,-273,-705,48
106216,-46,-69,-830,-1610,700,490,-273,-705,48
106218,-46,-69,-830,-1610,700,490,-273,-705,48
106220,-46,-69,-830,-1610,700,490,-273,-705,48
106222,117,-69,-802,-1540,1400,420,-273,-705,48
106224,117,-69,-802,-1540,1400,420,-214,-657,38
106226,117,-69,-802,-1540,1400,420,-214,-657,38
106228,117,-69,-802,-1540,1400,420,-214,-657,38
106230,117,-69,-802,-1540,1400,420,-214,-657,38
106232,117,-69,-802,-2030,840,420,-214,-657,38
106234,16,-3,-752,-2030,840,420,-229,-659,15
106236,16,-3,-752,-2030,840,420,-229,-659,15
106238,16,-3,-752,-2030,840,420,-229,-659,15
106240,16,-3,-752,-2030,840,420,-229,-659,15
106242,16,-3,-752,-1190,1190,350,-229,-659,15
106244,121,-116,-822,-1190,1190,350,-210,-619,25
106246,121,-116,-822,-1190,1190,350,-210,-619,25
106248,121,-116,-822,-1190,1190,350,-210,-619,25
106250,121,-116,-822,-1190,1190,350,-210,-619,25
106252,121,-116,-822,-1750,700,490,-210,-619,25
106254,35,-93,-838,-1750,700,490,-218,-628,17
106256,35,-93,-838,-1750,700,490,-218,-628,17
106258,35,-93,-838,-1750,700,490,-218,-628,17
106260,35,-93,-838,-1750,700,490,-218,-628,17
106262,35,-93,-838,-1540,1470,350,-218,-628,17
106264,94,-58,-818,-1540,1470,350,-169,-565,33
106266,94,-58,-818,-1540,1470,350,-169,-565,33
106268,94,-58,-818,-1540,1470,350,-169,-565,33
106270,94,-58,-818,-1540,1470,350,-169,-565,33
106272,94,-58,-818,-1820,770,350,-169,-565,33
106274,-77,-58,-791,-1820,770,350,-83,-561,25
106276,-77,-58,-791,-1820,770,350,-83,-561,25
106278,-77,-58,-791,-1820,770,350,-83,-561,25
106280,-77,-58,-791,-1820,770,350,-83,-561,25
106282,-77,-58,-791,-1260,1260,560,-83,-561,25
106284,101,-97,-787,-1260,1260,560,170,-455,64
106286,101,-97,-787,-1260,1260,560,170,-455,64
106288,101,-97,-787,-1260,1260,560,170,-455,64
106290,101,-97,-787,-1260,1260,560,170,-455,64
106292,101,-97,-787,-1750,700,490,170,-455,64
106294,-73,-73,-814,-1750,700,490,395,-428,56
106296,-73,-73,-814,-1750,700,490,395,-428,56
106298,-73,-73,-814,-1750,700,490,395,-428,56
106300,-73,-73,-814,-1750,700,490,395,-428,56
106302,-73,-73,-814,-1540,1400,420,395,-428,56
106304,82,-73,-799,-1540,1400,420,556,-329,83
106306,82,-73,-799,-1540,1400,420,556,-329,83
106308,82,-73,-799,-1540,1400,420,556,-329,83
106310,82,-73,-799,-1540,1400,420,556,-329,83
106312,82,-73,-799,-2100,910,560,556,-329,83
106314,-19,35,-760,-2100,910,560,570,-319,36
106316,-19,35,-760,-2100,910,560,570,-319,36
106318,-19,35,-760,-2100,910,560,570,-319,36
106320,-19,35,-760,-2100,910,560,570,-319,36
106322,-19,35,-760,-910,1190,490,570,-319,36
106324,98,-104,-834,-910,1190,490,546,-233,34
106326,98,-104,-834,-910,1190,490,546,-233,34
106328,98,-104,-834,-910,1190,490,546,-233,34
106330,98,-104,-834,-910,1190,490,546,-233,34
106332,98,-104,-834,-2100,910,490,546,-233,34
106334,23,-73,-818,-2100,910,490,512,-234,-14
106336,23,-73,-818,-2100,910,490,512,-234,-14
106338,23,-73,-818,-2100,910,490,512,-234,-14
106340,23,-73,-818,-2100,910,490,512,-234,-14
106342,23,-73,-818,-1400,1400,420,512,-234,-14
106344,66,-81,-818,-1400,1400,420,483,-171,16
106346,66,-81,-818,-1400,1400,420,483,-171,16
106348,66,-81,-818,-1400,1400,420,483,-171,16
106350,66,-81,-818,-1400,1400,420,483,-171,16
106352,66,-81,-818,-1820,630,420,483,-171,16
106354,-15,-69,-818,-1820,630,420,453,-185,-42
106356,-15,-69,-818,-1820,630,420,453,-185,-42
106358,-15,-69,-818,-1820,630,420,453,-185,-42
106360,-15,-69,-818,-1820,630,420,453,-185,-42
106362,-15,-69,-818,-1190,1190,490,453,-185,-42
106364,105,-77,-810,-1190,1190,490,410,-141,-10
106366,105,-77,-810,-1190,1190,490,410,-141,-10
106368,105,-77,-810,-1190,1190,490,410,-141,-10
106370,105,-77,-810,-1190,1190,490,410,-141,-10
106372,105,-77,-810,-2100,840,420,410,-141,-10
106374,-3,-15,-795,-2100,840,420,358,-159,-49
106376,-15,-15,-795,-2100,840,420,358,-159,-49
106378,-15,-15,-795,-2100,840,420,358,-159,-49
106380,-15,-15,-795,-2100,840,420,358,-159,-49
106382,-15,-15,-795,-1260,1260,350,358,-159,-49
106384,-15,-15,-795,-1260,1260,350,325,-125,-1
106386,94,-89,-779,-1260,1260,350,325,-125,-1
106388,94,-89,-779,-1260,1260,350,325,-125,-1
106390,94,-89,-779,-1260,1260,350,325,-125,-1
106392,94,-89,-779,-2030,840,420,325,-125,-1
106394,94,-89,-779,-2030,840,420,277,-159,-54
106396,-30,-73,-818,-2030,840,420,277,-159,-54
106398,-30,-73,-818,-2030,840,420,277,-159,-54
106400,-30,-73,-818,-2030,840,420,277,-159,-54
106402,-30,-73,-818,-1190,1190,420,277,-159,-54
106404,-30,-73,-818,-1190,1190,420,200,-126,-6
106406,47,-100,-795,-1190,1190,420,200,-126,-6
106408,47,-100,-795,-1190,1190,420,200,-126,-6
106410,47,-100,-795,-1190,1190,420,200,-126,-6
106412,47,-100,-795,-2240,910,420,200,-126,-6
106414,47,-100,-795,-2240,910,420,164,-166,-66
106416,-46,-85,-818,-2240,910,420,164,-166,-66
106418,-46,-85,-818,-2240,910,420,164,-166,-66
106420,-46,-85,-818,-2240,910,420,164,-166,-66
106422,-46,-85,-818,-1050,980,420,164,-166,-66
106424,-46,-85,-818,-1050,980,420,99,-145,-28
106426,74,-89,-830,-1050,980,420,99,-145,-28
106428,74,-89,-830,-1050,980,420,99,-145,-28
106430,74,-89,-830,-1050,980,420,99,-145,-28
106432,74,-89,-830,-1960,770,490,99,-145,-28
106434,74,-89,-830,-1960,770,490,86,-193,-69
106436,-3,-69,-841,-1960,770,490,86,-193,-69
106438,-3,-69,-841,-1960,770,490,86,-193,-69
106440,-3,-69,-841,-1960,770,490,86,-193,-69
106442,-3,-69,-841,-1120,1260,350,86,-193,-69
106444,-3,-69,-841,-1120,1260,350,3,-191,-14
106446,98,-93,-826,-1120,1260,350,3,-191,-14
106448,98,-93,-826,-1120,1260,350,3,-191,-14
106450,98,-93,-826,-1120,1260,350,3,-191,-14
106452,98,-93,-826,-2380,1050,420,3,-191,-14
106454,98,-93,-826,-2380,1050,420,-1,-241,-20
106456,-69,-42,-795,-2380,1050,420,-1,-241,-20
106458,-69,-42,-795,-2380,1050,420,-1,-241,-20
106460,-69,-42,-795,-2380,1050,420,-1,-241,-20
106462,-69,-42,-795,-1050,1260,420,0,-243,40
106464,-69,-42,-795,-1050,1260,420,-56,-243,39
106466,98,-69,-818,-1050,1260,420,-56,-243,39
106468,98,-69,-818,-1050,1260,420,-56,-243,39
106470,98,-69,-818,-1050,1260,420,-56,-243,39
106472,98,-69,-818,-2170,910,490,-58,-285,5
106474,98,-69,-818,-2170,910,490,-46,-285,5
106476,-19,-69,-818,-2170,910,490,-46,-285,5
106478,-19,-69,-818,-2170,910,490,-46,-285,5
106480,-19,-69,-818,-2170,910,490,-46,-285,5
106482,-19,-69,-818,-980,1120,420,-92,-278,65
106484,-19,-69,-818,-980,1120,420,-92,-278,65
106486,70,-97,-810,-980,1120,420,-92,-278,65
106488,70,-97,-810,-980,1120,420,-92,-278,65
106490,70,-97,-810,-980,1120,420,-92,-278,65
106492,70,-97,-810,-2310,910,490,-80,-320,40
106494,70,-97,-810,-2310,910,490,-80,-320,40
106496,-38,-97,-834,-2310,910,490,-80,-320,40
106498,-38,-97,-834,-2310,910,490,-80,-320,40
106500,-38,-97,-834,-2310,910,490,-80,-320,40
106502,-38,-97,-834,-840,980,420,-119,-318,77
106504,-38,-97,-834,-840,980,420,-119,-318,77
106506,78,-69,-814,-840,980,420,-119,-318,77
106508,78,-69,-814,-840,980,420,-119,-318,77
106510,78,-69,-814,-840,980,420,-119,-318,77
106512,78,-69,-814,-2240,1050,490,-132,-361,34
106514,78,-69,-814,-2240,1050,490,-132,-361,34
106516,-26,-93,-838,-2240,1050,490,-132,-361,34
106518,-26,-93,-838,-2240,1050,490,-132,-361,34
106520,-26,-93,-838,-2240,1050,490,-132,-361,34
106522,-26,-93,-838,-1050,1260,490,-297,-389,64
106524,-26,-93,-838,-1050,1260,490,-297,-389,64
106526,-26,-93,-806,-1050,1260,490,-297,-389,64
106528,86,-89,-810,-1050,1260,490,-297,-389,64
106530,86,-89,-810,-1050,1260,490,-297,-389,64
106532,86,-89,-810,-2310,1050,420,-501,-483,2
106534,86,-89,-810,-2310,1050,420,-501,-483,2
106536,86,-89,-810,-2310,1050,420,-501,-483,2
106538,-81,-61,-834,-2310,1050,420,-501,-483,2
106540,-81,-61,-834,-2310,1050,420,-501,-483,2
106542,-81,-61,-834,-980,1120,490,-773,-522,32
106544,-81,-61,-834,-980,1120,490,-773,-522,32
106546,-81,-61,-834,-980,1120,490,-773,-522,32
106548,117,-65,-814,-980,1120,490,-773,-522,32
106550,117,-65,-814,-980,1120,490,-773,-522,32
106552,117,-65,-814,-2310,980,490,-852,-592,-9
106554,117,-65,-814,-2310,980,490,-852,-592,-9
106556,117,-65,-814,-2310,980,490,-852,-592,-9
106558,-69,-97,-838,-2310,980,490,-852,-592,-9
106560,-69,-97,-838,-2310,980,490,-852,-592,-9
106562,-69,-97,-838,-910,910,420,-896,-640,52
106564,-69,-97,-838,-910,910,420,-896,-640,52
106566,-69,-97,-838,-910,910,420,-896,-640,52
106568,86,-100,-849,-910,910,420,-896,-640,52
106570,86,-100,-849,-910,910,420,-896,-640,52
106572,86,-100,-849,-2240,1120,560,-816,-692,64
106574,86,-100,-849,-2240,1120,560,-816,-692,64
106576,86,-100,-849,-2240,1120,560,-816,-692,64
106578,-42,-100,-830,-2240,1120,560,-816,-692,64
106580,-42,-100,-830,-2240,1120,560,-816,-692,64
106582,-42,-100,-830,-910,980,490,-838,-732,99
106584,-42,-100,-830,-910,980,490,-838,-732,99
106586,-42,-100,-830,-910,980,490,-838,-732,99
106588,66,-81,-834,-910,980,490,-838,-732,99
106590,66,-81,-834,-910,980,490,-838,-732,99
106592,66,-81,-834,-2310,1120,490,-750,-755,81
106594,66,-81,-834,-2310,1120,490,-750,-755,81
106596,66,-81,-834,-2310,1120,490,-750,-755,81
106598,-7,-100,-841,-2310,1120,490,-750,-755,81
106600,-7,-100,-841,-2310,1120,490,-750,-755,81
106602,-7,-100,-841,-980,1050,420,-782,-785,136
106604,-7,-100,-841,-980,1050,420,-782,-785,136
106606,-7,-100,-841,-980,1050,420,-782,-785,136
106608,86,-69,-802,-980,1050,420,-782,-785,136
106610,86,-69,-802,-980,1050,420,-782,-785,136
106612,86,-69,-802,-2310,1190,420,-686,-796,107
106614,86,-69,-802,-2310,1190,420,-686,-796,107
106616,86,-69,-802,-2310,1190,420,-686,-796,107
106618,-120,-97,-838,-2310,1190,420,-686,-796,107
106620,-120,-97,-838,-2310,1190,420,-686,-796,107
106622,-120,-97,-838,-980,910,420,-686,-815,137
106624,-120,-97,-838,-980,910,420,-686,-815,137
106626,-120,-97,-838,-980,910,420,-686,-815,137
106628,51,-85,-830,-980,910,420,-686,-815,137
106630,51,-85,-830,-980,910,420,-686,-815,137
106632,51,-85,-830,-2240,1120,490,-579,-813,112
106634,51,-85,-830,-2240,1120,490,-579,-813,112
106636,51,-85,-830,-2240,1120,490,-579,-813,112
106638,-34,-65,-826,-2240,1120,490,-579,-813,112
106640,-34,-65,-826,-2240,1120,490,-579,-813,112
106642,-34,-65,-826,-910,910,420,-585,-832,147
106644,-34,-65,-826,-910,910,420,-585,-832,147
106646,-34,-65,-826,-910,910,420,-585,-832,147
106648,82,-89,-834,-910,910,420,-585,-832,147
106650,82,-89,-834,-910,910,420,-585,-832,147
106652,82,-89,-834,-2170,1120,490,-476,-792,119
106654,82,-89,-834,-2170,1120,490,-476,-792,119
106656,82,-89,-834,-2170,1120,490,-476,-792,119
106658,-11,-85,-834,-2170,1120,490,-476,-792,119
106660,-11,-85,-834,-2170,1120,490,-476,-792,119
106662,-11,-85,-834,-1050,980,420,-477,-826,144
106664,-11,-85,-834,-1050,980,420,-477,-826,144
106666,-11,-85,-834,-1050,980,420,-477,-826,144
106668,70,-65,-830,-1050,980,420,-477,-826,144
106670,70,-65,-830,-1050,980,420,-477,-826,144
106672,70,-65,-830,-2240,1260,490,-379,-773,125
106674,70,-65,-830,-2240,1260,490,-379,-773,125
106676,70,-65,-830,-2240,1260,490,-379,-773,125
106678,70,-65,-830,-2240,1260,490,-379,-773,125
106680,-3,-81,-838,-2240,1260,490,-379,-773,125
106682,-3,-81,-838,-1050,980,420,-390,-786,139
106684,-3,-81,-838,-1050,980,420,-390,-786,139
106686,-3,-81,-838,-1050,980,420,-390,-786,139
106688,-3,-81,-838,-1050,980,420,-390,-786,139
106690,51,-93,-806,-1050,980,420,-390,-786,139
106692,51,-93,-806,-2170,1260,490,-323,-746,121
106694,51,-93,-806,-2170,1260,490,-323,-746,121
106696,51,-93,-806,-2170,1260,490,-323,-746,121
106698,51,-93,-806,-2170,1260,490,-323,-746,121
106700,-58,-100,-857,-2170,1260,490,-323,-746,121
106702,-58,-100,-857,-1050,840,420,-338,-753,98
106704,-58,-100,-857,-1050,840,420,-338,-753,98
106706,-58,-100,-857,-1050,840,420,-338,-753,98
106708,-58,-100,-857,-1050,840,420,-338,-753,98
106710,51,-77,-826,-1050,840,420,-338,-753,98
106712,51,-77,-826,-2100,1120,490,-259,-707,66
106714,51,-77,-826,-2100,1120,490,-259,-707,66
106716,51,-77,-826,-2100,1120,490,-259,-707,66
106718,51,-77,-826,-2100,1120,490,-259,-707,66
106720,-93,-85,-841,-2100,1120,490,-259,-707,66
106722,-93,-85,-841,-1050,840,490,-271,-720,48
106724,-93,-85,-841,-1050,840,490,-271,-720,48
106726,-93,-85,-841,-1050,840,490,-271,-720,48
106728,-93,-85,-841,-1050,840,490,-271,-720,48
106730,78,-65,-810,-1050,840,490,-271,-720,48
106732,78,-65,-810,-2100,1260,490,-215,-653,28
106734,78,-65,-810,-2100,1260,490,-215,-653,28
106736,78,-65,-810,-2100,1260,490,-215,-653,28
106738,78,-65,-810,-2100,1260,490,-215,-653,28
106740,-42,-85,-869,-2100,1260,490,-215,-653,28
106742,-42,-85,-869,-1120,840,420,-236,-666,0
106744,-42,-85,-869,-1120,840,420,-236,-666,0
106746,-42,-85,-869,-1120,840,420,-236,-666,0
106748,-42,-85,-869,-1120,840,420,-236,-666,0
106750,86,-85,-845,-1120,840,420,-236,-666,0
106752,86,-85,-845,-2100,1330,490,-209,-609,19
106754,86,-85,-845,-2100,1330,490,-209,-609,19
106756,86,-85,-845,-2100,1330,490,-209,-609,19
106758,86,-85,-845,-2100,1330,490,-209,-609,19
106760,16,-77,-845,-2100,1330,490,-209,-609,19
106762,16,-77,-845,-1190,840,490,-213,-612,14
106764,16,-77,-845,-1190,840,490,-213,-612,14
106766,16,-77,-845,-1190,840,490,-213,-612,14
106768,16,-77,-845,-1190,840,490,-213,-612,14
106770,55,-81,-814,-1190,840,490,-213,-612,14
106772,55,-81,-814,-2030,1330,420,-161,-554,29
106774,55,-81,-814,-2030,1330,420,-161,-554,29
106776,55,-81,-814,-2030,1330,420,-161,-554,29
106778,55,-81,-814,-2030,1330,420,-161,-554,29
106780,-30,-46,-853,-2030,1330,420,-161,-554,29
106782,-30,-46,-853,-1120,770,420,-2,-539,34
106784,-30,-46,-853,-1120,770,420,-2,-539,34
106786,-30,-46,-853,-1120,770,420,-2,-539,34
106788,-30,-46,-853,-1120,770,420,-2,-539,34
106790,51,-93,-826,-1120,770,420,-2,-539,34
106792,51,-93,-826,-1960,1260,420,235,-445,56
106794,51,-93,-826,-1960,1260,420,235,-445,56
106796,51,-93,-826,-1960,1260,420,235,-445,56
106798,51,-93,-826,-1960,1260,420,235,-445,56
106800,-38,-50,-826,-1960,1260,420,236,-416,50
106802,-38,-50,-826,-1260,770,420,460,-408,53
106804,-38,-50,-826,-1260,770,420,460,-408,53
106806,-38,-50,-826,-1260,770,420,460,-408,53
106808,-38,-50,-826,-1260,770,420,460,-408,53
106810,59,-73,-826,-1260,770,420,579,-316,83
106812,59,-73,-826,-1960,1400,420,579,-316,83
106814,59,-73,-826,-1960,1400,420,579,-316,83
106816,59,-73,-826,-1960,1400,420,579,-316,83
106818,59,-73,-826,-1960,1400,420,579,-316,83
106820,-34,-77,-853,-1960,1400,420,552,-316,32
106822,-34,-77,-853,-1330,770,420,552,-316,32
106824,-34,-77,-853,-1330,770,420,552,-316,32
106826,-34,-77,-853,-1330,770,420,552,-316,32
106828,-34,-77,-853,-1330,770,420,552,-316,32
106830,-34,-77,-853,-1330,770,420,545,-230,42
106832,66,-81,-845,-1890,1400,420,545,-230,42
106834,66,-81,-845,-1890,1400,420,545,-230,42
106836,66,-81,-845,-1890,1400,420,545,-230,42
106838,66,-81,-845,-1890,1400,420,545,-230,42
106840,66,-81,-845,-1890,1400,420,503,-229,-15
106842,-65,-65,-834,-1330,840,420,503,-229,-15
106844,-65,-65,-834,-1330,840,420,503,-229,-15
106846,-65,-65,-834,-1330,840,420,503,-229,-15
106848,-65,-65,-834,-1330,840,420,503,-229,-15
106850,-65,-65,-834,-1330,840,420,490,-159,2
106852,59,-93,-818,-1820,1330,420,490,-159,2
106854,59,-93,-818,-1820,1330,420,490,-159,2
106856,59,-93,-818,-1820,1330,420,490,-159,2
106858,59,-93,-818,-1820,1330,420,490,-159,2
106860,59,-93,-818,-1820,1330,420,435,-192,-34
106862,-69,-38,-861,-1400,630,490,435,-192,-34
106864,-69,-38,-861,-1400,630,490,435,-192,-34
106866,-69,-38,-861,-1400,630,490,435,-192,-34
106868,-69,-38,-861,-1400,630,490,435,-192,-34
106870,-69,-38,-861,-1400,630,490,384,-133,-8
106872,90,-85,-822,-1820,1400,420,384,-133,-8
106874,90,-85,-822,-1820,1400,420,384,-133,-8
106876,90,-85,-822,-1820,1400,420,384,-133,-8
106878,90,-85,-822,-1820,1400,420,384,-133,-8
106880,90,-85,-822,-1820,1400,420,339,-163,-59
106882,-73,-58,-873,-1400,700,420,339,-163,-59
106884,-73,-58,-873,-1400,700,420,339,-163,-59
106886,-73,-58,-873,-1400,700,420,339,-163,-59
106888,-73,-58,-873,-1400,700,420,339,-163,-59
106890,-73,-58,-873,-1400,700,420,277,-119,-4
106892,74,-61,-834,-1680,1400,490,277,-119,-4
106894,74,-61,-834,-1680,1400,490,277,-119,-4
106896,74,-61,-834,-1680,1400,490,277,-119,-4
106898,74,-61,-834,-1680,1400,490,277,-119,-4
106900,74,-61,-834,-1680,1400,490,236,-159,-57
106902,12,-58,-853,-1540,700,490,236,-159,-57
106904,12,-58,-853,-1540,700,490,236,-159,-57
106906,12,-58,-853,-1540,700,490,236,-159,-57
106908,12,-58,-853,-1540,700,490,236,-159,-57
106910,12,-58,-853,-1540,700,490,167,-134,-18
106912,31,-85,-849,-1750,1470,420,167,-134,-18
106914,31,-85,-849,-1750,1470,420,167,-134,-18
106916,31,-85,-849,-1750,1470,420,167,-134,-18
106918,31,-85,-849,-1750,1470,420,167,-134,-18
106920,31,-85,-849,-1750,1470,420,136,-169,-77
106922,-30,-54,-853,-1540,700,420,136,-169,-77
106924,-30,-54,-853,-1540,700,420,136,-169,-77
106926,-30,-54,-853,-1540,700,420,136,-169,-77
106928,-30,-54,-853,-1540,700,420,136,-169,-77
106930,-30,-54,-853,-1540,700,420,79,-156,-26
106932,43,-81,-830,-1610,1330,420,79,-156,-26
106934,43,-81,-830,-1610,1330,420,79,-156,-26
106936,43,-81,-830,-1610,1330,420,79,-156,-26
