T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
125169,-73,43,-849,-420,280,420,165,-170,-65
125171,-73,43,-849,-420,280,420,165,-170,-65
125173,59,-85,-888,-420,280,420,165,-170,-65
125175,59,-85,-888,-2590,1540,490,165,-170,-65
125177,59,-85,-888,-2590,1540,490,165,-170,-65
125179,59,-85,-888,-2590,1540,490,99,-148,-21
125181,59,-85,-888,-2590,1540,490,99,-148,-21
125183,-42,39,-865,-2590,1540,490,99,-148,-21
125185,-42,39,-865,-630,630,490,99,-148,-21
125187,-42,39,-865,-630,630,490,99,-148,-21
125189,-42,39,-865,-630,630,490,75,-195,-65
125191,-42,39,-865,-630,630,490,75,-195,-65
125193,23,-85,-923,-630,630,490,75,-195,-65
125195,23,-85,-923,-2380,1470,490,75,-195,-65
125197,23,-85,-923,-2380,1470,490,75,-195,-65
125199,23,-85,-923,-2380,1470,490,12,-190,-20
125201,23,-85,-923,-2380,1470,490,12,-190,-20
125203,-73,43,-873,-2380,1470,490,12,-190,-20
125205,-73,43,-873,-840,700,350,12,-190,-20
125207,-73,43,-873,-840,700,350,12,-190,-20
125209,-73,43,-873,-840,700,350,10,-242,-31
125211,-73,43,-873,-840,700,350,10,-242,-31
125213,35,-93,-908,-840,700,350,10,-242,-31
125215,35,-93,-908,-2590,1540,490,10,-242,-31
125217,35,-93,-908,-2590,1540,490,10,-242,-31
125219,35,-93,-908,-2590,1540,490,-46,-237,31
125221,35,-93,-908,-2590,1540,490,-46,-237,31
125223,-85,35,-857,-2590,1540,490,-46,-237,31
125225,-85,35,-857,-630,490,420,-46,-237,31
125227,-85,35,-857,-630,490,420,-46,-237,31
125229,-85,35,-857,-630,490,420,-35,-274,14
125231,-85,35,-857,-630,490,420,-35,-274,14
125233,31,-77,-916,-630,490,420,-35,-274,14
125235,31,-77,-916,-2590,1540,420,-35,-274,14
125237,31,-77,-916,-2590,1540,420,-35,-274,14
125239,31,-77,-916,-2590,1540,420,-103,-285,59
125241,31,-77,-916,-2590,1540,420,-103,-285,59
125243,-93,51,-849,-2590,1540,420,-103,-285,59
125245,-93,51,-849,-560,630,420,-103,-285,59
125247,-93,51,-849,-560,630,420,-103,-285,59
125249,-93,51,-849,-560,630,420,-70,-318,40
125251,-93,51,-849,-560,630,420,-70,-318,40
125253,59,-77,-912,-560,630,420,-70,-318,40
125255,59,-77,-912,-2520,1470,490,-70,-318,40
125257,59,-77,-912,-2520,1470,490,-70,-318,40
125259,59,-77,-912,-2520,1470,490,-120,-321,74
125261,59,-77,-912,-2520,1470,490,-120,-321,74
125263,-100,23,-884,-2520,1470,490,-120,-321,74
125265,-100,23,-884,-700,630,420,-120,-321,74
125267,-100,23,-884,-700,630,420,-120,-321,74
125269,-100,23,-884,-700,630,420,-100,-364,31
125271,-100,23,-884,-700,630,420,-100,-364,31
125273,66,-73,-912,-700,630,420,-100,-364,31
125275,66,-73,-912,-2800,1470,420,-100,-364,31
125277,66,-73,-912,-2800,1470,420,-100,-364,31
125279,66,-73,-912,-2800,1470,420,-218,-373,74
125281,66,-73,-912,-2800,1470,420,-218,-373,74
125283,-69,43,-869,-2800,1470,420,-218,-373,74
125285,-69,43,-869,-560,630,420,-218,-373,74
125287,-69,43,-869,-560,630,420,-218,-373,74
125289,-69,43,-869,-560,630,420,-367,-444,15
125291,-69,43,-869,-560,630,420,-367,-444,15
125293,39,-61,-896,-560,630,420,-367,-444,15
125295,39,-61,-896,-2660,1400,420,-367,-444,15
125297,39,-61,-896,-2660,1400,420,-367,-444,15
125299,39,-61,-896,-2660,1400,420,-625,-485,48
125301,39,-61,-896,-2660,1400,420,-625,-485,48
125303,39,-61,-896,-2660,1400,420,-625,-485,48
125305,-81,27,-912,-700,770,420,-625,-485,48
125307,-81,27,-912,-700,770,420,-625,-485,48
125309,-81,27,-912,-700,770,420,-768,-554,-6
125311,-81,27,-912,-700,770,420,-768,-554,-6
125313,-81,27,-912,-700,770,420,-768,-554,-6
125315,39,-81,-931,-2380,1190,490,-768,-554,-6
125317,39,-81,-931,-2380,1190,490,-768,-554,-6
125319,39,-81,-931,-2380,1190,490,-913,-605,43
125321,39,-81,-931,-2380,1190,490,-913,-605,43
125323,39,-81,-931,-2380,1190,490,-913,-605,43
125325,-97,27,-912,-910,840,350,-913,-605,43
125327,-97,27,-912,-910,840,350,-913,-605,43
125329,-97,27,-912,-910,840,350,-836,-641,23
125331,-97,27,-912,-910,840,350,-836,-641,23
125333,-97,27,-912,-910,840,350,-836,-641,23
125335,51,-61,-931,-2240,1050,420,-836,-641,23
125337,51,-61,-931,-2240,1050,420,-836,-641,23
125339,51,-61,-931,-2240,1050,420,-864,-693,82
125341,51,-61,-931,-2240,1050,420,-864,-693,82
125343,51,-61,-931,-2240,1050,420,-864,-693,82
125345,-54,47,-927,-910,1050,420,-864,-693,82
125347,-54,47,-927,-910,1050,420,-864,-693,82
125349,-54,47,-927,-910,1050,420,-791,-727,68
125351,-54,47,-927,-910,1050,420,-791,-727,68
125353,-54,47,-927,-910,1050,420,-791,-727,68
125355,66,-81,-947,-2450,1260,420,-791,-727,68
125357,66,-81,-947,-2450,1260,420,-791,-727,68
125359,66,-81,-947,-2450,1260,420,-818,-755,112
125361,66,-81,-947,-2450,1260,420,-818,-755,112
125363,66,-81,-947,-2450,1260,420,-818,-755,112
125365,-77,35,-939,-980,980,420,-818,-755,112
125367,-77,35,-939,-980,980,420,-818,-755,112
125369,-77,35,-939,-980,980,420,-732,-762,98
125371,-77,35,-939,-980,980,420,-732,-762,98
125373,-77,35,-939,-980,980,420,-732,-762,98
125375,51,-54,-951,-2240,980,350,-732,-762,98
125377,51,-54,-951,-2240,980,350,-732,-762,98
125379,51,-54,-951,-2240,980,350,-744,-805,133
125381,51,-54,-951,-2240,980,350,-744,-805,133
125383,51,-54,-951,-2240,980,350,-744,-805,133
125385,-93,4,-927,-1050,1050,490,-744,-805,133
125387,-93,4,-927,-1050,1050,490,-744,-805,133
125389,-93,4,-927,-1050,1050,490,-651,-794,103
125391,-93,4,-927,-1050,1050,490,-651,-794,103
125393,-93,4,-927,-1050,1050,490,-651,-794,103
125395,74,-61,-958,-2240,910,420,-651,-794,103
125397,74,-61,-958,-2240,910,420,-652,-818,145
125399,74,-61,-958,-2240,910,420,-654,-818,145
125401,74,-61,-958,-2240,910,420,-654,-818,145
125403,74,-61,-958,-2240,910,420,-654,-818,145
125405,-81,0,-935,-980,1050,420,-654,-818,145
125407,-81,0,-935,-980,1050,420,-565,-817,119
125409,-81,0,-935,-980,1050,420,-565,-817,119
125411,-81,0,-935,-980,1050,420,-565,-817,119
125413,-81,0,-935,-980,1050,420,-565,-817,119
125415,78,-65,-958,-2450,1050,420,-565,-817,119
125417,78,-65,-958,-2450,1050,420,-583,-819,146
125419,78,-65,-958,-2450,1050,420,-583,-819,146
125421,78,-65,-958,-2450,1050,420,-583,-819,146
125423,78,-65,-958,-2450,1050,420,-583,-819,146
125425,-65,-3,-966,-910,1120,490,-583,-819,146
125427,-65,-3,-966,-910,1120,490,-462,-809,125
125429,-65,-3,-966,-910,1120,490,-462,-809,125
125431,-65,-3,-966,-910,1120,490,-462,-809,125
125433,-65,-3,-966,-910,1120,490,-462,-809,125
125435,70,-93,-978,-2310,1050,420,-462,-809,125
125437,70,-93,-978,-2310,1050,420,-480,-815,148
125439,70,-93,-978,-2310,1050,420,-480,-815,148
125441,70,-93,-978,-2310,1050,420,-480,-815,148
125443,70,-93,-978,-2310,1050,420,-480,-815,148
125445,-104,0,-978,-1050,1190,490,-480,-815,148
125447,-104,0,-978,-1050,1190,490,-383,-784,129
125449,-104,0,-978,-1050,1190,490,-383,-784,129
125451,-104,0,-978,-1050,1190,490,-383,-784,129
125453,-104,0,-978,-1050,1190,490,-383,-784,129
125455,-104,0,-978,-1750,630,420,-383,-784,129
125457,82,-58,-955,-1750,630,420,-387,-786,135
125459,82,-58,-955,-1750,630,420,-387,-786,135
125461,82,-58,-955,-1750,630,420,-387,-786,135
125463,82,-58,-955,-1750,630,420,-387,-786,135
125465,82,-58,-955,-1190,1260,420,-387,-786,135
125467,-65,-3,-994,-1190,1260,420,-309,-745,127
125469,-65,-3,-994,-1190,1260,420,-309,-745,127
125471,-65,-3,-994,-1190,1260,420,-309,-745,127
125473,-65,-3,-994,-1190,1260,420,-309,-745,127
125475,-65,-3,-994,-2100,770,350,-309,-745,127
125477,66,-85,-1001,-2100,770,350,-317,-756,106
125479,66,-85,-1001,-2100,770,350,-317,-756,106
125481,66,-85,-1001,-2100,770,350,-317,-756,106
125483,66,-85,-1001,-2100,770,350,-317,-756,106
125485,66,-85,-1001,-1330,1400,420,-317,-756,106
125487,-46,-3,-970,-1330,1400,420,-259,-709,70
125489,-46,-3,-970,-1330,1400,420,-259,-709,70
125491,-46,-3,-970,-1330,1400,420,-259,-709,70
125493,-46,-3,-970,-1330,1400,420,-259,-709,70
125495,-46,-3,-970,-1960,770,350,-259,-709,70
125497,94,-97,-1013,-1960,770,350,-270,-705,46
125499,94,-97,-1013,-1960,770,350,-270,-705,46
125501,94,-97,-1013,-1960,770,350,-270,-705,46
125503,94,-97,-1013,-1960,770,350,-270,-705,46
125505,94,-97,-1013,-1400,1540,490,-270,-705,46
125507,-97,-11,-962,-1400,1540,490,-214,-663,34
125509,-97,-11,-962,-1400,1540,490,-214,-663,34
125511,-97,-11,-962,-1400,1540,490,-214,-663,34
125513,-97,-11,-962,-1400,1540,490,-214,-663,34
125515,-97,-11,-962,-1820,560,350,-214,-663,34
125517,109,-65,-997,-1820,560,350,-236,-671,23
125519,109,-65,-997,-1820,560,350,-236,-671,23
125521,109,-65,-997,-1820,560,350,-236,-671,23
125523,109,-65,-997,-1820,560,350,-236,-671,23
125525,109,-65,-997,-1470,1470,490,-236,-671,23
125527,-93,-19,-986,-1470,1470,490,-206,-608,25
125529,-93,-19,-986,-1470,1470,490,-206,-608,25
125531,-93,-19,-986,-1470,1470,490,-206,-608,25
125533,-93,-19,-986,-1470,1470,490,-206,-608,25
125535,-93,-19,-986,-1680,490,350,-206,-608,25
125537,82,-61,-970,-1680,490,350,-229,-639,11
125539,82,-61,-970,-1680,490,350,-229,-639,11
125541,82,-61,-970,-1680,490,350,-229,-639,11
125543,82,-61,-970,-1680,490,350,-229,-639,11
125545,82,-61,-970,-1470,1470,490,-229,-639,11
125547,-34,-15,-982,-1470,1470,490,-191,-591,25
125549,-34,-15,-982,-1470,1470,490,-191,-591,25
125551,-34,-15,-982,-1470,1470,490,-191,-591,25
125553,-34,-15,-982,-1470,1470,490,-191,-591,25
125555,-34,-15,-982,-1890,630,420,-191,-591,25
125557,90,-108,-1013,-1890,630,420,-179,-590,16
125559,90,-108,-1013,-1890,630,420,-179,-590,16
125561,90,-108,-1013,-1890,630,420,-179,-590,16
125563,90,-108,-1013,-1890,630,420,-179,-590,16
125565,90,-108,-1013,-1470,1540,560,-179,-590,16
125567,-3,-7,-966,-1470,1540,560,-84,-526,40
125569,-3,-7,-966,-1470,1540,560,-84,-526,40
125571,-3,-7,-966,-1470,1540,560,-84,-526,40
125573,-3,-7,-966,-1470,1540,560,-84,-526,40
125575,-3,-7,-966,-1680,490,350,-84,-526,40
125577,82,-81,-1005,-1680,490,350,102,-513,29
125579,82,-81,-1005,-1680,490,350,102,-513,29
125581,82,-81,-1005,-1680,490,350,102,-513,29
125583,82,-81,-1005,-1680,490,350,102,-513,29
125585,82,-81,-1005,-1680,1610,420,102,-513,29
125587,-69,-26,-1001,-1680,1610,420,299,-422,70
125589,-69,-26,-1001,-1680,1610,420,299,-422,70
125591,-69,-26,-1001,-1680,1610,420,299,-422,70
125593,-69,-26,-1001,-1680,1610,420,299,-422,70
125595,-69,-26,-1001,-1470,420,350,299,-422,70
125597,148,-58,-1013,-1470,420,350,456,-414,54
125599,144,-54,-1013,-1470,420,350,456,-414,54
125601,144,-54,-1013,-1470,420,350,456,-414,54
125603,144,-54,-1013,-1470,420,350,456,-414,54
125605,144,-54,-1013,-1680,1680,420,456,-414,54
125607,144,-54,-1013,-1680,1680,420,579,-324,91
125609,-30,-11,-986,-1680,1680,420,579,-324,91
125611,-30,-11,-986,-1680,1680,420,579,-324,91
125613,-30,-11,-986,-1680,1680,420,579,-324,91
125615,-30,-11,-986,-1540,420,280,579,-324,91
125617,-30,-11,-986,-1540,420,280,553,-327,40
125619,113,-97,-1040,-1540,420,280,553,-327,40
125621,113,-97,-1040,-1540,420,280,553,-327,40
125623,113,-97,-1040,-1540,420,280,553,-327,40
125625,113,-97,-1040,-1750,1680,490,553,-327,40
125627,113,-97,-1040,-1750,1680,490,542,-249,37
125629,12,-7,-990,-1750,1680,490,542,-249,37
125631,12,-7,-990,-1750,1680,490,542,-249,37
125633,12,-7,-990,-1750,1680,490,542,-249,37
125635,12,-7,-990,-1470,350,350,542,-249,37
125637,12,-7,-990,-1470,350,350,513,-262,3
125639,109,-112,-1025,-1470,350,350,513,-262,3
125641,109,-112,-1025,-1470,350,350,513,-262,3
125643,109,-112,-1025,-1470,350,350,513,-262,3
125645,109,-112,-1025,-1750,1680,490,513,-262,3
125647,109,-112,-1025,-1750,1680,490,498,-181,13
125649,55,-15,-1001,-1750,1680,490,498,-181,13
125651,55,-15,-1001,-1750,1680,490,498,-181,13
125653,55,-15,-1001,-1750,1680,490,498,-181,13
125655,55,-15,-1001,-1540,420,420,498,-181,13
125657,55,-15,-1001,-1540,420,420,456,-202,-38
125659,129,-100,-1033,-1540,420,420,456,-202,-38
125661,129,-100,-1033,-1540,420,420,456,-202,-38
125663,129,-100,-1033,-1540,420,420,456,-202,-38
125665,129,-100,-1033,-1960,1750,490,456,-202,-38
125667,129,-100,-1033,-1960,1750,490,423,-155,-7
125669,-7,-19,-978,-1960,1750,490,423,-155,-7
125671,-7,-19,-978,-1960,1750,490,423,-155,-7
125673,-7,-19,-978,-1960,1750,490,423,-155,-7
125675,-7,-19,-978,-1260,280,350,423,-155,-7
125677,-7,-19,-978,-1260,280,350,382,-180,-48
125679,144,-93,-1033,-1260,280,350,382,-180,-48
125681,144,-93,-1033,-1260,280,350,382,-180,-48
125683,144,-93,-1033,-1260,280,350,382,-180,-48
125685,144,-93,-1033,-2030,1820,490,382,-180,-48
125687,144,-93,-1033,-2030,1820,490,356,-131,-1
125689,47,-15,-994,-2030,1820,490,356,-131,-1
125691,47,-15,-994,-2030,1820,490,356,-131,-1
125693,47,-15,-994,-2030,1820,490,356,-131,-1
125695,47,-15,-994,-1190,210,350,356,-131,-1
125697,47,-15,-994,-1190,210,350,320,-157,-52
125699,113,-100,-1021,-1190,210,350,320,-157,-52
125701,113,-100,-1021,-1190,210,350,320,-157,-52
125703,113,-100,-1021,-1190,210,350,320,-157,-52
125705,113,-100,-1021,-1960,1820,490,320,-157,-52
125707,113,-100,-1021,-1960,1820,490,259,-123,-13
125709,51,-15,-982,-1960,1820,490,259,-123,-13
125711,51,-15,-982,-1960,1820,490,259,-123,-13
125713,51,-15,-982,-1960,1820,490,259,-123,-13
125715,51,-15,-982,-1330,210,350,259,-123,-13
125717,51,-15,-982,-1330,210,350,230,-163,-53
125719,125,-73,-1036,-1330,210,350,230,-163,-53
125721,125,-73,-1036,-1330,210,350,230,-163,-53
125723,125,-73,-1036,-1330,210,350,230,-163,-53
125725,125,-73,-1036,-2170,1890,490,230,-163,-53
125727,125,-73,-1036,-2170,1890,490,171,-131,-18
125729,-42,-22,-1021,-2170,1890,490,171,-131,-18
125731,-42,-22,-1021,-2170,1890,490,171,-131,-18
125733,-42,-22,-1021,-2170,1890,490,171,-131,-18
125735,-42,-22,-1021,-910,70,350,171,-131,-18
125737,-42,-22,-1021,-910,70,350,139,-169,-70
125739,133,-93,-1036,-910,70,350,139,-169,-70
125741,133,-93,-1036,-910,70,350,139,-169,-70
125743,133,-93,-1036,-910,70,350,139,-169,-70
125745,133,-93,-1036,-2240,1960,490,139,-169,-70
125747,133,-93,-1036,-2240,1960,490,79,-160,-17
125749,133,-93,-1036,-2240,1960,490,79,-160,-17
125751,8,-22,-1029,-2240,1960,490,79,-160,-17
125753,8,-22,-1029,-2240,1960,490,79,-160,-17
125755,8,-22,-1029,-980,140,350,79,-160,-17
125757,8,-22,-1029,-980,140,350,67,-199,-70
125759,8,-22,-1029,-980,140,350,67,-199,-70
125761,148,-100,-1048,-980,140,350,67,-199,-70
125763,148,-100,-1048,-980,140,350,67,-199,-70
125765,148,-100,-1048,-2450,1960,490,67,-199,-70
125767,148,-100,-1048,-2450,1960,490,12,-192,-13
125769,148,-100,-1048,-2450,1960,490,12,-192,-13
125771,-19,-22,-1017,-2450,1960,490,12,-192,-13
125773,-19,-22,-1017,-2450,1960,490,12,-192,-13
125775,-19,-22,-1017,-840,70,350,12,-192,-13
125777,-19,-22,-1017,-840,70,350,19,-245,-35
125779,-19,-22,-1017,-840,70,350,19,-245,-35
125781,117,-77,-1017,-840,70,350,19,-245,-35
125783,117,-77,-1017,-840,70,350,19,-245,-35
125785,117,-77,-1017,-2380,1960,490,19,-245,-35
125787,117,-77,-1017,-2380,1960,490,-19,-215,11
125789,117,-77,-1017,-2380,1960,490,-19,-215,11
125791,-19,-26,-1005,-2380,1960,490,-19,-215,11
125793,-19,-26,-1005,-2380,1960,490,-19,-215,11
125795,-19,-26,-1005,-840,140,280,-19,-215,11
125797,-19,-26,-1005,-840,140,280,-11,-254,-7
125799,-19,-26,-1005,-840,140,280,-11,-254,-7
125801,117,-85,-1052,-840,140,280,-11,-254,-7
125803,117,-85,-1052,-840,140,280,-11,-254,-7
125805,117,-85,-1052,-2310,1820,490,-11,-254,-7
125807,117,-85,-1052,-2310,1820,490,-63,-261,61
125809,117,-85,-1052,-2310,1820,490,-63,-261,61
125811,47,-11,-1013,-2310,1820,490,-63,-261,61
125813,47,-11,-1013,-2310,1820,490,-63,-261,61
125815,47,-11,-1013,-910,210,350,-63,-261,61
125817,47,-11,-1013,-910,210,350,-52,-302,17
125819,47,-11,-1013,-910,210,350,-52,-302,17
125821,129,-73,-1072,-910,210,350,-52,-302,17
125823,129,-73,-1072,-910,210,350,-52,-302,17
125825,129,-73,-1072,-2380,1960,560,-51,-304,82
125827,129,-73,-1072,-2380,1960,560,-107,-282,80
125829,129,-73,-1072,-2380,1960,560,-107,-282,80
125831,0,-61,-1017,-2380,1960,560,-107,-282,80
125833,0,-61,-1017,-2380,1960,560,-107,-282,80
125835,0,-61,-1017,-840,210,350,-110,-328,26
125837,0,-61,-1017,-840,210,350,-74,-326,26
125839,0,-61,-1017,-840,210,350,-74,-326,26
125841,125,-97,-1075,-840,210,350,-74,-326,26
125843,125,-97,-1075,-840,210,350,-74,-326,26
125845,125,-97,-1075,-2450,1960,490,-136,-327,81
125847,125,-97,-1075,-2450,1960,490,-136,-327,81
125849,125,-97,-1075,-2450,1960,490,-136,-327,81
125851,8,-22,-1013,-2450,1960,490,-136,-327,81
125853,8,-22,-1013,-2450,1960,490,-136,-327,81
125855,8,-22,-1013,-840,210,350,-128,-368,22
125857,8,-22,-1013,-840,210,350,-128,-368,22
125859,8,-22,-1013,-840,210,350,-128,-368,22
125861,129,-100,-1056,-840,210,350,-128,-368,22
125863,129,-100,-1056,-840,210,350,-128,-368,22
125865,129,-100,-1056,-2590,1890,490,-257,-391,68
125867,129,-100,-1056,-2590,1890,490,-257,-391,68
125869,129,-100,-1056,-2590,1890,490,-257,-391,68
125871,-22,-26,-997,-2590,1890,490,-257,-391,68
125873,-22,-26,-997,-2590,1890,490,-257,-391,68
125875,-22,-26,-997,-490,70,420,-400,-460,19
125877,-22,-26,-997,-490,70,420,-400,-460,19
125879,-22,-26,-997,-490,70,420,-400,-460,19
125881,109,-85,-1052,-490,70,420,-400,-460,19
125883,109,-85,-1052,-490,70,420,-400,-460,19
125885,109,-85,-1052,-2450,1890,490,-652,-500,47
125887,109,-85,-1052,-2450,1890,490,-652,-500,47
125889,109,-85,-1052,-2450,1890,490,-652,-500,47
125891,16,-38,-1040,-2450,1890,490,-652,-500,47
125893,16,-38,-1040,-2450,1890,490,-652,-500,47
125895,16,-38,-1040,-770,280,350,-754,-549,-2
125897,16,-38,-1040,-770,280,350,-754,-549,-2
125899,16,-38,-1040,-770,280,350,-754,-549,-2
125901,16,-38,-1040,-770,280,350,-754,-549,-2
125903,148,-120,-1079,-770,280,350,-754,-549,-2
125905,148,-120,-1079,-2520,1890,560,-927,-603,29
125907,148,-120,-1079,-2520,1890,560,-927,-603,29
125909,148,-120,-1079,-2520,1890,560,-927,-603,29
125911,148,-120,-1079,-2520,1890,560,-927,-603,29
125913,43,-69,-1052,-2520,1890,560,-927,-603,29
125915,43,-69,-1052,-700,280,350,-843,-654,31
125917,43,-69,-1052,-700,280,350,-843,-654,31
125919,43,-69,-1052,-700,280,350,-843,-654,31
125921,43,-69,-1052,-700,280,350,-843,-654,31
125923,148,-97,-1079,-700,280,350,-843,-654,31
125925,148,-97,-1079,-2730,1960,490,-864,-694,81
125927,148,-97,-1079,-2730,1960,490,-864,-694,81
125929,148,-97,-1079,-2730,1960,490,-864,-694,81
125931,148,-97,-1079,-2730,1960,490,-864,-694,81
125933,0,-46,-1033,-2730,1960,490,-864,-694,81
125935,0,-46,-1033,-560,140,420,-773,-722,72
125937,0,-46,-1033,-560,140,420,-773,-722,72
125939,0,-46,-1033,-560,140,420,-773,-722,72
125941,0,-46,-1033,-560,140,420,-773,-722,72
125943,113,-124,-1103,-560,140,420,-773,-722,72
125945,113,-124,-1103,-2450,1680,490,-814,-761,130
125947,113,-124,-1103,-2450,1680,490,-814,-761,130
125949,113,-124,-1103,-2450,1680,490,-814,-761,130
125951,113,-124,-1103,-2450,1680,490,-814,-761,130
125953,27,-19,-1036,-2450,1680,490,-814,-761,130
125955,27,-19,-1036,-700,280,420,-729,-782,105
125957,27,-19,-1036,-700,280,420,-729,-782,105
125959,27,-19,-1036,-700,280,420,-729,-782,105
125961,27,-19,-1036,-700,280,420,-729,-782,105
125963,125,-100,-1072,-700,280,420,-729,-782,105
125965,125,-100,-1072,-2590,1820,490,-755,-806,143
125967,125,-100,-1072,-2590,1820,490,-755,-806,143
125969,125,-100,-1072,-2590,1820,490,-755,-806,143
125971,125,-100,-1072,-2590,1820,490,-755,-806,143
125973,43,-46,-1072,-2590,1820,490,-755,-806,143
125975,43,-46,-1072,-560,350,420,-641,-806,108
125977,43,-46,-1072,-560,350,420,-641,-806,108
125979,43,-46,-1072,-560,350,420,-641,-806,108
125981,43,-46,-1072,-560,350,420,-641,-806,108
125983,140,-112,-1083,-560,350,420,-641,-806,108
125985,140,-112,-1083,-2730,1890,490,-648,-820,133
125987,140,-112,-1083,-2730,1890,490,-648,-820,133
125989,140,-112,-1083,-2730,1890,490,-648,-820,133
125991,140,-112,-1083,-2730,1890,490,-648,-820,133
125993,-7,-54,-1036,-2730,1890,490,-648,-820,133
125995,-7,-54,-1036,-630,420,350,-551,-812,116
125997,-7,-54,-1036,-630,420,350,-551,-812,116
125999,-7,-54,-1036,-630,420,350,-551,-812,116
126001,-7,-54,-1036,-630,420,350,-551,-812,116
126003,140,-69,-1064,-630,420,350,-551,-812,116
126005,140,-69,-1064,-2590,1750,420,-554,-818,142
126007,140,-69,-1064,-2590,1750,420,-554,-818,142
126009,140,-69,-1064,-2590,1750,420,-554,-818,142
126011,140,-69,-1064,-2590,1750,420,-554,-818,142
126013,-58,-34,-1036,-2590,1750,420,-554,-818,142
126015,-58,-34,-1036,-560,350,420,-450,-798,131
126017,-58,-34,-1036,-560,350,420,-450,-798,131
126019,-58,-34,-1036,-560,350,420,-450,-798,131
126021,-58,-34,-1036,-560,350,420,-450,-798,131
126023,156,-81,-1064,-560,350,420,-450,-798,131
