T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
37534,168,-1036,-1356,4200,0,700,-223,75,-436
37536,168,-1036,-1356,4200,0,700,-266,85,-365
37538,168,-1036,-1356,4200,0,700,-266,85,-365
37540,168,-1036,-1356,-7490,2100,-140,-266,85,-365
37542,168,-1036,-1356,-7490,2100,-140,-266,85,-365
37544,-104,807,-939,-7490,2100,-140,-266,85,-365
37546,-104,807,-939,-7490,2100,-140,-253,32,-430
37548,-104,807,-939,-7490,2100,-140,-253,32,-430
37550,-104,807,-939,4130,-280,840,-253,32,-430
37552,-104,807,-939,4130,-280,840,-253,32,-430
37554,191,-1083,-1329,4130,-280,840,-253,32,-430
37556,191,-1083,-1329,4130,-280,840,-418,12,-389
37558,191,-1083,-1329,4130,-280,840,-418,12,-389
37560,191,-1083,-1329,-7350,2310,0,-418,12,-389
37562,191,-1083,-1329,-7350,2310,0,-418,12,-389
37564,-97,800,-904,-7350,2310,0,-418,12,-389
37566,-97,800,-904,-7350,2310,0,-649,-91,-461
37568,-97,800,-904,-7350,2310,0,-649,-91,-461
37570,-97,800,-904,4060,-560,840,-649,-91,-461
37572,-97,800,-904,4060,-560,840,-649,-91,-461
37574,242,-1064,-1286,4060,-560,840,-649,-91,-461
37576,242,-1064,-1286,4060,-560,840,-939,-136,-417
37578,242,-1064,-1286,4060,-560,840,-939,-136,-417
37580,242,-1064,-1286,-7280,2520,-140,-939,-136,-417
37582,242,-1064,-1286,-7280,2520,-140,-939,-136,-417
37584,-65,811,-904,-7280,2520,-140,-939,-136,-417
37586,-65,811,-904,-7280,2520,-140,-999,-220,-461
37588,-65,811,-904,-7280,2520,-140,-999,-220,-461
37590,-65,811,-904,3920,-770,910,-999,-220,-461
37592,-65,811,-904,3920,-770,910,-999,-220,-461
37594,347,-958,-1251,3920,-770,910,-999,-220,-461
37596,347,-958,-1251,3920,-770,910,-1011,-262,-366
37598,347,-958,-1251,3920,-770,910,-1011,-262,-366
37600,347,-958,-1251,-7070,2800,-70,-1011,-262,-366
37602,347,-958,-1251,-7070,2800,-70,-1011,-262,-366
37604,-77,784,-908,-7070,2800,-70,-1011,-262,-366
37606,-77,784,-908,-7070,2800,-70,-949,-321,-404
37608,-77,784,-908,-7070,2800,-70,-949,-321,-404
37610,-77,784,-908,3710,-840,980,-949,-321,-404
37612,-77,784,-908,3710,-840,980,-949,-321,-404
37614,296,-978,-1220,3710,-840,980,-949,-321,-404
37616,296,-978,-1220,3710,-840,980,-975,-349,-327
37618,296,-978,-1220,3710,-840,980,-975,-349,-327
37620,296,-978,-1220,-6790,2940,0,-975,-349,-327
37622,296,-978,-1220,-6790,2940,0,-975,-349,-327
37624,-155,753,-916,-6790,2940,0,-975,-349,-327
37626,-155,753,-916,-6790,2940,0,-872,-387,-366
37628,-155,753,-916,-6790,2940,0,-872,-387,-366
37630,-155,753,-916,3430,-1120,980,-872,-387,-366
37632,-155,753,-916,3430,-1120,980,-872,-387,-366
37634,-155,753,-916,3430,-1120,980,-872,-387,-366
37636,226,-1044,-1228,3430,-1120,980,-882,-396,-305
37638,226,-1044,-1228,3430,-1120,980,-882,-396,-305
37640,226,-1044,-1228,-6580,3150,-70,-882,-396,-305
37642,226,-1044,-1228,-6580,3150,-70,-882,-396,-305
37644,226,-1044,-1228,-6580,3150,-70,-882,-396,-305
37646,-139,784,-896,-6580,3150,-70,-756,-401,-351
37648,-139,784,-896,-6580,3150,-70,-756,-401,-351
37650,-139,784,-896,3360,-1330,1050,-756,-401,-351
37652,-139,784,-896,3360,-1330,1050,-756,-401,-351
37654,-139,784,-896,3360,-1330,1050,-756,-401,-351
37656,254,-986,-1216,3360,-1330,1050,-772,-415,-301
37658,254,-986,-1216,3360,-1330,1050,-772,-415,-301
37660,254,-986,-1216,-6300,3290,-140,-772,-415,-301
37662,254,-986,-1216,-6300,3290,-140,-772,-415,-301
37664,254,-986,-1216,-6300,3290,-140,-772,-415,-301
37666,-175,745,-951,-6300,3290,-140,-640,-394,-345
37668,-175,745,-951,-6300,3290,-140,-640,-394,-345
37670,-175,745,-951,2730,-1470,1190,-640,-394,-345
37672,-175,745,-951,2730,-1470,1190,-640,-394,-345
37674,-175,745,-951,2730,-1470,1190,-640,-394,-345
37676,429,-912,-1231,2730,-1470,1190,-655,-403,-306
37678,429,-912,-1231,2730,-1470,1190,-655,-403,-306
37680,429,-912,-1231,-5740,3430,140,-655,-403,-306
37682,429,-912,-1231,-5740,3430,140,-655,-403,-306
37684,429,-912,-1231,-5740,3430,140,-655,-403,-306
37686,-249,694,-947,-5740,3430,140,-525,-375,-330
37688,-249,694,-947,-5740,3430,140,-525,-375,-330
37690,-249,694,-947,2240,-1470,1260,-525,-375,-330
37692,-249,694,-947,2240,-1470,1260,-525,-375,-330
37694,-249,694,-947,2240,-1470,1260,-525,-375,-330
37696,499,-880,-1204,2240,-1470,1260,-551,-385,-311
37698,499,-880,-1204,2240,-1470,1260,-551,-385,-311
37700,499,-880,-1204,-5250,3500,210,-551,-385,-311
37702,499,-880,-1204,-5250,3500,210,-551,-385,-311
37704,499,-880,-1204,-5250,3500,210,-551,-385,-311
37706,-272,651,-974,-5250,3500,210,-428,-330,-376
37708,-272,651,-974,-5250,3500,210,-428,-330,-376
37710,-272,651,-974,1820,-1540,1330,-428,-330,-376
37712,-272,651,-974,1820,-1540,1330,-428,-330,-376
37714,-272,651,-974,1820,-1540,1330,-428,-330,-376
37716,694,-849,-1216,1820,-1540,1330,-464,-329,-379
37718,694,-849,-1216,1820,-1540,1330,-464,-329,-379
37720,694,-849,-1216,-4760,3500,280,-464,-329,-379
37722,694,-849,-1216,-4760,3500,280,-464,-329,-379
37724,694,-849,-1216,-4760,3500,280,-464,-328,-411
37726,-366,612,-974,-4760,3500,280,-373,-280,-411
37728,-366,612,-974,-4760,3500,280,-373,-280,-411
37730,-366,612,-974,1260,-1680,1260,-373,-280,-411
37732,-366,612,-974,1260,-1680,1260,-373,-280,-411
37734,-366,612,-974,1260,-1680,1260,-373,-273,-422
37736,741,-818,-1165,1260,-1680,1260,-412,-275,-422
37738,741,-818,-1165,1260,-1680,1260,-412,-275,-422
37740,741,-818,-1165,-4270,3570,210,-412,-275,-422
37742,741,-818,-1165,-4270,3570,210,-412,-275,-422
37744,741,-818,-1165,-4270,3570,210,-342,-216,-434
37746,-393,585,-1013,-4270,3570,210,-342,-216,-434
37748,-393,585,-1013,-4270,3570,210,-342,-216,-434
37750,-393,585,-1013,700,-1540,1260,-342,-216,-434
37752,-393,585,-1013,700,-1540,1260,-342,-216,-434
37754,-393,585,-1013,700,-1540,1260,-388,-229,-431
37756,179,-962,-1192,700,-1540,1260,-388,-229,-431
37758,179,-962,-1192,700,-1540,1260,-388,-229,-431
37760,179,-962,-1192,-3500,3500,350,-388,-229,-431
37762,179,-962,-1192,-3500,3500,350,-388,-229,-431
37764,179,-962,-1192,-3500,3500,350,-308,-151,-417
37766,-467,491,-1017,-3500,3500,350,-308,-151,-417
37768,-467,491,-1017,-3500,3500,350,-308,-151,-417
37770,-467,491,-1017,-140,-1400,1260,-308,-151,-417
37772,-467,491,-1017,-140,-1400,1260,-308,-151,-417
37774,-467,491,-1017,-140,-1400,1260,-142,-134,-412
37776,172,-888,-1142,-140,-1400,1260,-142,-134,-412
37778,172,-888,-1142,-140,-1400,1260,-142,-134,-412
37780,172,-888,-1142,-2730,3290,210,-142,-134,-412
37782,172,-888,-1142,-2730,3290,210,-142,-134,-412
37784,172,-888,-1142,-2730,3290,210,167,-14,-393
37786,172,-888,-1142,-2730,3290,210,167,-14,-393
37788,-483,480,-966,-2730,3290,210,167,-14,-393
37790,-483,480,-966,-630,-1400,1120,167,-14,-393
37792,-483,480,-966,-630,-1400,1120,167,-14,-393
37794,-483,480,-966,-630,-1400,1120,344,9,-388
37796,-483,480,-966,-630,-1400,1120,344,9,-388
37798,452,-888,-1153,-630,-1400,1120,344,9,-388
37800,452,-888,-1153,-2450,3360,-70,344,9,-388
37802,452,-888,-1153,-2450,3360,-70,344,9,-388
37804,452,-888,-1153,-2450,3360,-70,423,120,-392
37806,452,-888,-1153,-2450,3360,-70,423,120,-392
37808,-498,472,-951,-2450,3360,-70,423,120,-392
37810,-498,472,-951,-1190,-1260,980,423,120,-392
37812,-498,472,-951,-1190,-1260,980,423,120,-392
37814,-498,472,-951,-1190,-1260,980,353,114,-435
37816,-498,472,-951,-1190,-1260,980,353,114,-435
37818,277,-873,-1169,-1190,-1260,980,353,114,-435
37820,277,-873,-1169,-1750,3220,-140,353,114,-435
37822,277,-873,-1169,-1750,3220,-140,353,114,-435
37824,277,-873,-1169,-1750,3220,-140,353,209,-437
37826,277,-873,-1169,-1750,3220,-140,353,209,-437
37828,-518,445,-970,-1750,3220,-140,353,209,-437
37830,-518,445,-970,-1960,-1120,980,353,209,-437
37832,-518,445,-970,-1960,-1120,980,353,209,-437
37834,-518,445,-970,-1960,-1120,980,284,185,-463
37836,-518,445,-970,-1960,-1120,980,284,185,-463
37838,339,-713,-1079,-1960,-1120,980,284,185,-463
37840,339,-713,-1079,-770,2870,-210,284,185,-463
37842,339,-713,-1079,-770,2870,-210,284,185,-463
37844,339,-713,-1079,-770,2870,-210,251,258,-454
37846,339,-713,-1079,-770,2870,-210,251,258,-454
37848,-537,406,-1040,-770,2870,-210,251,258,-454
37850,-537,406,-1040,-2870,-840,980,251,258,-454
37852,-537,406,-1040,-2870,-840,980,251,258,-454
37854,-537,406,-1040,-2870,-840,980,182,221,-497
37856,-537,406,-1040,-2870,-840,980,182,221,-497
37858,413,-705,-1114,-2870,-840,980,182,221,-497
37860,413,-705,-1114,0,2660,-140,182,221,-497
37862,413,-705,-1114,0,2660,-140,182,221,-497
37864,413,-705,-1114,0,2660,-140,138,280,-465
37866,413,-705,-1114,0,2660,-140,138,280,-465
37868,-615,367,-1033,0,2660,-140,138,280,-465
37870,-615,367,-1033,-3500,-700,910,138,280,-465
37872,-615,367,-1033,-3500,-700,910,138,280,-465
37874,-615,367,-1033,-3500,-700,910,71,215,-512
37876,-615,367,-1033,-3500,-700,910,71,215,-512
37878,406,-721,-1130,-3500,-700,910,71,215,-512
37880,406,-721,-1130,490,2590,-280,71,215,-512
37882,406,-721,-1130,490,2590,-280,71,215,-512
37884,406,-721,-1130,490,2590,-280,15,250,-472
37886,406,-721,-1130,490,2590,-280,15,250,-472
37888,-666,374,-1001,490,2590,-280,15,250,-472
37890,-666,374,-1001,-3990,-560,770,15,250,-472
37892,-666,374,-1001,-3990,-560,770,15,250,-472
37894,-666,374,-1001,-3990,-560,770,-38,195,-528
37896,-666,374,-1001,-3990,-560,770,-38,195,-528
37898,456,-670,-1107,-3990,-560,770,-38,195,-528
37900,456,-670,-1107,980,2380,-350,-38,195,-528
37902,456,-670,-1107,980,2380,-350,-38,195,-528
37904,456,-670,-1107,980,2380,-350,-97,213,-477
37906,456,-670,-1107,980,2380,-350,-97,213,-477
37908,-627,394,-1060,980,2380,-350,-97,213,-477
37910,-627,394,-1060,-4620,-350,770,-97,213,-477
37912,-627,394,-1060,-4620,-350,770,-97,213,-477
37914,-627,394,-1060,-4620,-350,770,-131,160,-505
37916,-627,394,-1060,-4620,-350,770,-131,160,-505
37918,546,-611,-1138,-4620,-350,770,-131,160,-505
37920,546,-611,-1138,1820,1960,-210,-131,160,-505
37922,546,-611,-1138,1820,1960,-210,-131,160,-505
37924,546,-611,-1138,1820,1960,-210,-188,172,-430
37926,546,-611,-1138,1820,1960,-210,-188,172,-430
37928,-553,363,-1095,1820,1960,-210,-188,172,-430
37930,-553,363,-1095,-5320,-70,910,-188,172,-430
37932,-553,363,-1095,-5320,-70,910,-188,172,-430
37934,-553,363,-1095,-5320,-70,910,-191,104,-452
37936,-553,363,-1095,-5320,-70,910,-191,104,-452
37938,-553,363,-1095,-5320,-70,910,-191,104,-452
37940,538,-631,-1161,2240,1890,-350,-191,104,-452
37942,538,-631,-1161,2240,1890,-350,-191,104,-452
37944,538,-631,-1161,2240,1890,-350,-242,116,-383
37946,538,-631,-1161,2240,1890,-350,-242,116,-383
37948,538,-631,-1161,2240,1890,-350,-242,116,-383
37950,-565,406,-1052,-5810,210,700,-242,116,-383
37952,-565,406,-1052,-5810,210,700,-242,116,-383
37954,-565,406,-1052,-5810,210,700,-225,56,-431
37956,-565,406,-1052,-5810,210,700,-225,56,-431
37958,-565,406,-1052,-5810,210,700,-225,56,-431
37960,597,-596,-1150,2800,1610,-70,-225,56,-431
37962,597,-596,-1150,2800,1610,-70,-225,56,-431
37964,597,-596,-1150,2800,1610,-70,-288,65,-367
37966,597,-596,-1150,2800,1610,-70,-288,65,-367
37968,597,-596,-1150,2800,1610,-70,-288,65,-367
37970,-592,320,-1107,-6230,420,980,-288,65,-367
37972,-592,320,-1107,-6230,420,980,-288,65,-367
37974,-592,320,-1107,-6230,420,980,-335,-6,-441
37976,-592,320,-1107,-6230,420,980,-335,-6,-441
37978,-592,320,-1107,-6230,420,980,-335,-6,-441
37980,640,-557,-1095,3220,1260,0,-335,-6,-441
37982,640,-557,-1095,3220,1260,0,-335,-6,-441
37984,640,-557,-1095,3220,1260,0,-632,-39,-391
37986,640,-557,-1095,3220,1260,0,-632,-39,-391
37988,640,-557,-1095,3220,1260,0,-632,-39,-391
37990,-643,382,-1056,-6510,770,910,-632,-39,-391
37992,-643,382,-1056,-6510,770,910,-632,-39,-391
37994,-643,382,-1056,-6510,770,910,-840,-135,-463
37996,-643,382,-1056,-6510,770,910,-840,-135,-463
37998,-643,382,-1056,-6510,770,910,-840,-135,-463
38000,686,-565,-1087,3640,1050,70,-840,-135,-463
38002,686,-565,-1087,3640,1050,70,-840,-135,-463
38004,686,-565,-1087,3640,1050,70,-1052,-188,-414
38006,686,-565,-1087,3640,1050,70,-1052,-188,-414
38008,686,-565,-1087,3640,1050,70,-1052,-188,-414
38010,-600,347,-1075,-7000,1190,770,-1052,-188,-414
38012,-600,347,-1075,-7000,1190,770,-1052,-188,-414
38014,-600,347,-1075,-7000,1190,770,-986,-266,-438
38016,-600,347,-1075,-7000,1190,770,-986,-266,-438
38018,-600,347,-1075,-7000,1190,770,-986,-266,-438
38020,737,-479,-1079,3920,840,70,-986,-266,-438
38022,737,-479,-1079,3920,840,70,-986,-266,-438
38024,737,-479,-1079,3920,840,70,-1001,-306,-353
38026,737,-479,-1079,3920,840,70,-1001,-306,-353
38028,737,-479,-1079,3920,840,70,-1001,-306,-353
38030,-623,242,-1118,-7420,1470,840,-1001,-306,-353
38032,-623,242,-1118,-7420,1470,840,-1001,-306,-353
38034,-623,242,-1118,-7420,1470,840,-932,-330,-407
38036,-623,242,-1118,-7420,1470,840,-932,-330,-407
38038,-623,242,-1118,-7420,1470,840,-932,-330,-407
38040,768,-459,-1091,4060,490,140,-932,-330,-407
38042,768,-459,-1091,4060,490,140,-932,-330,-407
38044,768,-459,-1091,4060,490,140,-967,-353,-331
38046,768,-459,-1091,4060,490,140,-967,-353,-331
38048,768,-459,-1091,4060,490,140,-967,-353,-331
38050,-615,250,-1118,-7420,1540,630,-967,-353,-331
38052,-615,250,-1118,-7420,1540,630,-967,-353,-331
38054,-615,250,-1118,-7420,1540,630,-863,-394,-371
38056,-615,250,-1118,-7420,1540,630,-863,-394,-371
38058,-615,250,-1118,-7420,1540,630,-863,-394,-371
38060,749,-459,-1040,4340,210,0,-863,-394,-371
38062,749,-459,-1040,4340,210,0,-863,-394,-371
38064,749,-459,-1040,4340,210,0,-863,-407,-312
38066,749,-459,-1040,4340,210,0,-863,-407,-312
38068,749,-459,-1040,4340,210,0,-863,-407,-312
38070,-670,285,-1079,4340,1750,420,-863,-407,-312
38072,-670,285,-1079,-7560,1750,420,-863,-407,-312
38074,-670,285,-1079,-7560,1750,420,-749,-409,-350
38076,-670,285,-1079,-7560,1750,420,-749,-409,-350
38078,-670,285,-1079,-7560,1750,420,-749,-409,-350
38080,-670,-432,-986,-7560,0,70,-749,-409,-350
38082,784,-428,-986,4410,0,70,-749,-409,-350
38084,784,-428,-986,4410,0,70,-754,-411,-303
38086,784,-428,-986,4410,0,70,-754,-411,-303
38088,784,-428,-986,4410,0,70,-754,-411,-303
38090,784,-428,-986,4410,2100,350,-754,-411,-303
38092,-721,191,-1114,-7630,2100,350,-754,-411,-303
38094,-721,191,-1114,-7630,2100,350,-631,-401,-340
38096,-721,191,-1114,-7630,2100,350,-631,-401,-340
38098,-721,191,-1114,-7630,2100,350,-631,-401,-340
38100,-721,191,-1114,-7630,-210,70,-631,-401,-340
38102,706,-432,-1001,4270,-210,70,-631,-401,-340
38104,706,-432,-1001,4270,-210,70,-637,-420,-288
38106,706,-432,-1001,4270,-210,70,-637,-420,-288
38108,706,-432,-1001,4270,-210,70,-637,-420,-288
38110,706,-432,-1001,4270,2310,280,-637,-420,-288
38112,-713,172,-1126,-7560,2310,280,-637,-420,-288
38114,-713,172,-1126,-7560,2310,280,-519,-379,-328
38116,-713,172,-1126,-7560,2310,280,-519,-379,-328
38118,-713,172,-1126,-7560,2310,280,-519,-379,-328
38120,-713,172,-1126,-7560,-420,70,-519,-379,-328
38122,764,-389,-955,4200,-420,70,-519,-379,-328
38124,764,-389,-955,4200,-420,70,-533,-379,-307
38126,764,-389,-955,4200,-420,70,-533,-379,-307
38128,764,-389,-955,4200,-420,70,-533,-379,-307
38130,764,-389,-955,4200,2380,140,-533,-379,-307
38132,-592,230,-1091,-7420,2380,140,-533,-378,-363
38134,-592,230,-1091,-7420,2380,140,-427,-324,-363
38136,-592,230,-1091,-7420,2380,140,-427,-324,-363
38138,-592,230,-1091,-7420,2380,140,-427,-324,-363
38140,-592,230,-1091,-7420,-700,210,-427,-324,-363
38142,796,-358,-916,4200,-700,210,-427,-335,-380
38144,796,-358,-916,4200,-700,210,-461,-336,-380
38146,796,-358,-916,4200,-700,210,-461,-336,-380
38148,796,-358,-916,4200,-700,210,-461,-336,-380
38150,796,-358,-916,4200,2590,140,-461,-336,-380
38152,-635,199,-1060,-7210,2590,140,-383,-276,-425
38154,-635,199,-1060,-7210,2590,140,-383,-276,-425
38156,-635,199,-1060,-7210,2590,140,-383,-276,-425
38158,-635,199,-1060,-7210,2590,140,-383,-276,-425
38160,-635,199,-1060,-7210,-770,420,-383,-276,-425
38162,710,-342,-904,3920,-770,420,-412,-274,-418
38164,710,-342,-904,3920,-770,420,-412,-274,-418
38166,710,-342,-904,3920,-770,420,-412,-274,-418
38168,710,-342,-904,3920,-770,420,-412,-274,-418
38170,710,-342,-904,3920,2870,140,-412,-274,-418
38172,-584,191,-1033,-7140,2870,140,-355,-210,-436
38174,-584,191,-1033,-7140,2870,140,-355,-210,-436
38176,-584,191,-1033,-7140,2870,140,-355,-210,-436
38178,-584,191,-1033,-7140,2870,140,-355,-210,-436
38180,-584,191,-1033,-7140,-910,630,-355,-210,-436
38182,749,-292,-861,3640,-910,630,-396,-229,-432
38184,749,-292,-861,3640,-910,630,-396,-229,-432
38186,749,-292,-861,3640,-910,630,-396,-229,-432
38188,749,-292,-861,3640,-910,630,-396,-229,-432
38190,749,-292,-861,3640,3010,140,-396,-229,-432
38192,-658,168,-986,-6860,3010,140,-304,-148,-429
38194,-658,168,-986,-6860,3010,140,-304,-148,-429
38196,-658,168,-986,-6860,3010,140,-304,-148,-429
38198,-658,168,-986,-6860,3010,140,-304,-148,-429
38200,-658,168,-986,-6860,-1260,770,-304,-148,-429
38202,792,-241,-814,3430,-1260,770,-127,-129,-412
38204,792,-241,-814,3430,-1260,770,-127,-129,-412
38206,792,-241,-814,3430,-1260,770,-127,-129,-412
38208,792,-241,-814,3430,-1260,770,-127,-129,-412
38210,792,-241,-814,3430,3080,70,-127,-129,-412
38212,-572,148,-939,-6300,3080,70,174,-18,-397
38214,-572,148,-939,-6300,3080,70,174,-18,-397
38216,-572,148,-939,-6300,3080,70,174,-18,-397
38218,-572,148,-939,-6300,3080,70,174,-18,-397
38220,-572,148,-939,-6300,-1330,840,174,-18,-397
38222,858,-182,-771,2870,-1330,840,358,21,-386
38224,858,-182,-771,2870,-1330,840,358,21,-386
38226,858,-182,-771,2870,-1330,840,358,21,-386
38228,858,-182,-771,2870,-1330,840,358,21,-386
38230,858,-182,-771,2870,3220,-70,358,21,-386
38232,858,-182,-943,-5950,3220,-70,415,103,-380
38234,-526,168,-939,-5950,3220,-70,415,103,-380
38236,-526,168,-939,-5950,3220,-70,415,103,-380
38238,-526,168,-939,-5950,3220,-70,415,103,-380
38240,-526,168,-939,-5950,-1330,700,415,103,-380
38242,-526,168,-939,2450,-1330,700,354,108,-437
38244,936,-116,-767,2450,-1330,700,354,108,-437
38246,936,-116,-767,2450,-1330,700,354,108,-437
38248,936,-116,-767,2450,-1330,700,354,108,-437
38250,936,-116,-767,2450,3430,-70,354,108,-437
38252,936,-116,-767,-5530,3430,-70,347,194,-432
38254,-514,101,-939,-5530,3430,-70,347,194,-432
38256,-514,101,-939,-5530,3430,-70,347,194,-432
38258,-514,101,-939,-5530,3430,-70,347,194,-432
38260,-514,101,-939,-5530,-1330,840,347,194,-432
38262,-514,101,-939,2030,-1330,840,288,192,-486
38264,893,-167,-814,2030,-1330,840,288,192,-486
38266,893,-167,-814,2030,-1330,840,288,192,-486
38268,893,-167,-814,2030,-1330,840,288,192,-486
38270,893,-167,-814,2030,3430,0,288,192,-486
38272,893,-167,-814,-5040,3430,0,256,252,-466
38274,-584,31,-958,-5040,3430,0,256,252,-466
38276,-584,31,-958,-5040,3430,0,256,252,-466
38278,-584,31,-958,-5040,3430,0,256,252,-466
38280,-584,31,-958,-5040,-1540,1050,256,252,-466
38282,-584,31,-958,1470,-1540,1050,182,222,-504
38284,928,-132,-779,1470,-1540,1050,182,222,-504
38286,928,-132,-779,1470,-1540,1050,182,222,-504
38288,928,-132,-779,1470,-1540,1050,182,222,-504
38290,928,-132,-779,1470,3360,0,182,222,-504
38292,928,-132,-779,-4340,3360,0,141,267,-471
38294,-631,0,-955,-4340,3360,0,141,267,-471
38296,-631,0,-955,-4340,3360,0,141,267,-471
38298,-631,0,-955,-4340,3360,0,141,267,-471
38300,-631,0,-955,-4340,-1610,980,141,267,-471
38302,-631,0,-955,980,-1610,980,79,219,-512
38304,901,-128,-861,980,-1610,980,79,219,-512
38306,901,-128,-861,980,-1610,980,79,219,-512
38308,901,-128,-861,980,-1610,980,79,219,-512
38310,901,-128,-861,980,3430,-210,79,219,-512
38312,901,-128,-861,-3920,3430,-210,13,251,-473
38314,-623,-11,-1017,-3920,3430,-210,13,251,-473
38316,-623,-11,-1017,-3920,3430,-210,13,251,-473
38318,-623,-11,-1017,-3920,3430,-210,13,251,-473
38320,-623,-11,-1017,-3920,-1470,840,13,251,-473
38322,-623,-11,-1017,420,-1470,840,-43,189,-535
38324,979,20,-888,420,-1470,840,-43,189,-535
38326,979,20,-888,420,-1470,840,-43,189,-535
38328,979,20,-888,420,-1470,840,-43,189,-535
38330,979,20,-888,420,3570,-420,-43,189,-535
38332,979,20,-888,-3500,3570,-420,-94,218,-484
38334,-561,-73,-1048,-3500,3570,-420,-94,218,-484
38336,-561,-73,-1048,-3500,3570,-420,-94,218,-484
38338,-561,-73,-1048,-3500,3570,-420,-94,218,-484
38340,-561,-73,-1048,-3500,-1540,700,-94,218,-484
38342,-561,-73,-1048,70,-1540,700,-119,149,-501
38344,967,-11,-888,70,-1540,700,-119,149,-501
38346,967,-11,-888,70,-1540,700,-119,149,-501
38348,967,-11,-888,70,-1540,700,-119,149,-501
38350,967,-11,-888,70,-1540,-630,-119,149,-501
38352,967,-11,-888,-3010,3570,-630,-184,177,-430
38354,-561,-132,-1075,-3010,3570,-630,-184,177,-430
38356,-561,-132,-1075,-3010,3570,-630,-184,177,-430
38358,-561,-132,-1075,-3010,3570,-630,-184,177,-430
38360,-561,-132,-1075,-3010,3570,770,-184,177,-430
38362,-561,-132,-1075,-630,-1610,770,-187,120,-456
38364,1080,82,-892,-630,-1610,770,-187,120,-456
38366,1080,82,-892,-630,-1610,770,-187,120,-456
38368,1080,82,-892,-630,-1610,770,-187,120,-456
38370,1080,82,-892,-630,-1610,-560,-187,120,-456
38372,1080,82,-892,-2170,3290,-560,-239,120,-387
38374,-588,-116,-1146,-2170,3290,-560,-239,120,-387
38376,-588,-116,-1146,-2170,3290,-560,-239,120,-387
38378,-588,-116,-1146,-2170,3290,-560,-239,120,-387
38380,-588,-116,-1146,-2170,3290,700,-239,120,-387
38382,-588,-116,-1146,-1470,-1260,700,-227,71,-448
38384,-588,-116,-1146,-1470,-1260,700,-227,71,-448
38386,1030,148,-908,-1470,-1260,700,-227,71,-448
38388,1030,148,-908,-1470,-1260,700,-227,71,-448
38390,1030,148,-908,-1470,-1260,-490,-227,71,-448
38392,1030,148,-908,-1400,3150,-490,-280,66,-382
38394,1030,148,-908,-1400,3150,-490,-280,66,-382
