T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
64216,47,-100,-962,-1960,-9940,560,1138,-1170,-5422
64218,47,-100,-962,-1960,-9940,560,1138,-1170,-5422
64220,164,207,-1001,-1960,-9940,560,1138,-1170,-5422
64222,164,207,-1001,-1960,-9940,210,1138,-1170,-5422
64224,164,207,-1001,2520,11690,210,-1150,1864,-1192
64226,164,207,-1001,2520,11690,210,-1150,1864,-1192
64228,164,207,-1001,2520,11690,210,-1150,1864,-1192
64230,-124,43,-912,2520,11690,210,-1150,1864,-1192
64232,-124,43,-912,2520,11690,700,-1150,1864,-1192
64234,-124,43,-912,-9380,-8400,700,1706,225,-5239
64236,-124,43,-912,-9380,-8400,700,1706,225,-5239
64238,-124,43,-912,-9380,-8400,700,1706,225,-5239
64240,-15,191,-1044,-9380,-8400,700,1706,225,-5239
64242,-15,191,-1044,-9380,-8400,140,1706,225,-5239
64244,-15,191,-1044,9170,8540,140,-2458,1371,-1001
64246,-15,191,-1044,9170,8540,140,-2458,1371,-1001
64248,-15,191,-1044,9170,8540,140,-2458,1371,-1001
64250,-132,-292,-919,9170,8540,140,-2458,1371,-1001
64252,-132,-292,-919,9170,8540,770,-2458,1371,-1001
64254,-132,-292,-919,-14420,-4060,770,1443,903,-3498
64256,-132,-292,-919,-14420,-4060,770,1443,903,-3498
64258,-132,-292,-919,-14420,-4060,770,1443,903,-3498
64260,137,164,-919,-14420,-4060,770,1443,903,-3498
64262,137,164,-919,-14420,-4060,140,1443,903,-3498
64264,137,164,-919,12110,3220,140,-3525,387,-1329
64266,137,164,-919,12110,3220,140,-3525,387,-1329
64268,137,164,-919,12110,3220,140,-3525,387,-1329
64270,152,-358,-1270,12110,3220,140,-3525,387,-1329
64272,152,-358,-1270,12110,3220,700,-3525,387,-1329
64274,152,-358,-1270,-15120,1960,700,779,1324,-2252
64276,152,-358,-1270,-15120,1960,700,779,1324,-2252
64278,152,-358,-1270,-15120,1960,700,779,1324,-2252
64280,152,-358,-1270,-15120,1960,700,779,1324,-2252
64282,261,269,-756,-15120,1960,210,779,1324,-2252
64284,261,269,-756,10710,-2870,210,-3416,-1578,-2287
64286,261,269,-756,10710,-2870,210,-3416,-1578,-2287
64288,261,269,-756,10710,-2870,210,-3416,-1578,-2287
64290,261,269,-756,10710,-2870,210,-3416,-1578,-2287
64292,133,-132,-1146,10710,-2870,560,-3416,-1578,-2287
64294,133,-132,-1146,-11690,7700,560,657,1838,-1646
64296,133,-132,-1146,-11690,7700,560,657,1838,-1646
64298,133,-132,-1146,-11690,7700,560,657,1838,-1646
64300,133,-132,-1146,-11690,7700,560,657,1838,-1646
64302,-288,293,-838,-11690,7700,420,657,1838,-1646
64304,-288,293,-838,5460,-7910,420,-1091,-2167,-4428
64306,-288,293,-838,5460,-7910,420,-1091,-2167,-4428
64308,-288,293,-838,5460,-7910,420,-1091,-2167,-4428
64310,-288,293,-838,5460,-7910,420,-1091,-2167,-4428
64312,55,-311,-931,5460,-7910,420,-1091,-2167,-4428
64314,55,-311,-931,-5040,11410,420,-392,1929,-1282
64316,55,-311,-931,-5040,11410,420,-392,1929,-1282
64318,55,-311,-931,-5040,11410,420,-392,1929,-1282
64320,55,-311,-931,-5040,11410,420,-392,1929,-1282
64322,-163,0,-1118,-5040,11410,560,-392,1929,-1282
64324,-163,0,-1118,-2240,-9940,560,1930,-534,-5641
64326,-163,0,-1118,-2240,-9940,560,1930,-534,-5641
64328,-163,0,-1118,-2240,-9940,560,1930,-534,-5641
64330,-163,0,-1118,-2240,-9940,560,1930,-534,-5641
64332,351,-22,-1029,-2240,-9940,210,1930,-534,-5641
64334,351,-22,-1029,2870,11690,210,-1978,1660,-1134
64336,351,-22,-1029,2870,11690,210,-1978,1660,-1134
64338,351,-22,-1029,2870,11690,210,-1978,1660,-1134
64340,351,-22,-1029,2870,11690,210,-1978,1660,-1134
64342,-22,-19,-955,2870,11690,700,-2013,1770,-4737
64344,-22,-19,-955,-9660,-8260,700,1678,522,-4655
64346,-22,-19,-955,-9660,-8260,700,1678,522,-4655
64348,-22,-19,-955,-9660,-8260,700,1678,522,-4655
64350,-22,-19,-955,-9660,-8260,700,1678,522,-4655
64352,199,144,-1052,-9660,-8260,700,1748,1320,-941
64354,199,144,-1052,9450,8400,70,-2752,1149,-987
64356,199,144,-1052,9450,8400,70,-2752,1149,-987
64358,199,144,-1052,9450,8400,70,-2752,1149,-987
64360,199,144,-1052,9450,8400,70,-2752,1149,-987
64362,-264,90,-880,9450,8400,70,1213,1072,-3034
64364,-264,90,-880,-14420,-3640,700,1213,1072,-3034
64366,-264,90,-880,-14420,-3640,700,1213,1072,-3034
64368,-264,90,-880,-14420,-3640,700,1213,1072,-3034
64370,-264,90,-880,-14420,-3640,700,1213,1072,-3034
64372,-30,144,-841,-14420,-3640,700,-3989,-303,-1570
64374,-30,144,-841,12040,2940,70,-3989,-303,-1570
64376,-30,144,-841,12040,2940,70,-3989,-303,-1570
64378,-30,144,-841,12040,2940,70,-3989,-303,-1570
64380,-30,144,-841,12040,2940,70,-3989,-303,-1570
64382,-50,-307,-1161,12040,2940,70,1270,1559,-1900
64384,-50,-307,-1161,-15120,2310,700,1270,1559,-1900
64386,-50,-307,-1161,-15120,2310,700,1270,1559,-1900
64388,-50,-307,-1161,-15120,2310,700,1270,1559,-1900
64390,-50,-307,-1161,-15120,2310,700,1270,1559,-1900
64392,-3,176,-947,-15120,2310,700,-2940,-2125,-3021
64394,-3,176,-947,10290,-3220,210,-2940,-2125,-3021
64396,-3,176,-947,10290,-3220,210,-2940,-2125,-3021
64398,-3,176,-947,10290,-3220,210,-2940,-2125,-3021
64400,-3,176,-947,10290,-3220,210,-2940,-2125,-3021
64402,265,-303,-1255,10290,-3220,210,243,1917,-1548
64404,265,-303,-1255,-11550,7840,560,243,1917,-1548
64406,265,-303,-1255,-11550,7840,560,243,1917,-1548
64408,265,-303,-1255,-11550,7840,560,243,1917,-1548
64410,265,-303,-1255,-11550,7840,560,243,1917,-1548
64412,27,355,-724,-11550,7840,560,241,-1671,-5068
64414,27,355,-724,5110,-8190,350,241,-1671,-5068
64416,27,355,-724,5110,-8190,350,241,-1671,-5068
64418,27,355,-724,5110,-8190,350,241,-1671,-5068
64420,27,355,-724,5110,-8190,350,241,-1671,-5068
64422,12,-249,-1177,5110,-8190,350,-677,1912,-1190
64424,4,-249,-1177,-4620,11550,350,-677,1912,-1190
64426,4,-249,-1177,-4620,11550,350,-677,1912,-1190
64428,4,-249,-1177,-4620,11550,350,-677,1912,-1190
64430,4,-249,-1177,-4620,11550,350,-677,1912,-1190
64432,4,-249,-1177,-4620,11550,350,1606,-57,-5582
64434,-245,413,-721,-2520,-9800,560,1606,-57,-5582
64436,-245,413,-721,-2520,-9800,560,1606,-57,-5582
64438,-245,413,-721,-2520,-9800,560,1606,-57,-5582
64440,-245,413,-721,-2520,-9800,560,1606,-57,-5582
64442,-245,413,-721,-2520,-9800,560,-2233,1499,-1029
64444,129,-331,-1009,3360,11620,210,-2233,1499,-1029
64446,129,-331,-1009,3360,11620,210,-2233,1499,-1029
64448,129,-331,-1009,3360,11620,210,-2233,1499,-1029
64450,129,-331,-1009,3360,11620,210,-2233,1499,-1029
64452,129,-331,-1009,3360,11620,210,1575,758,-3975
64454,-124,-38,-1208,-10010,-8120,700,1575,758,-3975
64456,-124,-38,-1208,-10010,-8120,700,1575,758,-3975
64458,-124,-38,-1208,-10010,-8120,700,1575,758,-3975
64460,-124,-38,-1208,-10010,-8120,700,1575,758,-3975
64462,-124,-38,-1208,-10010,-8120,700,-3176,782,-1157
64464,265,-22,-1075,9590,8050,140,-3176,782,-1157
64466,265,-22,-1075,9590,8050,140,-3176,782,-1157
64468,265,-22,-1075,9590,8050,140,-3176,782,-1157
64470,265,-22,-1075,9590,8050,140,-3176,782,-1157
64472,265,-22,-1075,9590,8050,140,925,1210,-2556
64474,-120,168,-912,-14700,-3500,840,925,1210,-2556
64476,-120,168,-912,-14700,-3500,840,925,1210,-2556
64478,-120,168,-912,-14700,-3500,840,925,1210,-2556
64480,-120,168,-912,-14700,-3500,840,925,1210,-2556
64482,-120,168,-912,-14700,-3500,840,-3713,-1073,-1900
64484,250,-11,-1134,11970,2590,140,-3713,-1073,-1900
64486,250,-11,-1134,11970,2590,140,-3713,-1073,-1900
64488,250,-11,-1134,11970,2590,140,-3713,-1073,-1900
64490,250,-11,-1134,11970,2590,140,-3713,-1073,-1900
64492,250,-11,-1134,11970,2590,140,930,1738,-1747
64494,-416,113,-795,-14910,2590,700,930,1738,-1747
64496,-416,113,-795,-14910,2590,700,930,1738,-1747
64498,-416,113,-795,-14910,2590,700,930,1738,-1747
64500,-416,113,-795,-14910,2590,700,930,1738,-1747
64502,-416,113,-795,-14910,2590,700,-1965,-2308,-3841
64504,265,70,-709,10360,-3430,280,-1965,-2308,-3841
64506,265,70,-709,10360,-3430,280,-1965,-2308,-3841
64508,265,70,-709,10360,-3430,280,-1965,-2308,-3841
64510,265,70,-709,10360,-3430,280,-1965,-2308,-3841
64512,265,70,-709,10360,-3430,280,-153,1924,-1409
64514,-381,-362,-1376,-11130,8190,560,-153,1924,-1409
64516,-381,-362,-1376,-11130,8190,560,-153,1924,-1409
64518,-381,-362,-1376,-11130,8190,560,-153,1924,-1409
64520,-381,-362,-1376,-11130,8190,560,-153,1924,-1409
64522,-381,-362,-1376,-11130,8190,560,1405,-984,-5497
64524,250,179,-830,4760,-8260,350,1405,-984,-5497
64526,250,179,-830,4760,-8260,350,1405,-984,-5497
64528,250,179,-830,4760,-8260,350,1405,-984,-5497
64530,250,179,-830,4760,-8260,350,1405,-984,-5497
64532,250,179,-830,4760,-8260,350,-1494,1796,-1179
64534,59,-163,-1157,-4270,11690,350,-1494,1796,-1179
64536,59,-163,-1157,-4270,11690,350,-1494,1796,-1179
64538,59,-163,-1157,-4270,11690,350,-1494,1796,-1179
64540,59,-163,-1157,-4270,11690,350,-1494,1796,-1179
64542,59,-163,-1157,-4270,11690,350,1711,254,-5194
64544,-97,367,-783,-2940,-9800,630,1711,254,-5194
64546,-97,367,-783,-2940,-9800,630,1711,254,-5194
64548,-97,367,-783,-2940,-9800,630,1711,254,-5194
64550,-97,367,-783,-2940,-9800,630,1711,254,-5194
64552,-97,367,-783,-2940,-9800,630,-2478,1346,-996
64554,35,-132,-1111,3710,11480,280,-2478,1346,-996
64556,35,-132,-1111,3710,11480,280,-2478,1346,-996
64558,35,-132,-1111,3710,11480,280,-2478,1346,-996
64560,35,-132,-1111,3710,11480,280,-2478,1346,-996
64562,35,-132,-1111,3710,11480,280,1421,931,-3454
64564,-175,347,-693,-10290,-7840,700,1421,931,-3454
64566,-175,347,-693,-10290,-7840,700,1421,931,-3454
64568,-175,347,-693,-10290,-7840,700,1421,931,-3454
64570,-175,347,-693,-10290,-7840,700,1421,931,-3454
64572,-175,347,-693,-10290,-7840,700,-3586,330,-1343
64574,137,-104,-1111,9800,7840,140,-3586,330,-1343
64576,129,-104,-1111,9800,7840,140,-3586,330,-1343
64578,129,-104,-1111,9800,7840,140,-3586,330,-1343
64580,129,-104,-1111,9800,7840,140,-3586,330,-1343
64582,129,-104,-1111,9800,7840,140,802,1333,-2193
64584,129,-104,-1111,-14840,-3220,770,802,1333,-2193
64586,90,-104,-1052,-14840,-3220,770,802,1333,-2193
64588,90,-104,-1052,-14840,-3220,770,802,1333,-2193
64590,90,-104,-1052,-14840,-3220,770,802,1333,-2193
64592,90,-104,-1052,-14840,-3220,770,-3385,-1664,-2379
64594,90,-104,-1052,11900,2310,140,-3385,-1664,-2379
64596,257,144,-1021,11900,2310,140,-3385,-1664,-2379
64598,257,144,-1021,11900,2310,140,-3385,-1664,-2379
64600,257,144,-1021,11900,2310,140,-3385,-1664,-2379
64602,257,144,-1021,11900,2310,140,613,1851,-1636
64604,257,144,-1021,-14910,2800,700,613,1851,-1636
64606,-132,129,-849,-14910,2800,700,613,1851,-1636
64608,-132,129,-849,-14910,2800,700,613,1851,-1636
64610,-132,129,-849,-14910,2800,700,613,1851,-1636
64612,-132,129,-849,-14910,2800,700,-915,-2124,-4524
64614,-132,129,-849,10220,-3780,280,-915,-2124,-4524
64616,121,8,-1173,10220,-3780,280,-915,-2124,-4524
64618,121,8,-1173,10220,-3780,280,-915,-2124,-4524
64620,121,8,-1173,10220,-3780,280,-915,-2124,-4524
64622,121,8,-1173,10220,-3780,280,-430,1919,-1254
64624,121,8,-1173,-10780,8470,560,-430,1919,-1254
64626,-338,-132,-834,-10780,8470,560,-430,1919,-1254
64628,-338,-132,-834,-10780,8470,560,-430,1919,-1254
64630,-338,-132,-834,-10780,8470,560,-430,1919,-1254
64632,-338,-132,-834,-10780,8470,560,1961,-453,-5655
64634,-338,-132,-834,4620,-8400,420,1961,-453,-5655
64636,386,160,-748,4620,-8400,420,1961,-453,-5655
64638,386,160,-748,4620,-8400,420,1961,-453,-5655
64640,386,160,-748,4620,-8400,420,1961,-453,-5655
64642,386,160,-748,4620,-8400,420,-2013,1642,-1122
64644,386,160,-748,-3780,11760,420,-2013,1642,-1122
64646,-143,-401,-1360,-3780,11760,420,-2013,1642,-1122
64648,-143,-401,-1360,-3780,11760,420,-2013,1642,-1122
64650,-143,-401,-1360,-3780,11760,420,-2013,1642,-1122
64652,-143,-401,-1360,-3780,11760,420,1672,555,-4565
64654,-143,-401,-1360,-3360,-9870,560,1672,555,-4565
64656,402,191,-861,-3360,-9870,560,1672,555,-4565
64658,402,191,-861,-3360,-9870,560,1672,555,-4565
64660,402,191,-861,-3360,-9870,560,1672,555,-4565
64662,402,191,-861,-3360,-9870,560,-2808,1104,-1001
64664,402,191,-861,3990,11270,210,-2808,1104,-1001
64666,113,-93,-1138,3990,11270,210,-2808,1104,-1001
64668,113,-93,-1138,3990,11270,210,-2808,1104,-1001
64670,113,-93,-1138,3990,11270,210,-2808,1104,-1001
64672,113,-93,-1138,3990,11270,210,1178,1090,-2955
64674,113,-93,-1138,-10850,-7770,700,1178,1090,-2955
64676,-241,273,-849,-10850,-7770,700,1178,1090,-2955
64678,-241,273,-849,-10850,-7770,700,1178,1090,-2955
64680,-241,273,-849,-10850,-7770,700,1178,1090,-2955
64682,-241,273,-849,-10850,-7770,700,-4045,-402,-1601
64684,-241,273,-849,9870,7490,70,-4045,-402,-1601
64686,94,-167,-958,9870,7490,70,-4045,-402,-1601
64688,94,-167,-958,9870,7490,70,-4045,-402,-1601
64690,94,-167,-958,9870,7490,70,-4045,-402,-1601
64692,94,-167,-958,9870,7490,70,1252,1597,-1877
64694,94,-167,-958,-14980,-2870,770,1252,1597,-1877
64696,-54,168,-908,-14980,-2870,770,1252,1597,-1877
64698,-54,168,-908,-14980,-2870,770,1252,1597,-1877
64700,-54,168,-908,-14980,-2870,770,1252,1597,-1877
64702,-54,168,-908,-14980,-2870,770,-2831,-2187,-3143
64704,-54,168,-908,12040,1890,140,-2831,-2187,-3143
64706,199,-22,-1099,12040,1890,140,-2831,-2187,-3143
64708,199,-22,-1099,12040,1890,140,-2831,-2187,-3143
64710,199,-22,-1099,12040,1890,140,-2831,-2187,-3143
64712,199,-22,-1099,12040,1890,140,174,1910,-1526
64714,199,-22,-1099,-14700,3290,700,174,1910,-1526
64716,55,-93,-982,-14700,3290,700,174,1910,-1526
64718,55,-93,-982,-14700,3290,700,174,1910,-1526
64720,55,-93,-982,-14700,3290,700,174,1910,-1526
64722,55,-93,-982,-14700,3290,700,439,-1573,-5143
64724,55,-93,-982,10080,-3920,210,439,-1573,-5143
64726,211,218,-1029,10080,-3920,210,439,-1573,-5143
64728,211,222,-1029,10080,-3920,210,439,-1573,-5143
64730,211,222,-1029,10080,-3920,210,615,1957,-1169
64732,211,222,-1029,10080,-3920,210,-727,1906,-1182
64734,211,222,-1029,-10430,8680,560,-727,1906,-1182
64736,211,222,-1029,-10430,8680,560,-727,1906,-1182
64738,-175,59,-865,-10430,8680,560,-727,1906,-1182
64740,-175,59,-865,-10430,8680,560,1605,8,-5527
64742,-175,59,-865,-10430,8680,560,1605,8,-5527
64744,-175,59,-865,4060,-8610,420,1605,8,-5527
64746,-175,59,-865,4060,-8610,420,1605,8,-5527
64748,-54,199,-997,4060,-8610,420,1605,8,-5527
64750,-54,199,-997,4060,-8610,420,-2294,1468,-1003
64752,-54,199,-997,4060,-8610,420,-2294,1468,-1003
64754,-54,199,-997,-3360,11760,350,-2294,1468,-1003
64756,-54,199,-997,-3360,11760,350,-2294,1468,-1003
64758,-58,-315,-1013,-3360,11760,350,-2294,1468,-1003
64760,-58,-315,-1013,-3360,11760,350,1542,786,-3858
64762,-58,-315,-1013,-3360,11760,350,1542,786,-3858
64764,-58,-315,-1013,-3990,-9870,630,1542,786,-3858
64766,-58,-315,-1013,-3990,-9870,630,1542,786,-3858
64768,70,168,-904,-3990,-9870,630,1542,786,-3858
64770,70,168,-904,-3990,-9870,630,-3250,708,-1190
64772,70,168,-904,-3990,-9870,630,-3250,708,-1190
64774,70,168,-904,4410,11130,210,-3250,708,-1190
64776,70,168,-904,4410,11130,210,-3250,708,-1190
64778,218,-362,-1243,4410,11130,210,-3250,708,-1190
64780,218,-362,-1243,4410,11130,210,893,1239,-2478
64782,218,-362,-1243,4410,11130,210,893,1239,-2478
64784,218,-362,-1243,-11200,-7560,770,893,1239,-2478
64786,218,-362,-1243,-11200,-7560,770,893,1239,-2478
64788,168,265,-736,-11200,-7560,770,893,1239,-2478
64790,168,265,-736,-11200,-7560,770,-3590,-1191,-1965
64792,168,265,-736,-11200,-7560,770,-3590,-1191,-1965
64794,168,265,-736,10220,7280,140,-3590,-1191,-1965
64796,168,265,-736,10220,7280,140,-3590,-1191,-1965
64798,129,-171,-1146,10220,7280,140,-3590,-1191,-1965
64800,129,-171,-1146,10220,7280,140,867,1773,-1734
64802,129,-171,-1146,10220,7280,140,867,1773,-1734
64804,129,-171,-1146,-14910,-2450,770,867,1773,-1734
64806,129,-171,-1146,-14910,-2450,770,867,1773,-1734
64808,-264,335,-834,-14910,-2450,770,867,1773,-1734
64810,-264,335,-834,-14910,-2450,770,-1771,-2290,-3983
64812,-264,335,-834,-14910,-2450,770,-1771,-2290,-3983
64814,-264,335,-834,12250,1750,140,-1771,-2290,-3983
64816,-264,335,-834,12250,1750,140,-1771,-2290,-3983
64818,8,-331,-912,12250,1750,140,-1771,-2290,-3983
64820,8,-331,-912,12250,1750,140,-213,1930,-1366
64822,8,-331,-912,12250,1750,140,-213,1930,-1366
64824,8,-331,-912,-14560,3640,630,-213,1930,-1366
64826,8,-331,-912,-14560,3640,630,-213,1930,-1366
64828,-147,-30,-1216,-14560,3640,630,-213,1930,-1366
64830,-147,-30,-1216,-14560,3640,630,1568,-874,-5544
64832,-147,-30,-1216,-14560,3640,630,1568,-874,-5544
64834,-147,-30,-1216,9870,-4340,280,1568,-874,-5544
64836,-147,-30,-1216,9870,-4340,280,1568,-874,-5544
64838,320,-61,-1068,9870,-4340,280,1568,-874,-5544
64840,320,-61,-1068,9870,-4340,280,-1689,1764,-1176
64842,320,-61,-1068,9870,-4340,280,-1689,1764,-1176
64844,320,-61,-1068,-10220,9030,560,-1689,1764,-1176
64846,320,-61,-1068,-10220,9030,560,-1689,1764,-1176
64848,-73,59,-927,-10220,9030,560,-1689,1764,-1176
64850,-73,59,-927,-10220,9030,560,1708,368,-4977
64852,-73,59,-927,-10220,9030,560,1708,368,-4977
64854,-73,59,-927,3570,-8820,490,1708,368,-4977
64856,-73,59,-927,3570,-8820,490,1708,368,-4977
64858,211,82,-1103,3570,-8820,490,1708,368,-4977
64860,211,82,-1103,3570,-8820,490,-2576,1269,-977
64862,211,82,-1103,3570,-8820,490,-2576,1269,-977
64864,211,82,-1103,-3080,11830,350,-2576,1269,-977
64866,211,82,-1103,-3080,11830,350,-2576,1269,-977
64868,-264,101,-830,-3080,11830,350,-2576,1269,-977
64870,-264,101,-830,-3080,11830,350,1344,969,-3262
64872,-264,101,-830,-3080,11830,350,1344,969,-3262
64874,-264,101,-830,-4410,-9800,560,1344,969,-3262
64876,-264,101,-830,-4410,-9800,560,1344,969,-3262
64878,-264,101,-767,-4410,-9800,560,1344,969,-3262
64880,43,109,-767,-4410,-9800,560,-3761,88,-1424
64882,43,109,-767,-4410,-9800,560,-3761,88,-1424
64884,43,109,-767,4760,10990,210,-3761,88,-1424
64886,43,109,-767,4760,10990,210,-3761,88,-1424
64888,43,109,-767,4760,10990,210,-3761,88,-1424
64890,-159,-288,-1212,4760,10990,210,1054,1434,-2047
64892,-159,-288,-1212,4760,10990,210,1054,1434,-2047
64894,-159,-288,-1212,-11340,-7280,770,1054,1434,-2047
64896,-159,-288,-1212,-11340,-7280,770,1054,1434,-2047
64898,-159,-288,-1212,-11340,-7280,770,1054,1434,-2047
64900,90,211,-877,-11340,-7280,770,-3248,-1889,-2621
64902,90,211,-877,-11340,-7280,770,-3248,-1889,-2621
64904,90,211,-877,10640,7140,70,-3248,-1889,-2621
64906,90,211,-877,10640,7140,70,-3248,-1889,-2621
64908,90,211,-877,10640,7140,70,-3248,-1889,-2621
64910,234,-264,-1247,10640,7140,70,444,1865,-1590
64912,234,-264,-1247,10640,7140,70,444,1865,-1590
64914,234,-264,-1247,-14910,-2170,770,444,1865,-1590
64916,234,-264,-1247,-14910,-2170,770,444,1865,-1590
64918,234,-264,-1247,-14910,-2170,770,444,1865,-1590
64920,-15,386,-763,-14910,-2170,770,-415,-1946,-4793
64922,-15,386,-763,-14910,-2170,770,-415,-1946,-4793
64924,-15,386,-763,12110,1470,70,-415,-1946,-4793
64926,-15,386,-763,12110,1470,70,-415,-1946,-4793
64928,-15,386,-763,12110,1470,70,-415,-1946,-4793
64930,-50,-264,-1165,12110,1470,70,-540,1914,-1215
64932,-50,-264,-1165,12110,1470,70,-540,1914,-1215
64934,-50,-264,-1165,-14490,3850,630,-540,1914,-1215
64936,-50,-264,-1165,-14490,3850,630,-540,1914,-1215
64938,-50,-264,-1165,-14490,3850,630,-540,1914,-1215
64940,-190,429,-682,-14490,3850,630,1815,-263,-5667
64942,-190,429,-682,-14490,3850,630,1815,-263,-5667
64944,-190,429,-682,9310,-4690,280,1815,-263,-5667
64946,-190,429,-682,9310,-4690,280,1815,-263,-5667
64948,-190,429,-682,9310,-4690,280,1815,-263,-5667
64950,176,-221,-1009,9310,-4690,280,-2113,1578,-1064
64952,176,-221,-1009,9310,-4690,280,-2113,1578,-1064
64954,176,-221,-1009,-10150,9100,560,-2113,1578,-1064
64956,176,-221,-1009,-10150,9100,560,-2113,1578,-1064
64958,176,-221,-1009,-10150,9100,560,-2113,1578,-1064
64960,-34,-97,-1185,-10150,9100,560,1639,643,-4299
64962,-34,-97,-1185,-10150,9100,560,1639,643,-4299
64964,-34,-97,-1185,3080,-9030,420,1639,643,-4299
64966,-34,-97,-1185,3080,-9030,420,1639,643,-4299
64968,-34,-97,-1185,3080,-9030,420,1639,643,-4299
64970,273,-3,-1079,3080,-9030,420,-2959,975,-1044
64972,273,-3,-1079,3080,-9030,420,-2959,975,-1044
64974,273,-3,-1079,-2660,11900,350,-2959,975,-1044
64976,273,-3,-1079,-2660,11900,350,-2959,975,-1044
64978,273,-3,-1079,-2660,11900,350,-2959,975,-1044
64980,-120,156,-849,-2660,11900,350,1067,1148,-2773
64982,-120,156,-849,-2660,11900,350,1067,1148,-2773
64984,-120,156,-849,-4760,-9800,630,1067,1148,-2773
64986,-120,156,-849,-4760,-9800,630,1067,1148,-2773
64988,-120,156,-849,-4760,-9800,630,1067,1148,-2773
64990,199,8,-1122,-4760,-9800,630,-4069,-718,-1720
64992,199,8,-1122,-4760,-9800,630,-4069,-718,-1720
64994,199,8,-1122,5320,10920,210,-4069,-718,-1720
64996,199,8,-1122,5320,10920,210,-4069,-718,-1720
64998,199,8,-1122,5320,10920,210,-4069,-718,-1720
65000,-432,23,-834,5320,10920,210,1108,1671,-1818
65002,-432,23,-834,5320,10920,210,1108,1671,-1818
65004,-432,23,-834,-11550,-7000,700,1108,1671,-1818
65006,-432,23,-834,-11550,-7000,700,1108,1671,-1818
65008,-432,23,-834,-11550,-7000,700,1108,1671,-1818
65010,351,39,-748,-11550,-7000,700,-2488,-2280,-3436
65012,351,39,-748,-11550,-7000,700,-2488,-2280,-3436
65014,351,39,-748,10710,6720,140,-2488,-2280,-3436
65016,351,39,-748,10710,6720,140,-2488,-2280,-3436
65018,351,39,-748,10710,6720,140,-2488,-2280,-3436
65020,-405,-401,-1407,10710,6720,140,35,1918,-1489
65022,-405,-401,-1407,10710,6720,140,35,1918,-1489
65024,-405,-401,-1407,-15050,-1820,770,35,1918,-1489
65026,-405,-401,-1407,-15050,-1820,770,35,1918,-1489
65028,-405,-401,-1407,-15050,-1820,770,35,1918,-1489
65030,-405,-401,-1407,-15050,-1820,770,893,-1319,-5328
65032,386,164,-853,-15050,-1820,770,893,-1319,-5328
65034,386,164,-853,12040,980,210,893,-1319,-5328
65036,386,164,-853,12040,980,210,893,-1319,-5328
65038,386,164,-853,12040,980,210,893,-1319,-5328
65040,386,164,-853,12040,980,210,-928,1887,-1173
65042,51,-132,-1161,12040,980,210,-928,1887,-1173
65044,51,-132,-1161,-14350,4200,700,-928,1887,-1173
65046,51,-132,-1161,-14350,4200,700,-928,1887,-1173
65048,51,-132,-1161,-14350,4200,700,-928,1887,-1173
65050,51,-132,-1161,-14350,4200,700,1698,145,-5340
65052,-147,332,-791,-14350,4200,700,1698,145,-5340
65054,-147,332,-791,9030,-5040,280,1698,145,-5340
65056,-147,332,-791,9030,-5040,280,1698,145,-5340
