T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
20363,55,-30,-997,-1820,840,350,261,629,-485
20365,55,-30,-997,-1820,840,350,261,629,-485
20367,55,-30,-997,-1400,910,350,261,629,-485
20369,-3,0,-916,-1400,910,350,261,629,-485
20371,-3,0,-916,-1400,910,350,261,629,-485
20373,-3,0,-916,-1400,910,350,-687,229,85
20375,-3,0,-916,-1400,910,350,-687,229,85
20377,-3,0,-916,-1540,1190,350,-687,229,85
20379,-19,-104,-1134,-1540,1190,350,-687,229,85
20381,-19,-104,-1134,-1540,1190,350,-687,229,85
20383,-19,-104,-1134,-1540,1190,350,-687,-39,-514
20385,-19,-104,-1134,-1540,1190,350,-687,-39,-514
20387,-19,-104,-1134,-1750,700,210,-687,-39,-514
20389,90,27,-997,-1750,700,210,-687,-39,-514
20391,90,27,-997,-1750,700,210,-687,-39,-514
20393,90,27,-997,-1750,700,210,201,16,-1445
20395,90,27,-997,-1750,700,210,201,16,-1445
20397,90,27,-997,-1190,1330,280,201,16,-1445
20399,90,27,-997,-1190,1330,280,201,16,-1445
20401,0,-30,-1052,-1190,1330,280,201,16,-1445
20403,0,-30,-1052,-1190,1330,280,718,443,-1533
20405,0,-30,-1052,-1190,1330,280,718,443,-1533
20407,0,-30,-1052,-1890,770,350,718,443,-1533
20409,0,-30,-1052,-1890,770,350,718,443,-1533
20411,27,-77,-1079,-1890,770,350,718,443,-1533
20413,27,-77,-1079,-1890,770,350,406,629,-640
20415,27,-77,-1079,-1890,770,350,406,629,-640
20417,27,-77,-1079,-1400,910,350,406,629,-640
20419,27,-77,-1079,-1400,910,350,406,629,-640
20421,-54,-30,-1044,-1400,910,350,406,629,-640
20423,-54,-30,-1044,-1400,910,350,-647,280,60
20425,-54,-30,-1044,-1400,910,350,-647,280,60
20427,-54,-30,-1044,-1680,1190,280,-647,280,60
20429,-54,-30,-1044,-1680,1190,280,-647,280,60
20431,-11,12,-955,-1680,1190,280,-647,280,60
20433,-11,12,-955,-1680,1190,280,-719,-16,-361
20435,-11,12,-955,-1680,1190,280,-719,-16,-361
20437,-11,12,-955,-1680,700,280,-719,-16,-361
20439,-11,12,-955,-1680,700,280,-719,-16,-361
20441,-30,-104,-923,-1680,700,280,-719,-16,-361
20443,-30,-104,-923,-1680,700,280,31,-59,-1345
20445,-30,-104,-923,-1680,700,280,31,-59,-1345
20447,-30,-104,-923,-1260,1260,280,31,-59,-1345
20449,-30,-104,-923,-1260,1260,280,31,-59,-1345
20451,20,-22,-912,-1260,1260,280,31,-59,-1345
20453,20,-22,-912,-1260,1260,280,692,402,-1596
20455,20,-22,-912,-1260,1260,280,692,402,-1596
20457,20,-22,-912,-1820,840,350,692,402,-1596
20459,20,-22,-912,-1820,840,350,692,402,-1596
20461,-15,-26,-1068,-1820,840,350,700,377,-761
20463,-15,-26,-1068,-1820,840,350,515,619,-771
20465,-15,-26,-1068,-1820,840,350,515,619,-771
20467,-15,-26,-1068,-1330,980,280,515,619,-771
20469,-15,-26,-1068,-1330,980,280,515,619,-771
20471,39,20,-1013,-1330,980,280,-576,339,13
20473,39,20,-1013,-1330,980,280,-576,339,13
20475,39,20,-1013,-1330,980,280,-576,339,13
20477,39,20,-1013,-1610,1120,280,-576,339,13
20479,39,20,-1013,-1610,1120,280,-576,339,13
20481,0,-77,-1142,-1610,1120,280,-752,7,-238
20483,0,-77,-1142,-1610,1120,280,-752,7,-238
20485,0,-77,-1142,-1610,1120,280,-752,7,-238
20487,0,-77,-1142,-1680,700,350,-752,7,-238
20489,0,-77,-1142,-1680,700,350,-752,7,-238
20491,-7,47,-958,-1680,700,350,-155,-73,-1228
20493,-7,47,-958,-1680,700,350,-155,-73,-1228
20495,-7,47,-958,-1680,700,350,-155,-73,-1228
20497,-7,47,-958,-1260,1260,280,-155,-73,-1228
20499,-7,47,-958,-1260,1260,280,-155,-73,-1228
20501,16,8,-1056,-1260,1260,280,649,329,-1655
20503,16,8,-1056,-1260,1260,280,649,329,-1655
20505,16,8,-1056,-1260,1260,280,649,329,-1655
20507,16,8,-1056,-1890,770,280,649,329,-1655
20509,16,8,-1056,-1890,770,280,649,329,-1655
20511,0,-69,-1005,-1890,770,280,637,601,-980
20513,0,-69,-1005,-1890,770,280,637,601,-980
20515,0,-69,-1005,-1890,770,280,637,601,-980
20517,0,-69,-1005,-1260,1050,280,637,601,-980
20519,0,-69,-1005,-1260,1050,280,637,601,-980
20521,-81,-65,-1040,-1260,1050,280,-344,474,-114
20523,-81,-65,-1040,-1260,1050,280,-344,474,-114
20525,-81,-65,-1040,-1260,1050,280,-344,474,-114
20527,-81,-65,-1040,-1750,1050,350,-344,474,-114
20529,-81,-65,-1040,-1750,1050,350,-344,474,-114
20531,90,-38,-994,-1750,1050,350,-763,85,-66
20533,90,-38,-994,-1750,1050,350,-763,85,-66
20535,90,-38,-994,-1750,1050,350,-763,85,-66
20537,90,-38,-994,-1610,700,350,-763,85,-66
20539,90,-38,-994,-1610,700,350,-763,85,-66
20541,4,-38,-955,-1610,700,350,-357,-91,-1047
20543,4,-38,-955,-1610,700,350,-357,-91,-1047
20545,4,-38,-955,-1610,700,350,-357,-91,-1047
20547,4,-38,-955,-1330,1190,280,-357,-91,-1047
20549,4,-38,-955,-1330,1190,280,-357,-91,-1047
20551,4,-38,-955,-1330,1190,280,601,283,-1640
20553,20,-93,-1103,-1330,1190,280,601,283,-1640
20555,20,-93,-1103,-1330,1190,280,601,283,-1640
20557,20,-93,-1103,-1820,840,350,601,283,-1640
20559,20,-93,-1103,-1820,840,350,601,283,-1640
20561,20,-93,-1103,-1820,840,350,689,579,-1126
20563,-42,-85,-986,-1820,840,350,689,579,-1126
20565,-42,-85,-986,-1820,840,350,689,579,-1126
20567,-42,-85,-986,-1260,1050,350,689,579,-1126
20569,-42,-85,-986,-1260,1050,350,689,579,-1126
20571,-42,-85,-986,-1260,1050,350,-152,557,-200
20573,35,-7,-1068,-1260,1050,350,-152,557,-200
20575,35,-7,-1068,-1260,1050,350,-152,557,-200
20577,35,-7,-1068,-1750,980,280,-152,557,-200
20579,35,-7,-1068,-1750,980,280,-152,557,-200
20581,35,-7,-1068,-1750,980,280,-735,124,18
20583,-34,-46,-861,-1750,980,280,-735,124,18
20585,-34,-46,-861,-1750,980,280,-735,124,18
20587,-34,-46,-861,-1470,770,350,-735,124,18
20589,-34,-46,-861,-1470,770,350,-735,124,18
20591,-34,-46,-861,-1470,770,350,-488,-85,-908
20593,-11,4,-978,-1470,770,350,-488,-85,-908
20595,-11,4,-978,-1470,770,350,-488,-85,-908
20597,-11,4,-978,-1400,1190,350,-488,-85,-908
20599,-11,4,-978,-1400,1190,350,-488,-85,-908
20601,-11,4,-978,-1400,1190,350,552,233,-1612
20603,-22,-34,-1064,-1400,1190,350,552,233,-1612
20605,-22,-34,-1064,-1400,1190,350,552,233,-1612
20607,-22,-34,-1064,-1890,700,280,552,233,-1612
20609,-22,-34,-1064,-1890,700,280,552,233,-1612
20611,-22,-34,-1064,-1890,700,280,729,554,-1265
20613,-26,-26,-1103,-1890,700,280,729,554,-1265
20615,-26,-26,-1103,-1890,700,280,729,554,-1265
20617,-26,-26,-1103,-1330,1190,280,729,554,-1265
20619,-26,-26,-1103,-1330,1190,280,729,554,-1265
20621,-26,-26,-1103,-1330,1190,280,16,596,-306
20623,39,-30,-1064,-1330,1190,280,16,596,-306
20625,39,-30,-1064,-1330,1190,280,16,596,-306
20627,39,-30,-1064,-1820,910,350,16,596,-306
20629,39,-30,-1064,-1820,910,350,16,596,-306
20631,39,-30,-1064,-1820,910,350,-711,173,75
20633,12,-34,-951,-1820,910,350,-711,173,75
20635,12,-34,-951,-1820,910,350,-711,173,75
20637,12,-34,-951,-1540,840,420,-711,173,75
20639,12,-34,-951,-1540,840,420,-711,173,75
20641,12,-34,-951,-1540,840,420,-597,-90,-780
20643,43,16,-986,-1540,840,420,-597,-90,-780
20645,43,16,-986,-1540,840,420,-597,-90,-780
20647,43,16,-986,-1470,1120,280,-597,-90,-780
20649,43,16,-986,-1470,1120,280,-597,-90,-780
20651,43,16,-986,-1470,1120,280,443,162,-1520
20653,-50,-42,-966,-1470,1120,280,443,162,-1520
20655,-50,-42,-966,-1470,1120,280,443,162,-1520
20657,-50,-42,-966,-1820,700,210,443,162,-1520
20659,-50,-42,-966,-1820,700,210,443,162,-1520
20661,-50,-42,-966,-1820,700,210,747,509,-1408
20663,-15,-26,-970,-1820,700,210,747,509,-1408
20665,-15,-26,-970,-1820,700,210,747,509,-1408
20667,-15,-26,-970,-1190,1120,280,747,509,-1408
20669,-15,-26,-970,-1190,1120,280,747,509,-1408
20671,-15,-26,-970,-1190,1120,280,191,604,-445
20673,55,-15,-962,-1190,1120,280,191,604,-445
20675,55,-15,-962,-1190,1120,280,191,604,-445
20677,55,-15,-962,-1820,910,350,191,604,-445
20679,55,-15,-962,-1820,910,350,191,604,-445
20681,55,-15,-962,-1820,910,350,-677,235,100
20683,8,-11,-943,-1820,910,350,-677,235,100
20685,8,-11,-943,-1820,910,350,-677,235,100
20687,8,-11,-943,-1400,910,350,-677,235,100
20689,8,-11,-943,-1400,910,350,-677,235,100
20691,8,-11,-943,-1400,910,350,-674,-73,-595
20693,8,-89,-1157,-1400,910,350,-674,-73,-595
20695,4,-93,-1157,-1400,910,350,-674,-73,-595
20697,4,-93,-1157,-1540,1120,280,-674,-73,-595
20699,4,-93,-1157,-1540,1120,280,-674,-73,-595
20701,4,-93,-1157,-1540,1120,280,215,49,-1426
20703,4,-93,-1157,-1540,1120,280,215,49,-1426
20705,59,-22,-1052,-1540,1120,280,215,49,-1426
20707,59,-22,-1052,-1820,630,280,215,49,-1426
20709,59,-22,-1052,-1820,630,280,215,49,-1426
20711,59,-22,-1052,-1820,630,280,741,456,-1540
20713,59,-22,-1052,-1820,630,280,741,456,-1540
20715,-19,-11,-1013,-1820,630,280,741,456,-1540
20717,-19,-11,-1013,-1260,1190,350,741,456,-1540
20719,-19,-11,-1013,-1260,1190,350,741,456,-1540
20721,-19,-11,-1013,-1260,1190,350,361,615,-609
20723,-19,-11,-1013,-1260,1190,350,361,615,-609
20725,0,4,-861,-1260,1190,350,361,615,-609
20727,0,4,-861,-1890,770,280,361,615,-609
20729,0,4,-861,-1890,770,280,361,615,-609
20731,0,4,-861,-1890,770,280,-616,299,72
20733,0,4,-861,-1890,770,280,-616,299,72
20735,-77,-50,-884,-1890,770,280,-616,299,72
20737,-77,-50,-884,-1400,910,280,-616,299,72
20739,-77,-50,-884,-1400,910,280,-616,299,72
20741,-77,-50,-884,-1400,910,280,-734,-38,-396
20743,-77,-50,-884,-1400,910,280,-734,-38,-396
20745,35,-3,-1021,-1400,910,280,-734,-38,-396
20747,35,-3,-1021,-1610,1190,350,-734,-38,-396
20749,35,-3,-1021,-1610,1190,350,-734,-38,-396
20751,35,-3,-1021,-1610,1190,350,-22,-45,-1278
20753,35,-3,-1021,-1610,1190,350,-22,-45,-1278
20755,-30,-100,-939,-1610,1190,350,-22,-45,-1278
20757,-30,-100,-939,-1820,700,280,-22,-45,-1278
20759,-30,-100,-939,-1820,700,280,-22,-45,-1278
20761,-30,-100,-939,-1820,700,280,709,381,-1629
20763,-30,-100,-939,-1820,700,280,709,381,-1629
20765,43,20,-923,-1820,700,280,709,381,-1629
20767,43,20,-923,-1260,1260,280,709,381,-1629
20769,43,20,-923,-1260,1260,280,709,381,-1629
20771,43,20,-923,-1260,1260,280,502,626,-781
20773,43,20,-923,-1260,1260,280,502,626,-781
20775,-42,-15,-923,-1260,1260,280,502,626,-781
20777,-42,-15,-923,-1890,770,280,502,626,-781
20779,-42,-15,-923,-1890,770,280,502,626,-781
20781,-42,-15,-923,-1890,770,280,-519,370,6
20783,-42,-15,-923,-1890,770,280,-519,370,6
20785,-19,4,-1056,-1890,770,280,-519,370,6
20787,-19,4,-1056,-1330,980,280,-519,370,6
20789,-19,4,-1056,-1330,980,280,-519,370,6
20791,-19,4,-1056,-1330,980,280,-769,15,-230
20793,-19,4,-1056,-1330,980,280,-769,15,-230
20795,-19,-50,-1025,-1330,980,280,-769,15,-230
20797,-19,-50,-1025,-1610,1190,280,-769,15,-230
20799,-19,-50,-1025,-1610,1190,280,-769,15,-230
20801,-19,-50,-1025,-1610,1190,280,-208,-68,-1143
20803,-19,-50,-1025,-1610,1190,280,-208,-68,-1143
20805,-26,-26,-943,-1610,1190,280,-208,-68,-1143
20807,-26,-26,-943,-1540,630,280,-208,-68,-1143
20809,-26,-26,-943,-1540,630,280,-208,-68,-1143
20811,-26,-26,-943,-1540,630,280,674,328,-1697
20813,-26,-26,-943,-1540,630,280,674,328,-1697
20815,86,4,-986,-1540,630,280,674,328,-1697
20817,86,4,-986,-1190,1260,280,674,328,-1697
20819,86,4,-986,-1190,1260,280,674,328,-1697
20821,86,4,-986,-1190,1260,280,608,595,-969
20823,86,4,-986,-1190,1260,280,608,595,-969
20825,-11,-38,-939,-1190,1260,280,608,595,-969
20827,-11,-38,-939,-1820,770,350,608,595,-969
20829,-11,-38,-939,-1820,770,350,608,595,-969
20831,-11,-38,-939,-1820,770,350,-293,494,-114
20833,-11,-38,-939,-1820,770,350,-293,494,-114
20835,31,-97,-1056,-1820,770,350,-293,494,-114
20837,31,-97,-1056,-1400,980,280,-293,494,-114
20839,31,-97,-1056,-1400,980,280,-293,494,-114
20841,31,-97,-1056,-1400,980,280,-778,67,-87
20843,31,-97,-1056,-1400,980,280,-778,67,-87
20845,31,-97,-1056,-1400,980,280,-778,67,-87
20847,47,-34,-947,-1680,1120,280,-778,67,-87
20849,47,-34,-947,-1680,1120,280,-787,94,-991
20851,47,-34,-947,-1680,1120,280,-382,-80,-981
20853,47,-34,-947,-1680,1120,280,-382,-80,-981
20855,47,-34,-947,-1680,1120,280,-382,-80,-981
20857,-3,-26,-935,-1610,700,350,-382,-80,-981
20859,-3,-26,-935,-1610,700,350,-378,229,-1686
20861,-3,-26,-935,-1610,700,350,610,266,-1676
20863,-3,-26,-935,-1610,700,350,610,266,-1676
20865,-3,-26,-935,-1610,700,350,610,266,-1676
20867,-7,-22,-853,-1330,1190,350,610,266,-1676
20869,-7,-22,-853,-1330,1190,350,678,565,-1152
20871,-7,-22,-853,-1330,1190,350,678,565,-1152
20873,-7,-22,-853,-1330,1190,350,678,565,-1152
20875,-7,-22,-853,-1330,1190,350,678,565,-1152
20877,-50,-26,-884,-1820,770,350,678,565,-1152
20879,-50,-26,-884,-1820,770,350,-63,583,-240
20881,-50,-26,-884,-1820,770,350,-63,583,-240
20883,-50,-26,-884,-1820,770,350,-63,583,-240
20885,-50,-26,-884,-1820,770,350,-63,583,-240
20887,-26,-3,-1064,-1330,1050,210,-63,583,-240
20889,-26,-3,-1064,-1330,1050,210,-748,122,18
20891,-26,-3,-1064,-1330,1050,210,-748,122,18
20893,-26,-3,-1064,-1330,1050,210,-748,122,18
20895,-26,-3,-1064,-1330,1050,210,-748,122,18
20897,31,-26,-997,-1680,1120,350,-748,122,18
20899,31,-26,-997,-1680,1120,350,-534,-78,-815
20901,31,-26,-997,-1680,1120,350,-534,-78,-815
20903,31,-26,-997,-1680,1120,350,-534,-78,-815
20905,31,-26,-997,-1680,1120,350,-534,-78,-815
20907,-15,-7,-966,-1540,700,350,-534,-78,-815
20909,-15,-7,-966,-1540,700,350,524,203,-1615
20911,-15,-7,-966,-1540,700,350,524,203,-1615
20913,-15,-7,-966,-1540,700,350,524,203,-1615
20915,-15,-7,-966,-1540,700,350,524,203,-1615
20917,8,-7,-1029,-1400,1190,280,524,203,-1615
20919,8,-7,-1029,-1400,1190,280,713,534,-1329
20921,8,-7,-1029,-1400,1190,280,713,534,-1329
20923,8,-7,-1029,-1400,1190,280,713,534,-1329
20925,8,-7,-1029,-1400,1190,280,713,534,-1329
20927,-22,-58,-1099,-1820,700,280,713,534,-1329
20929,-22,-58,-1099,-1820,700,280,153,622,-396
20931,-22,-58,-1099,-1820,700,280,153,622,-396
20933,-22,-58,-1099,-1820,700,280,153,622,-396
20935,-22,-58,-1099,-1820,700,280,153,622,-396
20937,51,-11,-982,-1260,1050,350,153,622,-396
20939,51,-11,-982,-1260,1050,350,-727,191,77
20941,51,-11,-982,-1260,1050,350,-727,191,77
20943,51,-11,-982,-1260,1050,350,-727,191,77
20945,51,-11,-982,-1260,1050,350,-727,191,77
20947,-116,-38,-799,-1750,910,280,-727,191,77
20949,-116,-38,-799,-1750,910,280,-626,-55,-623
20951,-116,-38,-799,-1750,910,280,-626,-55,-623
20953,-116,-38,-799,-1750,910,280,-626,-55,-623
20955,-116,-38,-799,-1750,910,280,-626,-55,-623
20957,113,74,-908,-1610,700,280,-626,-55,-623
20959,113,74,-908,-1610,700,280,323,80,-1503
20961,113,74,-908,-1610,700,280,323,80,-1503
20963,113,74,-908,-1610,700,280,323,80,-1503
20965,113,74,-908,-1610,700,280,323,80,-1503
20967,-61,-34,-834,-1470,1190,280,323,80,-1503
20969,-61,-34,-834,-1470,1190,280,723,472,-1477
20971,-61,-34,-834,-1470,1190,280,723,472,-1477
20973,-61,-34,-834,-1470,1190,280,723,472,-1477
20975,-61,-34,-834,-1470,1190,280,723,472,-1477
20977,39,-85,-1146,-1890,770,350,723,472,-1477
20979,39,-85,-1146,-1890,770,350,332,627,-551
20981,39,-85,-1146,-1890,770,350,332,627,-551
20983,39,-85,-1146,-1890,770,350,332,627,-551
20985,39,-85,-1146,-1890,770,350,332,627,-551
20987,51,-34,-1072,-1260,1120,280,332,627,-551
20989,51,-34,-1072,-1260,1120,280,-655,254,83
20991,51,-34,-1072,-1260,1120,280,-655,254,83
20993,51,-34,-1072,-1260,1120,280,-655,254,83
20995,51,-34,-1072,-1260,1120,280,-655,254,83
20997,51,-34,-1072,-1890,910,210,-655,254,83
20999,47,-15,-1029,-1890,910,210,-700,-32,-441
21001,47,-15,-1029,-1890,910,210,-700,-32,-441
21003,47,-15,-1029,-1890,910,210,-700,-32,-441
21005,47,-15,-1029,-1890,910,210,-700,-32,-441
21007,47,-15,-1029,-1470,840,350,-700,-32,-441
21009,-11,-104,-986,-1470,840,350,96,-26,-1388
21011,-11,-104,-986,-1470,840,350,96,-26,-1388
21013,-11,-104,-986,-1470,840,350,96,-26,-1388
21015,-11,-104,-986,-1470,840,350,96,-26,-1388
21017,-11,-104,-986,-1470,1190,280,96,-26,-1388
21019,-15,-42,-943,-1470,1190,280,702,412,-1569
21021,-15,-42,-943,-1470,1190,280,702,412,-1569
21023,-15,-42,-943,-1470,1190,280,702,412,-1569
21025,-15,-42,-943,-1470,1190,280,702,412,-1569
21027,-15,-42,-943,-1820,630,280,702,412,-1569
21029,-38,-3,-1056,-1820,630,280,487,619,-727
21031,-38,-3,-1056,-1820,630,280,487,619,-727
21033,-38,-3,-1056,-1820,630,280,487,619,-727
21035,-38,-3,-1056,-1820,630,280,487,619,-727
21037,-38,-3,-1056,-1330,1120,280,487,619,-727
21039,27,-30,-947,-1330,1120,280,-599,306,25
21041,27,-30,-947,-1330,1120,280,-599,306,25
21043,27,-30,-947,-1330,1120,280,-599,306,25
21045,27,-30,-947,-1330,1120,280,-599,306,25
21047,27,-30,-947,-1820,770,350,-599,306,25
21049,-46,-38,-970,-1820,770,350,-750,13,-268
21051,-46,-38,-970,-1820,770,350,-750,13,-268
21053,-46,-38,-970,-1820,770,350,-750,13,-268
21055,-46,-38,-970,-1820,770,350,-750,13,-268
21057,-46,-38,-970,-1470,840,420,-750,13,-268
21059,23,20,-931,-1470,840,420,-114,-85,-1243
21061,23,20,-931,-1470,840,420,-114,-85,-1243
21063,23,20,-931,-1470,840,420,-114,-85,-1243
21065,23,20,-931,-1470,840,420,-114,-85,-1243
21067,23,20,-931,-1540,1120,350,-114,-85,-1243
21069,-19,-34,-1126,-1540,1120,350,672,355,-1625
21071,-19,-34,-1126,-1540,1120,350,672,355,-1625
21073,-19,-34,-1126,-1540,1120,350,672,355,-1625
21075,-19,-34,-1126,-1540,1120,350,672,355,-1625
21077,-19,-34,-1126,-1820,630,280,672,355,-1625
21079,31,-26,-990,-1820,630,280,589,607,-867
21081,31,-26,-990,-1820,630,280,589,607,-867
21083,31,-26,-990,-1820,630,280,589,607,-867
21085,31,-26,-990,-1820,630,280,589,607,-867
21087,31,-26,-990,-1190,1330,280,589,607,-867
21089,-104,-34,-966,-1190,1330,280,-451,400,-54
21091,-104,-34,-966,-1190,1330,280,-451,400,-54
21093,-104,-34,-966,-1190,1330,280,-451,400,-54
21095,-104,-34,-966,-1190,1330,280,-451,400,-54
21097,-104,-34,-966,-1890,840,350,-451,400,-54
21099,74,4,-962,-1890,840,350,-771,48,-128
21101,74,4,-962,-1890,840,350,-771,48,-128
21103,74,4,-962,-1890,840,350,-771,48,-128
21105,74,4,-962,-1890,840,350,-771,48,-128
21107,74,4,-962,-1400,980,280,-771,48,-128
21109,-7,-26,-955,-1400,980,280,-277,-88,-1111
21111,-7,-26,-955,-1400,980,280,-277,-88,-1111
21113,-7,-26,-955,-1400,980,280,-277,-88,-1111
21115,-7,-26,-955,-1400,980,280,-277,-88,-1111
21117,-7,-26,-955,-1610,1190,350,-277,-88,-1111
21119,8,-120,-1196,-1610,1190,350,630,307,-1646
21121,8,-120,-1196,-1610,1190,350,630,307,-1646
21123,8,-120,-1196,-1610,1190,350,630,307,-1646
21125,8,-120,-1196,-1610,1190,350,630,307,-1646
21127,8,-120,-1196,-1750,630,350,630,307,-1646
21129,74,8,-1052,-1750,630,350,671,589,-1065
21131,74,8,-1052,-1750,630,350,671,589,-1065
21133,74,8,-1052,-1750,630,350,671,589,-1065
21135,74,8,-1052,-1750,630,350,671,589,-1065
21137,74,8,-1052,-1260,1260,280,671,589,-1065
21139,74,8,-896,-1260,1260,280,-139,565,-196
21141,4,0,-896,-1260,1260,280,-139,565,-196
21143,4,0,-896,-1260,1260,280,-139,565,-196
21145,4,0,-896,-1260,1260,280,-139,565,-196
21147,4,0,-896,-1890,770,280,-139,565,-196
21149,4,0,-896,-1890,770,280,-735,128,22
21151,31,-104,-978,-1890,770,280,-735,128,22
21153,31,-104,-978,-1890,770,280,-735,128,22
21155,31,-104,-978,-1890,770,280,-735,128,22
21157,31,-104,-978,-1330,980,280,-735,128,22
21159,31,-104,-978,-1330,980,280,-493,-104,-882
21161,-69,-30,-962,-1330,980,280,-493,-104,-882
21163,-69,-30,-962,-1330,980,280,-493,-104,-882
21165,-69,-30,-962,-1330,980,280,-493,-104,-882
21167,-69,-30,-962,-1540,1120,350,-493,-104,-882
21169,-69,-30,-962,-1540,1120,350,534,226,-1582
21171,-26,-22,-1044,-1540,1120,350,534,226,-1582
21173,-26,-22,-1044,-1540,1120,350,534,226,-1582
21175,-26,-22,-1044,-1540,1120,350,534,226,-1582
21177,-26,-22,-1044,-1680,700,280,534,226,-1582
21179,-26,-22,-1044,-1680,700,280,736,535,-1284
21181,-3,-42,-947,-1680,700,280,736,535,-1284
21183,-3,-42,-947,-1680,700,280,736,535,-1284
21185,-3,-42,-947,-1680,700,280,736,535,-1284
21187,-3,-42,-947,-1260,1260,210,736,535,-1284
21189,-3,-42,-947,-1260,1260,210,49,597,-338
21191,-3,-65,-1064,-1260,1260,210,49,597,-338
21193,-3,-65,-1064,-1260,1260,210,49,597,-338
21195,-3,-65,-1064,-1260,1260,210,49,597,-338
21197,-3,-65,-1064,-1890,770,350,49,597,-338
21199,-3,-65,-1064,-1890,770,350,-711,187,85
21201,27,-26,-1052,-1890,770,350,-711,187,85
21203,27,-26,-1052,-1890,770,350,-711,187,85
21205,27,-26,-1052,-1890,770,350,-711,187,85
21207,27,-26,-1052,-1330,980,350,-711,187,85
21209,27,-26,-1052,-1330,980,350,-597,-83,-735
21211,47,-3,-1083,-1330,980,350,-597,-83,-735
21213,47,-3,-1083,-1330,980,350,-597,-83,-735
21215,47,-3,-1083,-1330,980,350,-597,-83,-735
21217,47,-3,-1083,-1610,1050,280,-597,-83,-735
21219,47,-3,-1083,-1610,1050,280,389,145,-1499
21221,-11,-54,-1064,-1610,1050,280,389,145,-1499
21223,-11,-54,-1064,-1610,1050,280,389,145,-1499
21225,-11,-54,-1064,-1610,1050,280,389,145,-1499
21227,-11,-54,-1064,-1610,770,350,389,145,-1499
21229,-11,-54,-1064,-1610,770,350,746,488,-1446
21231,-7,23,-994,-1610,770,350,746,488,-1446
21233,-7,23,-994,-1610,770,350,746,488,-1446
21235,-7,23,-994,-1610,770,350,746,488,-1446
21237,-7,23,-994,-1330,1260,350,746,488,-1446
21239,-7,23,-994,-1330,1260,350,234,623,-474
21241,62,23,-990,-1330,1260,350,234,623,-474
21243,62,23,-990,-1330,1260,350,234,623,-474
21245,62,23,-990,-1330,1260,350,234,623,-474
21247,62,23,-990,-1820,770,350,234,623,-474
21249,62,23,-990,-1820,770,350,-658,251,111
21251,-50,-19,-888,-1820,770,350,-658,251,111
21253,-50,-19,-888,-1820,770,350,-658,251,111
21255,-50,-19,-888,-1820,770,350,-658,251,111
21257,-50,-19,-888,-1330,980,350,-658,251,111
21259,-50,-19,-888,-1330,980,350,-697,-58,-555
21261,-19,-65,-1150,-1330,980,350,-697,-58,-555
21263,-19,-65,-1150,-1330,980,350,-697,-58,-555
21265,-19,-65,-1150,-1330,980,350,-697,-58,-555
21267,-19,-65,-1150,-1750,1050,280,-697,-58,-555
21269,-19,-65,-1150,-1750,1050,280,200,29,-1412
21271,55,-30,-1017,-1750,1050,280,200,29,-1412
21273,55,-30,-1017,-1750,1050,280,200,29,-1412
21275,55,-30,-1017,-1750,1050,280,200,29,-1412
21277,55,-30,-1017,-1540,770,350,200,29,-1412
21279,55,-30,-1017,-1540,770,350,732,438,-1539
