T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
76011,16,-34,-900,-1120,910,210,-968,-28,-516
76013,16,-34,-900,-1120,910,210,-968,-28,-516
76015,16,-34,-900,-1120,910,210,-968,-28,-516
76017,16,-34,-900,-1820,1190,210,-968,-28,-516
76019,82,-26,-1075,-1820,1190,210,-968,-28,-516
76021,82,-26,-1075,-1820,1190,210,-731,-360,-1184
76023,82,-26,-1075,-1820,1190,210,-731,-360,-1184
76025,82,-26,-1075,-1820,1190,210,-731,-360,-1184
76027,82,-26,-1075,-1330,630,210,-731,-360,-1184
76029,59,16,-1185,-1330,630,210,-731,-360,-1184
76031,59,16,-1185,-1330,630,210,134,31,-1925
76033,59,16,-1185,-1330,630,210,134,31,-1925
76035,59,16,-1185,-1330,630,210,134,31,-1925
76037,59,16,-1185,-1400,1190,140,134,31,-1925
76039,31,47,-1048,-1400,1190,140,134,31,-1925
76041,31,47,-1048,-1400,1190,140,416,581,-1696
76043,31,47,-1048,-1400,1190,140,416,581,-1696
76045,31,47,-1048,-1400,1190,140,416,581,-1696
76047,31,47,-1048,-1400,910,280,416,581,-1696
76049,-58,43,-709,-1680,910,280,416,581,-1696
76051,-58,43,-709,-1680,910,280,-178,741,-914
76053,-58,43,-709,-1680,910,280,-178,741,-914
76055,-58,43,-709,-1680,910,280,-178,741,-914
76057,-58,43,-709,-1680,980,210,-178,741,-914
76059,-89,43,-912,-1120,980,210,-178,741,-914
76061,-89,43,-912,-1120,980,210,-928,53,-476
76063,-89,43,-912,-1120,980,210,-928,53,-476
76065,-89,43,-912,-1120,980,210,-928,53,-476
76067,-89,43,-912,-1120,1260,210,-928,53,-476
76069,-89,43,-912,-1820,1260,210,-928,53,-476
76071,-50,16,-1025,-1820,1260,210,-807,-335,-1084
76073,-50,16,-1025,-1820,1260,210,-807,-335,-1084
76075,-50,16,-1025,-1820,1260,210,-807,-335,-1084
76077,-50,16,-1025,-1820,700,210,-807,-335,-1084
76079,-50,16,-1025,-1260,700,210,-807,-335,-1084
76081,109,12,-1181,-1260,700,210,57,-74,-1854
76083,109,12,-1181,-1260,700,210,57,-74,-1854
76085,109,12,-1181,-1260,700,210,57,-74,-1854
76087,109,12,-1181,-1260,1330,210,57,-74,-1854
76089,109,12,-1181,-1540,1330,210,57,-74,-1854
76091,-58,-38,-1040,-1540,1330,210,431,533,-1774
76093,-58,-38,-1040,-1540,1330,210,431,533,-1774
76095,-58,-38,-1040,-1540,1330,210,431,533,-1774
76097,-58,-38,-1040,-1540,770,210,431,533,-1774
76099,-58,-38,-1040,-1680,770,210,431,533,-1774
76101,-50,16,-888,-1680,770,210,-65,747,-1012
76103,-50,16,-888,-1680,770,210,-65,747,-1012
76105,-50,16,-888,-1680,770,210,-65,747,-1012
76107,-50,16,-888,-1680,1120,280,-65,747,-1012
76109,-50,16,-888,-1050,1120,280,-65,747,-1012
76111,-120,8,-958,-1050,1120,280,-883,122,-474
76113,-120,8,-958,-1050,1120,280,-883,122,-474
76115,-120,8,-958,-1050,1120,280,-883,122,-474
76117,-120,8,-958,-1050,1050,280,-883,122,-474
76119,-120,8,-958,-1820,1050,280,-883,122,-474
76121,12,-22,-1005,-1820,1050,280,-862,-306,-985
76123,12,-22,-1005,-1820,1050,280,-862,-306,-985
76125,12,-22,-1005,-1820,1050,280,-862,-306,-985
76127,12,-22,-1005,-1820,770,280,-862,-306,-985
76129,12,-22,-1005,-1260,770,280,-862,-306,-985
76131,-61,-15,-1095,-1260,770,280,-30,-171,-1779
76133,-61,-15,-1095,-1260,770,280,-30,-171,-1779
76135,-61,-15,-1095,-1260,770,280,-30,-171,-1779
76137,-61,-15,-1095,-1260,1260,210,-30,-171,-1779
76139,-61,-15,-1095,-1540,1260,210,-30,-171,-1779
76141,-65,43,-935,-1540,1260,210,420,461,-1853
76143,-65,43,-935,-1540,1260,210,420,461,-1853
76145,-65,43,-935,-1540,1260,210,420,461,-1853
76147,-65,43,-935,-1540,910,280,420,461,-1853
76149,-65,43,-935,-1610,910,280,420,461,-1853
76151,-3,-15,-845,-1610,910,280,57,755,-1112
76153,-3,-15,-845,-1610,910,280,57,755,-1112
76155,-3,-15,-845,-1610,910,280,57,755,-1112
76157,-3,-15,-845,-1610,1190,280,57,755,-1112
76159,-3,-15,-845,-1190,1190,280,57,755,-1112
76161,66,-11,-1060,-1190,1190,280,-795,195,-466
76163,66,-11,-1060,-1190,1190,280,-795,195,-466
76165,66,-11,-1060,-1190,1190,280,-795,195,-466
76167,66,-11,-1060,-1190,1260,210,-795,195,-466
76169,66,-11,-1060,-1890,1260,210,-795,195,-466
76171,62,47,-1118,-1890,1260,210,-930,-279,-885
76173,62,47,-1118,-1890,1260,210,-930,-279,-885
76175,62,47,-1118,-1890,1260,210,-930,-279,-885
76177,62,47,-1118,-1890,700,210,-930,-279,-885
76179,62,47,-1118,-1260,700,210,-940,-309,-1687
76181,39,27,-1111,-1260,700,210,-146,-279,-1679
76183,39,27,-1111,-1260,700,210,-146,-279,-1679
76185,39,27,-1111,-1260,700,210,-146,-279,-1679
76187,39,27,-1111,-1260,1400,280,-146,-279,-1679
76189,39,27,-1111,-1610,1400,280,414,408,-1908
76191,-3,51,-775,-1610,1400,280,414,408,-1908
76193,-3,51,-775,-1610,1400,280,414,408,-1908
76195,-3,51,-775,-1610,1400,280,414,408,-1908
76197,-3,51,-775,-1610,630,210,414,408,-1908
76199,-3,51,-775,-1610,630,210,159,749,-1217
76201,-120,12,-900,-1610,630,210,159,749,-1217
76203,-120,12,-900,-1610,630,210,159,749,-1217
76205,-120,12,-900,-1610,630,210,159,749,-1217
76207,-120,12,-900,-1610,1120,280,159,749,-1217
76209,-120,12,-900,-1330,1120,280,-710,282,-517
76211,4,20,-982,-1330,1120,280,-710,282,-517
76213,4,20,-982,-1330,1120,280,-710,282,-517
76215,4,20,-982,-1330,1120,280,-710,282,-517
76217,4,20,-982,-1330,980,140,-710,282,-517
76219,4,20,-982,-1890,980,140,-960,-227,-792
76221,4,20,-982,-1890,980,140,-960,-227,-792
76223,43,-19,-1243,-1890,980,140,-960,-227,-792
76225,43,-19,-1243,-1890,980,140,-960,-227,-792
76227,43,-19,-1243,-1890,700,210,-960,-227,-792
76229,43,-19,-1243,-1260,700,210,-257,-369,-1590
76231,43,-19,-1243,-1260,700,210,-257,-369,-1590
76233,4,-7,-1033,-1260,700,210,-257,-369,-1590
76235,4,-7,-1033,-1260,700,210,-257,-369,-1590
76237,4,-7,-1033,-1260,1190,140,-257,-369,-1590
76239,4,-7,-1033,-1820,1190,140,385,343,-1948
76241,4,-7,-1033,-1820,1190,140,385,343,-1948
76243,-46,35,-990,-1820,1190,140,385,343,-1948
76245,-46,35,-990,-1820,1190,140,385,343,-1948
76247,-46,35,-990,-1820,840,140,385,343,-1948
76249,-46,35,-990,-1540,840,140,252,715,-1310
76251,-46,35,-990,-1540,840,140,252,715,-1310
76253,-132,43,-814,-1540,840,140,252,715,-1310
76255,-132,43,-814,-1540,840,140,252,715,-1310
76257,-132,43,-814,-1540,1120,210,252,715,-1310
76259,-132,43,-814,-1330,1120,210,-643,377,-557
76261,-132,43,-814,-1330,1120,210,-643,377,-557
76263,-22,-26,-974,-1330,1120,210,-643,377,-557
76265,-22,-26,-974,-1330,1120,210,-643,377,-557
76267,-22,-26,-974,-1330,1050,280,-643,377,-557
76269,-22,-26,-974,-1820,1050,280,-975,-186,-684
76271,-22,-26,-974,-1820,1050,280,-975,-186,-684
76273,51,-7,-1161,-1820,1050,280,-975,-186,-684
76275,51,-7,-1161,-1820,1050,280,-975,-186,-684
76277,51,-7,-1161,-1820,770,140,-975,-186,-684
76279,51,-7,-1161,-1190,770,140,-406,-393,-1499
76281,51,-7,-1161,-1190,770,140,-406,-393,-1499
76283,-58,59,-947,-1190,770,140,-406,-393,-1499
76285,-58,59,-947,-1190,770,140,-406,-393,-1499
76287,-58,59,-947,-1190,1470,140,-406,-393,-1499
76289,-58,59,-947,-1750,1470,140,329,269,-1954
76291,-58,59,-947,-1750,1470,140,329,269,-1954
76293,35,-11,-974,-1750,1470,140,329,269,-1954
76295,35,-11,-974,-1750,1470,140,329,269,-1954
76297,35,-11,-974,-1750,700,210,329,269,-1954
76299,35,-11,-974,-1400,700,210,319,696,-1415
76301,35,-11,-974,-1400,700,210,319,696,-1415
76303,31,12,-1025,-1400,700,210,319,696,-1415
76305,31,12,-1025,-1400,700,210,319,696,-1415
76307,31,12,-1025,-1400,1330,210,319,696,-1415
76309,31,12,-1025,-1330,1330,210,-560,493,-651
76311,31,12,-1025,-1330,1330,210,-560,493,-651
76313,55,51,-1040,-1330,1330,210,-560,493,-651
76315,55,51,-1040,-1330,1330,210,-560,493,-651
76317,55,51,-1040,-1330,910,210,-560,493,-651
76319,55,51,-1040,-1820,910,210,-985,-117,-598
76321,55,51,-1040,-1820,910,210,-985,-117,-598
76323,27,4,-1114,-1820,910,210,-985,-117,-598
76325,27,4,-1114,-1820,910,210,-985,-117,-598
76327,27,4,-1114,-1820,840,210,-985,-117,-598
76329,27,4,-1114,-1190,840,210,-548,-419,-1386
76331,27,4,-1114,-1190,840,210,-548,-419,-1386
76333,12,78,-767,-1190,840,210,-548,-419,-1386
76335,12,78,-767,-1190,840,210,-548,-419,-1386
76337,12,78,-767,-1190,1260,210,-548,-419,-1386
76339,12,78,-767,-1820,1260,210,265,194,-1949
76341,12,78,-767,-1820,1260,210,265,194,-1949
76343,-108,-34,-955,-1820,1260,210,265,194,-1949
76345,-108,-34,-955,-1820,1260,210,265,194,-1949
76347,-108,-34,-955,-1820,770,280,265,194,-1949
76349,-108,-34,-955,-1400,770,280,384,650,-1527
76351,-108,-34,-955,-1400,770,280,384,650,-1527
76353,62,35,-990,-1400,770,280,384,650,-1527
76355,62,35,-990,-1400,770,280,384,650,-1527
76357,62,35,-990,-1400,770,210,384,650,-1527
76359,62,35,-990,-1400,1260,210,-450,595,-749
76361,62,35,-990,-1400,1260,210,-450,595,-749
76363,62,-26,-1134,-1400,1260,210,-450,595,-749
76365,66,-30,-1134,-1400,1260,210,-450,595,-749
76367,66,-30,-1134,-1400,1260,210,-450,595,-749
76369,66,-30,-1134,-1750,980,210,-964,-53,-528
76371,66,-30,-1134,-1750,980,210,-964,-53,-528
76373,66,-30,-1134,-1750,980,210,-964,-53,-528
76375,16,-11,-1056,-1750,980,210,-964,-53,-528
76377,16,-11,-1056,-1750,980,210,-964,-53,-528
76379,16,-11,-1056,-1050,840,210,-650,-386,-1281
76381,16,-11,-1056,-1050,840,210,-650,-386,-1281
76383,16,-11,-1056,-1050,840,210,-650,-386,-1281
76385,-97,16,-955,-1050,840,210,-650,-386,-1281
76387,-97,16,-955,-1050,840,210,-650,-386,-1281
76389,-97,16,-955,-1820,1330,210,170,103,-1932
76391,-97,16,-955,-1820,1330,210,170,103,-1932
76393,-97,16,-955,-1820,1330,210,170,103,-1932
76395,-143,4,-908,-1820,1330,210,170,103,-1932
76397,-143,4,-908,-1820,1330,210,170,103,-1932
76399,-143,4,-908,-1260,770,210,434,599,-1640
76401,-143,4,-908,-1260,770,210,434,599,-1640
76403,-143,4,-908,-1260,770,210,434,599,-1640
76405,-50,-7,-962,-1260,770,210,434,599,-1640
76407,-50,-7,-962,-1260,770,210,434,599,-1640
76409,-50,-7,-962,-1470,1260,210,-319,687,-849
76411,-50,-7,-962,-1470,1260,210,-319,687,-849
76413,-50,-7,-962,-1470,1260,210,-319,687,-849
76415,-7,0,-1036,-1470,1260,210,-319,687,-849
76417,-7,0,-1036,-1470,1260,210,-319,687,-849
76419,-7,0,-1036,-1750,770,210,-941,16,-472
76421,-7,0,-1036,-1750,770,210,-941,16,-472
76423,-7,0,-1036,-1750,770,210,-941,16,-472
76425,-85,70,-822,-1750,770,210,-941,16,-472
76427,-85,70,-822,-1750,770,210,-941,16,-472
76429,-85,70,-822,-1120,910,210,-763,-363,-1169
76431,-85,70,-822,-1120,910,210,-763,-363,-1169
76433,-85,70,-822,-1120,910,210,-763,-363,-1169
76435,74,-26,-970,-1120,910,210,-763,-363,-1169
76437,74,-26,-970,-1120,910,140,-763,-363,-1169
76439,74,-26,-970,-1750,1120,140,44,-52,-1817
76441,74,-26,-970,-1750,1120,140,44,-52,-1817
76443,74,-26,-970,-1750,1120,140,44,-52,-1817
76445,59,-3,-1075,-1750,1120,140,44,-52,-1817
76447,59,-3,-1075,-1750,1120,210,44,-52,-1817
76449,59,-3,-1075,-1260,560,210,451,519,-1819
76451,59,-3,-1075,-1260,560,210,451,519,-1819
76453,59,-3,-1075,-1260,560,210,451,519,-1819
76455,129,39,-1111,-1260,560,210,451,519,-1819
76457,129,39,-1111,-1260,560,140,451,519,-1819
76459,129,39,-1111,-1540,1120,140,-102,747,-1011
76461,129,39,-1111,-1540,1120,140,-102,747,-1011
76463,129,39,-1111,-1540,1120,140,-102,747,-1011
76465,-11,20,-1048,-1540,1120,140,-102,747,-1011
76467,-11,20,-1048,-1540,1120,280,-102,747,-1011
76469,-11,20,-1048,-1680,910,280,-836,159,-467
76471,-11,20,-1048,-1680,910,280,-836,159,-467
76473,-11,20,-1048,-1680,910,280,-836,159,-467
76475,-19,51,-740,-1680,910,280,-836,159,-467
76477,-19,51,-740,-1680,910,210,-836,159,-467
76479,-19,51,-740,-1190,1190,210,-891,-319,-986
76481,-19,51,-740,-1190,1190,210,-891,-319,-986
76483,-19,51,-740,-1190,1190,210,-891,-319,-986
76485,-147,0,-931,-1190,1190,210,-891,-319,-986
76487,-147,0,-931,-1190,1190,210,-891,-319,-986
76489,-147,0,-931,-1890,1120,210,-72,-185,-1720
76491,-147,0,-931,-1890,1120,210,-72,-185,-1720
76493,-147,0,-931,-1890,1120,210,-72,-185,-1720
76495,59,16,-1122,-1890,1120,210,-72,-185,-1720
76497,59,16,-1122,-1890,1120,210,-73,-179,-1894
76499,59,16,-1122,-1260,560,210,460,439,-1908
76501,59,16,-1122,-1260,560,210,460,439,-1908
76503,59,16,-1122,-1260,560,210,460,439,-1908
76505,31,16,-978,-1260,560,210,460,439,-1908
76507,31,16,-978,-1260,560,210,481,758,-1145
76509,31,16,-978,-1540,1050,210,56,742,-1150
76511,31,16,-978,-1540,1050,210,56,742,-1150
76513,31,16,-978,-1540,1050,210,56,742,-1150
76515,31,16,-978,-1540,1050,210,56,742,-1150
76517,-42,-26,-974,-1540,1050,210,-736,263,-496
76519,-42,-26,-974,-1540,350,210,-736,263,-496
76521,-42,-26,-974,-1540,350,210,-736,263,-496
76523,-42,-26,-974,-1540,350,210,-736,263,-496
76525,-42,-26,-974,-1540,350,210,-736,263,-496
76527,-3,16,-912,-1540,350,210,-952,-270,-854
76529,-3,16,-912,-1120,770,210,-952,-270,-854
76531,-3,16,-912,-1120,770,210,-952,-270,-854
76533,-3,16,-912,-1120,770,210,-952,-270,-854
76535,-3,16,-912,-1120,770,210,-952,-270,-854
76537,47,-26,-1150,-1120,770,210,-236,-318,-1590
76539,47,-26,-1150,-1820,770,210,-236,-318,-1590
76541,47,-26,-1150,-1820,770,210,-236,-318,-1590
76543,47,-26,-1150,-1820,770,210,-236,-318,-1590
76545,47,-26,-1150,-1820,770,210,-236,-318,-1590
76547,-7,-11,-1091,-1820,770,350,431,344,-1963
76549,-7,-11,-1091,-1120,700,350,431,344,-1963
76551,-7,-11,-1091,-1120,700,350,431,344,-1963
76553,-7,-11,-1091,-1120,700,350,431,344,-1963
76555,-7,-11,-1091,-1120,700,350,431,344,-1963
76557,-58,23,-994,-1120,700,350,189,706,-1292
76559,-58,23,-994,-1680,1400,350,189,706,-1292
76561,-58,23,-994,-1680,1400,350,189,706,-1292
76563,-58,23,-994,-1680,1400,350,189,706,-1292
76565,-58,23,-994,-1680,1400,350,189,706,-1292
76567,-167,82,-799,-1680,1400,350,-606,393,-561
76569,-167,82,-799,-1680,560,350,-606,393,-561
76571,-167,82,-799,-1680,560,350,-606,393,-561
76573,-167,82,-799,-1680,560,350,-606,393,-561
76575,-167,82,-799,-1680,560,350,-606,393,-561
76577,-30,-15,-892,-1680,560,280,-986,-204,-712
76579,-30,-15,-892,-1330,840,280,-986,-204,-712
76581,-30,-15,-892,-1330,840,280,-986,-204,-712
76583,-30,-15,-892,-1330,840,280,-986,-204,-712
76585,-30,-15,-892,-1330,840,280,-986,-204,-712
76587,16,8,-1060,-1330,840,140,-412,-379,-1461
76589,16,8,-1060,-2100,840,140,-412,-379,-1461
76591,16,8,-1060,-2100,840,140,-412,-379,-1461
76593,16,8,-1060,-2100,840,140,-412,-379,-1461
76595,16,8,-1060,-2100,840,140,-412,-379,-1461
76597,-26,55,-994,-2100,840,0,352,248,-1998
76599,-26,55,-994,-1540,630,0,352,248,-1998
76601,-26,55,-994,-1540,630,0,352,248,-1998
76603,-26,55,-994,-1540,630,0,352,248,-1998
76605,-26,55,-994,-1540,630,0,352,248,-1998
76607,12,-22,-1005,-1540,630,70,307,685,-1430
76609,12,-22,-1005,-2030,1190,70,307,685,-1430
76611,12,-22,-1005,-2030,1190,70,307,685,-1430
76613,12,-22,-1005,-2030,1190,70,307,685,-1430
76615,12,-22,-1005,-2030,1190,70,307,685,-1430
76617,55,12,-939,-2030,1190,70,-494,522,-674
76619,55,12,-939,-1750,630,70,-494,522,-674
76621,55,12,-939,-1750,630,70,-494,522,-674
76623,55,12,-939,-1750,630,70,-494,522,-674
76625,55,12,-939,-1750,630,70,-494,522,-674
76627,47,39,-1036,-1750,630,140,-996,-121,-598
76629,47,39,-1036,-1610,1260,140,-996,-121,-598
76631,47,39,-1036,-1610,1260,140,-996,-121,-598
76633,47,39,-1036,-1610,1260,140,-996,-121,-598
76635,47,39,-1036,-1610,1260,140,-996,-121,-598
76637,8,35,-1017,-1610,1260,210,-576,-380,-1318
76639,8,35,-1017,-1890,840,210,-576,-380,-1318
76641,8,35,-1017,-1890,840,210,-576,-380,-1318
76643,8,35,-1017,-1890,840,210,-576,-380,-1318
76645,8,35,-1017,-1890,840,210,-576,-380,-1318
76647,-3,27,-763,-1890,840,280,246,143,-1988
76649,-3,27,-763,-840,420,280,246,143,-1988
76651,-3,27,-763,-840,420,280,246,143,-1988
76653,-3,27,-763,-840,420,280,246,143,-1988
76655,-3,27,-763,-840,420,280,246,143,-1988
76657,-50,0,-908,-840,420,280,379,626,-1568
76659,-50,0,-908,-1190,700,420,379,626,-1568
76661,-50,0,-908,-1190,700,420,379,626,-1568
76663,-50,0,-908,-1190,700,420,379,626,-1568
76665,-50,0,-908,-1190,700,420,379,626,-1568
76667,-50,0,-1064,-1190,700,420,-338,662,-805
76669,43,27,-1075,-980,350,490,-338,662,-805
76671,43,27,-1075,-980,350,490,-338,662,-805
76673,43,27,-1075,-980,350,490,-338,662,-805
76675,43,27,-1075,-980,350,490,-338,662,-805
76677,43,27,-1075,-980,350,490,-971,-32,-517
76679,31,8,-1107,-1540,1120,350,-971,-32,-517
76681,31,8,-1107,-1540,1120,350,-971,-32,-517
76683,31,8,-1107,-1540,1120,350,-971,-32,-517
76685,31,8,-1107,-1540,1120,350,-971,-32,-517
76687,31,8,-1107,-1540,1120,350,-716,-360,-1177
76689,-15,-11,-1044,-2030,980,420,-716,-360,-1177
76691,-15,-11,-1044,-2030,980,420,-716,-360,-1177
76693,-15,-11,-1044,-2030,980,420,-716,-360,-1177
76695,-15,-11,-1044,-2030,980,420,-716,-360,-1177
76697,-15,-11,-1044,-2030,980,420,124,19,-1921
76699,-77,39,-896,-1190,980,210,124,19,-1921
76701,-77,39,-896,-1190,980,210,124,19,-1921
76703,-77,39,-896,-1190,980,210,124,19,-1921
76705,-77,39,-896,-1190,980,210,124,19,-1921
76707,-77,39,-896,-1190,980,210,426,568,-1726
76709,-34,-46,-1157,-1960,1540,280,426,568,-1726
76711,-34,-46,-1157,-1960,1540,280,426,568,-1726
76713,-34,-46,-1157,-1960,1540,280,426,568,-1726
76715,-34,-46,-1157,-1960,1540,280,426,568,-1726
76717,-34,-46,-1157,-1960,1540,280,-153,747,-956
76719,31,43,-1075,-1330,910,210,-153,747,-956
76721,31,43,-1075,-1330,910,210,-153,747,-956
76723,31,43,-1075,-1330,910,210,-153,747,-956
76725,31,43,-1075,-1330,910,210,-153,747,-956
76727,31,43,-1075,-1330,910,210,-913,67,-489
76729,-61,-11,-997,-1540,1470,210,-913,67,-489
76731,-61,-11,-997,-1540,1470,210,-913,67,-489
76733,-61,-11,-997,-1540,1470,210,-913,67,-489
76735,-61,-11,-997,-1540,1470,210,-913,67,-489
76737,-61,-11,-997,-1540,1470,210,-842,-318,-1035
76739,-198,82,-791,-1750,1120,210,-842,-318,-1035
76741,-198,82,-791,-1750,1120,210,-842,-318,-1035
76743,-198,82,-791,-1750,1120,210,-842,-318,-1035
76745,-198,82,-791,-1750,1120,210,-842,-318,-1035
76747,-198,82,-791,-1750,1120,210,17,-124,-1803
76749,35,-38,-962,-1120,1260,350,17,-124,-1803
76751,35,-38,-962,-1120,1260,350,17,-124,-1803
76753,35,-38,-962,-1120,1260,350,17,-124,-1803
76755,35,-38,-962,-1120,1260,350,17,-124,-1803
76757,35,-38,-962,-1120,1260,350,422,491,-1831
76759,8,0,-1013,-1470,1050,210,422,491,-1831
76761,8,0,-1013,-1470,1050,210,422,491,-1831
76763,8,0,-1013,-1470,1050,210,422,491,-1831
76765,8,0,-1013,-1470,1050,210,422,491,-1831
76767,8,0,-1013,-1470,1050,210,29,758,-1082
76769,12,43,-1021,-980,420,420,29,758,-1082
76771,12,43,-1021,-980,420,420,29,758,-1082
76773,12,43,-1021,-980,420,420,29,758,-1082
76775,12,43,-1021,-980,420,420,29,758,-1082
76777,12,43,-1021,-980,420,420,-805,186,-476
76779,8,0,-997,-1260,980,490,-805,186,-476
76781,8,0,-997,-1260,980,490,-805,186,-476
76783,8,0,-997,-1260,980,490,-805,186,-476
76785,8,0,-997,-1260,980,490,-805,186,-476
76787,8,0,-997,-1260,980,490,-919,-268,-896
76789,59,8,-927,-1540,490,630,-919,-268,-896
76791,59,8,-927,-1540,490,630,-919,-268,-896
76793,59,8,-927,-1540,490,630,-919,-268,-896
76795,59,8,-927,-1540,490,630,-919,-268,-896
76797,59,8,-927,-1540,490,630,-154,-288,-1672
76799,12,23,-1029,-1260,630,490,-154,-288,-1672
76801,12,23,-1029,-1260,630,490,-154,-288,-1672
76803,12,23,-1029,-1260,630,490,-154,-288,-1672
76805,12,23,-1029,-1260,630,490,-132,366,-1928
76807,12,23,-1029,-1260,630,490,409,387,-1923
76809,55,35,-1072,-1960,630,280,409,387,-1923
76811,55,35,-1072,-1960,630,280,409,387,-1923
76813,55,35,-1072,-1960,630,280,409,387,-1923
76815,55,35,-1072,-1960,630,280,187,730,-1252
76817,55,35,-1072,-1960,630,280,187,730,-1252
76819,55,35,-744,-1470,140,210,187,730,-1252
76821,-38,31,-744,-1470,140,210,187,730,-1252
76823,-38,31,-744,-1470,140,210,187,730,-1252
76825,-38,31,-744,-1470,140,210,-675,339,-540
76827,-38,31,-744,-1470,140,210,-675,339,-540
76829,-38,31,-744,-1750,910,210,-675,339,-540
76831,-46,-15,-974,-1750,910,210,-675,339,-540
76833,-46,-15,-974,-1750,910,210,-675,339,-540
76835,-46,-15,-974,-1750,910,210,-966,-200,-716
76837,-46,-15,-974,-1750,910,210,-966,-200,-716
76839,-46,-15,-974,-1750,770,140,-966,-200,-716
76841,-19,31,-1068,-1750,770,140,-966,-200,-716
76843,-19,31,-1068,-1750,770,140,-966,-200,-716
76845,-19,31,-1068,-1750,770,140,-374,-386,-1525
76847,-19,31,-1068,-1750,770,140,-374,-386,-1525
76849,-19,31,-1068,-1400,1400,140,-374,-386,-1525
76851,82,23,-1044,-1400,1400,140,-374,-386,-1525
76853,82,23,-1044,-1400,1400,140,-374,-386,-1525
76855,82,23,-1044,-1400,1400,140,339,276,-1962
76857,82,23,-1044,-1400,1400,140,339,276,-1962
76859,82,23,-1044,-2030,1400,70,339,276,-1962
76861,-73,-30,-958,-2030,1400,70,339,276,-1962
76863,-73,-30,-958,-2030,1400,70,339,276,-1962
76865,-73,-30,-958,-2030,1400,70,336,683,-1418
76867,-73,-30,-958,-2030,1400,70,336,683,-1418
76869,-73,-30,-958,-1190,1120,280,336,683,-1418
76871,-7,55,-943,-1190,1120,280,336,683,-1418
76873,-7,55,-943,-1190,1120,280,336,683,-1418
76875,-7,55,-943,-1190,1120,280,-556,495,-654
76877,-7,55,-943,-1190,1120,280,-556,495,-654
76879,-7,55,-943,-1540,1470,280,-556,495,-654
76881,4,-46,-1189,-1540,1470,280,-556,495,-654
76883,4,-46,-1189,-1540,1470,280,-556,495,-654
76885,4,-46,-1189,-1540,1470,280,-981,-100,-590
76887,4,-46,-1189,-1540,1470,280,-981,-100,-590
76889,4,-46,-1189,-1330,630,420,-981,-100,-590
76891,0,4,-1056,-1330,630,420,-981,-100,-590
76893,0,4,-1056,-1330,630,420,-981,-100,-590
76895,0,4,-1056,-1330,630,420,-577,-408,-1359
76897,0,4,-1056,-1330,630,420,-577,-408,-1359
76899,0,4,-1056,-1120,630,350,-577,-408,-1359
76901,-85,8,-974,-1120,630,350,-577,-408,-1359
76903,-85,8,-974,-1120,630,350,-577,-408,-1359
76905,-85,8,-974,-1120,630,350,221,156,-1944
76907,-85,8,-974,-1120,630,350,221,156,-1944
76909,-85,8,-974,-1540,770,350,221,156,-1944
