T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
12490,-7,-61,-997,-1750,700,280,276,67,-1441
12492,-58,-42,-896,-1750,700,280,276,67,-1441
12494,-58,-42,-896,-1750,700,280,276,67,-1441
12496,-58,-42,-896,-1750,700,280,276,67,-1441
12498,-58,-42,-896,-1750,700,280,726,446,-1491
12500,-58,-42,-896,-1330,910,280,726,446,-1491
12502,-61,-3,-986,-1330,910,280,726,446,-1491
12504,-61,-3,-986,-1330,910,280,726,446,-1491
12506,-61,-3,-986,-1330,910,280,726,446,-1491
12508,-61,-3,-986,-1330,910,280,304,597,-549
12510,-61,-3,-986,-1750,1050,280,304,597,-549
12512,-38,4,-869,-1750,1050,280,304,597,-549
12514,-38,4,-869,-1750,1050,280,304,597,-549
12516,-38,4,-869,-1750,1050,280,304,597,-549
12518,-38,4,-869,-1750,1050,280,-658,266,88
12520,-38,4,-869,-1610,700,280,-658,266,88
12522,-26,-58,-970,-1610,700,280,-658,266,88
12524,-26,-58,-970,-1610,700,280,-658,266,88
12526,-26,-58,-970,-1610,700,280,-658,266,88
12528,-26,-58,-970,-1610,700,280,-728,-58,-474
12530,-26,-58,-970,-1540,1120,210,-728,-58,-474
12532,-30,-38,-1017,-1540,1120,210,-728,-58,-474
12534,-30,-38,-1017,-1540,1120,210,-728,-58,-474
12536,-30,-38,-1017,-1540,1120,210,-728,-58,-474
12538,-30,-38,-1017,-1540,1120,210,54,-33,-1330
12540,-30,-38,-1017,-1750,770,280,54,-33,-1330
12542,4,-46,-1157,-1750,770,280,54,-33,-1330
12544,4,-46,-1157,-1750,770,280,54,-33,-1330
12546,4,-46,-1157,-1750,770,280,54,-33,-1330
12548,4,-46,-1157,-1750,770,280,703,405,-1592
12550,4,-46,-1157,-1330,1050,280,703,405,-1592
12552,12,-34,-1017,-1330,1050,280,703,405,-1592
12554,12,-34,-1017,-1330,1050,280,703,405,-1592
12556,12,-34,-1017,-1330,1050,280,703,405,-1592
12558,12,-34,-1017,-1330,1050,280,445,596,-708
12560,12,-34,-1017,-1680,1050,280,445,596,-708
12562,-34,-15,-990,-1680,1050,280,445,596,-708
12564,-34,-15,-990,-1680,1050,280,445,596,-708
12566,-34,-15,-990,-1680,1050,280,445,596,-708
12568,-34,-15,-990,-1680,1050,280,-578,320,25
12570,-34,-15,-990,-1540,770,350,-578,320,25
12572,78,51,-943,-1540,770,350,-578,320,25
12574,78,51,-943,-1540,770,350,-578,320,25
12576,78,51,-943,-1540,770,350,-578,320,25
12578,78,51,-943,-1540,770,350,-776,-9,-295
12580,78,51,-943,-1470,1120,280,-776,-9,-295
12582,-15,-11,-888,-1470,1120,280,-776,-9,-295
12584,-15,-11,-888,-1470,1120,280,-776,-9,-295
12586,-15,-11,-888,-1470,1120,280,-776,-9,-295
12588,-15,-11,-888,-1470,1120,280,-137,-74,-1201
12590,-15,-11,-888,-1750,770,280,-137,-74,-1201
12592,55,-26,-1048,-1750,770,280,-137,-74,-1201
12594,55,-26,-1048,-1750,770,280,-137,-74,-1201
12596,55,-26,-1048,-1750,770,280,-137,-74,-1201
12598,55,-26,-1048,-1750,770,280,671,337,-1655
12600,55,-26,-1048,-1330,980,280,671,337,-1655
12602,55,-26,-1048,-1330,980,280,671,337,-1655
12604,86,-19,-1009,-1330,980,280,671,337,-1655
12606,86,-19,-1009,-1330,980,280,671,337,-1655
12608,86,-19,-1009,-1330,980,280,556,586,-862
12610,86,-19,-1009,-1750,1050,210,556,586,-862
12612,86,-19,-1009,-1750,1050,210,556,586,-862
12614,20,-26,-919,-1750,1050,210,556,586,-862
12616,20,-26,-919,-1750,1050,210,556,586,-862
12618,20,-26,-919,-1750,1050,210,-421,416,-68
12620,20,-26,-919,-1540,770,280,-421,416,-68
12622,20,-26,-919,-1540,770,280,-421,416,-68
12624,35,-81,-990,-1540,770,280,-421,416,-68
12626,35,-81,-990,-1540,770,280,-421,416,-68
12628,35,-81,-990,-1540,770,280,-783,25,-154
12630,35,-81,-990,-1540,1190,280,-783,25,-154
12632,35,-81,-990,-1540,1190,280,-783,25,-154
12634,-54,-81,-912,-1540,1190,280,-783,25,-154
12636,-54,-81,-912,-1540,1190,280,-783,25,-154
12638,-54,-81,-912,-1540,1190,280,-312,-78,-1059
12640,-54,-81,-912,-1680,770,350,-312,-78,-1059
12642,-54,-81,-912,-1680,770,350,-312,-78,-1059
12644,23,4,-1040,-1680,770,350,-312,-78,-1059
12646,23,4,-1040,-1680,770,350,-312,-78,-1059
12648,23,4,-1040,-1680,770,350,626,278,-1677
12650,23,4,-1040,-1330,1120,210,626,278,-1677
12652,23,4,-1040,-1330,1120,210,626,278,-1677
12654,-19,-30,-931,-1330,1120,210,626,278,-1677
12656,-19,-30,-931,-1330,1120,210,626,278,-1677
12658,-19,-30,-931,-1330,1120,210,621,577,-1050
12660,-19,-30,-931,-1820,910,280,621,577,-1050
12662,-19,-30,-931,-1820,910,280,621,577,-1050
12664,-22,-38,-1060,-1820,910,280,621,577,-1050
12666,-22,-38,-1060,-1820,910,280,621,577,-1050
12668,-22,-38,-1060,-1820,910,280,-197,518,-183
12670,-22,-38,-1060,-1470,840,350,-197,518,-183
12672,-22,-38,-1060,-1470,840,350,-197,518,-183
12674,-26,-15,-986,-1470,840,350,-197,518,-183
12676,-26,-15,-986,-1470,840,350,-197,518,-183
12678,-26,-15,-986,-1470,840,350,-772,81,-36
12680,-26,-15,-986,-1540,1120,280,-772,81,-36
12682,-26,-15,-986,-1540,1120,280,-772,81,-36
12684,-7,-34,-1091,-1540,1120,280,-772,81,-36
12686,-7,-34,-1091,-1540,1120,280,-772,81,-36
12688,-7,-34,-1091,-1540,1120,280,-460,-85,-913
12690,-7,-34,-1091,-1750,700,280,-460,-85,-913
12692,-7,-34,-1091,-1750,700,280,-460,-85,-913
12694,12,-69,-1021,-1750,700,280,-460,-85,-913
12696,12,-69,-1021,-1750,700,280,-460,-85,-913
12698,12,-69,-1021,-1750,700,280,556,220,-1637
12700,12,-69,-1021,-1330,980,280,556,220,-1637
12702,12,-69,-1021,-1330,980,280,556,220,-1637
12704,-22,8,-861,-1330,980,280,556,220,-1637
12706,-22,8,-861,-1330,980,280,556,220,-1637
12708,-22,8,-861,-1330,980,280,676,538,-1223
12710,-22,8,-861,-1750,980,280,676,538,-1223
12712,-22,8,-861,-1750,980,280,676,538,-1223
12714,-30,-3,-994,-1750,980,280,676,538,-1223
12716,-30,-3,-994,-1750,980,280,676,538,-1223
12718,-30,-3,-994,-1750,980,280,22,585,-312
12720,-30,-3,-994,-1400,840,280,22,585,-312
12722,-30,-3,-994,-1400,840,280,22,585,-312
12724,27,12,-986,-1400,840,280,22,585,-312
12726,27,12,-986,-1400,840,280,26,574,35
12728,27,12,-986,-1400,840,280,-740,144,40
12730,27,12,-986,-1610,1120,280,-740,144,40
12732,27,12,-986,-1610,1120,280,-740,144,40
12734,-11,-34,-994,-1610,1120,280,-740,144,40
12736,-11,-34,-994,-1610,1120,280,-757,-86,-729
12738,-11,-34,-994,-1610,1120,280,-583,-79,-727
12740,-11,-34,-994,-1680,770,280,-583,-79,-727
12742,-11,-34,-994,-1680,770,280,-583,-79,-727
12744,86,23,-966,-1680,770,280,-583,-79,-727
12746,86,23,-966,-1680,770,280,447,156,-1561
12748,86,23,-966,-1680,770,280,447,156,-1561
12750,86,23,-966,-1400,1050,280,447,156,-1561
12752,86,23,-966,-1400,1050,280,447,156,-1561
12754,86,23,-966,-1400,1050,280,447,156,-1561
12756,16,-22,-962,-1400,1050,280,691,495,-1375
12758,16,-22,-962,-1400,1050,280,691,495,-1375
12760,16,-22,-962,-1820,770,280,691,495,-1375
12762,16,-22,-962,-1820,770,280,691,495,-1375
12764,16,-22,-962,-1820,770,280,691,495,-1375
12766,70,-50,-1165,-1820,770,280,212,601,-455
12768,70,-50,-1165,-1820,770,280,212,601,-455
12770,70,-50,-1165,-1400,910,280,212,601,-455
12772,70,-50,-1165,-1400,910,280,212,601,-455
12774,70,-50,-1165,-1400,910,280,212,601,-455
12776,-58,-61,-927,-1400,910,280,-716,201,86
12778,-58,-61,-927,-1400,910,280,-716,201,86
12780,-58,-61,-927,-1680,1120,280,-716,201,86
12782,-58,-61,-927,-1680,1120,280,-716,201,86
12784,-58,-61,-927,-1680,1120,280,-716,201,86
12786,-7,20,-982,-1680,1120,280,-681,-59,-558
12788,-7,20,-982,-1680,1120,280,-681,-59,-558
12790,-7,20,-982,-1610,840,280,-681,-59,-558
12792,-7,20,-982,-1610,840,280,-681,-59,-558
12794,-7,20,-982,-1610,840,280,-681,-59,-558
12796,-42,-58,-939,-1610,840,280,229,13,-1437
12798,-42,-58,-939,-1610,840,280,229,13,-1437
12800,-42,-58,-939,-1400,1120,280,229,13,-1437
12802,-42,-58,-939,-1400,1120,280,229,13,-1437
12804,-42,-58,-939,-1400,1120,280,229,13,-1437
12806,0,-50,-990,-1400,1120,280,693,445,-1507
12808,0,-50,-990,-1400,1120,280,693,445,-1507
12810,0,-50,-990,-1750,840,280,693,445,-1507
12812,0,-50,-990,-1750,840,280,693,445,-1507
12814,0,-50,-990,-1750,840,280,693,445,-1507
12816,-46,-22,-1064,-1750,840,280,389,601,-633
12818,-46,-22,-1064,-1750,840,280,389,601,-633
12820,-46,-22,-1064,-1400,910,350,389,601,-633
12822,-46,-22,-1064,-1400,910,350,389,601,-633
12824,-46,-22,-1064,-1400,910,350,389,601,-633
12826,0,-61,-1001,-1400,910,350,-651,267,64
12828,0,-61,-1001,-1400,910,350,-651,267,64
12830,0,-61,-1001,-1750,1120,350,-651,267,64
12832,0,-61,-1001,-1750,1120,350,-651,267,64
12834,0,-61,-1001,-1750,1120,350,-651,267,64
12836,-26,-46,-1118,-1750,1120,350,-737,-22,-355
12838,-26,-46,-1118,-1750,1120,350,-737,-22,-355
12840,-26,-46,-1118,-1610,770,280,-737,-22,-355
12842,-26,-46,-1118,-1610,770,280,-737,-22,-355
12844,-26,-46,-1118,-1610,770,280,-737,-22,-355
12846,-34,-7,-1001,-1610,770,280,-38,-71,-1308
12848,-34,-7,-1001,-1610,770,280,-38,-71,-1308
12850,-34,-7,-1001,-1470,1260,280,-38,-71,-1308
12852,-34,-7,-1001,-1470,1260,280,-38,-71,-1308
12854,-34,-7,-1001,-1470,1260,280,-38,-71,-1308
12856,-34,-15,-1103,-1470,1260,280,672,375,-1591
12858,-34,-15,-1103,-1470,1260,280,672,375,-1591
12860,-34,-15,-1103,-1820,840,280,672,375,-1591
12862,-34,-15,-1103,-1820,840,280,672,375,-1591
12864,-34,-15,-1103,-1820,840,280,672,375,-1591
12866,4,-19,-1013,-1820,840,280,574,590,-861
12868,4,-19,-1013,-1820,840,280,574,590,-861
12870,4,-19,-1013,-1400,980,280,574,590,-861
12872,4,-19,-1013,-1400,980,280,574,590,-861
12874,4,-19,-1013,-1400,980,280,574,590,-861
12876,-38,-11,-935,-1400,980,280,-472,375,-57
12878,-38,-11,-935,-1400,980,280,-472,375,-57
12880,-38,-11,-935,-1750,1050,280,-472,375,-57
12882,-38,-11,-935,-1750,1050,280,-472,375,-57
12884,-38,-11,-935,-1750,1050,280,-472,375,-57
12886,78,0,-919,-1750,1050,280,-758,40,-125
12888,78,0,-919,-1750,1050,280,-758,40,-125
12890,78,0,-919,-1540,770,280,-758,40,-125
12892,78,0,-919,-1540,770,280,-758,40,-125
12894,78,0,-919,-1540,770,280,-758,40,-125
12896,4,-15,-931,-1540,770,280,-306,-93,-1113
12898,4,-15,-931,-1540,770,280,-306,-93,-1113
12900,4,-15,-931,-1540,1190,280,-306,-93,-1113
12902,4,-15,-931,-1540,1190,280,-306,-93,-1113
12904,4,-15,-931,-1540,1190,280,-306,-93,-1113
12906,4,-15,-931,-1540,1190,280,608,290,-1636
12908,39,-61,-1122,-1540,1190,280,608,290,-1636
12910,39,-61,-1122,-1820,770,280,608,290,-1636
12912,39,-61,-1122,-1820,770,280,608,290,-1636
12914,39,-61,-1122,-1820,770,280,608,290,-1636
12916,39,-61,-1122,-1820,770,280,657,572,-1062
12918,62,20,-1005,-1820,770,280,657,572,-1062
12920,62,20,-1005,-1400,980,210,657,572,-1062
12922,62,20,-1005,-1400,980,210,657,572,-1062
12924,62,20,-1005,-1400,980,210,657,572,-1062
12926,62,20,-1005,-1400,980,210,-216,515,-176
12928,39,-19,-1095,-1400,980,210,-216,515,-176
12930,39,-19,-1095,-1680,1050,210,-216,515,-176
12932,39,-19,-1095,-1680,1050,210,-216,515,-176
12934,39,-19,-1095,-1680,1050,210,-216,515,-176
12936,39,-19,-1095,-1680,1050,210,-750,103,-11
12938,31,-69,-1064,-1680,1050,210,-750,103,-11
12940,31,-69,-1064,-1400,770,350,-750,103,-11
12942,31,-69,-1064,-1400,770,350,-750,103,-11
12944,31,-69,-1064,-1400,770,350,-750,103,-11
12946,31,-69,-1064,-1400,770,350,-479,-102,-917
12948,-77,-61,-970,-1400,770,350,-479,-102,-917
12950,-77,-61,-970,-1470,1190,280,-479,-102,-917
12952,-77,-61,-970,-1470,1190,280,-479,-102,-917
12954,-77,-61,-970,-1470,1190,280,-479,-102,-917
12956,-77,-61,-970,-1470,1190,280,528,222,-1588
12958,0,20,-1048,-1470,1190,280,528,222,-1588
12960,0,20,-1048,-1820,770,350,528,222,-1588
12962,0,20,-1048,-1820,770,350,528,222,-1588
12964,0,20,-1048,-1820,770,350,528,222,-1588
12966,0,20,-1048,-1820,770,350,713,528,-1262
12968,-38,-61,-935,-1820,770,350,713,528,-1262
12970,-38,-61,-935,-1400,1050,210,713,528,-1262
12972,-38,-61,-935,-1400,1050,210,713,528,-1262
12974,-38,-61,-935,-1400,1050,210,713,528,-1262
12976,-38,-61,-935,-1400,1050,210,18,570,-324
12978,-7,-38,-1036,-1400,1050,210,18,570,-324
12980,-7,-38,-1036,-1820,980,280,18,570,-324
12982,-7,-38,-1036,-1820,980,280,18,570,-324
12984,-7,-38,-1036,-1820,980,280,18,570,-324
12986,-7,-38,-1036,-1820,980,280,-721,170,75
12988,-58,-38,-1044,-1820,980,280,-721,170,75
12990,-58,-38,-1044,-1470,770,280,-721,170,75
12992,-58,-38,-1044,-1470,770,280,-721,170,75
12994,-58,-38,-1044,-1470,770,280,-721,170,75
12996,-58,-38,-1044,-1470,770,280,-604,-91,-724
12998,8,-34,-1150,-1470,770,280,-604,-91,-724
13000,8,-34,-1150,-1540,1120,280,-604,-91,-724
13002,8,-34,-1150,-1540,1120,280,-604,-91,-724
13004,8,-34,-1150,-1540,1120,280,-604,-91,-724
13006,8,-34,-1150,-1540,1120,280,385,133,-1500
13008,-26,-69,-1114,-1540,1120,280,385,133,-1500
13010,-26,-69,-1114,-1680,770,280,385,133,-1500
13012,-26,-69,-1114,-1680,770,280,385,133,-1500
13014,-26,-69,-1114,-1680,770,280,385,133,-1500
13016,-26,-69,-1114,-1680,770,280,718,480,-1438
13018,27,8,-1033,-1680,770,280,718,480,-1438
13020,27,8,-1033,-1400,1120,280,718,480,-1438
13022,27,8,-1033,-1400,1120,280,718,480,-1438
13024,27,8,-1033,-1400,1120,280,718,480,-1438
13026,27,8,-1033,-1400,1120,280,217,597,-482
13028,-11,-15,-1072,-1400,1120,280,217,597,-482
13030,-11,-15,-1072,-1820,910,280,217,597,-482
13032,-11,-15,-1072,-1820,910,280,217,597,-482
13034,-11,-15,-1072,-1820,910,280,217,597,-482
13036,-11,-15,-1072,-1820,910,280,-672,232,103
13038,-11,8,-990,-1820,910,280,-672,232,103
13040,-11,8,-990,-1400,840,280,-672,232,103
13042,-11,8,-990,-1400,840,280,-672,232,103
13044,-11,8,-990,-1400,840,280,-672,232,103
13046,-11,8,-990,-1400,840,280,-702,-70,-531
13048,-54,-54,-997,-1400,840,280,-702,-70,-531
13050,-54,-54,-997,-1610,1120,210,-702,-70,-531
13052,-54,-54,-997,-1610,1120,210,-702,-70,-531
13054,-54,-54,-997,-1610,1120,210,-702,-70,-531
13056,-54,-54,-997,-1610,1120,210,115,-4,-1366
13058,-54,-54,-997,-1610,1120,210,115,-4,-1366
13060,109,39,-986,-1610,770,280,115,-4,-1366
13062,109,39,-986,-1610,770,280,115,-4,-1366
13064,109,39,-986,-1610,770,280,115,-4,-1366
13066,109,39,-986,-1610,770,280,714,412,-1578
13068,109,39,-986,-1610,770,280,714,412,-1578
13070,-22,-3,-955,-1330,1050,280,714,412,-1578
13072,-22,-3,-955,-1330,1050,280,714,412,-1578
13074,-22,-3,-955,-1330,1050,280,714,412,-1578
13076,-22,-3,-955,-1330,1050,280,402,610,-671
13078,-22,-3,-955,-1330,1050,280,402,610,-671
13080,55,-89,-1165,-1820,840,210,402,610,-671
13082,55,-89,-1165,-1820,840,210,402,610,-671
13084,55,-89,-1165,-1820,840,210,402,610,-671
13086,55,-89,-1165,-1820,840,210,-598,312,34
13088,55,-89,-1165,-1820,840,210,-598,312,34
13090,27,-38,-1036,-1400,910,210,-598,312,34
13092,27,-38,-1036,-1400,910,210,-598,312,34
13094,27,-38,-1036,-1400,910,210,-598,312,34
13096,27,-38,-1036,-1400,910,210,-775,-15,-310
13098,27,-38,-1036,-1400,910,210,-775,-15,-310
13100,47,0,-1021,-1680,1120,280,-775,-15,-310
13102,47,0,-1021,-1680,1120,280,-775,-15,-310
13104,47,0,-1021,-1680,1120,280,-775,-15,-310
13106,47,0,-1021,-1680,1120,280,-123,-66,-1210
13108,47,0,-1021,-1680,1120,280,-123,-66,-1210
13110,-19,-61,-970,-1680,700,280,-123,-66,-1210
13112,-19,-61,-970,-1610,700,280,-123,-66,-1210
13114,-19,-61,-970,-1610,700,280,-127,-53,-1648
13116,-19,-61,-970,-1610,700,280,659,336,-1652
13118,-19,-61,-970,-1610,700,280,659,336,-1652
13120,-46,-26,-1017,-1610,1120,280,659,336,-1652
13122,-46,-26,-1017,-1540,1120,280,659,336,-1652
13124,-46,-26,-1017,-1540,1120,280,677,591,-869
13126,-46,-26,-1017,-1540,1120,280,546,586,-870
13128,-46,-26,-1017,-1540,1120,280,546,586,-870
13130,-22,-7,-1036,-1540,770,280,546,586,-870
13132,-22,-7,-1036,-1820,770,280,546,586,-870
13134,-22,-7,-1036,-1820,770,280,-407,428,-73
13136,-22,-7,-1036,-1820,770,280,-407,428,-73
13138,-22,-7,-1036,-1820,770,280,-407,428,-73
13140,-54,-46,-935,-1820,980,210,-407,428,-73
13142,-54,-46,-935,-1400,980,210,-407,428,-73
13144,-54,-46,-935,-1400,980,210,-780,30,-132
13146,-54,-46,-935,-1400,980,210,-780,30,-132
13148,-54,-46,-935,-1400,980,210,-780,30,-132
13150,-19,-22,-994,-1400,1050,280,-780,30,-132
13152,-19,-22,-994,-1750,1050,280,-780,30,-132
13154,-19,-22,-994,-1750,1050,280,-332,-84,-1022
13156,-19,-22,-994,-1750,1050,280,-332,-84,-1022
13158,-19,-22,-994,-1750,1050,280,-332,-84,-1022
13160,-50,-30,-1040,-1750,700,280,-332,-84,-1022
13162,-50,-30,-1040,-1610,700,280,-332,-84,-1022
13164,-50,-30,-1040,-1610,700,280,614,270,-1670
13166,-50,-30,-1040,-1610,700,280,614,270,-1670
13168,-50,-30,-1040,-1610,700,280,614,270,-1670
13170,0,-26,-1044,-1610,1050,210,614,270,-1670
13172,0,-26,-1044,-1470,1050,210,614,270,-1670
13174,0,-26,-1044,-1470,1050,210,650,561,-1108
13176,0,-26,-1044,-1470,1050,210,650,561,-1108
13178,0,-26,-1044,-1470,1050,210,650,561,-1108
13180,-30,-93,-1103,-1470,770,280,650,561,-1108
13182,-30,-93,-1103,-1820,770,280,650,561,-1108
13184,-30,-93,-1103,-1820,770,280,-129,555,-226
13186,-30,-93,-1103,-1820,770,280,-129,555,-226
13188,-30,-93,-1103,-1820,770,280,-129,555,-226
13190,23,-34,-955,-1820,980,280,-129,555,-226
13192,23,-34,-955,-1330,980,280,-129,555,-226
13194,23,-34,-955,-1330,980,280,-762,93,11
13196,23,-34,-955,-1330,980,280,-762,93,11
13198,23,-34,-955,-1330,980,280,-762,93,11
13200,-11,4,-1134,-1330,1050,280,-762,93,11
13202,-11,4,-1134,-1750,1050,280,-762,93,11
13204,-11,4,-1134,-1750,1050,280,-516,-86,-833
13206,-11,4,-1134,-1750,1050,280,-516,-86,-833
13208,-11,4,-1134,-1750,1050,280,-516,-86,-833
13210,-11,4,-1134,-1750,700,210,-516,-86,-833
13212,-7,16,-962,-1470,700,210,-516,-86,-833
13214,-7,16,-962,-1470,700,210,517,206,-1600
13216,-7,16,-962,-1470,700,210,517,206,-1600
13218,-7,16,-962,-1470,700,210,517,206,-1600
13220,-7,16,-962,-1470,1120,210,517,206,-1600
13222,-58,-26,-955,-1540,1120,210,517,206,-1600
13224,-58,-26,-955,-1540,1120,210,700,514,-1287
13226,-58,-26,-955,-1540,1120,210,700,514,-1287
13228,-58,-26,-955,-1540,1120,210,700,514,-1287
13230,-58,-26,-955,-1540,770,280,700,514,-1287
13232,98,23,-908,-1750,770,280,700,514,-1287
13234,98,23,-908,-1750,770,280,126,585,-380
13236,98,23,-908,-1750,770,280,126,585,-380
13238,98,23,-908,-1750,770,280,126,585,-380
13240,98,23,-908,-1750,1050,280,126,585,-380
13242,-7,-19,-1001,-1400,1050,280,126,585,-380
13244,-7,-19,-1001,-1400,1050,280,-719,174,70
13246,-7,-19,-1001,-1400,1050,280,-719,174,70
13248,-7,-19,-1001,-1400,1050,280,-719,174,70
13250,-7,-19,-1001,-1400,980,280,-719,174,70
13252,16,-50,-1075,-1820,980,280,-719,174,70
13254,16,-50,-1075,-1820,980,280,-641,-74,-626
13256,16,-50,-1075,-1820,980,280,-641,-74,-626
13258,16,-50,-1075,-1820,980,280,-641,-74,-626
13260,16,-50,-1075,-1820,770,280,-641,-74,-626
13262,55,-15,-1009,-1540,770,280,-641,-74,-626
13264,55,-15,-1009,-1540,770,280,302,69,-1484
13266,55,-15,-1009,-1540,770,280,302,69,-1484
13268,55,-15,-1009,-1540,770,280,302,69,-1484
13270,55,-15,-1009,-1540,1120,210,302,69,-1484
13272,66,-22,-1056,-1470,1120,210,302,69,-1484
13274,66,-22,-1056,-1470,1120,210,694,449,-1472
13276,66,-22,-1056,-1470,1120,210,694,449,-1472
13278,66,-22,-1056,-1470,1120,210,694,449,-1472
13280,66,-22,-1056,-1470,840,350,694,449,-1472
13282,-7,-22,-1040,-1750,840,350,694,449,-1472
13284,-7,-22,-1040,-1750,840,350,335,606,-571
13286,-7,-22,-1040,-1750,840,350,335,606,-571
13288,-7,-22,-1040,-1750,840,350,335,606,-571
13290,-7,-22,-1040,-1750,980,210,335,606,-571
13292,-50,-38,-966,-1330,980,210,335,606,-571
13294,-50,-38,-966,-1330,980,210,-668,251,84
13296,-50,-38,-966,-1330,980,210,-668,251,84
13298,-50,-38,-966,-1330,980,210,-668,251,84
13300,-50,-38,-966,-1330,980,210,-668,251,84
13302,-26,20,-1060,-1820,980,210,-668,251,84
13304,-26,20,-1060,-1820,980,210,-735,-31,-411
13306,-26,20,-1060,-1820,980,210,-735,-31,-411
13308,-26,20,-1060,-1820,980,210,-735,-31,-411
13310,-26,20,-1060,-1820,770,280,-735,-31,-411
13312,-54,-30,-939,-1470,770,280,-735,-31,-411
13314,-54,-30,-939,-1470,770,280,28,-51,-1349
13316,-54,-30,-939,-1470,770,280,28,-51,-1349
13318,-54,-30,-939,-1470,770,280,28,-51,-1349
13320,-54,-30,-939,-1470,1120,280,28,-51,-1349
13322,-30,-42,-990,-1610,1120,280,28,-51,-1349
13324,-30,-42,-990,-1610,1120,280,683,382,-1572
13326,-30,-42,-990,-1610,1120,280,683,382,-1572
13328,-30,-42,-990,-1610,1120,280,683,382,-1572
13330,-30,-42,-990,-1610,630,280,683,382,-1572
13332,-11,-46,-1044,-1680,630,280,683,382,-1572
13334,-11,-46,-1044,-1680,630,280,504,608,-779
13336,-11,-46,-1044,-1680,630,280,504,608,-779
13338,-11,-46,-1044,-1680,630,280,504,608,-779
13340,-11,-46,-1044,-1680,1050,280,504,608,-779
13342,-7,-61,-1072,-1400,1050,280,504,608,-779
13344,-7,-61,-1072,-1400,1050,280,-573,326,-13
13346,-7,-61,-1072,-1400,1050,280,-573,326,-13
13348,-7,-61,-1072,-1400,1050,280,-573,326,-13
13350,-7,-61,-1072,-1400,840,280,-573,326,-13
13352,-3,-73,-1122,-1750,840,280,-573,326,-13
13354,-3,-73,-1122,-1750,840,280,-763,10,-189
13356,-3,-73,-1122,-1750,840,280,-763,10,-189
13358,-3,-73,-1122,-1750,840,280,-763,10,-189
13360,-3,-73,-1122,-1750,840,280,-763,10,-189
13362,-3,-73,-1122,-1400,840,280,-763,10,-189
13364,-19,-3,-1013,-1400,840,280,-213,-100,-1175
13366,-19,-3,-1013,-1400,840,280,-213,-100,-1175
13368,-19,-3,-1013,-1400,840,280,-213,-100,-1175
13370,-19,-3,-1013,-1400,1050,280,-213,-100,-1175
13372,-19,-3,-1013,-1610,1050,280,-213,-100,-1175
13374,4,12,-1103,-1610,1050,280,634,314,-1631
13376,4,12,-1103,-1610,1050,280,634,314,-1631
13378,4,12,-1103,-1610,1050,280,634,314,-1631
13380,4,12,-1103,-1610,770,280,634,314,-1631
13382,4,12,-1103,-1680,770,280,634,314,-1631
13384,-26,-38,-1044,-1680,770,280,633,578,-989
13386,-26,-38,-1044,-1680,770,280,633,578,-989
13388,-26,-38,-1044,-1680,770,280,633,578,-989
13390,-26,-38,-1044,-1680,770,210,633,578,-989
13392,-26,-38,-1044,-1400,1120,210,633,578,-989
13394,-54,-7,-966,-1400,1120,210,-324,473,-134
13396,-54,-7,-966,-1400,1120,210,-324,473,-134
13398,-54,-7,-966,-1400,1120,210,-324,473,-134
13400,-54,-7,-966,-1400,1120,280,-324,473,-134
13402,-54,-7,-966,-1820,840,280,-324,473,-134
13404,78,-3,-919,-1820,840,280,-761,85,-38
